,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-08-12 21:00:00,0.8136949384816525,0.8351354574030075,0.9995856704157724,0.6337165646955925,0.509673398139166,0.5176166544936714
2020-08-12 22:00:00,0.8134410615906916,0.8351641312389754,0.9995856704157724,0.6333340966724195,0.5097067314586567,0.5136256320646246
2020-08-12 23:00:00,0.8135366314091074,0.8351928050749433,0.9995856704157724,0.6329516286492466,0.5097400647781476,0.5096346096355777
2020-08-13 00:00:00,0.8136306639113845,0.8352214789109111,0.9995856704157725,0.6325557513150581,0.5097733980976383,0.5106060906766011
2020-08-13 01:00:00,0.8137246964136617,0.8352501527468791,0.9986513798930439,0.6321598739808696,0.5098067314171291,0.5115775717176245
2020-08-13 02:00:00,0.8138187289159389,0.8352788265828469,0.9991185251544082,0.6317639966466811,0.5098400647366199,0.5125490527586478
2020-08-13 03:00:00,0.813912761418216,0.8353075004188149,0.9993520977850905,0.6313681193124927,0.5098733980561106,0.5135205337996712
2020-08-13 04:00:00,0.8140067939204931,0.8353361742547827,0.9994688841004316,0.6309722419783041,0.5099067313756014,0.5144920148406946
2020-08-13 05:00:00,0.8141008264227704,0.8353648480907506,0.9995272772581021,0.6305763646441157,0.5099400646950922,0.5154634958817179
2020-08-13 06:00:00,0.8141948589250475,0.8353935219267185,0.9995564738369372,0.6301804873099272,0.509973398014583,0.5164349769227413
2020-08-13 07:00:00,0.8140903754023813,0.8354221957626863,0.999571072126355,0.6297846099757387,0.5100067313340737,0.5174064579637647
2020-08-13 08:00:00,0.8138349611952818,0.8354508695986542,0.9995783712710637,0.6293887326415503,0.5100400646535646,0.518377939004788
2020-08-13 09:00:00,0.8136116999167604,0.835479543434622,0.9986513798930439,0.6289928553073617,0.5100733979730553,0.5193494200458114
2020-08-13 10:00:00,0.8134343587984612,0.83550821727059,0.9991185251544082,0.6285969779731733,0.510106731292546,0.5203209010868348
2020-08-13 11:00:00,0.8132926298080967,0.8355368911065578,0.9993520977850905,0.6282011006389848,0.5101400646120369,0.5212923821278581
2020-08-13 12:00:00,0.8133519412594613,0.8355655649425258,0.9994688841004316,0.6278052233047963,0.5101733979315276,0.5222638631688815
2020-08-13 13:00:00,0.8132073332868007,0.8355942387784936,0.9995272772581021,0.6274093459706078,0.5102067312510183,0.5232353442099049
2020-08-13 14:00:00,0.8133013657890779,0.8356229126144615,0.9995564738369372,0.6270134686364194,0.5102400645705092,0.5242068252509282
2020-08-13 15:00:00,0.8133953982913551,0.8356515864504294,0.999571072126355,0.6266175913022308,0.5102733978899999,0.5251783062919516
2020-08-13 16:00:00,0.8134894307936322,0.8356802602863973,0.9995783712710637,0.6262217139680424,0.5103067312094907,0.526149787332975
2020-08-13 17:00:00,0.8135834632959094,0.8357089341223651,0.9995820208434182,0.6258258366338538,0.5103400645289815,0.5271212683739983
2020-08-13 18:00:00,0.8133280490888098,0.8342405207286743,0.9995838456295955,0.6254299592996654,0.507915653696707,0.5221618371295076
2020-08-13 19:00:00,0.8130726348817102,0.8327721073349833,0.999584758022684,0.6250340819654769,0.5054912428644325,0.5172024058850169
2020-08-13 20:00:00,0.8128172206746107,0.8313036939412924,0.9995852142192283,0.6246382046312884,0.503066832032158,0.5122429746405261
2020-08-13 21:00:00,0.8125618064675112,0.8313323677772603,0.9995854423175004,0.6242423272970999,0.5031001653516487,0.5072835433960354
2020-08-13 22:00:00,0.812324642109631,0.8313610416132282,0.9995855563666365,0.6238464499629115,0.5031334986711395,0.5023241121515447
2020-08-13 23:00:00,0.8121656832780467,0.831389715449196,0.9995856133912044,0.6234505726287229,0.5031668319906303,0.503295593192568
2020-08-14 00:00:00,0.8122579222448785,0.8314174932286789,0.9995856419034885,0.6230412859835189,0.503200165310121,0.5042449951208559
2020-08-14 01:00:00,0.8123501612117102,0.8314452710081616,0.9986571771631697,0.6226319993383149,0.5032334986296119,0.5051943970491437
2020-08-14 02:00:00,0.812442400178542,0.8314730487876444,0.9991214237894711,0.6222227126931108,0.5032668319491026,0.5061437989774316
2020-08-14 03:00:00,0.8125346391453737,0.8315008265671271,0.9993535471026219,0.6218134260479068,0.5033001652685933,0.5070932009057194
2020-08-14 04:00:00,0.8126268781122055,0.8315286043466099,0.9994696087591973,0.6214041394027028,0.5033334985880842,0.5080426028340073
2020-08-14 05:00:00,0.8127191170790372,0.8315563821260926,0.999527639587485,0.6209948527574987,0.5033668319075749,0.5089920047622951
2020-08-14 06:00:00,0.812811356045869,0.8315841599055754,0.9995566550016288,0.6205855661122947,0.5034001652270657,0.509941406690583
2020-08-14 07:00:00,0.8127213378484925,0.8316119376850581,0.9986571771631697,0.6201762794670906,0.5034334985465565,0.5108908086188708
2020-08-14 08:00:00,0.8125505137501436,0.831639715464541,0.9991214237894711,0.6197669928218865,0.5034668318660472,0.5118402105471587
2020-08-14 09:00:00,0.8123352266329024,0.8316674932440237,0.9993535471026219,0.6193577061766825,0.503500165185538,0.5127896124754465
2020-08-14 10:00:00,0.8120988826487816,0.8316952710235065,0.9994696087591973,0.6189484195314785,0.5035334985050288,0.5137390144037344
2020-08-14 11:00:00,0.8118599247554559,0.8317230488029892,0.999527639587485,0.6185391328862745,0.5035668318245196,0.5146884163320222
2020-08-14 12:00:00,0.8116655625329036,0.831750826582472,0.9995566550016288,0.6181298462410704,0.5036001651440103,0.5156378182603101
2020-08-14 13:00:00,0.8114287811006199,0.8317786043619547,0.9995711627087006,0.6177205595958664,0.5036334984635011,0.5165872201885979
2020-08-14 14:00:00,0.811191703716014,0.8318063821414375,0.9995784165622367,0.6173112729506623,0.5016023532430843,0.5175366221168858
2020-08-14 15:00:00,0.8109556340349714,0.8318341599209202,0.9995820434890046,0.6169019863054582,0.4995712080226675,0.5184860240451736
2020-08-14 16:00:00,0.8107289126720126,0.8318619377004031,0.9995838569523886,0.6164926996602542,0.49754006280225094,0.5194354259734615
2020-08-14 17:00:00,0.8106280437774168,0.8318897154798858,0.9995847636840807,0.6160834130150502,0.4955089175818342,0.5152667628500767
2020-08-14 18:00:00,0.8103708360348717,0.8304204060297098,0.9995852170499266,0.6156741263698462,0.49173312732580005,0.5102852524928504
2020-08-14 19:00:00,0.8101136282923266,0.8289510965795337,0.9995854437328496,0.6152648397246421,0.48795733706976585,0.5053037421356242
2020-08-14 20:00:00,0.8098564205497815,0.8274817871293577,0.9995855570743111,0.6148555530794381,0.4841815468137317,0.500322231778398
2020-08-14 21:00:00,0.8095992128072363,0.8273203501769624,0.9995856137450418,0.6144462664342341,0.48421488013322245,0.4953407214211717
2020-08-14 22:00:00,0.8093602549139105,0.8264841781832974,0.9995856420804072,0.6140369797890299,0.48424821345271324,0.49629012334945954
2020-08-14 23:00:00,0.8091212970205848,0.8265119559627802,0.9995856562480899,0.6136276931438259,0.48428154677220403,0.4972395252777474
2020-08-15 00:00:00,0.8092119986712778,0.826539733742263,0.9995856633319312,0.6132184064986219,0.48431488009169477,0.4981668480882585
2020-08-15 01:00:00,0.8093027003219709,0.8265675115217457,0.9995856668738518,0.6128091198534178,0.48434821341118556,0.49909417089876956
2020-08-15 02:00:00,0.8093934019726641,0.8265952893012285,0.9995856686448122,0.6123998332082138,0.48438154673067635,0.5000214937092806
2020-08-15 03:00:00,0.8094841036233572,0.8266230670807112,0.9995856695302924,0.6119905465630098,0.4844148800501671,0.5009488165197917
2020-08-15 04:00:00,0.8095748052740503,0.826650844860194,0.9995856699730323,0.6115812599178058,0.4844482133696579,0.5018761393303028
2020-08-15 05:00:00,0.8096655069247435,0.8266786226396767,0.9995856701944024,0.6111719732726016,0.48448154668914867,0.502803462140814
2020-08-15 06:00:00,0.8097562085754366,0.8267064004191595,0.9995856703050874,0.6107626866273976,0.4845148800086394,0.5037307849513251
2020-08-15 07:00:00,0.8098469102261296,0.8267341781986423,0.9995856703604299,0.6103533999821936,0.4845482133281302,0.5046581077618361
2020-08-15 08:00:00,0.8099376118768228,0.8267619559781251,0.9995856703881011,0.6099441133369895,0.484581546647621,0.5055854305723472
2020-08-15 09:00:00,0.8100283135275159,0.8267897337576078,0.9995856704019369,0.6095348266917855,0.4846148799671117,0.5065127533828583
2020-08-15 10:00:00,0.8101190151782091,0.8268175115370906,0.9995856704088547,0.6091255400465815,0.4846482132866025,0.5074400761933694
2020-08-15 11:00:00,0.8102097168289022,0.8268452893165733,0.9995856704123137,0.6087162534013774,0.4846815466060933,0.5083673990038805
2020-08-15 12:00:00,0.8103004184795953,0.8268730670960561,0.999585670414043,0.6083069667561734,0.48471487992558404,0.5092947218143915
2020-08-15 13:00:00,0.8103911201302885,0.8269008448755388,0.9995856704149076,0.6078976801109693,0.48474821324507483,0.5102220446249026
2020-08-15 14:00:00,0.8104818217809815,0.8269286226550217,0.99958567041534,0.6074883934657653,0.4847815465645656,0.5111493674354137
2020-08-15 15:00:00,0.8105725234316746,0.8269564004345044,0.9995856704155561,0.6070791068205612,0.48481487988405636,0.5120766902459248
2020-08-15 16:00:00,0.8106632250823678,0.8269841782139872,0.9995856704156644,0.6066698201753572,0.4831531051970178,0.513004013056436
2020-08-15 17:00:00,0.8104227298729033,0.8270119559934699,0.9995856704157183,0.6062605335301532,0.4814913305099792,0.513931335866947
2020-08-15 18:00:00,0.8101639848142196,0.8255426465432939,0.9986629744326873,0.6058512468849491,0.47909754721843756,0.5089277463919439
2020-08-15 19:00:00,0.8099052397555359,0.8240733370931178,0.99912432242423,0.6054419602397451,0.4767037639268959,0.5039241569169408
2020-08-15 20:00:00,0.8096464946968521,0.8241011148726006,0.9993549964200013,0.605032673594541,0.47673709724638663,0.4989205674419378
2020-08-15 21:00:00,0.8093877496381684,0.8241288926520833,0.9994703334178868,0.6046233869493369,0.4767704305658774,0.49486330766460185
2020-08-15 22:00:00,0.8091290045794847,0.8241566704315662,0.9995280019168296,0.6042141003041329,0.4768037638853682,0.49080604788726595
2020-08-15 23:00:00,0.8092197062301778,0.8226873609813901,0.9995568361663011,0.6038048136589289,0.47683709720485895,0.49173337069777706
2020-08-16 00:00:00,0.8093088705650292,0.8227151387608729,0.9995712532910368,0.6033821177027093,0.47685931941677356,0.49263861439555257
2020-08-16 01:00:00,0.8093980348998807,0.8227429165403556,0.9995784618534047,0.6029594217464896,0.4768815416286882,0.49354385809332807
2020-08-16 02:00:00,0.8094871992347321,0.8227706943198384,0.9995820661345886,0.6025367257902701,0.4769037638406028,0.4944491017911036
2020-08-16 03:00:00,0.8095763635695835,0.8227984720993211,0.9995838682751804,0.6021140298340505,0.4769259860525174,0.4953543454888791
2020-08-16 04:00:00,0.809665527904435,0.8228262498788039,0.9995847693454766,0.6016913338778309,0.476948208264432,0.4962595891866546
2020-08-16 05:00:00,0.8097546922392864,0.8228540276582866,0.9995852198806245,0.6012686379216112,0.47697043047634663,0.49716483288443014
2020-08-16 06:00:00,0.8098438565741379,0.8228818054377695,0.9995854451481986,0.6008459419653917,0.47699265268826124,0.49807007658220565
2020-08-16 07:00:00,0.8099330209089893,0.8229095832172522,0.9995855577819857,0.6004232460091721,0.4770148749001758,0.49897532027998115
2020-08-16 08:00:00,0.8100221852438408,0.822937360996735,0.999585614098879,0.6000005500529525,0.4770370971120904,0.49988056397775665
2020-08-16 09:00:00,0.8101113495786922,0.8229651387762177,0.9995856422573258,0.5995778540967329,0.477059319324005,0.5007858076755322
2020-08-16 10:00:00,0.8102005139135436,0.8229929165557005,0.9995856563365492,0.5991551581405132,0.47708154153591964,0.5016910513733077
2020-08-16 11:00:00,0.8102896782483952,0.8230206943351832,0.9995856633761607,0.5987324621842937,0.47710376374783425,0.5025962950710832
2020-08-16 12:00:00,0.8103788425832466,0.823048472114666,0.9995856668959667,0.5983097662280741,0.47712598595974887,0.5035015387688587
2020-08-16 13:00:00,0.8104680069180981,0.8230762498941487,0.9995856686558695,0.5978870702718545,0.4771482081716635,0.5044067824666343
2020-08-16 14:00:00,0.8105571712529495,0.8231040276736316,0.9995856695358211,0.5974643743156348,0.4771704303835781,0.5053120261644097
2020-08-16 15:00:00,0.810646335587801,0.8231318054531143,0.9995856699757967,0.5970416783594152,0.47719265259549265,0.5062172698621853
2020-08-16 16:00:00,0.8107354999226524,0.8231595832325971,0.9995856701957845,0.5966189824031957,0.47721487480740726,0.5071225135599607
2020-08-16 17:00:00,0.8108246642575038,0.8231873610120798,0.9995856703057784,0.5961962864469761,0.4772370970193219,0.5080277572577363
2020-08-16 18:00:00,0.8105643818829785,0.8232151387915626,0.9995856703607754,0.5957735904907565,0.4772593192312365,0.5034331138192282
2020-08-16 19:00:00,0.8103040995084533,0.8232429165710453,0.9995856703882738,0.5953508945345368,0.4772815414431511,0.49840744523148955
2020-08-16 20:00:00,0.810043817133928,0.8232706943505281,0.9995856704020231,0.5949281985783172,0.4773037636550657,0.49656148359519814
2020-08-16 21:00:00,0.8098017846086221,0.8232984721300108,0.9995856704088979,0.5945055026220977,0.47732598586698033,0.49746672729297364
2020-08-16 22:00:00,0.8095597520833161,0.8233262499094937,0.9995856704123351,0.5940828066658781,0.47734820807889494,0.49837197099074915
2020-08-16 23:00:00,0.8096489164181675,0.8233540276889764,0.9995856704140539,0.5936601107096584,0.4773704302908095,0.49927721468852465
2020-08-17 00:00:00,0.8097365434368804,0.8233818054684592,0.9995856704149132,0.5932240054424234,0.4773926525027241,0.5001603792735647
2020-08-17 01:00:00,0.8098241704555932,0.8234095832479419,0.999585670415343,0.5927879001751883,0.4774148747146387,0.5010435438586046
2020-08-17 02:00:00,0.809911797474306,0.8234373610274247,0.9995856704155578,0.5923517949079533,0.47743709692655334,0.5019267084436446
2020-08-17 03:00:00,0.8099994244930189,0.8234651388069074,0.9995856704156653,0.5919156896407183,0.47745931913846795,0.5028098730286846
2020-08-17 04:00:00,0.8100870515117317,0.8234929165863902,0.9995856704157189,0.5914795843734832,0.47748154135038257,0.5036930376137246
2020-08-17 05:00:00,0.8101746785304444,0.8235206943658729,0.9995856704157458,0.5910434791062482,0.4775037635622972,0.5045762021987646
2020-08-17 06:00:00,0.8102623055491573,0.8235484721453558,0.9995856704157592,0.5906073738390132,0.4775259857742118,0.5054593667838047
2020-08-17 07:00:00,0.8103499325678701,0.8235762499248385,0.9995856704157658,0.5901712685717782,0.47754820798612635,0.5063425313688447
2020-08-17 08:00:00,0.8104375595865829,0.8236040277043213,0.9995856704157692,0.5897351633045431,0.47757043019804096,0.5072256959538847
2020-08-17 09:00:00,0.8105251866052958,0.823631805483804,0.999585670415771,0.5892990580373081,0.4775926524099556,0.5081088605389247
2020-08-17 10:00:00,0.8106128136240086,0.8236595832632868,0.9995856704157718,0.5888629527700731,0.4776148746218702,0.5089920251239647
2020-08-17 11:00:00,0.8107004406427214,0.8236873610427695,0.9995856704157722,0.588426847502838,0.4776370968337848,0.5098751897090047
2020-08-17 12:00:00,0.8107880676614343,0.8237151388222523,0.9995856704157724,0.587990742235603,0.4776593190456994,0.5107583542940447
2020-08-17 13:00:00,0.8108756946801471,0.823742916601735,0.9995856704157725,0.587554636968368,0.47768154125761403,0.5116415188790847
2020-08-17 14:00:00,0.81096332169886,0.8237706943812179,0.9995856704157726,0.5871185317011329,0.47770376346952864,0.5125246834641246
2020-08-17 15:00:00,0.8110509487175728,0.8237984721607006,0.9995856704157726,0.5866824264338979,0.4777259856814432,0.5134078480491646
2020-08-17 16:00:00,0.8111385757362856,0.8238262499401834,0.9995856704157726,0.5862463211666629,0.4777482078933578,0.5142910126342046
2020-08-17 17:00:00,0.8112262027549985,0.8238540277196661,0.9995856704157726,0.5858102158994278,0.4777704301052724,0.5151741772192446
2020-08-17 18:00:00,0.8109643830643345,0.8233568641540183,0.9995856704157726,0.5853741106321928,0.47779265231718704,0.5101264295187705
2020-08-17 19:00:00,0.8107025633736706,0.8222744403922032,0.9995856704157726,0.5849380053649578,0.47724297549365946,0.5050786818182965
2020-08-17 20:00:00,0.8104407436830068,0.822302218171686,0.9995856704157726,0.5845019000977227,0.4772651977055741,0.5000309341178224
2020-08-17 21:00:00,0.8101789239923428,0.8223299959511687,0.9995856704157726,0.5840657948304877,0.4772874199174887,0.49655556152489705
2020-08-17 22:00:00,0.8099353541508982,0.8223577737306516,0.9995856704157726,0.5836296895632527,0.4773096421294033,0.49743872610993706
2020-08-17 23:00:00,0.8100229811696111,0.8223855515101343,0.9995856704157726,0.5831935842960176,0.47733186434131786,0.49832189069497707
2020-08-18 00:00:00,0.8101090708721853,0.8224133292896171,0.9995856704157726,0.5827574790287826,0.47735408655323247,0.4991829761622403
2020-08-18 01:00:00,0.8101951605747595,0.8224411070690998,0.9995856704157726,0.5823213737615476,0.4773763087651471,0.5000440616295035
2020-08-18 02:00:00,0.8102812502773337,0.8224688848485826,0.9995856704157726,0.5818852684943125,0.4773985309770617,0.5009051470967668
2020-08-18 03:00:00,0.810367339979908,0.8224966626280653,0.9986780473335553,0.5814491632270775,0.4774207531889763,0.50176623256403
2020-08-18 04:00:00,0.8104534296824821,0.8225244404075481,0.9991318588746639,0.5810130579598425,0.4774429754008909,0.5026273180312932
