,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-08-19 17:00:00,0.0,251.71853059882997,114.71852205165,67.69937414966019,0.0,0.0
2020-08-19 18:00:00,29.390919084051546,266.91681331069765,116.19262181429401,0.0,0.0,0.0
2020-08-19 19:00:00,37.08291908405161,266.6830943116977,123.97262181429403,0.0,0.0,0.0
2020-08-19 20:00:00,42.33178234381654,281.7439130123143,123.29456945243804,0.0,0.0,0.0
2020-08-19 21:00:00,0.0,250.69551301231428,121.88858713863003,23.287999999999954,0.0,0.0
2020-08-19 22:00:00,0.0,230.36273059883,118.71912181429406,76.41529165081602,0.0,0.0
2020-08-19 23:00:00,0.0,184.30113059882999,104.28882181429404,47.75495788681599,0.0,0.0
2020-08-20 00:00:00,0.0,157.41907273276001,115.98149710835004,115.93097999999999,0.0,0.0
2020-08-20 01:00:00,0.0,149.01147273275998,124.19559710835001,104.35789999999996,0.0,0.0
2020-08-20 02:00:00,0.0,142.48147273276,118.24559710835003,101.30340000000002,0.0,0.0
2020-08-20 03:00:00,0.0,140.65147273276,118.10559710835004,105.32340000000003,0.0,0.0
2020-08-20 04:00:00,0.0,139.192726765874,119.89399710835005,100.55374596688603,0.0,0.0
2020-08-20 05:00:00,0.0,146.05021271776013,117.56179710835,87.47499999999995,0.0,0.0
2020-08-20 06:00:00,0.0,167.79701271776014,116.13179710835003,108.19201403311394,0.0,0.0
2020-08-20 07:00:00,0.0,186.58238363461896,125.71896104735002,120.98258,0.0,0.0
2020-08-20 08:00:00,0.0,202.23548363461904,87.63183411289094,133.36100000000005,0.0,0.0
2020-08-20 09:00:00,0.0,217.67468363461907,88.13953320989091,172.09340000000003,0.0,0.0
2020-08-20 10:00:00,0.0,217.26468363461925,76.68538297601299,160.36410000000006,0.0,0.0
2020-08-20 11:00:00,0.0,219.41668363461946,65.59705597527406,163.6550000000001,0.0,0.0
2020-08-20 12:00:00,0.0,214.19468363461968,69.05124177431404,180.48140000000004,0.0,0.0
2020-08-20 13:00:00,0.0,191.05282676587422,51.32868419731405,194.7774,0.0,0.0
2020-08-20 14:00:00,0.0,198.22212676587438,70.80049610131402,178.17700000000005,0.0,0.0
2020-08-20 15:00:00,0.0,194.08212676587442,68.88762211227404,171.5090000000001,0.0,0.0
2020-08-20 16:00:00,0.0,182.5984267658742,91.16412877303588,197.3234,0.0,0.0
2020-08-20 17:00:00,0.0,179.76297209427,107.96975171831403,149.0228768719259,0.0,0.0
2020-08-20 18:00:00,25.39017116745407,252.66277209427008,131.36262181429404,0.0,0.0,0.0
2020-08-20 19:00:00,22.86516691445405,253.50277209427006,130.54262181429405,0.0,0.0,0.0
2020-08-20 20:00:00,0.0,238.0827720942701,134.79262181429405,3.557518611545845,0.0,0.0
2020-08-20 21:00:00,0.0,221.281748026816,125.65672181429403,53.57870000000004,0.0,0.0
2020-08-20 22:00:00,0.0,212.81957273276004,181.33566531852802,21.768180000000072,0.0,0.0
2020-08-20 23:00:00,0.0,177.74147273276003,163.943765318528,122.64523178982199,0.0,0.0
2020-08-21 00:00:00,0.0,141.07049441438994,147.835265318528,110.65965726602204,0.0,0.0
2020-08-21 01:00:00,0.0,132.92049441438994,147.41776531852804,99.29155726602207,0.0,0.0
2020-08-21 02:00:00,0.0,132.40969441438997,146.95376531852804,94.78605726602197,0.0,0.0
2020-08-21 03:00:00,0.0,129.00969441438997,147.693765318528,102.13605726602202,0.0,0.0
2020-08-21 04:00:00,0.0,132.55749441438996,148.003765318528,103.87605726602209,0.0,0.0
2020-08-21 05:00:00,0.0,131.91049441438994,146.37996531852804,91.79965726602214,0.0,0.0
2020-08-21 06:00:00,0.0,133.90049441438995,114.72446118152787,113.68245726602218,0.0,0.0
2020-08-21 07:00:00,0.0,174.46969441438995,124.52844614854779,142.8326572660221,0.0,0.0
2020-08-21 08:00:00,0.0,189.55049441438996,109.94212082692803,174.36965726602205,0.0,0.0
2020-08-21 09:00:00,0.0,206.16049441438994,103.35855527390791,187.2596572660221,0.0,0.0
2020-08-21 10:00:00,0.0,227.53559441438998,94.37228247692792,191.8096572660221,0.0,0.0
2020-08-21 11:00:00,0.0,231.57969441439002,87.96342994892794,207.9860572660221,0.0,0.0
2020-08-21 12:00:00,0.0,225.00969441438994,85.51979583392793,180.48785726602205,0.0,0.0
2020-08-21 13:00:00,0.0,227.59969441439,72.83351163868367,204.83605726602207,0.0,0.0
2020-08-21 14:00:00,0.0,228.52969441438998,75.9285726876437,202.4260572660221,0.0,0.0
2020-08-21 15:00:00,0.0,226.80969441438992,76.04148425163004,193.84605726602211,0.0,0.0
2020-08-21 16:00:00,0.0,221.19969441438997,83.53469270365002,171.84259726950006,0.0,0.0
2020-08-21 17:00:00,0.0,227.39969441438996,106.17835663661003,102.35988071034012,0.0,0.0
2020-08-21 18:00:00,0.0,234.81874709269755,122.01262181429405,0.8750809159484447,0.0,0.0
2020-08-21 19:00:00,2.964919084051587,240.1054115716976,125.42262181429405,0.0,0.0,0.0
2020-08-21 20:00:00,0.0,229.54249441438992,119.77262181429404,29.916407281256056,0.0,0.0
2020-08-21 21:00:00,0.0,202.30515002030995,123.66698713863003,78.23050000000005,0.0,0.0
2020-08-21 22:00:00,0.0,207.95219441438996,114.53148713863003,115.1807066229199,0.0,0.0
2020-08-21 23:00:00,0.0,189.98899441438996,97.66008713863,174.60649750092003,0.0,0.0
2020-08-22 00:00:00,0.0,144.90729894832998,155.51187931852803,173.94140000000004,0.0,0.0
2020-08-22 01:00:00,0.0,135.48769894832998,144.83814832152802,149.0745,0.0,0.0
2020-08-22 02:00:00,0.0,129.41769894832996,150.62988361852808,128.66500000000002,0.0,0.0
2020-08-22 03:00:00,0.0,116.06425345995211,149.12835136652802,109.43499999999993,0.0,0.0
2020-08-22 04:00:00,0.0,122.77040393395202,142.12408311852806,115.74142000000002,0.0,0.0
2020-08-22 05:00:00,0.0,121.04849894832998,145.506026755528,116.32852000000004,0.0,0.0
2020-08-22 06:00:00,0.0,126.79769894832998,135.63388141852803,105.07340000000005,0.0,0.0
2020-08-22 07:00:00,0.0,149.88769894833,133.45677625050803,130.3554,0.0,0.0
2020-08-22 08:00:00,0.0,176.14073945108578,82.51749795174999,152.2597800000001,0.0,0.0
2020-08-22 09:00:00,0.0,192.01489894832997,77.70237500876999,149.65700000000004,0.0,0.0
2020-08-22 10:00:00,0.0,196.83849894832997,64.61365830175001,158.08300000000006,0.0,0.0
2020-08-22 11:00:00,0.0,213.21989894832996,61.803253512750075,152.89899999999997,0.0,0.0
2020-08-22 12:00:00,0.0,207.07769894832998,66.82084597074994,150.03059776540013,0.0,0.0
2020-08-22 13:00:00,0.0,195.99539894832995,68.96228949877,156.70777033278014,0.0,0.0
2020-08-22 14:00:00,0.0,192.16849894832998,74.81833196774993,145.5039163582001,0.0,0.0
2020-08-22 15:00:00,0.0,207.63769894832998,83.47544798380986,97.92595710934009,0.0,0.0
2020-08-22 16:00:00,0.0,209.32769894832998,98.02736609878993,62.76676967776021,0.0,0.0
2020-08-22 17:00:00,0.0,212.18499894833,111.38242846079001,11.517894042160037,0.0,0.0
2020-08-22 18:00:00,0.0,234.06730204623742,127.35673241429407,6.149080915948474,0.0,0.0
2020-08-22 19:00:00,0.0,233.66849894832998,124.89673401429405,13.535426056855925,0.0,0.0
2020-08-22 20:00:00,0.0,215.38849894832998,127.47494518215002,46.45800000000001,0.0,0.0
2020-08-22 21:00:00,0.0,237.52889894833004,122.08150497063004,37.272920000000006,0.0,0.0
2020-08-22 22:00:00,0.0,198.07589894832998,103.60741982063003,110.41268871152012,0.0,0.0
2020-08-22 23:00:00,0.0,166.22829894832998,93.55873951163001,83.63680871152009,0.0,0.0
2020-08-23 00:00:00,0.0,140.14774148748998,110.60698935297006,121.38787999999991,0.0,0.0
2020-08-23 01:00:00,0.0,129.74404148748997,136.19276129652803,105.39166076744206,0.0,0.0
2020-08-23 02:00:00,0.0,115.10914148748996,129.374162944528,145.48645164744198,0.0,0.0
2020-08-23 03:00:00,0.0,117.09634148749,130.86148109052806,141.47752557344194,0.0,0.0
2020-08-23 04:00:00,0.0,120.52834148748995,129.054860884528,137.69752499744203,0.0,0.0
2020-08-23 05:00:00,0.0,112.19954148749,134.35588311852803,139.42569892344198,0.0,0.0
2020-08-23 06:00:00,0.0,106.65834148748996,121.28588111852802,126.41095892344197,0.0,0.0
2020-08-23 07:00:00,0.0,126.32834148748996,125.34844573354204,100.99048236442788,0.0,0.0
2020-08-23 08:00:00,0.0,140.99794148748998,123.27527185852203,127.28164633904788,0.0,0.0
2020-08-23 09:00:00,0.0,168.75834148749,109.58257850052203,125.62452805964784,0.0,0.0
2020-08-23 10:00:00,0.0,180.95834148748997,110.07660916054203,130.63795430942795,0.0,0.0
2020-08-23 11:00:00,0.0,191.21084148748997,100.48468630556202,143.9558106861379,0.0,0.0
2020-08-23 12:00:00,0.0,193.95654148748997,101.94011296056206,140.64056435173788,0.0,0.0
2020-08-23 13:00:00,0.0,189.10874148748997,106.50245342652207,136.15727278077793,0.0,0.0
2020-08-23 14:00:00,0.0,192.940032078938,113.99664559352205,118.31235999999998,0.0,0.0
2020-08-23 15:00:00,0.0,210.53925089604192,74.36305367841808,122.17993999999996,0.0,0.0
2020-08-23 16:00:00,0.0,209.86834148748997,63.786289388650026,106.65667606672005,0.0,0.0
2020-08-23 17:00:00,0.0,226.72664148748993,83.90220833763006,97.91928000000004,0.0,0.0
2020-08-23 18:00:00,0.0,244.81914148749,111.07672801429405,29.39222163267587,0.0,0.0
2020-08-23 19:00:00,0.0,246.00914148748996,110.48073171429407,22.681592973676004,0.0,0.0
2020-08-23 20:00:00,0.0,235.75064253382993,115.06669753863005,37.69800000000006,0.0,0.0
2020-08-23 21:00:00,0.0,246.96474148748996,107.77255534863,18.865440000000063,0.0,0.0
2020-08-23 22:00:00,0.0,207.17834148748997,116.28938359097002,0.7114439609999579,0.0,0.0
2020-08-23 23:00:00,0.0,156.65014148749,82.95682843997002,120.99029999999996,0.0,0.0
2020-08-24 00:00:00,0.0,131.16751621826,118.34204671852801,101.30493999999999,0.0,0.0
2020-08-24 01:00:00,0.0,122.59119216725989,106.87353201852801,91.96696,0.0,0.0
2020-08-24 02:00:00,0.0,117.00386026926009,108.964338786528,87.51324,0.0,0.0
2020-08-24 03:00:00,0.0,116.75185621825997,100.546198118528,101.87140000000001,0.0,0.0
2020-08-24 04:00:00,0.0,115.96683621825996,97.67280021852802,106.9749,0.0,0.0
2020-08-24 05:00:00,0.0,139.60127621825998,99.19327190052799,111.26444000000001,0.0,0.0
2020-08-24 06:00:00,0.0,163.32185621826,92.044257422528,106.87962000000002,0.0,0.0
2020-08-24 07:00:00,0.0,203.03385621825996,93.44951149944801,58.223750593892106,0.0,0.0
2020-08-24 08:00:00,0.0,214.81865621825997,80.61286600154008,72.85249999999999,0.0,0.0
2020-08-24 09:00:00,0.0,227.27265621826,70.31233197554002,87.27849999999995,0.0,0.0
2020-08-24 10:00:00,0.0,236.12821621826004,38.26986929380007,112.39061133895993,0.0,0.0
2020-08-24 11:00:00,0.0,248.0698562182601,38.68669425794002,97.63249999999994,0.0,0.0
2020-08-24 12:00:00,0.0,238.85785621826008,38.575235834539995,114.10289999999998,0.0,0.0
2020-08-24 13:00:00,0.0,244.08985621826008,22.858317307650008,116.84377424488986,0.0,0.0
2020-08-24 14:00:00,0.0,239.64985621826008,28.302495238629987,113.21852289808997,0.0,0.0
2020-08-24 15:00:00,0.0,234.26385621826003,39.05070054061003,94.79807155913002,0.0,0.0
2020-08-24 16:00:00,0.0,225.20585621826,47.073051747650034,80.75890289808996,0.0,0.0
2020-08-24 17:00:00,0.0,230.63985621826004,64.62205436463,46.86723999999996,0.0,0.0
2020-08-24 18:00:00,0.0,245.07566288732008,97.31742181429401,52.94108091594834,0.0,0.0
2020-08-24 19:00:00,0.0,246.59594823032003,97.01126181429403,50.37108091594832,0.0,0.0
2020-08-24 20:00:00,0.0,250.3866562182601,92.12596181429403,40.89708091594841,0.0,0.0
2020-08-24 21:00:00,0.0,232.54898634017013,92.98818713863,72.11290000000002,0.0,0.0
2020-08-24 22:00:00,0.0,178.40233621216993,68.90252233863002,198.99014000000003,0.0,0.0
2020-08-24 23:00:00,0.0,162.87503621825996,57.96932953863001,163.3233,0.0,0.0
2020-08-25 00:00:00,0.0,135.70337764327002,93.05818091236,142.71300000000002,0.0,0.0
2020-08-25 01:00:00,0.0,119.85167764327002,108.343765318528,140.62798518583196,0.0,0.0
2020-08-25 02:00:00,0.0,121.99487764327003,108.723765318528,145.31578518583197,0.0,0.0
2020-08-25 03:00:00,0.0,121.09487764327001,107.33376531852801,145.70578518583193,0.0,0.0
2020-08-25 04:00:00,0.0,124.61837764327002,103.98876531852801,141.35788518583198,0.0,0.0
2020-08-25 05:00:00,0.0,134.41847764327002,105.10387207436011,125.72500000000005,0.0,0.0
2020-08-25 06:00:00,0.0,162.02487764327,79.57984069906956,112.76447521429051,0.0,0.0
2020-08-25 07:00:00,0.0,198.33487764327003,82.49735915656004,71.02250000000001,0.0,0.0
2020-08-25 08:00:00,0.0,226.69337764327,55.81513317075999,84.56440000000003,0.0,0.0
2020-08-25 09:00:00,0.0,238.48487764327004,56.0738375908,76.59800000000001,0.0,0.0
2020-08-25 10:00:00,0.0,242.35367764326998,48.04488884927048,95.61254910104992,0.0,0.0
2020-08-25 11:00:00,0.0,236.39447764327,41.360990395760005,113.82440000000003,0.0,0.0
2020-08-25 12:00:00,0.0,238.52487764326997,47.65770794375999,112.38440000000001,0.0,0.0
2020-08-25 13:00:00,0.0,245.60487764327004,27.85251486761002,115.91375089895004,0.0,0.0
2020-08-25 14:00:00,0.0,238.4477319976001,26.028843339630008,124.91439999999994,0.0,0.0
2020-08-25 15:00:00,0.0,234.2865393703799,38.10123347865,100.76490000000005,0.0,0.0
2020-08-25 16:00:00,0.0,229.15019156182976,46.74274001160026,82.59730000000005,0.0,0.0
2020-08-25 17:00:00,0.0,232.06487764326997,69.63866345569974,74.09469999999999,0.0,0.0
2020-08-25 18:00:00,0.0,257.39162477538764,95.54262181429404,25.20508091594838,0.0,0.0
2020-08-25 19:00:00,0.0,262.85803777238755,98.07262181429404,21.795080915948375,0.0,0.0
2020-08-25 20:00:00,0.0,260.03567764326993,91.31658713863003,28.35158230673005,0.0,0.0
2020-08-25 21:00:00,0.0,228.51047764326992,84.57322541036002,86.97570000000009,0.0,0.0
2020-08-25 22:00:00,0.0,183.44487764327005,73.95038713863003,163.2305038247299,0.0,0.0
2020-08-25 23:00:00,0.0,132.79457764327003,54.061287138630036,170.595,0.0,0.0
2020-08-26 00:00:00,0.0,154.43119426316005,56.757943327410146,146.8248,0.0,0.0
2020-08-26 01:00:00,0.0,134.05899426316003,92.25958352441002,135.43300000000002,0.0,0.0
2020-08-26 02:00:00,0.0,133.28119426316005,98.68722352440999,138.691154564,0.0,0.0
2020-08-26 03:00:00,0.0,131.06119426316002,98.10596352440999,138.7014,0.0,0.0
2020-08-26 04:00:00,0.0,130.80239426316004,97.45647572441001,140.76174543600004,0.0,0.0
2020-08-26 05:00:00,0.0,147.50599426316,89.16049883479013,115.32657250461989,0.0,0.0
2020-08-26 06:00:00,0.0,175.77119426316003,88.00729183479014,86.52443291221991,0.0,0.0
2020-08-26 07:00:00,0.0,212.60119426316,91.82984180381013,46.026599999999966,0.0,0.0
2020-08-26 08:00:00,0.0,223.81199426315996,41.5798238046101,87.62030000000001,0.0,0.0
2020-08-26 09:00:00,0.0,250.17316400954002,31.838983094630038,96.24950000000007,0.0,0.0
2020-08-26 10:00:00,0.0,251.15856154976,31.01897191661004,107.33800000000001,0.0,0.0
2020-08-26 11:00:00,0.0,247.86421275396023,32.123960861609966,107.608,0.0,0.0
2020-08-26 12:00:00,0.0,239.55985445555993,33.885072585610004,135.0344,0.0,0.0
2020-08-26 13:00:00,0.0,239.84718935694937,19.193454493620692,128.48800000000008,0.0,0.0
2020-08-26 14:00:00,0.0,248.0512311998165,37.177465142610046,148.06439999999995,0.0,0.0
2020-08-26 15:00:00,0.0,243.29123119981648,45.08826444960998,131.79440000000008,0.0,0.0
2020-08-26 16:00:00,0.0,234.45123119981648,56.274844033650055,112.22440000000009,0.0,0.0
2020-08-26 17:00:00,0.0,234.36123119981644,75.11436541661004,98.72440000000012,0.0,0.0
2020-08-26 18:00:00,0.0,247.68343354963713,100.98844181429403,44.295080915948354,0.0,0.0
2020-08-26 19:00:00,0.0,256.34677272879,100.53976181429405,38.83508091594843,0.0,0.0
2020-08-26 20:00:00,0.0,264.73199426316,97.76686181429402,30.425080915948385,0.0,0.0
2020-08-26 21:00:00,0.0,233.41789426316006,90.59400413863003,68.30531313878004,0.0,0.0
2020-08-26 22:00:00,0.0,222.00449426316,76.07878553863004,132.57564740078,0.0,0.0
2020-08-26 23:00:00,0.0,178.42519426316002,71.77424190528993,203.83132073312007,0.0,0.0
2020-08-27 00:00:00,0.0,149.77539705688005,53.41510370528994,161.37237926687996,0.0,0.0
2020-08-27 01:00:00,0.0,142.09751266387997,71.28579039217018,153.0357,0.0,0.0
2020-08-27 02:00:00,0.0,128.35288144988004,88.07110303717,151.3865,0.0,0.0
2020-08-27 03:00:00,0.0,132.44579705688,88.54110303717002,150.05140000000003,0.0,0.0
2020-08-27 04:00:00,0.0,140.19579705688002,86.16610303717007,140.38639999999998,0.0,0.0
2020-08-27 05:00:00,0.0,150.08289705688003,86.45730303717004,125.77999999999997,0.0,0.0
2020-08-27 06:00:00,0.0,176.96579705688004,79.9511881603903,99.24340000000001,0.0,0.0
2020-08-27 07:00:00,0.0,210.48579705688005,87.6188682724103,162.47690000000006,0.0,0.0
2020-08-27 08:00:00,0.0,239.61579705687996,45.78763805565002,188.3005,0.0,0.0
2020-08-27 09:00:00,0.0,237.09659705687994,37.59054778224988,228.72930080452016,0.0,0.0
2020-08-27 10:00:00,0.0,244.13659705687994,35.064205555050194,235.06559923771988,0.0,0.0
2020-08-27 11:00:00,0.0,252.3576140720999,35.150200723650045,237.17519843319977,0.0,0.0
2020-08-27 12:00:00,0.0,244.69579705688,32.78703742865003,240.60559923771984,0.0,0.0
2020-08-27 13:00:00,0.0,251.37579705688,35.00040515165001,225.51173557632006,0.0,0.0
2020-08-27 14:00:00,0.0,249.20148004166,39.20268120562999,205.47015434596008,0.0,0.0
2020-08-27 15:00:00,0.0,249.09579705687995,35.98446582660999,202.07985434596006,0.0,0.0
2020-08-27 16:00:00,0.0,236.74579705687998,57.37647478963002,165.66179271134015,0.0,0.0
2020-08-27 17:00:00,0.0,232.61579705687998,74.13481957163005,128.5527729271399,0.0,0.0
2020-08-27 18:00:00,0.0,245.75140023392999,100.70262181429406,55.398463725195484,0.0,0.0
2020-08-27 19:00:00,0.0,252.02140023392997,102.93262181429404,54.645080915948384,0.0,0.0
2020-08-27 20:00:00,0.0,255.04659705688,96.87262181429406,46.185080915948404,0.0,0.0
2020-08-27 21:00:00,0.0,227.70199705688006,88.65538713863002,80.70311589853995,0.0,0.0
2020-08-27 22:00:00,0.0,220.62909705688,83.06568713863003,129.1808158985401,0.0,0.0
2020-08-27 23:00:00,0.0,188.22579705688,73.43739845080802,197.30510458636195,0.0,0.0
2020-08-28 00:00:00,0.0,151.67483546049004,61.4386281425281,156.15270458636195,0.0,0.0
2020-08-28 01:00:00,0.0,132.66863546049004,111.42750814952825,129.11870458636193,0.0,0.0
2020-08-28 02:00:00,0.0,132.09983546049003,109.04666531852801,137.1051045863619,0.0,0.0
2020-08-28 03:00:00,0.0,132.49783546049002,111.56376531852806,130.06510458636194,0.0,0.0
2020-08-28 04:00:00,0.0,136.09783546049005,107.45161649752804,129.448604586362,0.0,0.0
2020-08-28 05:00:00,0.0,136.40863546049005,113.707214139528,112.00206054836191,0.0,0.0
2020-08-28 06:00:00,0.0,136.12863546049005,115.982809318528,105.14206054836195,0.0,0.0
2020-08-28 07:00:00,0.0,182.39783546049003,113.99677349068992,168.1230000000001,0.0,0.0
2020-08-28 08:00:00,0.0,208.87783546049002,105.04370422454798,161.25078735694206,0.0,0.0
2020-08-28 09:00:00,0.0,222.67783546049003,106.43391164454802,137.03440000000006,0.0,0.0
2020-08-28 10:00:00,0.0,233.32783546048995,100.51446538152804,154.26440000000005,0.0,0.0
2020-08-28 11:00:00,0.0,234.45783546048995,97.48618265754801,164.67440000000005,0.0,0.0
2020-08-28 12:00:00,0.0,229.10783546049004,86.76373573239596,171.71439999999998,0.0,0.0
2020-08-28 13:00:00,0.0,228.94863546048992,94.5865812014323,193.07440000000003,0.0,0.0
2020-08-28 14:00:00,0.0,222.26863546048992,92.94141391654804,191.7544,0.0,0.0
2020-08-28 15:00:00,0.0,232.71783546049,106.89434876454801,148.61455595494203,0.0,0.0
2020-08-28 16:00:00,0.0,227.25953546048999,118.15472494252806,126.93011538156195,0.0,0.0
2020-08-28 17:00:00,0.0,190.01783546049,131.73510401259395,116.58302866349615,0.0,0.0
2020-08-28 18:00:00,0.0,236.28467070812994,98.65262181429402,64.20508091594843,0.0,0.0
2020-08-28 19:00:00,0.0,244.63369629717994,100.14554067927128,52.81508091594838,0.0,0.0
2020-08-28 20:00:00,0.0,252.92663546048993,100.8217903105836,46.795080915948404,0.0,0.0
2020-08-28 21:00:00,0.0,224.75893546049005,94.78242181429403,77.42705949759599,0.0,0.0
2020-08-28 22:00:00,0.0,224.18027880975,83.95238713863002,110.15440000000005,0.0,0.0
2020-08-28 23:00:00,0.0,191.88583546049003,71.98238713863002,69.05398059926014,0.0,0.0
2020-08-29 00:00:00,0.0,153.97699914321,96.56977006060012,102.14889999999997,0.0,0.0
2020-08-29 01:00:00,0.0,128.55779914321002,87.49737785162233,158.09420700797776,0.0,0.0
2020-08-29 02:00:00,0.0,121.01779914321003,114.159965318528,143.33388760723798,0.0,0.0
2020-08-29 03:00:00,0.0,127.39699914321001,105.809965318528,143.90528760723794,0.0,0.0
2020-08-29 04:00:00,0.0,126.48100456311604,107.439965318528,137.71498760723796,0.0,0.0
2020-08-29 05:00:00,0.0,128.56085037404404,109.44996531852803,136.4995876072379,0.0,0.0
2020-08-29 06:00:00,0.0,128.12699914321,105.713765318528,145.25675347347214,0.0,0.0
2020-08-29 07:00:00,0.0,154.19699914321004,115.17469371154799,113.35274307645207,0.0,0.0
2020-08-29 08:00:00,0.0,176.18699914321002,112.01828876754801,106.812537792652,0.0,0.0
2020-08-29 09:00:00,0.0,191.00879914321,106.67106058352799,115.69210000000001,0.0,0.0
2020-08-29 10:00:00,0.0,205.58699914321002,98.89705408,120.70249999999996,0.0,0.0
