,OR,SU,NO,CE
2020-08-30 17:00:00,10.0533,4.0985999999999985,3.783899999999999,4.836600000000002
2020-08-30 18:00:00,-14.1537,-5.088,-10.1448,-9.1983
2020-08-30 19:00:00,-14.066699999999999,-5.0856,-10.1679,-9.2073
2020-08-30 20:00:00,-14.0343,-4.9152,-9.449798676529916,-8.7585
2020-08-30 21:00:00,-5.4777000000000005,-0.8519999999999985,-1.0187013234700828,-0.4970999999999979
2020-08-30 22:00:00,0.0,0.0,0.0,0.0
2020-08-30 23:00:00,0.0,2.806597045148024,0.0,0.0
2020-08-31 00:00:00,0.0,-2.806597045148024,0.0,0.0
2020-08-31 01:00:00,0.0,0.0,5.583813072000006,2.5486807099450743
2020-08-31 02:00:00,6.502060961945006,4.758709319999998,6.665561897999999,6.684603966000001
2020-08-31 03:00:00,14.202521142000002,4.760159577,6.733485005999998,6.671922513000001
2020-08-31 04:00:00,10.74200296805499,3.969724515000001,0.49692044399999347,4.843703611054924
2020-08-31 05:00:00,0.6353584920000017,0.581417088000002,2.4798229680000006,2.579777796000002
2020-08-31 06:00:00,2.766681732000002,-3.481917039,3.170041175999998,-1.1651297987599136
2020-08-31 07:00:00,3.1169499239999965,4.0980580589999995,-5.198030230599954,-6.680595312
2020-08-31 08:00:00,-9.826287575999999,-3.834809403,-4.417907086400035,-7.2598118849999995
2020-08-31 09:00:00,-10.248366975,-3.9463023479999992,2.9648942369999993,-7.283221869
2020-08-31 10:00:00,-10.528217235,-3.9858516809999998,-8.561465900999998,0.7665627569799369
2020-08-31 11:00:00,-4.323934554980095,4.129664864999999,2.8386632339999984,3.1306785437799647
2020-08-31 12:00:00,7.803927453980094,4.177236641999999,3.022938063,4.614822771
2020-08-31 13:00:00,-10.842696333,-0.09669777144005565,2.9796330269999967,4.376722860000001
2020-08-31 14:00:00,11.135382618000001,-3.7950511739999997,3.0614098769999973,4.420092675000001
2020-08-31 15:00:00,5.7688721009999995,4.238028107999998,3.2276250509999986,4.331957262000001
2020-08-31 16:00:00,11.494897551,1.28322491244006,3.187460957999999,4.273189050000002
2020-08-31 17:00:00,11.909289546,3.8959212659999984,3.113664063,4.030728870000002
2020-08-31 18:00:00,-11.363466296999999,-5.331950712,-10.460444846999998,-9.956197935
2020-08-31 19:00:00,-11.363340371999998,-5.480423709,-10.702952996999999,-9.744595466999998
2020-08-31 20:00:00,-11.18079594,-5.237146917,-10.185132011999999,-9.368438939999999
2020-08-31 21:00:00,-6.400839207000001,-0.7019935979999987,1.2270516451605147,3.4111909890000014
2020-08-31 22:00:00,8.809484894999999,0.0,-1.2270516451605147,-5.226643166999999
2020-08-31 23:00:00,-8.809484894999999,1.008676442709998,5.214602930999999,0.0
2020-09-01 00:00:00,0.0,-1.008676442709998,-5.214602930999999,0.0
2020-09-01 01:00:00,3.63139151799993,4.683912410999999,6.299151116999999,5.980782786000001
2020-09-01 02:00:00,7.009834316999985,3.952820049000004,6.501159113999999,6.031586832000002
2020-09-01 03:00:00,13.387556604,4.7396935079999984,6.507698921999999,6.147714984000002
2020-09-01 04:00:00,10.932435065000082,0.3032515319999991,1.1058868590000017,5.223017669999994
2020-09-01 05:00:00,-2.7946837410320455,0.6843823080000018,1.880219604000004,2.274325296000004
2020-09-01 06:00:00,4.051116357032043,-0.38868039600000337,2.392847471999996,-0.3549090840000062
2020-09-01 07:00:00,-9.665337933,-3.7195961310000003,2.3270950380000066,0.3463711260000011
2020-09-01 08:00:00,11.738537289000002,4.159791857999998,3.5573670990000004,4.271742078000001
2020-09-01 09:00:00,4.788915791999997,1.106690493000002,3.069074954999998,0.2285554079999983
2020-09-01 10:00:00,1.2705207599999966,-3.9840684179999997,-2.732873676000004,-7.761689670000001
2020-09-01 11:00:00,-11.523788049,-4.11054915,-8.608139991,-7.473847119
2020-09-01 12:00:00,-10.604760051,3.601560585000004,3.081738095999997,4.589418630000001
2020-09-01 13:00:00,10.224506265,4.045357916999998,2.933738870999999,4.265177556000001
2020-09-01 14:00:00,3.207781436999994,-4.023278706,2.8401569099999993,-5.031799799999998
2020-09-01 15:00:00,10.458314874000001,4.256782427999998,2.9523359219999996,4.288407708000001
2020-09-01 16:00:00,-11.078710308,-1.7713796279999947,-4.008051596999991,4.254518109000002
2020-09-01 17:00:00,8.306010623999995,3.759701867999998,3.163479056999998,3.945645498
2020-09-01 18:00:00,-12.791349245999998,-5.4346284659999995,-10.730010005999999,-10.015278341999998
2020-09-01 19:00:00,-12.531617556,-5.387859849,-10.809779831999998,-10.063692576
2020-09-01 20:00:00,-12.074614775999999,-5.255791707,-10.300293015,-9.512804163
2020-09-01 21:00:00,-5.942059241999997,-1.2181125060000024,-1.4228009190000037,-1.6332429270000048
2020-09-01 22:00:00,0.0,0.0,0.0,0.0
2020-09-01 23:00:00,0.0,0.0,0.0,0.0
2020-09-02 00:00:00,0.0,0.0,0.0,0.0
2020-09-02 01:00:00,0.0,1.2323189650000899,0.4585705440000005,6.152079336000001
2020-09-02 02:00:00,13.727729216999998,4.4976689039999975,6.509010117,6.438107709000001
2020-09-02 03:00:00,11.808504314000047,4.508241242999999,6.648954128999999,6.170827356000001
2020-09-02 04:00:00,7.5438707889999534,4.314138175999913,6.460053041999999,4.224875234999995
2020-09-02 05:00:00,1.3350307319999999,0.578415960000001,2.1853082280000002,1.9265052000000011
2020-09-02 06:00:00,-0.6825553319999997,-3.6760013700000003,2.185358952650578,0.2283732839999999
2020-09-02 07:00:00,-2.8485776498705206,4.098590441999999,0.83872310034943,2.0622654360000006
2020-09-02 08:00:00,1.8093435188705271,-2.9674470149999994,-8.265257990999999,-0.9423754260000052
2020-09-02 09:00:00,-10.789905878999999,3.949854938999999,-8.652480669,4.149388374000002
2020-09-02 10:00:00,-11.044259885999999,0.08371233600000494,2.907473549999999,0.5186786040000051
2020-09-02 11:00:00,-10.859179824,-4.141408671,2.863244546999999,-5.390872608000002
2020-09-02 12:00:00,0.0,3.5790178469999994,3.111206951999998,4.293949500000001
2020-09-02 13:00:00,10.751695986,-1.1764468845292981,2.897411975999999,0.8623873800000013
2020-09-02 14:00:00,10.622316777,-4.071924557999999,2.7428790749999976,0.7359277439999978
2020-09-02 15:00:00,10.757201574,-0.5757676436200114,2.855298135,-7.473992723999999
2020-09-02 16:00:00,-6.69431745,2.1038399561493044,3.060294023999999,4.000896735
2020-09-02 17:00:00,11.363242331999999,3.8391040379999977,3.160053111,3.8101157730000006
2020-09-02 18:00:00,-12.4366434,-5.399691692999999,-10.697072928,-10.107954056999999
2020-09-02 19:00:00,-12.420468074999999,-5.481273305999999,-10.907204838000002,-9.881685018
2020-09-02 20:00:00,-11.943027744,-5.294941665,-10.361823057,-9.66779616
2020-09-02 21:00:00,0.0,0.0,0.0,-2.1097016730000036
2020-09-02 22:00:00,0.0,0.0,0.0,0.0
2020-09-02 23:00:00,0.0,0.0,0.0,0.0
2020-09-03 00:00:00,0.0,0.0,0.0,0.0
2020-09-03 01:00:00,0.0,1.171548258000005,4.949508397499997,5.809653384000001
2020-09-03 02:00:00,8.900902127000123,4.468716407999999,6.433704032999999,5.949922392000001
2020-09-03 03:00:00,13.934736398999998,4.495484033999999,6.461423984999999,5.976064818000001
2020-09-03 04:00:00,10.003510305999878,4.4398902599999985,2.8371719205000083,5.783730957000001
2020-09-03 05:00:00,1.1652082680000007,0.8204796959999978,2.603363663999996,1.5581318849999946
2020-09-03 06:00:00,-7.5497599799999975,-0.5302181040000011,2.5623846239999963,0.14502663600000076
2020-09-03 07:00:00,12.298200576,-0.20545401899999582,3.958911095999998,3.283512827999999
2020-09-03 08:00:00,0.7083360590599455,-4.244237324999999,-8.178248943,2.5622721120000023
2020-09-03 09:00:00,4.685295384940048,3.7040320919999985,3.6421410839999995,-1.0241388222799515
2020-09-03 10:00:00,-11.219122437,3.6429917399999985,2.873868128999998,1.6259732262799496
2020-09-03 11:00:00,-11.172669111,-4.368286122,-3.5098718369999915,-7.924796898
2020-09-03 12:00:00,10.801244949,3.716929799999999,3.0370440809999995,4.113670959000001
2020-09-03 13:00:00,10.243302549000001,-4.247315172,2.8345201259999975,0.4439989980000014
2020-09-03 14:00:00,5.271636713999989,3.7955185169999988,3.082175928,3.7409155050000003
2020-09-03 15:00:00,-9.69765288299999,0.5366788530000051,-0.06917782799999372,-3.882244700120083
2020-09-03 16:00:00,-11.420192334,0.1857965520000029,-4.114838789999993,1.5972180201200743
2020-09-03 17:00:00,11.033998671,0.831725603999999,3.3025440659999976,3.4497377400000016
2020-09-03 18:00:00,-12.884321675999999,-5.991245297999999,-10.685162805000001,-10.366986860999999
2020-09-03 19:00:00,-12.73279599,-6.003258729,-10.751288877,-10.284793293
2020-09-03 20:00:00,-12.369857591999999,-5.786946116999999,-10.245335757,-9.908304543
2020-09-03 21:00:00,0.0,-0.432830928000004,-1.0248362970000038,-2.6485643429999968
2020-09-03 22:00:00,0.0,0.0,3.874280915999999,0.0
2020-09-03 23:00:00,9.09657,0.0,-3.874280915999999,0.0
2020-09-04 00:00:00,-9.09657,0.0,0.0,0.0
2020-09-04 01:00:00,0.0,0.0,0.6675000000000004,3.1737488060000345
2020-09-04 02:00:00,12.865873016000108,4.406999999999998,6.474599999999999,5.759100000000001
2020-09-04 03:00:00,13.178448,4.509599999999999,6.518699999999999,5.800800000000001
2020-09-04 04:00:00,-0.292524729999883,4.385099999999998,6.451199999999999,5.576400000000001
2020-09-04 05:00:00,10.438319713999771,0.324521401990161,2.5416000000000025,-1.276848806000043
2020-09-04 06:00:00,-0.5004119999999972,0.48217859800984186,2.315999999999999,5.310900000000001
2020-09-04 07:00:00,2.578487999999993,-3.4707,4.163099999999999,4.532700000000002
2020-09-04 08:00:00,4.409784000000009,-2.4869999999999983,3.288899999999998,2.8368
2020-09-04 09:00:00,0.3020519999999962,-4.1034,1.3176000000000059,-8.0763
2020-09-04 10:00:00,-10.964271,-4.0473,-8.598,-8.0418
2020-09-04 11:00:00,11.018526,4.011599999999998,-8.5965,3.9018000000000006
2020-09-04 12:00:00,-11.017622999999999,-4.011599999999998,1.2483000000000004,1.1658000000000008
2020-09-04 13:00:00,10.673166,3.9323999999999986,2.9780999999999995,3.8640000000000008
2020-09-04 14:00:00,3.8059379999999976,0.584700000000006,2.7920999999999996,3.7665000000000006
2020-09-04 15:00:00,-11.349936,4.012199999999998,2.9696999999999996,3.742800000000001
2020-09-04 16:00:00,9.122988,4.087499999999999,3.3324,-3.9138000000000055
2020-09-04 17:00:00,-3.6692367143599185,3.8516999999999983,3.2102999999999984,3.777000000000002
2020-09-04 18:00:00,-11.825382,-5.4963,-10.4787,-10.302
2020-09-04 19:00:00,-11.704305,-5.5722000000000005,-10.6779,-10.2621
2020-09-04 20:00:00,-11.602824,-5.3999999999999995,-10.1994,-9.7008
2020-09-04 21:00:00,-5.467068285640082,0.0,-1.7196000000000016,-1.634699999999997
2020-09-04 22:00:00,0.0,0.0,0.0,0.0
2020-09-04 23:00:00,0.0,3.7815,0.0,0.0
2020-09-05 00:00:00,0.0,-3.7815,0.0,0.0
2020-09-05 01:00:00,0.0,4.423799999999998,0.0,5.543400000000002
2020-09-05 02:00:00,9.77586887000004,2.45488943499997,0.0,-5.543400000000002
2020-09-05 03:00:00,6.439408521999962,4.526399999999999,6.339899999999999,5.927100000000001
2020-09-05 04:00:00,13.183065009,0.9114105650000344,-0.8714999999999993,5.803500000000001
2020-09-05 05:00:00,-8.923229976,-3.6483,-5.4684,5.363400000000001
2020-09-05 06:00:00,13.494097515,4.733399999999998,6.2532,5.770200000000002
2020-09-05 07:00:00,-9.679620026999999,-3.5583,-6.08886,0.3626291430596389
2020-09-05 08:00:00,11.075572488,-3.7967999999999997,4.643639999999999,-2.0226587483999765
2020-09-05 09:00:00,-11.704515086999997,-0.3625429060398062,4.165439999999999,-7.406699999999999
2020-09-05 10:00:00,-11.940465,2.7925429060398113,-3.282419996999989,-0.5004125976597606
2020-09-05 11:00:00,-11.362289070000008,-4.0649999999999995,3.7133999999999983,-3.1957577969999136
2020-09-05 12:00:00,9.635947353,4.068599999999998,3.852899999999999,4.6137000000000015
2020-09-05 13:00:00,9.519045018,3.9110999999999985,4.030199999999999,4.665300000000001
2020-09-05 14:00:00,9.621277422,3.9887999999999986,4.043999999999999,4.621800000000001
2020-09-05 15:00:00,9.690937353,0.05995255667003363,4.068299996999999,4.601100000000001
2020-09-05 16:00:00,9.824099922,-0.04555255667003166,4.103399999999999,0.6264000000000003
2020-09-05 17:00:00,-0.9598801080000001,-0.1847999999999992,1.0692000119999996,1.4495999999999967
2020-09-05 18:00:00,-14.041740036,-5.3715,-9.971700005999999,-9.9543
2020-09-05 19:00:00,-13.874272758,-5.368590009,-10.180092192,-9.888188249999999
2020-09-05 20:00:00,-13.650322580999998,-5.167140156,-9.761088111000001,-9.406949078999999
2020-09-05 21:00:00,-6.122984829,-0.30236983500000036,-0.6595197029999991,-1.4297626710000007
2020-09-05 22:00:00,0.0,3.7303798739999987,3.174511995160051,4.176084129000001
2020-09-05 23:00:00,10.4865,0.16992012600000095,2.649388004839949,2.1149158709999982
2020-09-06 00:00:00,-10.4865,-3.9002999999999997,-5.8239,-6.2909999999999995
2020-09-06 01:00:00,0.0,0.0,0.0,0.0
2020-09-06 02:00:00,0.0,0.0,0.0,0.0
2020-09-06 03:00:00,12.9525,4.547999999999998,0.0,6.2589000000000015
2020-09-06 04:00:00,-9.1335,3.020400000000004,6.557699999999999,6.375600000000001
2020-09-06 05:00:00,5.609099999999996,-3.5774999999999997,0.5580000000000025,-3.5027689109998903
2020-09-06 06:00:00,13.6065,4.833299999999999,6.8016,6.850800000000001
2020-09-06 07:00:00,12.9822,4.702199999999999,6.399899999999999,5.175868910999883
2020-09-06 08:00:00,2.1480000000000032,0.9372000000000007,-2.656500000000001,-4.674236047910071
2020-09-06 09:00:00,1.0019999999999953,-3.6431999999999998,5.055599999999999,-1.106036805469973
2020-09-06 10:00:00,1.220400000000005,3.934799999999999,4.6400999999999994,5.862300000000001
2020-09-06 11:00:00,1.0091999999999999,0.12480000000000047,1.0980000000000025,2.5423728533800443
2020-09-06 12:00:00,1.3031999999999968,0.27839999999999954,0.0671999999999997,-0.5291999999999994
2020-09-06 13:00:00,0.6060000000000016,0.2591999999999999,-0.09960000000000235,0.6204000000000001
2020-09-06 14:00:00,0.11999999999999744,0.10320000000000107,0.8219999999999992,0.04200000000000159
2020-09-06 15:00:00,0.20280000000000342,-3.9471,-5.478299999999997,-6.185100000000009
2020-09-06 16:00:00,-10.869299999999999,1.7775000000000034,3.8705999999999987,5.380200000000001
2020-09-06 17:00:00,11.0373,3.7967999999999984,3.6560999999999995,4.779300000000002
2020-09-06 18:00:00,-12.908399999999999,-5.2698,-10.2525,-9.2469
2020-09-06 19:00:00,-12.831,-5.2788,-10.4343,-9.3429
2020-09-06 20:00:00,-12.746699999999999,-4.9827,-9.9519,-8.7912
2020-09-06 21:00:00,9.9618,3.3752999999999984,2.493599999999999,3.7113000000000014
2020-09-06 22:00:00,-10.943999999999999,-1.0808999999999975,3.2595000000000054,-1.262575838000032
2020-09-06 23:00:00,-4.328100000000001,-3.9111,-6.4068,-2.958124161999965
2020-09-07 00:00:00,0.0,0.0,0.0,0.0
2020-09-07 01:00:00,0.0,0.07768235199994145,6.0777,1.8830999999999962
2020-09-07 02:00:00,7.383599999999996,4.542617648000061,6.566099999999999,6.585000000000002
2020-09-07 03:00:00,13.520999999999999,4.649399999999998,6.654599999999999,6.543000000000001
2020-09-07 04:00:00,13.4082,4.613099999999998,0.7176000000000045,6.399300000000001
2020-09-07 05:00:00,-8.747699999999998,-3.7215,0.9873000000000012,2.724
2020-09-07 06:00:00,9.336900000000004,4.2966045899999985,4.982699999999999,0.5603999999999978
2020-09-07 07:00:00,4.704000000000001,1.227664567439902,3.9212999999999987,2.862000000000002
2020-09-07 08:00:00,-11.064599999999999,-4.218189609,0.360900000000008,-1.6374000000000066
2020-09-07 09:00:00,-11.22102889780001,-4.2511905180000005,-8.516399999999999,-7.5558000000000005
2020-09-07 10:00:00,-6.308875858760302,-3.6893713466399243,-8.678700000000001,-7.6563
2020-09-07 11:00:00,10.3896,-3.526817683799976,2.7339,-7.406699999999999
2020-09-07 12:00:00,10.373099999999999,4.0700249999999984,3.0,4.614000000000001
2020-09-07 13:00:00,9.9567,3.884578799999998,2.8112999999999992,4.428600000000001
2020-09-07 14:00:00,-12.333,1.3898631421098457,2.8358999999999988,4.345800000000001
2020-09-07 15:00:00,9.8628,3.8764557119999985,2.517599999999998,4.247700000000002
2020-09-07 16:00:00,-5.084095243439691,2.268264965890161,2.7284999999999986,4.189800000000002
2020-09-07 17:00:00,10.7538,3.369202475999998,2.0603999999999996,3.8532
2020-09-07 18:00:00,-12.945,-5.7945,-10.857,-9.9117
2020-09-07 19:00:00,-12.8376,-5.751899999999999,-10.8216,-9.733799999999999
2020-09-07 20:00:00,-12.4713,-5.667599999999999,-10.082099999999999,-9.3342
2020-09-07 21:00:00,7.510548885999967,2.8184999999999985,2.7872999999999983,3.3633000000000006
2020-09-07 22:00:00,-10.6416,-2.0419755459999323,3.378300000000002,3.0923999999999987
2020-09-07 23:00:00,-3.5454488859999636,-2.4209145500000693,-6.1656,-6.455699999999999
2020-09-08 00:00:00,12.822,1.8463207219998,1.2067503429999586,0.0
2020-09-08 01:00:00,-8.834999999999999,3.889499999999998,4.983149657000041,5.873100000000001
2020-09-08 02:00:00,6.676893221000114,3.9536999999999987,6.588899999999999,6.055500000000001
2020-09-08 03:00:00,13.4691,3.949799999999998,6.627599999999999,6.163800000000001
2020-09-08 04:00:00,10.345406778999887,1.9486731210001835,0.9863999999999997,5.0735999999999954
2020-09-08 05:00:00,1.063200000000002,1.4976061570000212,2.6544000000000025,2.282399999999999
2020-09-08 06:00:00,-0.07080000000000553,-0.7514923200000005,2.3279999999999994,-1.9233000000000011
2020-09-08 07:00:00,5.112000000000002,1.0198639080000014,4.092299999999999,4.696500000000001
2020-09-08 08:00:00,-10.118639197219977,0.9902639999999998,3.2249999999999996,2.1336000000000013
2020-09-08 09:00:00,7.771439197219976,-4.8418317029999995,-3.913241257239804,0.5627999999999957
2020-09-08 10:00:00,9.942,-4.782027306,-1.0652973847998624,-7.8435
2020-09-08 11:00:00,0.43079999999999785,3.2960265239999993,-3.9908613579603305,1.933620448580342
2020-09-08 12:00:00,-0.08160000000000167,0.6427652400000028,2.836199999999998,3.930203963399947
2020-09-08 13:00:00,-12.9501,3.3722060969999985,2.6975999999999978,-7.6701
2020-09-08 14:00:00,8.613900000000001,3.2607651119999987,2.3667,3.8454000000000006
2020-09-08 15:00:00,5.108634089399928,-3.3543044613995647,2.4071999999999996,2.417975588019708
2020-09-08 16:00:00,0.4227659106000772,3.1810010969999984,2.3772,3.8952000000000018
2020-09-08 17:00:00,-9.504900000000006,1.4131416123995635,0.7752000000000052,-0.21730221459995036
2020-09-08 18:00:00,-13.6185,-6.0168,-10.838399999999998,-10.3026
2020-09-08 19:00:00,-13.4505,-6.024,-10.9353,-10.252799999999999
2020-09-08 20:00:00,-13.1481,-5.8047,-10.185599999999999,-9.6033
2020-09-08 21:00:00,0.0,-2.686477799999995,-5.2239,-1.05079778540005
2020-09-08 22:00:00,0.0,1.0015341605000145,0.0,0.0
2020-09-08 23:00:00,0.0,-1.0015341605000145,0.0,0.0
2020-09-09 00:00:00,1.3259394335700847,3.9728999999999983,5.854199999999999,5.534700000000001
2020-09-09 01:00:00,-1.3259394335700847,4.106699999999998,0.6584564740000936,-3.8317286664300383
2020-09-09 02:00:00,7.564466965999941,3.1791000000000036,6.378599999999999,5.946300000000001
2020-09-09 03:00:00,13.165500000000002,4.215299999999999,6.4914,6.018900000000001
2020-09-09 04:00:00,6.801333034000052,0.3456000000000028,1.5585435259999088,5.905800000000001
2020-09-09 05:00:00,-9.1578,-4.0332,0.5286000000000008,-0.7984713335699674
2020-09-09 06:00:00,12.8931,-2.413199999999998,4.889399999999999,5.300100000000001
2020-09-09 07:00:00,11.3358,3.9509999999999987,3.7928999999999995,4.586400000000001
2020-09-09 08:00:00,5.280000000000001,3.8021999999999982,3.043799999999999,1.492799999999999
2020-09-09 09:00:00,-2.89139999999999,0.49680000000000035,-0.9117209228301704,1.225200000000001
