,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-07-15 02:00:00,0.0,88.25068572913,77.97796532433598,208.27100000000004,0.0,0.0
2020-07-15 03:00:00,0.0,94.93118572913001,85.97176532433598,227.3974,0.0,0.0
2020-07-15 04:00:00,0.0,88.08198572913001,80.957965324336,208.511,0.0,0.0
2020-07-15 05:00:00,0.0,117.12118572913,92.171765324336,239.73739999999998,0.0,0.0
2020-07-15 06:00:00,0.0,141.86118572913003,93.86176532433599,221.1734,0.0,0.0
2020-07-15 07:00:00,0.0,177.20988572913,93.38016532433598,198.57889999999995,0.0,0.0
2020-07-15 08:00:00,0.0,174.41771103858594,93.33329018388,214.72249999999997,0.0,0.0
2020-07-15 09:00:00,0.0,181.76419862038597,86.20213057888,226.7525,0.0,0.0
2020-07-15 10:00:00,0.0,191.298810295586,80.70693970388,238.9525,0.0,0.0
2020-07-15 11:00:00,0.0,177.84090908942596,74.04710168288001,256.74397007716,0.0,0.0
2020-07-15 12:00:00,0.0,180.58010908942595,79.27788592084002,254.6089,0.0,0.0
2020-07-15 13:00:00,0.0,184.5042463658791,78.29841107984,270.1857955922267,0.0,0.0
2020-07-15 14:00:00,0.0,181.6942463658791,80.01419197483999,266.7625566294265,0.0,0.0
2020-07-15 15:00:00,0.0,175.15424636587912,93.85570936088,249.09327770118674,0.0,0.0
2020-07-15 16:00:00,0.0,164.62424636587915,103.13599792583997,240.32969999999995,0.0,0.0
2020-07-15 17:00:00,0.0,159.46428572913007,117.67740418070989,246.58999999999997,0.0,0.0
2020-07-15 18:00:00,0.0,234.27198572913008,0.0,243.31972650199998,35.88811452349009,0.0
2020-07-15 19:00:00,0.0,234.56198572913001,0.0,241.03012650199997,28.804259139490057,0.0
2020-07-15 20:00:00,0.0,224.8964857291301,0.0,270.86249999999995,32.824769907490094,0.0
2020-07-15 21:00:00,0.0,176.68198572913,60.086577486510095,248.53249999999997,0.0,0.0
2020-07-15 22:00:00,0.0,145.92638572913003,114.27856532433599,237.02889999999996,0.0,0.0
2020-07-15 23:00:00,0.0,145.17608572913,101.47566532433599,257.231,0.0,0.0
2020-07-16 00:00:00,0.0,117.25941124270004,88.013565324336,247.98587272132397,0.0,0.0
2020-07-16 01:00:00,0.0,105.93101124269998,84.84976532433602,218.30192727867603,0.0,0.0
2020-07-16 02:00:00,0.0,97.8210112427,87.821765324336,232.32460000000003,0.0,0.0
2020-07-16 03:00:00,0.0,82.41181124269997,86.78176532433598,210.71100000000004,0.0,0.0
2020-07-16 04:00:00,0.0,84.36181124269999,88.451765324336,241.91231908405163,0.0,0.0
2020-07-16 05:00:00,0.0,101.42101124269999,88.93486532433597,250.5723190840516,0.0,0.0
2020-07-16 06:00:00,0.0,94.98101124270002,88.357765324336,229.82401908405154,0.0,0.0
2020-07-16 07:00:00,0.0,109.1219112427,89.37576532433599,240.4732514425241,0.0,0.0
2020-07-16 08:00:00,0.0,131.09950657050024,93.57439477687998,263.06320000000005,0.0,0.0
2020-07-16 09:00:00,0.0,139.53435523310003,86.47661883585998,272.5,0.0,0.0
2020-07-16 10:00:00,0.0,159.8118112427,72.71187801385999,272.5,0.0,0.0
2020-07-16 11:00:00,0.0,175.84051591489975,69.78657194886,272.5,0.0,0.0
2020-07-16 12:00:00,0.0,174.27101124269998,72.84821655685997,272.5,0.0,0.0
2020-07-16 13:00:00,0.0,174.99101124269998,75.65899565788001,272.5,0.0,0.0
2020-07-16 14:00:00,0.0,175.83101124270001,79.51809177383998,272.5,0.0,0.0
2020-07-16 15:00:00,0.0,163.16121377960962,92.13034372784,272.5,0.0,0.0
2020-07-16 16:00:00,0.0,158.03042774371994,96.01063609684,272.5,0.0,0.0
2020-07-16 17:00:00,0.0,147.16031124269998,93.43899040106012,272.5,0.0,0.0
2020-07-16 18:00:00,0.0,222.4118112427,0.0,222.47508091594835,2.670091901288373,0.0
2020-07-16 19:00:00,0.0,224.76181124270002,6.732808081563121,214.63910302809686,0.0,0.0
2020-07-16 20:00:00,0.0,209.0518112427,32.02115230586001,219.48075880379997,0.0,0.0
2020-07-16 21:00:00,0.0,182.8829112427,116.40993019371166,183.1450809159484,0.0,0.0
2020-07-16 22:00:00,0.0,142.9463112427,111.07176532433597,255.13429999999994,0.0,0.0
2020-07-16 23:00:00,0.0,143.03031124269998,89.46936532433595,272.5,0.0,0.0
2020-07-17 00:00:00,0.0,115.33154074255002,88.775765324336,265.12799999999993,0.0,0.0
2020-07-17 01:00:00,0.0,96.99754074255002,85.294365324336,263.5474,0.0,0.0
2020-07-17 02:00:00,0.0,89.31374074255,86.38176532433599,256.9274,0.0,0.0
2020-07-17 03:00:00,0.0,86.24434074254997,79.48796532433597,246.17469999999997,0.0,0.0
2020-07-17 04:00:00,0.0,92.55034074254998,89.05076532433601,245.1607,0.0,0.0
2020-07-17 05:00:00,0.0,97.31034074255,91.53176532433598,255.70669999999998,0.0,0.0
2020-07-17 06:00:00,0.0,90.71254074254999,85.601765324336,248.43189999999998,0.0,0.0
2020-07-17 07:00:00,0.0,109.67424074254998,89.15796532433598,272.5,0.0,0.0
2020-07-17 08:00:00,0.0,131.16114074254997,87.85736024183998,272.5,0.0,0.0
2020-07-17 09:00:00,0.0,153.08282956809666,88.62474955583998,272.5,0.0,0.0
2020-07-17 10:00:00,0.0,175.0536124490766,84.66651411486,272.5,0.0,0.0
2020-07-17 11:00:00,0.0,171.00388021047667,74.84428200385997,272.5,0.0,0.0
2020-07-17 12:00:00,0.0,177.08034074254996,84.38118134087998,272.5,0.0,0.0
2020-07-17 13:00:00,0.0,178.87034074255,78.13431824288,272.5,0.0,0.0
2020-07-17 14:00:00,0.0,147.96740157924,93.04948476887998,272.5,0.0,0.0
2020-07-17 15:00:00,0.0,152.41740157923996,100.85881616388,272.5,0.0,0.0
2020-07-17 16:00:00,0.0,151.41740157923996,106.26028386886,272.5,0.0,0.0
2020-07-17 17:00:00,0.0,151.22484074255001,101.77778129475999,261.48449999999997,0.0,0.0
2020-07-17 18:00:00,0.0,226.25114074255006,8.026504429524124,209.43808085803585,0.0,0.0
2020-07-17 19:00:00,0.0,235.31640043055006,6.276504429524131,204.30808085803585,0.0,0.0
2020-07-17 20:00:00,0.0,216.4083810545501,56.71918698152405,192.1780808580359,0.0,0.0
2020-07-17 21:00:00,0.0,172.19114074254995,57.72488698152404,248.26772117003603,0.0,0.0
2020-07-17 22:00:00,0.0,132.86114074254996,129.1310034555601,254.37109999999998,0.0,0.0
2020-07-17 23:00:00,0.0,138.49624074255,118.44366532433601,272.5,0.0,0.0
2020-07-18 00:00:00,0.0,108.87655905149998,112.37996531852801,267.4342,0.0,0.0
2020-07-18 01:00:00,0.0,93.77675905149997,113.27396531852798,255.25262803647203,0.0,0.0
2020-07-18 02:00:00,0.0,85.51615905150003,106.043365318528,248.31189999999995,0.0,0.0
2020-07-18 03:00:00,0.0,85.01655905149998,102.623765318528,222.6755,0.0,0.0
2020-07-18 04:00:00,0.0,75.95735905150002,95.859965318528,218.49549999999996,0.0,0.0
2020-07-18 05:00:00,0.0,88.4682590515,102.785365318528,242.94189999999995,0.0,0.0
2020-07-18 06:00:00,0.0,83.77655905149997,96.79376531852799,204.45217196352795,0.0,0.0
2020-07-18 07:00:00,0.0,102.50655905149996,98.27376531852799,243.4519,0.0,0.0
2020-07-18 08:00:00,0.0,126.79735905149997,100.02449218405201,253.35283530154797,0.0,0.0
2020-07-18 09:00:00,0.0,140.82628507802127,90.23652373903201,247.34256026864665,0.0,0.0
2020-07-18 10:00:00,0.0,153.7501607024013,86.33375839005201,251.2121602686466,0.0,0.0
2020-07-18 11:00:00,0.0,158.49585097074942,81.814672635072,262.18569409727854,0.0,0.0
2020-07-18 12:00:00,0.0,168.8065590515,88.250711206032,242.73339999999993,0.0,0.0
2020-07-18 13:00:00,0.0,166.49655905149996,86.084015539032,245.477966171368,0.0,0.0
2020-07-18 14:00:00,0.0,166.06683945482803,93.32274134607202,236.76669999999993,0.0,0.0
2020-07-18 15:00:00,0.0,173.7865590515,98.91591227105202,237.54669999999993,0.0,0.0
2020-07-18 16:00:00,0.0,175.4065590515,106.86501037903197,220.87699999999998,0.0,0.0
2020-07-18 17:00:00,0.0,143.7365590515,130.993765318528,255.79339999999993,0.0,0.0
2020-07-18 18:00:00,0.0,215.42735905149797,94.55918694280402,155.13508091594835,0.0,0.0
2020-07-18 19:00:00,0.0,216.40735905150007,96.90358694280403,148.56508091594844,0.0,0.0
2020-07-18 20:00:00,0.0,206.18495905150004,86.85918694280403,178.63322811244333,0.0,0.0
2020-07-18 21:00:00,0.0,162.84735905150004,84.64918694280402,255.65235553519594,0.0,0.0
2020-07-18 22:00:00,0.0,134.38655905149997,130.42056531852802,262.6590408314719,0.0,0.0
2020-07-18 23:00:00,0.0,128.31415905149998,110.979965318528,271.7054999999999,0.0,0.0
2020-07-19 00:00:00,0.0,104.25538141234998,108.9967334144241,253.64249999999996,0.0,0.0
2020-07-19 01:00:00,0.0,92.43514632538002,101.98376531852799,249.50189999999995,0.0,0.0
2020-07-19 02:00:00,0.0,72.55594632538002,91.05996531852799,218.28550000000004,0.0,0.0
2020-07-19 03:00:00,0.0,76.02170681272816,91.79949722263189,212.94429999999994,0.0,0.0
2020-07-19 04:00:00,0.0,67.00594632538002,95.27285770998003,213.33859999999999,0.0,0.0
2020-07-19 05:00:00,0.0,77.28258583803192,93.09027292707596,212.15410000000003,0.0,0.0
2020-07-19 06:00:00,0.0,67.88514632538,87.57376531852799,198.3543,0.0,0.0
2020-07-19 07:00:00,0.0,82.55514632538004,89.043765318528,212.75190000000003,0.0,0.0
2020-07-19 08:00:00,0.0,107.40704632538002,83.57058422103201,223.68330000000003,0.0,0.0
2020-07-19 09:00:00,0.0,127.21554632537996,72.677078571032,235.39497092314807,0.0,0.0
2020-07-19 10:00:00,0.0,139.48494632538,69.35891169103199,239.4674290768519,0.0,0.0
2020-07-19 11:00:00,0.0,147.67594632537998,65.685325104072,246.0136,0.0,0.0
2020-07-19 12:00:00,0.0,161.74514632537998,74.477529673032,272.5,0.0,0.0
2020-07-19 13:00:00,0.0,160.76514632538,75.01605960307201,272.5,0.0,0.0
2020-07-19 14:00:00,0.0,170.32514632537996,87.66317374903198,272.5,0.0,0.0
2020-07-19 15:00:00,0.0,175.44284632537997,91.505471121032,255.64641938229613,0.0,0.0
2020-07-19 16:00:00,0.0,187.16514632538,104.76179218003202,203.50699999999998,0.0,0.0
2020-07-19 17:00:00,0.0,183.72584632537996,123.45236531852801,239.2434,0.0,0.0
2020-07-19 18:00:00,0.0,222.55594632538003,84.21918694280401,172.44720058517595,0.0,0.0
2020-07-19 19:00:00,0.0,220.08594632537995,93.5953145858042,167.8172005851759,0.0,0.0
2020-07-19 20:00:00,0.0,204.0603817492038,79.16918694280403,212.2174323853521,0.0,0.0
2020-07-19 21:00:00,0.0,175.18831090155615,79.07258694280401,259.2302999999999,0.0,0.0
2020-07-19 22:00:00,0.0,168.29924632537998,124.84086531852799,260.081292632452,0.0,0.0
2020-07-19 23:00:00,0.0,127.48034632537997,112.820765318528,271.36879999999996,0.0,0.0
2020-07-20 00:00:00,0.0,96.73765578313002,99.72946531852801,247.45219999999998,0.0,0.0
2020-07-20 01:00:00,0.0,83.47955578313005,95.01206531852799,245.73056054311797,0.0,0.0
2020-07-20 02:00:00,0.0,80.64065578313001,97.663765318528,239.14190000000002,0.0,0.0
2020-07-20 03:00:00,0.0,66.94145578313001,95.923165318528,224.828439456882,0.0,0.0
2020-07-20 04:00:00,0.0,80.47065578313003,93.609965318528,216.18549999999996,0.0,0.0
2020-07-20 05:00:00,0.0,99.69065578313003,105.593765318528,229.38920000000002,0.0,0.0
2020-07-20 06:00:00,0.0,127.30065578313004,103.913765318528,244.82189999999994,0.0,0.0
2020-07-20 07:00:00,0.0,164.24885578313004,106.16286531852798,221.5024,0.0,0.0
2020-07-20 08:00:00,0.0,188.5921883097201,105.30330271807198,269.13179999999994,0.0,0.0
2020-07-20 09:00:00,0.0,193.40722325653996,98.997414982052,272.5,0.0,0.0
2020-07-20 10:00:00,0.0,211.13065578313,99.393569017032,272.5,0.0,0.0
2020-07-20 11:00:00,0.0,212.45065578313,97.20092001805199,272.5,0.0,0.0
2020-07-20 12:00:00,0.0,209.75065578312993,91.79032431407201,272.5,0.0,0.0
2020-07-20 13:00:00,0.0,212.44065578313,85.98158914168395,272.5,0.0,0.0
2020-07-20 14:00:00,0.0,212.44065578313,97.86204144744005,272.5,0.0,0.0
2020-07-20 15:00:00,0.0,199.8383976453979,104.17815904303201,272.5,0.0,0.0
2020-07-20 16:00:00,0.0,191.0656976453979,110.342016161052,250.55640000000005,0.0,0.0
2020-07-20 17:00:00,0.0,160.11611805154996,133.249165318528,236.00470000000004,0.0,0.0
2020-07-20 18:00:00,0.0,235.97145578312998,85.58918694280403,152.91508091594832,0.0,0.0
2020-07-20 19:00:00,0.0,237.06145578313004,94.099186942804,147.14508091594837,0.0,0.0
2020-07-20 20:00:00,0.0,221.07505435140013,89.91315226713998,171.36969999999997,0.0,0.0
2020-07-20 21:00:00,0.0,190.31065578313,90.12555226714002,221.71949630513217,0.0,0.0
2020-07-20 22:00:00,0.0,138.39015578313004,132.08902804240992,263.0811,0.0,0.0
2020-07-20 23:00:00,0.0,136.35145578313006,122.032165318528,272.5,0.0,0.0
2020-07-21 00:00:00,0.0,108.94827749036,107.24796531852797,269.98479999999995,0.0,0.0
2020-07-21 01:00:00,0.0,96.81077749035998,107.81176531852802,264.65189999999996,0.0,0.0
2020-07-21 02:00:00,0.0,93.44887749035998,105.728965318528,251.1851,0.0,0.0
2020-07-21 03:00:00,0.0,90.96887749035999,105.081765318528,250.15189999999998,0.0,0.0
2020-07-21 04:00:00,0.0,88.91738910267604,100.42796531852801,239.34640000000005,0.0,0.0
2020-07-21 05:00:00,0.0,104.76706587804395,111.59176531852799,250.729674390658,0.0,0.0
2020-07-21 06:00:00,0.0,124.48507749035997,105.88936531852801,241.508825609342,0.0,0.0
2020-07-21 07:00:00,0.0,158.98017749035998,107.04796531852799,272.5,0.0,0.0
2020-07-21 08:00:00,0.0,176.60967749035996,109.08107798905202,272.5,0.0,0.0
2020-07-21 09:00:00,0.0,193.85313801277994,105.13369111003203,272.5,0.0,0.0
2020-07-21 10:00:00,0.0,205.85887749036,98.44033356203201,272.5,0.0,0.0
2020-07-21 11:00:00,0.0,206.42887749036007,97.98554924605202,272.5,0.0,0.0
2020-07-21 12:00:00,0.0,201.67887749036,97.65159489003199,272.5,0.0,0.0
2020-07-21 13:00:00,0.0,210.82887749036004,98.575107379072,272.5,0.0,0.0
2020-07-21 14:00:00,0.0,207.08887749036,106.39910965405201,272.5,0.0,0.0
2020-07-21 15:00:00,0.0,196.60601696794012,122.776679282032,272.5,0.0,0.0
2020-07-21 16:00:00,0.0,191.54447749035998,118.40772414627014,269.6599999999999,0.0,0.0
2020-07-21 17:00:00,0.0,156.50866495463004,134.6037473342301,246.90511362956988,0.0,0.0
2020-07-21 18:00:00,0.0,224.19967749036007,95.11918694280403,156.85508091594838,0.0,0.0
2020-07-21 19:00:00,0.0,230.97306569536016,95.76918694280403,152.97508091594838,0.0,0.0
2020-07-21 20:00:00,0.0,225.88699002609007,96.53315226713998,160.44999999999993,0.0,0.0
2020-07-21 21:00:00,0.0,190.49827749036007,95.56395226714002,220.88619754872988,0.0,0.0
2020-07-21 22:00:00,0.0,142.71657749035992,125.17614701087018,269.395,0.0,0.0
2020-07-21 23:00:00,0.0,141.98087749035997,125.004765318528,272.5,0.0,0.0
2020-07-22 00:00:00,0.0,106.77349255254,105.73796531852801,270.097994247722,0.0,0.0
2020-07-22 01:00:00,0.0,98.68869255254003,108.28176531852799,272.5,0.0,0.0
2020-07-22 02:00:00,0.0,93.22609255254001,108.63176531852798,260.98189999999994,0.0,0.0
2020-07-22 03:00:00,0.0,92.31609255254001,106.771765318528,254.45799999999997,0.0,0.0
2020-07-22 04:00:00,0.0,96.96609255253999,104.415065318528,246.86129999999997,0.0,0.0
2020-07-22 05:00:00,0.0,107.71569255253999,110.210165318528,254.02559375472205,0.0,0.0
2020-07-22 06:00:00,0.0,129.21039255254001,103.537965318528,247.43380624527788,0.0,0.0
2020-07-22 07:00:00,0.0,170.64609255254,116.85496531852802,236.7031999999999,0.0,0.0
2020-07-22 08:00:00,0.0,185.24689255253998,112.75197844705201,272.5,0.0,0.0
2020-07-22 09:00:00,0.0,197.58738673656006,105.185634533032,272.5,0.0,0.0
2020-07-22 10:00:00,0.0,213.14680540712192,105.85106767347014,272.5,0.0,0.0
2020-07-22 11:00:00,0.0,215.57609255254005,99.58354037363388,272.5,0.0,0.0
2020-07-22 12:00:00,0.0,206.44609255254002,97.254576646072,272.5,0.0,0.0
2020-07-22 13:00:00,0.0,206.80609255254006,93.600262348072,272.5,0.0,0.0
2020-07-22 14:00:00,0.0,207.34609255254,100.14188541403198,272.5,0.0,0.0
2020-07-22 15:00:00,0.0,204.0330855139381,107.52386870105198,272.5,0.0,0.0
2020-07-22 16:00:00,0.0,190.72869255254005,118.70459088803199,254.32452931021805,0.0,0.0
2020-07-22 17:00:00,0.0,153.84319255254002,120.76947188665,251.8989,0.0,0.0
2020-07-22 18:00:00,0.0,221.20517087509006,97.69918694280399,151.35508091594832,0.0,0.0
2020-07-22 19:00:00,0.0,228.57195338922998,100.719186942804,143.45508091594837,0.0,0.0
2020-07-22 20:00:00,0.0,220.16689255254002,93.32315226714002,154.67381531711,0.0,0.0
2020-07-22 21:00:00,0.0,193.33019255253996,93.78205226713999,205.72029942611013,0.0,0.0
2020-07-22 22:00:00,0.0,143.28969255254003,136.07436531852798,253.30079678572199,0.0,0.0
2020-07-22 23:00:00,0.0,138.89319255254,126.96326531852802,272.5,0.0,0.0
2020-07-23 00:00:00,0.0,112.84876362191002,110.93796531852801,269.9745,0.0,0.0
2020-07-23 01:00:00,0.0,99.49256362191002,114.011765318528,260.3040382366121,0.0,0.0
2020-07-23 02:00:00,0.0,97.16306362191001,115.771765318528,260.21189999999996,0.0,0.0
2020-07-23 03:00:00,0.0,94.35306362191001,116.97176531852799,253.17189999999997,0.0,0.0
2020-07-23 04:00:00,0.0,97.87306362190999,118.815165318528,245.91946176338786,0.0,0.0
2020-07-23 05:00:00,0.0,108.49316362191001,116.716165318528,252.35060000000001,0.0,0.0
2020-07-23 06:00:00,0.0,129.10046362191002,124.711765318528,240.7339,0.0,0.0
2020-07-23 07:00:00,0.0,168.03756362191,139.941965318528,250.12806488021187,0.0,0.0
2020-07-23 08:00:00,0.0,165.68825490940347,145.71315579754804,249.30169534969846,0.0,0.0
2020-07-23 09:00:00,0.0,173.61989074812195,138.902179224568,254.59933858136,0.0,0.0
2020-07-23 10:00:00,0.0,181.58702658684044,131.35785489654802,259.0061583260368,0.0,0.0
2020-07-23 11:00:00,0.0,191.23909074812192,125.85548534256797,259.1561583260368,0.0,0.0
2020-07-23 12:00:00,0.0,185.0490907481219,132.646028497528,272.5,0.0,0.0
2020-07-23 13:00:00,0.0,187.32909074812193,133.916486466528,272.5,0.0,0.0
2020-07-23 14:00:00,0.0,174.23974610690203,141.28017990554798,272.5,0.0,0.0
2020-07-23 15:00:00,0.0,167.16306362191,150.481200509488,259.89,0.0,0.0
2020-07-23 16:00:00,0.0,159.60306362191002,161.28781317548797,233.14584104705202,0.0,0.0
2020-07-23 17:00:00,0.0,171.77306362191,179.51176531852795,174.4358637768119,0.0,0.0
2020-07-23 18:00:00,0.0,225.35186362191007,131.67918694280402,130.1550809159484,0.0,0.0
2020-07-23 19:00:00,0.0,234.16892445860006,132.89918694280402,125.19508091594841,0.0,0.0
2020-07-23 20:00:00,0.0,226.81186362191002,130.79918694280403,120.05459234333588,0.0,0.0
2020-07-23 21:00:00,0.0,196.58996362191002,131.06648694280403,169.29363343133585,0.0,0.0
2020-07-23 22:00:00,0.0,147.27356362191,127.9712672471399,248.05339999999998,0.0,0.0
2020-07-23 23:00:00,0.0,143.78346362191002,165.882365318528,244.9332243707015,0.0,0.0
2020-07-24 00:00:00,0.0,117.50816617697998,159.631765318528,268.99719999999996,0.0,0.0
2020-07-24 01:00:00,0.0,108.59605178197991,152.331765318528,236.7455,0.0,0.0
2020-07-24 02:00:00,0.0,101.68376617698001,144.201765318528,244.2752850580002,0.0,0.0
2020-07-24 03:00:00,0.0,99.57376617698,144.94176531852804,244.12190000000004,0.0,0.0
2020-07-24 04:00:00,0.0,99.1095805719801,145.601765318528,240.46591494199978,0.0,0.0
2020-07-24 05:00:00,0.0,112.31606617698002,142.656465318528,230.0655,0.0,0.0
2020-07-24 06:00:00,0.0,139.80376617698002,149.111765318528,243.24189999999996,0.0,0.0
2020-07-24 07:00:00,0.0,172.13956617698,154.331765318528,203.19159999999994,0.0,0.0
2020-07-24 08:00:00,0.0,189.461443116432,155.54694360256806,221.59627330895995,0.0,0.0
2020-07-24 09:00:00,0.0,196.99784311643208,147.463317192528,228.06699999999998,0.0,0.0
2020-07-24 10:00:00,0.0,207.05456617697996,151.44301772317993,232.60700000000003,0.0,0.0
2020-07-24 11:00:00,0.0,219.11376617698002,150.50044101514416,229.62922669103992,0.0,0.0
2020-07-24 12:00:00,0.0,212.01376617698,144.27730247505204,240.18339999999995,0.0,0.0
2020-07-24 13:00:00,0.0,214.98376617698003,151.06218414803203,227.08294914994397,0.0,0.0
2020-07-24 14:00:00,0.0,188.17817805768811,152.688160894872,234.54339999999993,0.0,0.0
2020-07-24 15:00:00,0.0,177.72817805768818,159.63225940307203,226.49339999999998,0.0,0.0
2020-07-24 16:00:00,0.0,170.90817805768816,167.67134834007203,206.33813733159982,0.0,0.0
2020-07-24 17:00:00,0.0,169.89082701367005,182.70176531852803,162.6855573923619,0.0,0.0
2020-07-24 18:00:00,0.0,230.41456617698006,136.39918694280405,78.162489509376,0.0,0.0
2020-07-24 19:00:00,0.0,232.10456617698006,141.14918694280405,78.56065288337592,0.0,0.0
2020-07-24 20:00:00,0.0,215.80456617698005,144.57275226713998,100.05878494041613,0.0,0.0
2020-07-24 21:00:00,0.0,189.69376617697998,132.29918694280403,163.53899999999993,0.0,0.0
2020-07-24 22:00:00,0.0,139.27146617697997,180.852965318528,192.4993714136521,0.0,0.0
2020-07-24 23:00:00,0.0,149.94376617697998,165.320565318528,219.11165200674162,0.0,0.0
2020-07-25 00:00:00,0.0,119.00682567381,156.884865318528,197.67450000000005,0.0,0.0
2020-07-25 01:00:00,0.0,105.61772567381001,153.578565318528,216.51100000000002,0.0,0.0
2020-07-25 02:00:00,0.0,96.23442567380998,153.463765318528,219.98211663229205,0.0,0.0
2020-07-25 03:00:00,0.0,92.29982567380999,152.013765318528,205.00148336770798,0.0,0.0
2020-07-25 04:00:00,0.0,99.00292567380997,150.34866531852802,199.6955,0.0,0.0
2020-07-25 05:00:00,0.0,97.44092567380999,152.52376531852798,210.76620000000003,0.0,0.0
2020-07-25 06:00:00,0.0,98.11292567381001,143.283765318528,207.2119,0.0,0.0
2020-07-25 07:00:00,0.0,109.32292567381,148.13376531852796,222.7919,0.0,0.0
2020-07-25 08:00:00,0.0,133.30642567381003,140.35693598003198,235.59999999999997,0.0,0.0
