,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-08-10 00:00:00,0.848035749043381,0.8398764530228205,0.9995856703995959,0.7893441768879044,0.5169343796267105,0.5129643029211112
2020-08-10 01:00:00,0.847804931894202,0.8399024386864887,0.9995856704076843,0.7889348902427004,0.5169677129462013,0.513906345141793
2020-08-10 02:00:00,0.8476014770657458,0.8399284243501569,0.9995856704117284,0.7885256035974963,0.5170010462656921,0.5148483873624748
2020-08-10 03:00:00,0.8474021654610442,0.839954410013825,0.9995856704137505,0.7881163169522922,0.5170343795851828,0.5157904295831567
2020-08-10 04:00:00,0.8471713483118652,0.8399803956774932,0.9995856704147615,0.7877070303070882,0.5170677129046736,0.5167324718038385
2020-08-10 05:00:00,0.8469405311626864,0.8400063813411613,0.999585670415267,0.7872977436618842,0.5171010462241644,0.5176745140245204
2020-08-10 06:00:00,0.8467097140135076,0.8400323670048295,0.9995856704155198,0.7868884570166801,0.5171343795436552,0.5186165562452021
2020-08-10 07:00:00,0.8464788968643286,0.8400583526684976,0.9995856704156463,0.7864791703714761,0.5171677128631459,0.5195585984658839
2020-08-10 08:00:00,0.8462480797151498,0.8400843383321658,0.9995856704157094,0.7860698837262721,0.5172010461826367,0.5205006406865658
2020-08-10 09:00:00,0.846017262565971,0.840110323995834,0.999585670415741,0.7856605970810681,0.5172343795021275,0.5214426829072476
2020-08-10 10:00:00,0.845786445416792,0.8401363096595021,0.9995856704157569,0.7852513104358639,0.5172677128216182,0.5223847251279294
2020-08-10 11:00:00,0.8455556282676132,0.8401622953231702,0.9995856704157647,0.7848420237906599,0.517301046141109,0.5233267673486113
2020-08-10 12:00:00,0.8453248111184343,0.8401882809868384,0.9995856704157687,0.7844327371454559,0.5173343794605998,0.5242688095692931
2020-08-10 13:00:00,0.8450939939692554,0.8402142666505066,0.9995856704157707,0.7840234505002518,0.5173677127800905,0.525210851789975
2020-08-10 14:00:00,0.8448631768200766,0.8402402523141748,0.9995856704157716,0.7836141638550478,0.5174010460995814,0.5261528940106568
2020-08-10 15:00:00,0.8446323596708977,0.8402662379778428,0.9995856704157721,0.7832048772098438,0.5174343794190721,0.5270949362313386
2020-08-10 16:00:00,0.8444015425217188,0.840292223641511,0.9995856704157724,0.7827955905646397,0.5174677127385628,0.5280369784520205
2020-08-10 17:00:00,0.84417072537254,0.8403182093051792,0.9995856704157725,0.7823863039194356,0.5175010460580537,0.5289790206727022
2020-08-10 18:00:00,0.8439399082233611,0.8403441949688473,0.9985122454221851,0.7819770172742316,0.5154808123497704,0.52399015060787
2020-08-10 19:00:00,0.8437090910741822,0.8396586651649942,0.9990489579189789,0.7815677306290276,0.5134605786414871,0.5190012805430377
2020-08-10 20:00:00,0.8434782739250033,0.8396846508286624,0.9993173141673757,0.7811584439838235,0.5134939119609779,0.5140124104782055
2020-08-10 21:00:00,0.8432474567758245,0.8397106364923306,0.9994514922915742,0.7807491573386195,0.5135272452804687,0.5090235404133732
2020-08-10 22:00:00,0.8430166396266456,0.8397366221559988,0.9995185813536733,0.7803398706934155,0.5135605785999594,0.509965582634055
2020-08-10 23:00:00,0.8427858224774667,0.8397626078196668,0.999552125884723,0.7799305840482114,0.5135939119194503,0.5109076248547368
2020-08-11 00:00:00,0.8425526993542285,0.839788593483335,0.9995688981502476,0.7795212974030074,0.513627245238941,0.5118275879626831
2020-08-11 01:00:00,0.8423195762309904,0.8398145791470032,0.99957728428301,0.7791120107578033,0.5136605785584317,0.5127475510706294
2020-08-11 02:00:00,0.8420864531077522,0.8398405648106714,0.9995814773493913,0.7787027241125993,0.5136939118779226,0.5136675141785758
2020-08-11 03:00:00,0.841853329984514,0.8398665504743394,0.9995835738825818,0.7782934374673952,0.5137272451974133,0.5145874772865221
2020-08-11 04:00:00,0.8416202068612758,0.8398925361380076,0.9995846221491772,0.7778841508221912,0.513760578516904,0.5155074403944684
2020-08-11 05:00:00,0.8413870837380376,0.8399185218016758,0.999585146282475,0.7774748641769872,0.5137939118363949,0.5164274035024147
2020-08-11 06:00:00,0.8411539606147994,0.839944507465344,0.9995854083491238,0.7770655775317831,0.5138272451558856,0.517347366610361
2020-08-11 07:00:00,0.8409208374915612,0.8399704931290121,0.9995855393824481,0.7766562908865791,0.5138605784753764,0.5182673297183074
2020-08-11 08:00:00,0.8406877143683231,0.8399964787926802,0.9995856048991102,0.776247004241375,0.5138939117948672,0.5172777503845248
2020-08-11 09:00:00,0.8404545912450849,0.8400224644563484,0.9995856376574412,0.7758377175961709,0.513927245114358,0.5181977134924712
2020-08-11 10:00:00,0.8402214681218467,0.8400484501200165,0.9995856540366069,0.7754284309509669,0.5139605784338487,0.5191176766004175
2020-08-11 11:00:00,0.8399883449986085,0.8400744357836847,0.9995856622261898,0.7750191443057629,0.5139939117533395,0.5200376397083638
2020-08-11 12:00:00,0.8397552218753703,0.8401004214473529,0.9995856663209812,0.7746098576605589,0.5140272450728303,0.5209576028163101
2020-08-11 13:00:00,0.8395220987521321,0.840126407111021,0.9995856683683769,0.7742005710153548,0.514060578392321,0.5218775659242565
2020-08-11 14:00:00,0.8392889756288939,0.8401523927746891,0.9995856693920747,0.7737912843701508,0.5140939117118118,0.5227975290322028
2020-08-11 15:00:00,0.8390558525056557,0.8401783784383573,0.9995856699039235,0.7733819977249468,0.5141272450313026,0.5237174921401491
2020-08-11 16:00:00,0.8388227293824176,0.8402043641020255,0.9995856701598479,0.7729727110797426,0.5141605783507933,0.5246374552480954
2020-08-11 17:00:00,0.8385896062591794,0.8402303497656937,0.9995856702878103,0.7725634244345386,0.5141939116702842,0.5255574183560418
2020-08-11 18:00:00,0.8383564831359412,0.8396848901185272,0.9995856703517914,0.7721541377893346,0.5142272449897749,0.5205464691784739
2020-08-11 19:00:00,0.838123360012703,0.8391525265702764,0.9995856703837819,0.7717448511441305,0.5142605783092656,0.5155355200009062
2020-08-11 20:00:00,0.8378902368894648,0.8391785122339445,0.9995856703997771,0.7713355644989265,0.5142939116287565,0.5105245708233384
2020-08-11 21:00:00,0.8376571137662266,0.8392044978976126,0.9995856704077747,0.7709262778537225,0.5143272449482472,0.5064599513434377
2020-08-11 22:00:00,0.8374239906429884,0.8392304835612808,0.9995856704117737,0.7705169912085185,0.514360578267738,0.507379914451384
2020-08-11 23:00:00,0.8371908675197502,0.8392564692249489,0.9995856704137731,0.7701077045633143,0.5143939115872288,0.5082998775593303
2020-08-12 00:00:00,0.8369554384221556,0.8392824548886171,0.9985336953199481,0.7696850086070948,0.5144272449067195,0.5091977615545411
2020-08-12 01:00:00,0.836720009324561,0.8393084405522853,0.9990596828678603,0.7692623126508752,0.5144605782262103,0.5100956455497518
2020-08-12 02:00:00,0.8365257655605296,0.8393344262159534,0.9993226766418164,0.7688396166946556,0.5144939115457011,0.5109935295449627
2020-08-12 03:00:00,0.8363074417721981,0.8393604118796215,0.9994541735287945,0.7684169207384359,0.5145272448651919,0.5118914135401734
2020-08-12 04:00:00,0.8360720126746034,0.8393863975432897,0.9995199219722836,0.7679942247822164,0.5145605781846826,0.5127892975353843
2020-08-12 05:00:00,0.8358365835770087,0.8394123832069579,0.9995527961940281,0.7675715288259968,0.5145939115041734,0.5136871815305951
2020-08-12 06:00:00,0.835601154479414,0.8394383688706261,0.9995692333049004,0.7671488328697772,0.5146272448236642,0.5145850655258059
2020-08-12 07:00:00,0.8353657253818193,0.8394643545342941,0.9995774518603365,0.7667261369135575,0.5146605781431549,0.5154829495210167
2020-08-12 08:00:00,0.8351302962842245,0.8394903401979623,0.9995815611380545,0.7663034409573379,0.5146939114626458,0.5163808335162274
2020-08-12 09:00:00,0.8348948671866298,0.8395163258616305,0.9995836157769136,0.7658807450011184,0.5147272447821365,0.5172787175114383
2020-08-12 10:00:00,0.8346594380890351,0.8395423115252987,0.9995846430963431,0.7654580490448988,0.5147605781016272,0.518176601506649
2020-08-12 11:00:00,0.8344240089914403,0.8395682971889668,0.999585156756058,0.7650353530886792,0.5147939114211181,0.5190744855018599
2020-08-12 12:00:00,0.8341885798938456,0.8395942828526349,0.9995854135859152,0.7646126571324595,0.5148272447406088,0.5199723694970706
2020-08-12 13:00:00,0.8339531507962509,0.8396202685163031,0.9995855420008438,0.7641899611762399,0.5148605780600995,0.5208702534922814
2020-08-12 14:00:00,0.8337177216986561,0.8396462541799713,0.9995856062083083,0.7637672652200204,0.5148939113795904,0.5217681374874923
2020-08-12 15:00:00,0.8334822926010614,0.8396722398436394,0.9995856383120404,0.7633445692638008,0.5149272446990811,0.522666021482703
2020-08-12 16:00:00,0.8332468635034667,0.8396982255073075,0.9995856543639066,0.7629218733075811,0.5142929315490172,0.5235639054779139
2020-08-12 17:00:00,0.833011434405872,0.8397242111709757,0.9995856623898396,0.7624991773513615,0.5136586183989533,0.5185308771876105
2020-08-12 18:00:00,0.8327760053082772,0.8382531096049851,0.9995856664028061,0.762076481395142,0.5110375083828802,0.5134978488973071
2020-08-12 19:00:00,0.8325405762106824,0.8367820080389944,0.9995856684092894,0.7616537854389224,0.508416398366807,0.5084648206070038
2020-08-12 20:00:00,0.8323051471130878,0.8353109064730038,0.999585669412531,0.7612310894827027,0.5057952883507338,0.5034317923167004
2020-08-12 21:00:00,0.832069718015493,0.835336892136672,0.9995856699141518,0.7608083935264831,0.5058286216702247,0.4993450937240642
2020-08-12 22:00:00,0.8318342889178982,0.8353628778003401,0.9995856701649621,0.7603856975702635,0.5058619549897154,0.500242977719275
2020-08-12 23:00:00,0.8315988598203036,0.8353888634640082,0.9995856702903674,0.759963001614044,0.5058952883092062,0.5011408617144858
2020-08-13 00:00:00,0.8313613809679564,0.8354148491276764,0.99958567035307,0.7595268963468089,0.505928621628697,0.5020166665919198
2020-08-13 01:00:00,0.8311239021156094,0.8354408347913446,0.9995856703844214,0.7590907910795739,0.5059619549481877,0.5028924714693538
2020-08-13 02:00:00,0.8308864232632622,0.8354668204550126,0.999585670400097,0.7586546858123389,0.5059952882676785,0.5037682763467877
2020-08-13 03:00:00,0.8306489444109152,0.8354320943379037,0.9995856704079348,0.7582185805451038,0.5060286215871693,0.5046440812242217
2020-08-13 04:00:00,0.830411465558568,0.8353973682207947,0.9995856704118536,0.7577824752778688,0.5060619549066601,0.5055198861016557
2020-08-13 05:00:00,0.830173986706221,0.8353626421036858,0.9995856704138132,0.7573463700106338,0.5060952882261508,0.5063956909790897
2020-08-13 06:00:00,0.8299365078538739,0.8353279159865769,0.999585670414793,0.7569102647433987,0.5061286215456415,0.5072714958565236
2020-08-13 07:00:00,0.8296990290015268,0.8353539016502449,0.9995856704152828,0.7564741594761637,0.5061619548651324,0.5081473007339576
2020-08-13 08:00:00,0.8294615501491797,0.8353798873139131,0.9995856704155277,0.7560380542089287,0.5061952881846231,0.5090231056113916
2020-08-13 09:00:00,0.8292240712968326,0.8354058729775813,0.9995856704156502,0.7556019489416936,0.5062286215041139,0.5098989104888255
2020-08-13 10:00:00,0.8289865924444855,0.8354318586412495,0.9995856704157113,0.7551658436744586,0.5062619548236047,0.5107747153662595
2020-08-13 11:00:00,0.8287491135921383,0.8354578443049175,0.999585670415742,0.7547297384072236,0.5062952881430954,0.5116505202436935
2020-08-13 12:00:00,0.8285116347397913,0.8354838299685857,0.9995856704157573,0.7542936331399885,0.5063286214625862,0.5125263251211275
2020-08-13 13:00:00,0.8282741558874441,0.8355098156322539,0.9995856704157651,0.7538575278727535,0.506361954782077,0.5134021299985615
2020-08-13 14:00:00,0.8280366770350971,0.835535801295922,0.9995856704157688,0.7534214226055185,0.5063952881015678,0.5142779348759955
2020-08-13 15:00:00,0.8277991981827499,0.8355617869595902,0.9995856704157707,0.7529853173382834,0.5064286214210585,0.5151537397534294
2020-08-13 16:00:00,0.8275617193304029,0.8355877726232583,0.9995856704157716,0.7525492120710484,0.5064619547405493,0.5159125974014227
2020-08-13 17:00:00,0.8273242404780558,0.8356137582869265,0.9995856704157721,0.7521131068038134,0.5064952880600401,0.5118038196910096
2020-08-13 18:00:00,0.8270867616257087,0.8341426567209358,0.9995856704157724,0.7516770015365783,0.5027194978040059,0.5072793100562843
2020-08-13 19:00:00,0.8268492827733616,0.8326715551549452,0.9995856704157725,0.7512408962693433,0.49894370754797174,0.5027548004215591
2020-08-13 20:00:00,0.8266118039210145,0.8312004535889546,0.9995856704157726,0.7508047910021083,0.4951679172919376,0.49823029078683384
2020-08-13 21:00:00,0.8263743250686674,0.8297293520229639,0.9995856704157726,0.7503686857348733,0.4952012506114284,0.49412151307642077
2020-08-13 22:00:00,0.8261368462163203,0.8297553376866321,0.9995856704157726,0.7499325804676381,0.4952345839309191,0.49499731795385477
2020-08-13 23:00:00,0.8258993673639732,0.8297813233503002,0.9995856704157726,0.7494964752004031,0.4952679172504099,0.4958731228312887
2020-08-14 00:00:00,0.8256600949761805,0.8298064129574833,0.9995856704157726,0.749060369933168,0.4953012505699007,0.49673420829855197
2020-08-14 01:00:00,0.8254208225883879,0.8298315025646663,0.9995856704157726,0.748624264665933,0.49533458388939144,0.4975952937658152
2020-08-14 02:00:00,0.8251815502005952,0.8298565921718494,0.9995856704157726,0.748188159398698,0.49536791720888224,0.49845637923307845
2020-08-14 03:00:00,0.8249422778128025,0.8298816817790323,0.9995856704157726,0.747752054131463,0.495401250528373,0.49931746470034166
2020-08-14 04:00:00,0.8247030054250098,0.8299067713862154,0.9995856704157726,0.7473159488642279,0.49543458384786376,0.5001785501676049
2020-08-14 05:00:00,0.8244637330372172,0.8299318609933984,0.9985534060367949,0.7468798435969929,0.49546791716735455,0.5010396356348682
2020-08-14 06:00:00,0.8242244606494246,0.8299569506005815,0.9990695382262837,0.7464437383297579,0.49550125048684535,0.5019007211021314
2020-08-14 07:00:00,0.8239851882616319,0.8299820402077644,0.9993276043210282,0.7460076330625228,0.4955345838063361,0.5027618065693946
2020-08-14 08:00:00,0.8237459158738392,0.8300071298149475,0.9994566373684005,0.7455715277952878,0.4955679171258269,0.5036228920366579
2020-08-14 09:00:00,0.8235066434860465,0.8300322194221306,0.9995211538920865,0.7451354225280528,0.49560125044531766,0.5044839775039212
2020-08-14 10:00:00,0.8232673710982539,0.8300573090293136,0.9995534121539297,0.7446993172608177,0.4956345837648084,0.5053450629711843
2020-08-14 11:00:00,0.8230280987104612,0.8300823986364966,0.9995695412848511,0.7442632119935827,0.4956679170842992,0.5062061484384476
2020-08-14 12:00:00,0.8227888263226686,0.8301074882436796,0.9995776058503119,0.7438271067263477,0.49570125040379,0.5070672339057108
2020-08-14 13:00:00,0.8225495539348759,0.8301325778508627,0.9995816381330422,0.7433910014591126,0.4957345837232807,0.5074695588794617
2020-08-14 14:00:00,0.8223102815470832,0.8301576674580458,0.9995836542744073,0.7429548961918776,0.4957679170427715,0.5078718838532125
2020-08-14 15:00:00,0.8220710091592905,0.8301827570652287,0.99958466234509,0.7425187909246426,0.4958012503622623,0.5082742088269634
2020-08-14 16:00:00,0.8218317367714979,0.8302078466724118,0.9995851663804313,0.7420826856574075,0.49583458368175304,0.5086765338007142
2020-08-14 17:00:00,0.8215924643837053,0.8302329362795948,0.9985534060367949,0.7416465803901725,0.49586791700124383,0.5090788587744651
2020-08-14 18:00:00,0.8213531919959126,0.8287609386571191,0.9990695382262837,0.7412104751229375,0.49209212674520963,0.5040090319562142
2020-08-14 19:00:00,0.8211139196081199,0.8272889410346432,0.9985534060367949,0.7407743698557024,0.4883163364891755,0.49893920513796325
2020-08-14 20:00:00,0.8208746472203272,0.8258169434121675,0.9990695382262837,0.7403382645884674,0.48454054623314136,0.49386937831971234
2020-08-14 21:00:00,0.8206353748325346,0.8258420330193506,0.9993276043210282,0.7399021593212324,0.4845738795526321,0.4887995515014614
2020-08-14 22:00:00,0.8203961024447419,0.8258671226265336,0.9994566373684005,0.7394660540539973,0.4846072128721229,0.48966063696872464
2020-08-14 23:00:00,0.8201568300569493,0.8258922122337166,0.9995211538920865,0.7390299487867623,0.4846405461916137,0.4905217224359879
2020-08-15 00:00:00,0.8199180701077705,0.8259173018408996,0.9995534121539297,0.7385804342077991,0.4846738795111044,0.49137544820068635
2020-08-15 01:00:00,0.8196793101585917,0.8259423914480827,0.998558043852166,0.7381309196288358,0.4847072128305952,0.4922291739653848
2020-08-15 02:00:00,0.819440550209413,0.8259674810552657,0.9990718571339693,0.7376814050498725,0.484740546150086,0.4930828997300833
2020-08-15 03:00:00,0.8192017902602342,0.8259925706624487,0.999328763774871,0.7372318904709092,0.48477387946957673,0.49393662549478173
2020-08-15 04:00:00,0.8189630303110554,0.8260176602696317,0.9994572170953219,0.736782375891946,0.4848072127890675,0.4947903512594802
2020-08-15 05:00:00,0.8187242703618767,0.8260427498768148,0.9995214437555472,0.7363328613129827,0.4848405461085583,0.4956440770241787
2020-08-15 06:00:00,0.8185011799495144,0.8260678394839979,0.99955355708566,0.7358833467340193,0.48487387942804905,0.4964978027888771
2020-08-15 07:00:00,0.8182624200003357,0.8260929290911808,0.9995696137507163,0.7354338321550561,0.48490721274753984,0.49735152855357556
2020-08-15 08:00:00,0.8180236600511569,0.8261180186983639,0.9995776420832444,0.7349843175760928,0.4849405460670306,0.49820525431827406
