,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-07-25 18:00:00,0.06465909300202342,0.27516241326543306,0.6800430348217631,0.7150217999939031,0.6442256931361403,0.5175023736106795
2020-07-25 19:00:00,0.06466011787943382,0.27516958172451483,0.6796545030873368,0.7143175085043453,0.6404387917739024,0.5129881175888816
2020-07-25 20:00:00,0.0646611427568442,0.2751767501835966,0.6792659713529106,0.7136132170147873,0.6404610139871895,0.5130469952278002
2020-07-25 21:00:00,0.0646621676342546,0.27518391864267844,0.6788774396184842,0.7129089255252293,0.6404832362004765,0.5131058728667188
2020-07-25 22:00:00,0.064663192511665,0.2751910871017602,0.6784889078840579,0.7122046340356714,0.6405054584137636,0.5131647505056375
2020-07-25 23:00:00,0.06466421738907539,0.275198255560842,0.6781003761496316,0.7115003425461134,0.6405276806270507,0.513223628144556
2020-07-26 00:00:00,0.06466524226648578,0.2752054240199238,0.6777118444152054,0.7107960510565555,0.6405499028403377,0.5132825057834747
2020-07-26 01:00:00,0.06466626714389617,0.2752125924790056,0.677323312680779,0.7100917595669975,0.6405721250536248,0.5133413834223933
2020-07-26 02:00:00,0.06466729202130657,0.27521976093808737,0.6769347809463527,0.7093874680774396,0.6405943472669119,0.5134002610613119
2020-07-26 03:00:00,0.06466831689871697,0.2752269293971692,0.6765462492119265,0.7086831765878816,0.640616569480199,0.5134591387002305
2020-07-26 04:00:00,0.06466934177612736,0.27523409785625097,0.6761577174775002,0.7079788850983236,0.640638791693486,0.5135180163391492
2020-07-26 05:00:00,0.06467036665353774,0.27524126631533274,0.6757691857430739,0.7072745936087658,0.6406610139067731,0.5135768939780678
2020-07-26 06:00:00,0.06467139153094814,0.2752484347744146,0.6757080051140802,0.7067085014565473,0.6406832361200603,0.5136357716169864
2020-07-26 07:00:00,0.06467241640835854,0.27525560323349635,0.6755139416629188,0.7061424093043288,0.6407054583333474,0.513694649255905
2020-07-26 08:00:00,0.06467344128576893,0.2752627716925781,0.6751486601770612,0.7055763171521104,0.6407276805466344,0.5137535268948237
2020-07-26 09:00:00,0.06467446616317932,0.27526994015165995,0.674760128442635,0.705010224999892,0.6407499027599215,0.5138124045337422
2020-07-26 10:00:00,0.06467549104058971,0.2752771086107417,0.6743715967082087,0.7043059335103341,0.6407721249732086,0.5138712821726609
2020-07-26 11:00:00,0.06467651591800011,0.2752842770698235,0.6739830649737824,0.7036016420207761,0.6407943471864956,0.5139301598115795
2020-07-26 12:00:00,0.0646775407954105,0.27529144552890533,0.6735945332393561,0.7028973505312182,0.6408165693997827,0.5139890374504981
2020-07-26 13:00:00,0.06467856567282089,0.2752986139879871,0.6732060015049298,0.7021930590416602,0.6408387916130698,0.5140479150894167
2020-07-26 14:00:00,0.06467959055023129,0.2753057824470689,0.6728174697705035,0.7014887675521022,0.6408610138263569,0.5141067927283354
2020-07-26 15:00:00,0.06468061542764168,0.2753129509061507,0.6724289380360772,0.7007844760625443,0.6408832360396439,0.514165670367254
2020-07-26 16:00:00,0.06468164030505208,0.2753201193652325,0.672040406301651,0.7000801845729864,0.640905458252931,0.5142245480061726
2020-07-26 17:00:00,0.06468266518246246,0.27532728782431426,0.6716518745672246,0.6993758930834284,0.6409276804662181,0.5142834256450912
2020-07-26 18:00:00,0.06468369005987286,0.2753344562833961,0.6712633428327983,0.6986716015938704,0.6371407791039803,0.5093469053205276
2020-07-26 19:00:00,0.06468471493728326,0.27534162474247786,0.6708748110983721,0.6979673101043125,0.6333538777417423,0.5044515828932085
2020-07-26 20:00:00,0.06468573981469365,0.2753487932015597,0.6704862793639458,0.6972630186147546,0.6295669763795045,0.504510460532127
2020-07-26 21:00:00,0.06468676469210403,0.27535596166064147,0.6700977476295195,0.6965587271251966,0.6295891985927916,0.5045693381710457
2020-07-26 22:00:00,0.06468778956951443,0.27536313011972324,0.6697092158950931,0.6958544356356386,0.6296114208060787,0.5046282158099643
2020-07-26 23:00:00,0.06468881444692483,0.2753702985788051,0.6693206841606669,0.6951501441460807,0.6296336430193658,0.5046870934488829
2020-07-27 00:00:00,0.06468983932433522,0.27537746703788685,0.6689321524262407,0.6944458526565228,0.6296558652326528,0.5047459710878015
2020-07-27 01:00:00,0.06469086420174561,0.2753846354969686,0.6685436206918146,0.6945799457675165,0.6296780874459399,0.5048048487267202
2020-07-27 02:00:00,0.064691889079156,0.27539180395605045,0.6681550889573884,0.6947140388785101,0.629700309659227,0.5048637263656388
2020-07-27 03:00:00,0.0646929139565664,0.2753989724151322,0.6677665572229622,0.6948481319895039,0.629722531872514,0.5049226040045574
2020-07-27 04:00:00,0.0646939388339768,0.275406140874214,0.667378025488536,0.6949822251004976,0.6297447540858011,0.504981481643476
2020-07-27 05:00:00,0.06469496371138718,0.27541330933329583,0.6669894937541097,0.6951163182114913,0.6297669762990882,0.5050403592823947
2020-07-27 06:00:00,0.06469598858879758,0.2754204777923776,0.6666009620196834,0.6944120267219334,0.6297891985123752,0.5050992369213132
2020-07-27 07:00:00,0.06469701346620797,0.2754276462514594,0.6662124302852572,0.6937077352323754,0.6298114207256623,0.5051581145602319
2020-07-27 08:00:00,0.06469803834361837,0.2754348147105412,0.665823898550831,0.6930034437428174,0.6298336429389494,0.5052169921991505
2020-07-27 09:00:00,0.06469906322102875,0.275441983169623,0.6654353668164047,0.6922991522532594,0.6298558651522365,0.5052758698380692
2020-07-27 10:00:00,0.06470008809843915,0.27544915162870476,0.6650468350819784,0.6915948607637016,0.6298780873655235,0.5053347474769877
2020-07-27 11:00:00,0.06470111297584955,0.2754563200877866,0.664658303347552,0.6908905692741436,0.6299003095788106,0.5053936251159064
2020-07-27 12:00:00,0.06470213785325994,0.27546348854686836,0.6642697716131258,0.6901862777845856,0.6299225317920977,0.505452502754825
2020-07-27 13:00:00,0.06470316273067032,0.27547065700595014,0.6638812398786995,0.6894819862950277,0.6299447540053847,0.5055113803937435
2020-07-27 14:00:00,0.06470418760808072,0.27547782546503197,0.6634927081442732,0.6887776948054697,0.6299669762186718,0.5055702580326622
2020-07-27 15:00:00,0.06470521248549112,0.27548499392411374,0.663104176409847,0.6880734033159118,0.6299891984319589,0.5056291356715809
2020-07-27 16:00:00,0.06470623736290151,0.2754921623831955,0.6627156446754208,0.6873691118263539,0.630011420645246,0.5056880133104994
2020-07-27 17:00:00,0.0647072622403119,0.27549933084227735,0.6623271129409947,0.6866648203367959,0.630033642858533,0.505746890949418
2020-07-27 18:00:00,0.0647082871177223,0.2755064993013591,0.6619385812065685,0.6859605288472379,0.6262467414962952,0.5046183920509518
2020-07-27 19:00:00,0.06470931199513269,0.2755136677604409,0.6615500494721421,0.68525623735768,0.6224598401340573,0.5034898931524856
2020-07-27 20:00:00,0.06471033687254309,0.2755208362195227,0.661161517737716,0.6845519458681221,0.6186729387718195,0.5035487707914043
2020-07-27 21:00:00,0.06471136174995348,0.2755280046786045,0.6607729860032898,0.6838476543785641,0.6148860374095816,0.5036076484303229
2020-07-27 22:00:00,0.06471238662736387,0.2755351731376863,0.6603844542688637,0.6831433628890061,0.6149082596228688,0.5036665260692414
2020-07-27 23:00:00,0.06471341150477426,0.2755423415967681,0.6599959225344376,0.6824390713994481,0.6149304818361558,0.5037254037081601
2020-07-28 00:00:00,0.06471443638218466,0.2755495100558499,0.6596073908000113,0.6817347799098903,0.6149527040494429,0.5037842813470788
2020-07-28 01:00:00,0.06471546125959506,0.27555667851493165,0.659218859065585,0.6810304884203323,0.61497492626273,0.5038431589859974
2020-07-28 02:00:00,0.06471648613700544,0.2755638469740135,0.6588303273311586,0.6803261969307743,0.614997148476017,0.503902036624916
2020-07-28 03:00:00,0.06471751101441583,0.27557101543309526,0.6584417955967324,0.680460290041768,0.6150193706893041,0.5039609142638346
2020-07-28 04:00:00,0.06471853589182623,0.27557818389217703,0.6580532638623062,0.6805943831527618,0.6150415929025912,0.5040197919027533
2020-07-28 05:00:00,0.06471956076923663,0.27558535235125886,0.6576647321278799,0.6798900916632038,0.6150638151158783,0.5040786695416718
2020-07-28 06:00:00,0.06472058564664701,0.27559252081034064,0.6572762003934537,0.6791858001736458,0.6150860373291653,0.5041375471805905
2020-07-28 07:00:00,0.06472161052405741,0.2755996892694224,0.6568876686590275,0.6784815086840879,0.6151082595424524,0.5041964248195091
2020-07-28 08:00:00,0.0647226354014678,0.27560685772850424,0.6564991369246014,0.67777721719453,0.6151304817557395,0.5042553024584276
2020-07-28 09:00:00,0.0647236602788782,0.275614026187586,0.6561106051901751,0.677072925704972,0.6151527039690265,0.5043141800973463
2020-07-28 10:00:00,0.06472468515628858,0.2756211946466678,0.6557220734557487,0.676368634215414,0.6151749261823136,0.504373057736265
2020-07-28 11:00:00,0.06472571003369898,0.2756283631057496,0.6553335417213225,0.6756643427258561,0.6151971483956007,0.5044319353751836
2020-07-28 12:00:00,0.06472673491110938,0.2756355315648314,0.6549450099868962,0.6749600512362981,0.6152193706088878,0.5044908130141021
2020-07-28 13:00:00,0.06472775978851977,0.27564270002391317,0.6545564782524701,0.6742557597467402,0.6152415928221748,0.5045496906530208
2020-07-28 14:00:00,0.06472878466593016,0.275649868482995,0.6541679465180439,0.6735514682571823,0.6152638150354619,0.5046085682919395
2020-07-28 15:00:00,0.06472980954334055,0.27565703694207677,0.6537794147836178,0.6728471767676243,0.615286037248749,0.504667445930858
2020-07-28 16:00:00,0.06473083442075095,0.27566420540115855,0.6533908830491916,0.6721428852780663,0.615308259462036,0.5047263235697766
2020-07-28 17:00:00,0.06473185929816135,0.2756713738602404,0.6530023513147655,0.6714385937885085,0.6153304816753231,0.5047852012086953
2020-07-28 18:00:00,0.06473288417557173,0.27567854231932215,0.6526138195803393,0.6707343022989505,0.6115435803130853,0.5009257040607749
2020-07-28 19:00:00,0.06473390905298212,0.2756857107784039,0.6522252878459129,0.6700300108093925,0.6077566789508474,0.4970662069128545
2020-07-28 20:00:00,0.06473493393039252,0.27569287923748576,0.6518367561114868,0.6693257193198345,0.6039697775886096,0.4971250845517731
2020-07-28 21:00:00,0.06473595880780292,0.27570004769656753,0.6514482243770606,0.6686214278302766,0.6001828762263718,0.4971839621906918
2020-07-28 22:00:00,0.0647369836852133,0.27570721615564936,0.6510596926426345,0.6679171363407187,0.600205098439659,0.4972428398296104
2020-07-28 23:00:00,0.0647380085626237,0.27571438461473113,0.6506711609082083,0.6680512294517124,0.600227320652946,0.497301717468529
2020-07-29 00:00:00,0.0647390334400341,0.2757215530738129,0.6502826291737821,0.668185322562706,0.6002495428662332,0.4973605951074476
2020-07-29 01:00:00,0.06474005831744449,0.27572872153289474,0.6498940974393558,0.6683194156736998,0.6002717650795204,0.4974194727463662
2020-07-29 02:00:00,0.06474108319485487,0.2757358899919765,0.6495055657049295,0.6684535087846935,0.6002939872928075,0.4974783503852849
2020-07-29 03:00:00,0.06474210807226527,0.2757430584510583,0.6491170339705032,0.6685876018956872,0.6003162095060947,0.49753722802420347
2020-07-29 04:00:00,0.06474313294967567,0.2757502269101401,0.6487285022360769,0.6687216950066809,0.6003384317193817,0.4975961056631221
2020-07-29 05:00:00,0.06474415782708606,0.2757573953692219,0.6483399705016507,0.6688557881176747,0.6003606539326689,0.4976549833020407
2020-07-29 06:00:00,0.06474518270449645,0.27576456382830367,0.6479514387672245,0.6681514966281167,0.6003828761459561,0.4977138609409593
2020-07-29 07:00:00,0.06474620758190684,0.2757717322873855,0.6475629070327982,0.6674472051385587,0.6004050983592432,0.49777273857987797
2020-07-29 08:00:00,0.06474723245931724,0.27577890074646727,0.6471743752983721,0.6667429136490007,0.6004273205725303,0.49783161621879657
2020-07-29 09:00:00,0.06474825733672764,0.27578606920554904,0.6467858435639458,0.6660386221594428,0.6004495427858175,0.4978904938577152
2020-07-29 10:00:00,0.06474928221413802,0.2757932376646309,0.6463973118295195,0.6653343306698849,0.6004717649991046,0.4979493714966338
2020-07-29 11:00:00,0.06475030709154841,0.27580040612371265,0.6460087800950934,0.6646300391803269,0.6004939872123918,0.4980082491355524
2020-07-29 12:00:00,0.06475133196895881,0.2758075745827944,0.6456202483606671,0.6647641322913206,0.600516209425679,0.49806712677447107
2020-07-29 13:00:00,0.06475235684636921,0.27581474304187625,0.6452317166262408,0.6640598408017626,0.600538431638966,0.49812600441338967
2020-07-29 14:00:00,0.0647533817237796,0.27582191150095803,0.6448431848918147,0.6633555493122048,0.6005606538522532,0.4981848820523083
2020-07-29 15:00:00,0.06475440660118999,0.2758290799600398,0.6444546531573885,0.6626512578226468,0.6005828760655404,0.4982437596912269
2020-07-29 16:00:00,0.06475543147860038,0.27583624841912163,0.6440661214229624,0.6619469663330888,0.6006050982788275,0.49830263733014557
2020-07-29 17:00:00,0.06475645635601078,0.2758434168782034,0.6436775896885361,0.6612426748435308,0.6006273204921145,0.49836151496906417
2020-07-29 18:00:00,0.06475748123342118,0.2758505853372852,0.6432890579541098,0.6605383833539729,0.5968404191298767,0.49807426901257756
2020-07-29 19:00:00,0.06475850611083156,0.275857753796367,0.6429005262196836,0.659834091864415,0.5930535177676389,0.4977870230560909
2020-07-29 20:00:00,0.06475953098824196,0.2758649222554488,0.6425119944852575,0.659129800374857,0.5892666164054012,0.49784590069500956
2020-07-29 21:00:00,0.06476055586565235,0.27587209071453056,0.6421234627508313,0.658425508885299,0.5854797150431634,0.49790477833392816
2020-07-29 22:00:00,0.06476158074306275,0.2758792591736124,0.6417349310164052,0.6577212173957411,0.5855019372564505,0.49796365597284675
2020-07-29 23:00:00,0.06476260562047313,0.27588642763269416,0.641346399281979,0.6570169259061831,0.5855241594697377,0.4980225336117654
2020-07-30 00:00:00,0.06476363049788353,0.27589359609177594,0.6409503310970492,0.657191246950475,0.5855463816830249,0.498081411250684
2020-07-30 01:00:00,0.06476465537529393,0.27590076455085777,0.6405542629121194,0.657365567994767,0.5855686038963119,0.49814028888960266
2020-07-30 02:00:00,0.06476568025270432,0.27590793300993954,0.6401581947271894,0.6575398890390588,0.5855908261095991,0.49819916652852125
2020-07-30 03:00:00,0.0647667051301147,0.2759151014690213,0.6397621265422594,0.6577142100833507,0.5856130483228863,0.49825804416743985
2020-07-30 04:00:00,0.0647677300075251,0.27592226992810315,0.6393660583573294,0.6578885311276426,0.5856352705361734,0.4983169218063585
2020-07-30 05:00:00,0.0647687548849355,0.2759294383871849,0.6389699901723994,0.6580628521719345,0.5856574927494606,0.4983757994452771
2020-07-30 06:00:00,0.0647697797623459,0.2759366068462667,0.6385739219874694,0.6582371732162263,0.5856797149627476,0.49843467708419575
2020-07-30 07:00:00,0.06477080463975628,0.2759437753053485,0.6381778538025396,0.6575731096599665,0.5857019371760348,0.49849355472311435
2020-07-30 08:00:00,0.06477182951716667,0.2759509437644303,0.6377817856176096,0.6569090461037068,0.585724159389322,0.49855243236203295
2020-07-30 09:00:00,0.06477285439457707,0.2759581122235121,0.6373857174326796,0.656244982547447,0.5857463816026091,0.4986113100009516
2020-07-30 10:00:00,0.06477387927198747,0.2759652806825939,0.6369896492477496,0.6555809189911872,0.5857686038158962,0.4986701876398702
2020-07-30 11:00:00,0.06477490414939785,0.2759724491416757,0.6365935810628196,0.6549168554349275,0.5857908260291834,0.49872906527878885
2020-07-30 12:00:00,0.06477592902680825,0.27597961760075745,0.6361975128778896,0.6550911764792193,0.5858130482424705,0.49878794291770745
2020-07-30 13:00:00,0.06477695390421864,0.2759867860598393,0.6358014446929596,0.6544271129229595,0.5858352704557577,0.49884682055662605
2020-07-30 14:00:00,0.06477797878162904,0.27599395451892106,0.6354053765080296,0.6537630493666998,0.5858574926690449,0.4989056981955447
2020-07-30 15:00:00,0.06477900365903942,0.27600112297800283,0.6350093083230997,0.65309898581044,0.5858797148823319,0.4989645758344633
2020-07-30 16:00:00,0.06478002853644982,0.27600829143708466,0.6346132401381698,0.6524349222541802,0.5859019370956191,0.49902345347338195
2020-07-30 17:00:00,0.06478105341386022,0.27601545989616644,0.6342171719532398,0.6517708586979205,0.5859241593089063,0.49908233111230055
2020-07-30 18:00:00,0.06478207829127061,0.2760226283552482,0.6338211037683099,0.6511067951416607,0.5821372579466685,0.49811960171721154
2020-07-30 19:00:00,0.064783103168681,0.27602979681433004,0.6334250355833799,0.6504427315854009,0.5783503565844307,0.4971568723221225
2020-07-30 20:00:00,0.06478412804609139,0.2760369652734118,0.6330289673984502,0.6497786680291412,0.5745634552221929,0.4972157499610411
2020-07-30 21:00:00,0.06478515292350179,0.2760441337324936,0.6326328992135203,0.6491146044728814,0.5707765538599551,0.4972746275999598
2020-07-30 22:00:00,0.06478617780091218,0.2760513021915754,0.6322368310285904,0.6484505409166216,0.5707987760732423,0.49733350523887837
