,OR,SU,NO,CE
2020-07-08 08:00:00,-10.0116,0.7607999999999997,-7.9104,-4.2509300669102394
2020-07-08 09:00:00,-10.3458,-4.962,-5.688344660890095,-6.6414
2020-07-08 10:00:00,-10.5093,-5.030099999999999,-3.0803553391098983,-6.7713
2020-07-08 11:00:00,0.0,-4.955699999999999,3.040799999999999,-2.294469933089772
2020-07-08 12:00:00,11.517167585690185,3.3524999999999983,3.3680999999999983,5.245800000000001
2020-07-08 13:00:00,7.664967585690135,3.1655999999999986,3.298499999999999,4.949700000000001
2020-07-08 14:00:00,8.241767585690127,3.117899999999999,3.281699999999999,4.893600000000001
2020-07-08 15:00:00,11.6667,2.8929000000000045,3.4349999999999987,4.920600000000001
2020-07-08 16:00:00,1.4681972429295485,3.078899999999998,3.5885999999999996,4.830000000000002
2020-07-08 17:00:00,-7.385429018505874,1.9692000000000007,1.0764000000000067,1.8491999999999997
2020-07-08 18:00:00,-11.8248,-6.4947,-10.6731,-9.636
2020-07-08 19:00:00,-9.54849999999999,-6.4443,-10.7853,-9.4269
2020-07-08 20:00:00,-11.5185,-6.2343,-10.095899999999999,-8.923499999999999
2020-07-08 21:00:00,-0.2815709814941343,-2.815500000000001,-1.0845000000000073,-1.550399999999998
2020-07-08 22:00:00,0.0,2.7704999999999984,0.0,0.0
2020-07-08 23:00:00,0.0,-2.7704999999999984,0.0,0.0
2020-07-09 00:00:00,0.0,3.621299999999999,6.193499999999999,5.2578
2020-07-09 01:00:00,7.7757,-3.014399999999993,-4.8938999999999995,-5.2578
2020-07-09 02:00:00,-7.7757,3.597599999999999,4.425600000000002,6.6171000000000015
2020-07-09 03:00:00,14.2926,3.6209999999999987,6.879599999999999,6.718200000000001
2020-07-09 04:00:00,14.2818,3.5561999999999987,6.662399999999999,6.630900000000001
2020-07-09 05:00:00,-7.9737,3.4589999999999987,2.0892000000000017,1.8149999999999942
2020-07-09 06:00:00,11.256900000000002,3.498899999999998,3.043199999999999,-0.6359999999999992
2020-07-09 07:00:00,4.454400000000003,0.7655999999999992,3.6407999999999987,2.1011999999999986
2020-07-09 08:00:00,-9.9606,-4.9677,-1.3801710677473693,-6.3399
2020-07-09 09:00:00,-6.291847228327619,-5.1609,-8.3673,-6.469799999999999
2020-07-09 10:00:00,-9.735652771672386,-5.0568,-5.403128932252626,-6.5988
2020-07-09 11:00:00,-10.3239,0.31140000000000523,3.006599999999999,3.1501851524725453
2020-07-09 12:00:00,9.907047088432448,3.1415999999999986,3.234,5.357100000000001
2020-07-09 13:00:00,10.73104708843246,3.089699999999999,3.1229999999999976,5.090400000000001
2020-07-09 14:00:00,3.526943091472617,3.1343999999999985,3.1797000000000004,5.076300000000001
2020-07-09 15:00:00,11.8701,3.132299999999998,3.3522,-0.09978515247254904
2020-07-09 16:00:00,3.7064627316624765,3.121199999999999,3.4262999999999995,4.919100000000001
2020-07-09 17:00:00,4.528800000000004,2.3004000000000033,-6.3541918844062195,2.962799999999998
2020-07-09 18:00:00,-11.7744,-6.5715,-10.7883,-9.669899999999998
2020-07-09 19:00:00,-11.647499999999999,-6.5904,-10.8651,-9.5247
2020-07-09 20:00:00,-10.095300000000002,-6.384,-4.204008115593778,-9.0855
2020-07-09 21:00:00,-10.7532,-2.6049000000000007,0.0,-2.0138999999999996
2020-07-09 22:00:00,0.0,0.0,0.0,0.0
2020-07-09 23:00:00,0.0,0.0,0.0,0.0
2020-07-10 00:00:00,0.0,3.252299999999998,0.0,0.0
2020-07-10 01:00:00,14.139,3.483299999999999,6.682499999999999,6.201300000000001
2020-07-10 02:00:00,-7.5725999999999996,3.5483999999999982,-0.10492763780597159,6.395100000000001
2020-07-10 03:00:00,3.498299999999995,3.5786999999999987,6.8972999999999995,-4.223806293806007
2020-07-10 04:00:00,-7.6452,1.2753524145819881,-1.4286723621940283,1.4008062938060029
2020-07-10 05:00:00,14.1291,0.6536475854180175,6.3290999999999995,6.101700000000001
2020-07-10 06:00:00,14.2794,3.308699999999999,5.508299999999999,6.226500000000001
2020-07-10 07:00:00,4.774799999999999,-0.3547173936958643,4.404,1.2947999999999986
2020-07-10 08:00:00,-9.745199999999999,-5.0421,-7.930199999999999,-6.2859
2020-07-10 09:00:00,-9.972,-5.217599999999999,-6.541977093368132,-6.5081999999999995
2020-07-10 10:00:00,-6.520433512356092,-5.1819,-6.562922906631853,-6.5478
2020-07-10 11:00:00,-9.365166487643906,2.4133173936958725,3.1746,-3.59700000000001
2020-07-10 12:00:00,2.6752784534316874,3.0197999999999983,3.417299999999999,5.493600000000001
2020-07-10 13:00:00,-2.586278453431733,2.9411999999999985,3.3305999999999987,5.337300000000002
2020-07-10 14:00:00,5.304400000000044,2.9693999999999985,3.4047,5.028600000000001
2020-07-10 15:00:00,11.7831,2.812199999999999,3.614399999999998,5.199600000000001
2020-07-10 16:00:00,12.0801,2.8241999999999985,3.9132,4.8870000000000005
2020-07-10 17:00:00,11.7378,2.410199999999999,3.561899999999998,4.120800000000001
2020-07-10 18:00:00,-11.842799999999999,-6.5799,-10.434899999999999,-9.8844
2020-07-10 19:00:00,-11.5764,-6.5805,-10.5612,-10.0329
2020-07-10 20:00:00,-6.935700000000004,-6.3846,-10.0305,-9.3741
2020-07-10 21:00:00,-10.639499999999998,-3.149399999999999,-0.6426000000000052,-1.2330000000000005
2020-07-10 22:00:00,0.0,2.425799999999999,0.0,0.0
2020-07-10 23:00:00,0.0,-2.425799999999999,0.0,0.0
2020-07-11 00:00:00,7.8114,3.1064999999999987,1.4484606582841195,6.077400000000001
2020-07-11 01:00:00,-7.8114,3.4031999999999982,1.3379393417158836,-4.3697972352839844
2020-07-11 02:00:00,2.501818621716067,3.5093999999999985,6.645899999999998,6.620100000000001
2020-07-11 03:00:00,4.9228813782839325,-4.5081,-4.7208000000000006,-5.0481
2020-07-11 04:00:00,-7.4247,3.5642999999999985,-4.7115,-3.2796027647160173
2020-07-11 05:00:00,0.0,3.5093999999999985,0.0,6.489900000000001
2020-07-11 06:00:00,7.5668999999999995,0.20442038028394904,6.827099999999999,6.812100000000001
2020-07-11 07:00:00,-7.5668999999999995,-4.4052,6.220199999999998,-4.854971421916105
2020-07-11 08:00:00,13.6254,-4.5729,-6.0327,-5.6406
2020-07-11 09:00:00,13.1544,1.1270714681158003,-1.2812999999999972,-2.8064285780838985
2020-07-11 10:00:00,-9.075,3.305699999999998,4.555499999999999,0.0
2020-07-11 11:00:00,5.9552999999999905,3.3206999999999978,4.278899999999999,3.7648480684398935
2020-07-11 12:00:00,12.8571,3.4529999999999985,4.318499999999999,5.732400000000001
2020-07-11 13:00:00,-9.216,3.3770999999999987,4.520099999999999,5.646900000000001
2020-07-11 14:00:00,9.424800000000005,0.8834081516002641,4.5020999999999995,5.642400000000001
2020-07-11 15:00:00,-0.284399999999998,0.3359999999999985,0.4512000000000036,2.8054519315601
2020-07-11 16:00:00,-0.03360000000000696,0.23040000000000305,-0.019200000000001438,1.5432000000000023
2020-07-11 17:00:00,3.9228000000000023,2.0723999999999982,2.156399999999998,1.193999999999999
2020-07-11 18:00:00,-11.5335,-6.432599999999999,-10.0368,-9.2553
2020-07-11 19:00:00,-11.3553,-6.395099999999999,-10.1004,-9.084299999999999
2020-07-11 20:00:00,-10.972199999999999,-6.1922999999999995,-9.510599999999998,-7.989600000000003
2020-07-11 21:00:00,-6.4697999999999976,-2.8968000000000007,-0.8489999999999984,0.0
2020-07-11 22:00:00,8.7261,2.620499999999998,0.0,0.0
2020-07-11 23:00:00,-8.7261,-2.620499999999998,0.0,0.0
2020-07-12 00:00:00,13.8942,3.4103999999999983,6.1892999999999985,5.0817
2020-07-12 01:00:00,14.354700000000001,-3.4103999999999983,-1.571699999999999,-5.0817
2020-07-12 02:00:00,-7.3845,0.0,-4.6175999999999995,3.481858635486276
2020-07-12 03:00:00,-6.439500000000001,3.607199999999999,5.120628532486336,6.976500000000001
2020-07-12 04:00:00,-7.1861999999999995,3.563699999999999,5.868671467513664,5.587839234027356
2020-07-12 05:00:00,-7.2387,3.5318999999999985,6.985499999999999,-2.4717978695136367
2020-07-12 06:00:00,15.573,-0.6401999999999965,-4.178699999999999,-4.3386
2020-07-12 07:00:00,-6.7713,-3.5912999999999995,-4.6158,-4.407299999999999
2020-07-12 08:00:00,14.6598,-3.3786,-5.4318,-4.828499999999999
2020-07-12 09:00:00,6.915299999999995,4.7456999999999985,4.826100000000005,6.714900000000001
2020-07-12 10:00:00,1.0440000000000005,-3.4101,4.994699999999999,-4.4385000000000066
2020-07-12 11:00:00,0.8460000000000001,4.529399999999999,4.613399999999999,6.470700000000002
2020-07-12 12:00:00,-4.142099999999999,4.675499999999999,4.509599999999999,6.501000000000001
2020-07-12 13:00:00,-8.295599999999999,0.08040000000000092,4.644899999999999,6.351900000000001
2020-07-12 14:00:00,13.6233,1.162799999999999,1.2263999999999982,0.13800000000000168
2020-07-12 15:00:00,-0.47279999999999944,0.2088000000000001,1.0884,1.4675999999999974
2020-07-12 16:00:00,0.828000000000003,-2.441999999999995,0.9552000000000014,1.1208000000000027
2020-07-12 17:00:00,3.945599999999999,3.938399999999998,1.3020000000000032,2.3628
2020-07-12 18:00:00,-11.299800000000001,-5.13,-10.53,-9.0153
2020-07-12 19:00:00,-5.159063878999916,-5.0901,-10.3959,-8.8872
2020-07-12 20:00:00,-10.833636121000083,-4.923,-9.7347,-8.4438
2020-07-12 21:00:00,-10.4607,-1.438500000000003,-1.248600000000005,-0.3429000000000002
2020-07-12 22:00:00,0.0,0.0,0.0,0.0
2020-07-12 23:00:00,2.5050766989940882,0.0,0.0,5.2515
2020-07-13 00:00:00,-2.5050766989940882,0.0,0.0,-5.2515
2020-07-13 01:00:00,14.1969,0.0,1.541260274295957,2.493621352347491
2020-07-13 02:00:00,1.2986999999999984,3.399900000000004,2.8276397257040458,6.925800000000001
2020-07-13 03:00:00,14.49,4.823999999999998,7.031399999999999,-4.7909999999999995
2020-07-13 04:00:00,-7.5609,-3.3987000000000003,6.903299999999999,4.031978647652508
2020-07-13 05:00:00,9.164100000000001,4.594499999999998,1.7135999999999996,6.3672
2020-07-13 06:00:00,0.2795999999999985,4.583099999999998,3.5820000000000007,6.396000000000001
2020-07-13 07:00:00,4.989599999999999,0.6059999999999999,4.437599999999996,2.839199999999998
2020-07-13 08:00:00,4.462800000000001,-3.8991,-6.930665212299942,-6.677099999999999
2020-07-13 09:00:00,2.1587999999999994,-3.954,-6.8627347877000435,-6.7943999999999996
2020-07-13 10:00:00,-8.23766666666662,-3.7478999999999942,3.0698999999999987,1.9502999999999968
2020-07-13 11:00:00,-5.858366666666669,4.1225999999999985,3.0153,4.937700000000001
2020-07-13 12:00:00,-6.8059666666666345,4.203299999999999,3.2102999999999984,5.010300000000001
2020-07-13 13:00:00,-11.6688,4.200299999999999,3.0878999999999994,4.863600000000001
2020-07-13 14:00:00,-8.197700000000019,-0.1164000000000005,3.1049999999999986,0.22679999999999723
2020-07-13 15:00:00,1.803599999999939,0.5364000000000004,3.2369999999999983,0.010800000000003251
2020-07-13 16:00:00,11.0277,0.3348000000000031,-1.2948000000000057,0.6623999999999981
2020-07-13 17:00:00,10.0761,2.3519999999999968,0.46559999999999846,1.9259999999999984
2020-07-13 18:00:00,-12.924299999999999,-5.6019,-10.685699999999999,-9.632399999999999
2020-07-13 19:00:00,-12.694199999999999,-5.605499999999999,-10.653599999999999,-9.576600000000001
2020-07-13 20:00:00,9.6771,-2.4350999999999985,-10.0611,-2.8719
2020-07-13 21:00:00,-9.6771,-4.9983,-0.7391999999999985,-8.2983
2020-07-13 22:00:00,4.2423,2.7906445647041096,4.144499999999999,0.0
2020-07-13 23:00:00,-4.2423,-2.7906445647041096,-4.144499999999999,0.0
2020-07-14 00:00:00,11.997561474074018,0.0,0.0,5.986200000000001
2020-07-14 01:00:00,13.6689,0.0,0.0,6.182700000000001
2020-07-14 02:00:00,5.703552731852064,2.269200000000005,0.0,6.327300000000001
2020-07-14 03:00:00,-7.944599999999999,4.418999999999999,5.442900000000003,3.2369999999999983
2020-07-14 04:00:00,-7.9857,4.3664999999999985,6.771299999999998,-5.5226999999999995
2020-07-14 05:00:00,13.7451,4.256099999999998,6.285599999999999,5.827800000000001
2020-07-14 06:00:00,3.222385794073915,0.06359999999999921,5.483399999999999,2.166900000000002
2020-07-14 07:00:00,-9.4065,-3.9665999999999997,3.8628,-6.5211
2020-07-14 08:00:00,-10.476299999999998,-4.1811,-7.9158,-7.1904
2020-07-14 09:00:00,-10.5726,-3.7251071504202855,-8.2425,4.382100000000001
2020-07-14 10:00:00,-1.9517999999999969,-3.5015928495797146,0.005700000000002703,-2.296493964000348
2020-07-14 11:00:00,0.0,0.0,3.0374999999999996,-6.893406035999662
2020-07-14 12:00:00,11.579400000000001,4.028399999999999,3.3191999999999986,4.6476000000000015
2020-07-14 13:00:00,11.4246,0.17790000000000994,3.1397999999999993,4.593000000000001
2020-07-14 14:00:00,11.481,4.0352999999999986,3.2087999999999983,4.734000000000001
2020-07-14 15:00:00,6.752999999999993,4.016099999999998,3.3320999999999987,4.560600000000001
2020-07-14 16:00:00,-1.353599999999993,4.015499999999998,3.6372,4.5573000000000015
2020-07-14 17:00:00,2.5067999999999984,2.488799999999994,-8.139899999999999,1.8323999999999998
2020-07-14 18:00:00,-11.8575,-5.454,-10.7976,-9.813
2020-07-14 19:00:00,-11.767199999999999,-5.4978,-10.825199999999999,-9.717600000000001
2020-07-14 20:00:00,-8.129099999999998,-2.985299999999996,-1.6052999999999997,-9.2169
2020-07-14 21:00:00,-10.6374,-4.8249,0.0,-1.8632999999999935
2020-07-14 22:00:00,8.991,3.3395291620740153,3.989399999999999,4.567500000000002
2020-07-14 23:00:00,-8.991,-3.3395291620740153,-3.989399999999999,-4.567500000000002
2020-07-15 00:00:00,5.707799999999992,4.3476000000000035,6.0893999999999995,5.953500000000001
2020-07-15 01:00:00,14.026800000000001,4.482299999999999,6.506399999999999,6.255600000000001
2020-07-15 02:00:00,-7.7955000000000005,-3.5157,1.1247000000000025,-5.4963
2020-07-15 03:00:00,-7.7097,-3.513,-4.7445,6.281700000000001
2020-07-15 04:00:00,14.183700000000002,4.478699999999998,6.595799999999999,2.876505098945904
2020-07-15 05:00:00,13.906500000000001,4.3847999999999985,6.068999999999999,5.993700000000001
2020-07-15 06:00:00,-0.4859999999999971,4.3340999999999985,2.9688000000000017,2.344094901054092
2020-07-15 07:00:00,4.670400000000001,0.402000000000001,4.244399999999999,2.1156000000000006
2020-07-15 08:00:00,1.0026019491600664,-4.1154,-8.0244,-7.1819999999999995
2020-07-15 09:00:00,-4.211810469040131,-4.2084,-8.3904,-7.429799999999999
2020-07-15 10:00:00,-6.25346155727987,-4.2237,-1.2299999999999933,-5.639237236560206
2020-07-15 11:00:00,-9.641129922840094,1.4289000000000076,3.0212999999999983,4.416900000000001
2020-07-15 12:00:00,11.4252,3.9404999999999983,3.2834999999999983,4.559400000000001
2020-07-15 13:00:00,-7.207499999999982,4.022999999999998,3.131999999999998,4.2738000000000005
2020-07-15 14:00:00,-2.3149999999999977,4.017899999999998,3.2162999999999986,4.342800000000001
2020-07-15 15:00:00,11.2407,0.3587999999999987,3.4124999999999996,1.6828372365601965
2020-07-15 16:00:00,11.480400000000001,-0.04200000000000159,3.728399999999999,4.331700000000001
2020-07-15 17:00:00,-0.9436549591098924,1.5252000000000017,0.6732000000000014,1.7052000000000014
2020-07-15 18:00:00,-12.2775,-5.5341,-10.4211,-10.125599999999999
2020-07-15 19:00:00,-12.0732,-5.4933000000000005,-10.4298,-9.948599999999999
2020-07-15 20:00:00,-11.7084,-2.0786999999999995,-2.132100000000003,-9.4545
2020-07-15 21:00:00,-5.021245040890102,-4.9995,-8.693399999999999,-1.8573000000000022
2020-07-15 22:00:00,0.0,0.0,0.0,0.0
2020-07-15 23:00:00,0.0,0.0,0.0,0.0
2020-07-16 00:00:00,6.7973211367240935,0.0,0.0,0.0
2020-07-16 01:00:00,-6.7973211367240935,0.6543000000000045,0.0,5.5760999999999905
2020-07-16 02:00:00,14.0985,4.515299999999998,6.692399999999999,-5.49
2020-07-16 03:00:00,-7.8687000000000005,4.546499999999998,3.479400000000002,6.250200000000001
2020-07-16 04:00:00,-1.6665000000000028,-3.5873999999999997,-4.7274,6.117300000000001
2020-07-16 05:00:00,13.7448,4.3664999999999985,6.584399999999999,5.787000000000001
2020-07-16 06:00:00,13.9275,4.3679999999999986,6.777599999999999,5.753400000000002
2020-07-16 07:00:00,5.299200000000006,0.10559999999999903,2.1828000000000003,2.510400000000004
2020-07-16 08:00:00,4.101599999999998,-4.1127,-3.2526606818000126,-7.2711
2020-07-16 09:00:00,-5.516599999999997,-4.180499999999999,-6.5535,-7.439399999999999
2020-07-16 10:00:00,-4.867500000000035,-4.0241999999999996,3.005952348599976,-7.542599999999999
2020-07-16 11:00:00,-11.572799999999999,0.9141000000000057,-6.845891666799957,4.448100000000001
2020-07-16 12:00:00,4.799899999999923,4.119899999999999,4.398899999999999,4.5795
2020-07-16 13:00:00,-11.103300000000047,4.086299999999998,4.377299999999999,4.432500000000002
2020-07-16 14:00:00,-8.15749999999997,4.1126999999999985,4.352099999999999,4.284600000000001
2020-07-16 15:00:00,-5.218599999999874,0.595200000000002,4.281899999999999,2.594099999999994
2020-07-16 16:00:00,10.841999999999999,-0.23639999999999972,4.232699999999999,4.483500000000001
2020-07-16 17:00:00,10.234300000000076,-3.4146,1.0415999999999954,-7.554
2020-07-16 18:00:00,-12.876,-5.4753,-10.0209,-9.8844
2020-07-16 19:00:00,-8.103395030329978,-5.429399999999999,-10.0914,-9.7653
2020-07-16 20:00:00,-0.09690496967009743,2.8832999999999984,-1.3289999999999953,-0.055295030329972406
2020-07-16 21:00:00,0.0,-4.8072,-8.5863,-1.8146049696700253
2020-07-16 22:00:00,0.0,0.0,0.0,0.0
2020-07-16 23:00:00,0.0,0.0,0.0,5.320800000000001
2020-07-17 00:00:00,0.0,0.0,0.0,-5.320800000000001
2020-07-17 01:00:00,8.324495478428105,4.457399999999998,6.532799999999999,6.003440832785964
2020-07-17 02:00:00,-0.02979547842810426,4.558499999999999,-4.722599999999999,6.055800000000001
2020-07-17 03:00:00,-8.2947,-3.561,-1.8102,-5.5941
2020-07-17 04:00:00,13.5567,4.4651999999999985,6.862199999999999,6.108300000000001
2020-07-17 05:00:00,7.253400000000003,-0.49439999999999173,4.761600000000004,3.8416591672140328
2020-07-17 06:00:00,13.4271,4.581899999999998,6.858599999999998,6.118500000000001
2020-07-17 07:00:00,6.015599999999999,-3.8511,2.4899999999999984,2.4827999999999975
2020-07-17 08:00:00,4.840799999999994,2.978100000000003,-5.878281061850089,2.0364000000000004
2020-07-17 09:00:00,-0.2455999999999392,-4.14,1.9242150827299724,1.7424000000000035
2020-07-17 10:00:00,-9.309800000000081,-4.066199999999999,4.3286999999999995,-0.7991020362899661
2020-07-17 11:00:00,-12.440999999999999,3.9848999999999988,-3.5256342748898817,-7.4556000000000004
2020-07-17 12:00:00,-2.418599999999998,3.846899999999999,4.326299999999999,4.339102036289962
2020-07-17 13:00:00,-12.7701,3.9149999999999983,4.272599999999999,4.425600000000001
2020-07-17 14:00:00,-7.908499999999975,-0.07080000000000197,2.5705002540099997,0.120000000000001
2020-07-17 15:00:00,5.1189,0.056400000000000006,-3.714000000000002,-0.5388000000000019
2020-07-17 16:00:00,10.4028,-0.047999999999998266,4.127999999999999,-0.404399999999999
2020-07-17 17:00:00,10.4814,1.5551999999999992,1.0500000000000007,1.6955999999999989
2020-07-17 18:00:00,-13.0785,-5.606699999999999,-10.1244,-9.9186
2020-07-17 19:00:00,-12.9246,-5.5542,-10.146299999999998,-9.845699999999999
2020-07-17 20:00:00,9.4257,2.356262348165842,1.857899999999999,-9.2583
2020-07-17 21:00:00,-9.4257,-5.037,-4.719299999999998,3.2325
2020-07-17 22:00:00,0.0,-4.3263623481658415,-7.3227,-4.387500000000001
2020-07-17 23:00:00,0.0,2.845501825584961,5.3241,0.49769999999999825
2020-07-18 00:00:00,0.0,0.9284981744150387,-0.929652273022155,5.465100000000001
2020-07-18 01:00:00,0.0,-3.7739999999999996,-4.394447726977845,-5.9628
2020-07-18 02:00:00,8.2761,0.0,4.4597999999999995,5.527799999999999
2020-07-18 03:00:00,-8.2761,0.0,-4.4597999999999995,-5.527799999999999
2020-07-18 04:00:00,0.0,0.0,6.946799999999999,3.020699999999996
2020-07-18 05:00:00,13.7619,2.956200000000001,-0.5600999999999976,6.129000000000001
2020-07-18 06:00:00,5.450700000000001,4.933499999999999,7.0565999999999995,6.603900000000001
2020-07-18 07:00:00,13.746599999999999,4.889099999999999,6.494699999999999,6.250800000000001
2020-07-18 08:00:00,-0.3745353998471259,1.1952000000000016,3.212399999999999,2.0208000000000013
2020-07-18 09:00:00,-9.6312,0.6240000000000006,1.977766049612022,-6.4590000000000005
2020-07-18 10:00:00,-10.098899999999999,-3.7674,-6.755911975423999,3.4693536494159964
2020-07-18 11:00:00,-10.329899999999999,-2.7933805796120055,4.4982,-5.719953649416002
2020-07-18 12:00:00,11.733,2.047280579612007,4.505699999999999,5.2905000000000015
