,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-05-25 13:00:00,0.9991968059181647,0.9634901474421276,0.9995856702752325,0.9991614258170715,0.6141553090993837,0.9843929136682847
2020-05-25 14:00:00,0.999081031258293,0.9635340542539867,0.9995856703455024,0.9987733506913321,0.6142330868459414,0.9866449833588765
2020-05-25 15:00:00,0.9989652565984211,0.9635779610658458,0.9995856703806375,0.9989674830453902,0.6143108645924991,0.9863211930999414
2020-05-25 16:00:00,0.9988494819385492,0.963621867877705,0.9995856703982051,0.9990645492224192,0.6143886423390568,0.9826423505050189
2020-05-25 17:00:00,0.9987337072786773,0.963665774689564,0.9995856704069888,0.9991130823109338,0.6144664200856145,0.9789635079100965
2020-05-25 18:00:00,0.9986179326188055,0.9622125942717644,0.9995856704113807,0.9991373488551911,0.6145441978321723,0.975284665315174
2020-05-25 19:00:00,0.9985021579589336,0.9622565010836236,0.9995856704135765,0.9991494821273198,0.61462197557873,0.9716058227202515
2020-05-25 20:00:00,0.9983863832990617,0.9623004078954827,0.9995856704146744,0.9987733506913321,0.6146997533252877,0.9679269801253291
2020-05-25 21:00:00,0.9982706086391898,0.9623443147073418,0.9995856704152234,0.9989674830453902,0.6147775310718454,0.9642481375304066
2020-05-25 22:00:00,0.9981548339793179,0.9623882215192009,0.9995856704154978,0.9990645492224192,0.6148553088184031,0.9605692949354843
2020-05-25 23:00:00,0.9980390593194461,0.9624321283310601,0.9995856704156351,0.998826987935394,0.6149330865649608,0.962821364626076
2020-05-26 00:00:00,0.9980663337615651,0.9624751390850119,0.9995856704157039,0.9989943016674212,0.6150108643115185,0.9650219163785494
2020-05-26 01:00:00,0.9982948814240403,0.9625181498389637,0.9995856704157382,0.9990779585334347,0.6150886420580762,0.9672224681310229
2020-05-26 02:00:00,0.9985234290865156,0.9625611605929155,0.9995856704157554,0.9991197869664414,0.6151664198046339,0.9694230198834962
2020-05-26 03:00:00,0.9987519767489909,0.9626041713468674,0.999585670415764,0.9991407011829448,0.6152441975511916,0.9716235716359697
2020-05-26 04:00:00,0.9988775932260456,0.9626471821008192,0.9995856704157683,0.9991511582911967,0.6153219752977493,0.973824123388443
2020-05-26 05:00:00,0.998874789367515,0.962690192854771,0.9995856704157704,0.9991563868453225,0.615399753044307,0.9760246751409165
2020-05-26 06:00:00,0.9990273823067419,0.9627332036087228,0.9995856704157715,0.9991590011223853,0.6154775307908648,0.9782252268933899
2020-05-26 07:00:00,0.9989064832598403,0.9627762143626747,0.9995856704157721,0.998826987935394,0.6155553085374225,0.9804257786458633
2020-05-26 08:00:00,0.9987855842129387,0.9628192251166264,0.9995856704157724,0.9989943016674212,0.6156330862839802,0.9815776489246881
2020-05-26 09:00:00,0.998664685166037,0.9628622358705783,0.9995856704157725,0.9990779585334347,0.6157108640305379,0.9827295192035131
2020-05-26 10:00:00,0.9985437861191354,0.9629052466245301,0.9995856704157726,0.9991197869664414,0.6157886417770956,0.9838813894823382
2020-05-26 11:00:00,0.9984228870722338,0.962948257378482,0.9995856704157726,0.9991407011829448,0.6158664195236533,0.9850332597611631
2020-05-26 12:00:00,0.9983337299134696,0.9629912681324337,0.9995856704157726,0.9991511582911967,0.615944197270211,0.9872338115136364
2020-05-26 13:00:00,0.9982250961350362,0.9630342788863856,0.9995856704157726,0.9991563868453225,0.6160219750167687,0.9894343632661099
2020-05-26 14:00:00,0.9981041970881346,0.9630772896403375,0.9995856704157726,0.998826987935394,0.6160997527633265,0.9902800940159779
2020-05-26 15:00:00,0.9979832980412329,0.9631203003942893,0.9995856704157726,0.9989943016674212,0.6161775305098842,0.9874960631806042
2020-05-26 16:00:00,0.9978623989943313,0.963163311148241,0.9995856704157726,0.9990779585334347,0.6162553082564419,0.9837657026475636
2020-05-26 17:00:00,0.9977414999474297,0.9632063219021929,0.9995856704157726,0.9991197869664414,0.6163330860029996,0.9800353421145229
2020-05-26 18:00:00,0.9976206009005281,0.961752245426486,0.9995856704157726,0.9991407011829448,0.6164108637495542,0.9763049815814823
2020-05-26 19:00:00,0.9974997018536265,0.9617952561804377,0.9995856704157726,0.9984923604713397,0.6164886414961119,0.9725746210484415
2020-05-26 20:00:00,0.9973788028067249,0.9605933207118313,0.9995856704157726,0.9986596742033669,0.6165664192426696,0.9688442605154008
2020-05-26 21:00:00,0.9972579037598231,0.9606363314657831,0.9995856704157726,0.998826987935394,0.6166441969892273,0.9651138999823602
2020-05-26 22:00:00,0.9971370047129215,0.9606793422197349,0.9995856704157726,0.9989943016674212,0.616721974735785,0.9613835394493195
2020-05-26 23:00:00,0.99701610566602,0.9607223529736868,0.9995856704157726,0.9990779585334347,0.6167997524823428,0.9588751810346635
2020-05-27 00:00:00,0.9969644421280056,0.9607644676711534,0.9995856704157726,0.9991197869664414,0.6168775302289005,0.9610242148540599
2020-05-27 01:00:00,0.9970237306141382,0.9608065823686202,0.9995856704157726,0.9991407011829448,0.6169553079754582,0.9631732486734561
2020-05-27 02:00:00,0.9972259448468574,0.9608486970660869,0.9995856704157726,0.9991511582911967,0.6170330857220159,0.9653222824928525
2020-05-27 03:00:00,0.9974503929998277,0.9608908117635536,0.9995856704157726,0.9991563868453225,0.6171108634685737,0.9674713163122487
2020-05-27 04:00:00,0.9975128998885695,0.9609329264610202,0.9995856704157726,0.9991590011223853,0.6171886412151314,0.969620350131645
2020-05-27 05:00:00,0.997543127441193,0.960975041158487,0.9995856704157726,0.9991603082609167,0.6172664189616891,0.9717693839510413
2020-05-27 06:00:00,0.9975252130443552,0.9610171558559537,0.9995856704157726,0.9991609618301825,0.6173441967082468,0.9739184177704376
2020-05-27 07:00:00,0.9974002144879487,0.9610592705534204,0.9995856704157726,0.9991612886148153,0.6174219744548045,0.976067451589834
2020-05-27 08:00:00,0.9972752159315422,0.9611013852508871,0.9995856704157726,0.9991614520071318,0.6174997522013622,0.9782164854092302
2020-05-27 09:00:00,0.9971502173751357,0.9611434999483538,0.9995856704157726,0.99916153370329,0.6175775299479199,0.9779891694909263
2020-05-27 10:00:00,0.9970252188187292,0.9611856146458205,0.9995856704157726,0.9991615745513691,0.6176553076944776,0.9777618535726224
2020-05-27 11:00:00,0.9969002202623227,0.9612277293432873,0.9995856704157726,0.9991615949754088,0.6177330854410353,0.9775345376543184
2020-05-27 12:00:00,0.9967933265884265,0.9612698440407539,0.9995856704157726,0.9991616051874286,0.617810863187593,0.9796835714737148
2020-05-27 13:00:00,0.9967009427196556,0.9613119587382206,0.9995856704157726,0.9991616102934385,0.6178886409341507,0.981832605293111
2020-05-27 14:00:00,0.9966133117959214,0.9613540734356874,0.9995856704157726,0.9991616128464436,0.6179664186807085,0.9839816391125074
2020-05-27 15:00:00,0.9964883132395149,0.961396188133154,0.9984473160027346,0.999161614122946,0.6180441964272662,0.9861306729319036
2020-05-27 16:00:00,0.9963633146831083,0.9614383028306207,0.9990164932092536,0.9991616147611971,0.6181219741738239,0.9882797067513
2020-05-27 17:00:00,0.9962383161267019,0.9614804175280874,0.9993010818125131,0.9991616150803228,0.6181997519203816,0.9844978282851822
2020-05-27 18:00:00,0.9961133175702954,0.9600254449958954,0.9994433761141427,0.9991616152398857,0.6182775296669393,0.9807159498190644
2020-05-27 19:00:00,0.9959883190138888,0.9585704724637032,0.9995145232649575,0.999161615319667,0.618355307413497,0.9769340713529465
2020-05-27 20:00:00,0.9958633204574824,0.9586125871611699,0.9995500968403651,0.9991616153595577,0.6184330851600547,0.9731521928868287
2020-05-27 21:00:00,0.9957383219010759,0.9586547018586367,0.9995678836280687,0.9991616153795031,0.6185108629066124,0.969370314420711
2020-05-27 22:00:00,0.9956133233446693,0.9586968165561034,0.9995767770219205,0.9991616153894757,0.6185886406531701,0.9655884359545932
2020-05-27 23:00:00,0.9954883247882629,0.95873893125357,0.9995812237188466,0.9991616153944619,0.6186664183997279,0.9628273279272459
2020-05-28 00:00:00,0.9953623013543316,0.9587810459510367,0.9984577510882314,0.999161615396955,0.6187441961462856,0.9650573185000607
2020-05-28 01:00:00,0.9954561722911168,0.9588231606485035,0.9990217107520021,0.9988001693133629,0.6188219738928433,0.9672873090728756
2020-05-28 02:00:00,0.9955015655290432,0.9588652753459702,0.9993036905838872,0.9989808923564056,0.618899751639401,0.9695172996456906
2020-05-28 03:00:00,0.9956301572601844,0.9589073900434368,0.9994446804998299,0.999071253877927,0.6189775293859587,0.9717472902185054
2020-05-28 04:00:00,0.9957316972204551,0.9589495047409036,0.9995151754578013,0.9991164346386877,0.6190553071325164,0.9739772807913203
2020-05-28 05:00:00,0.9957612458202132,0.9589916194383703,0.999550422936787,0.9991390250190679,0.6191330848790741,0.9762072713641352
2020-05-28 06:00:00,0.9956352223862818,0.959033734135837,0.9995680466762799,0.9991503202092581,0.6192108626256319,0.9784372619369501
2020-05-28 07:00:00,0.9955091989523506,0.9590758488333037,0.9995768585460262,0.9991559678043531,0.6192886403721896,0.9802091352476505
2020-05-28 08:00:00,0.9953831755184194,0.9591179635307704,0.9995812644808993,0.9991587916019007,0.6193664181187473,0.9807520986688544
2020-05-28 09:00:00,0.9952571520844881,0.9591600782282371,0.9995834674483359,0.9991602035006746,0.619444195865305,0.9812950620900582
2020-05-28 10:00:00,0.9951311286505569,0.9592021929257039,0.9995845689320544,0.9991609094500615,0.6195219736118627,0.9818380255112621
2020-05-28 11:00:00,0.9950051052166257,0.9592443076231705,0.9995851196739135,0.999161262424755,0.6195997513584204,0.9823809889324661
2020-05-28 12:00:00,0.9948790817826942,0.9592864223206372,0.9995853950448431,0.9991614389121016,0.6196775291049781,0.9829239523536699
2020-05-28 13:00:00,0.994753058348763,0.9593285370181039,0.9995855327303079,0.999161527155775,0.6197553068515358,0.9834331335975166
2020-05-28 14:00:00,0.9946270349148318,0.9593706517155706,0.9995856015730402,0.9991615712776116,0.6198330845980935,0.9822776368958344
2020-05-28 15:00:00,0.9945010114809006,0.9594127664130373,0.9995856359944064,0.99916159333853,0.6199108623446512,0.9785767151831352
2020-05-28 16:00:00,0.9943749880469692,0.959454881110504,0.9995856532050895,0.9986194462703202,0.6199886400912089,0.974875793470436
2020-05-28 17:00:00,0.9942489646130379,0.9594969958079708,0.9995856618104311,0.9988001693133629,0.6200664178377666,0.9711748717577368
2020-05-28 18:00:00,0.9941229411791065,0.9580420232757786,0.9995856661131018,0.9989808923564056,0.6201441955843244,0.9674739500450376
2020-05-28 19:00:00,0.9939969177451751,0.9578804210030915,0.9995856682644373,0.999071253877927,0.6202219733308821,0.9637730283323384
2020-05-28 20:00:00,0.9938708943112438,0.9579225357005582,0.999585669340105,0.9991164346386877,0.6202997510774398,0.9600721066196392
2020-05-28 21:00:00,0.9937448708773123,0.9579646503980249,0.9995856698779387,0.9991390250190679,0.6203775288239975,0.95637118490694
2020-05-28 22:00:00,0.993618847443381,0.9580067650954915,0.9995856701468557,0.9991503202092581,0.6204553065705553,0.9526702631942408
2020-05-28 23:00:00,0.9934928240094498,0.9580488797929583,0.9995856702813142,0.9991559678043531,0.620533084317113,0.9514281751248488
2020-05-29 00:00:00,0.9934049958871091,0.9580900984325177,0.9995856703485434,0.998746532069301,0.6206108620636707,0.9536949642256113
2020-05-29 01:00:00,0.9935782125278815,0.9581313170720771,0.999585670382158,0.9989540737343746,0.6206886398102284,0.9559617533263737
2020-05-29 02:00:00,0.9936768836572766,0.9581725357116365,0.9995856703989653,0.9990578445669114,0.6207664175567861,0.9582285424271362
2020-05-29 03:00:00,0.9938974885197518,0.9582137543511958,0.999585670407369,0.9991097299831799,0.6208441953033438,0.9604953315278986
2020-05-29 04:00:00,0.9940177182666009,0.9582549729907552,0.9995856704115708,0.9985389904042272,0.6209219730499015,0.9627621206286611
2020-05-29 05:00:00,0.994000963892789,0.9582961916303147,0.9995856704136717,0.998746532069301,0.6209997507964592,0.9650289097294235
2020-05-29 06:00:00,0.9941498507773184,0.9583374102698741,0.9995856704147221,0.9989540737343746,0.6210775285430169,0.967295698830186
2020-05-29 07:00:00,0.9940210089304169,0.9583786289094335,0.9995856704152474,0.9990578445669114,0.6211553062895746,0.9695624879309483
2020-05-29 08:00:00,0.9938921670835154,0.9584198475489929,0.99958567041551,0.9991097299831799,0.6212330840361323,0.9695550273665602
2020-05-29 09:00:00,0.9937633252366138,0.9584610661885523,0.9995856704156414,0.9991356726913142,0.62131086178269,0.9700995147202425
2020-05-29 10:00:00,0.9936344833897123,0.9585022848281116,0.999585670415707,0.9991486440453812,0.6213886395292477,0.9723663038210049
2020-05-29 11:00:00,0.9935056415428107,0.958543503467671,0.9995856704157398,0.9991551297224148,0.6214664172758054,0.9746330929217674
2020-05-29 12:00:00,0.993393384867686,0.9585847221072304,0.9995856704157562,0.998746532069301,0.6215441950223631,0.9768998820225298
2020-05-29 13:00:00,0.9932645430207846,0.9586259407467899,0.9995856704157645,0.9989540737343746,0.6216219727689208,0.9791666711232923
2020-05-29 14:00:00,0.9931357011738831,0.9586671593863493,0.9995856704157685,0.9990578445669114,0.6216997505154787,0.9814334602240546
2020-05-29 15:00:00,0.9930068593269815,0.9587083780259087,0.9995856704157706,0.9991097299831799,0.6217775282620364,0.97953730016688
2020-05-29 16:00:00,0.9928780174800799,0.9587495966654681,0.9995856704157715,0.9991356726913142,0.6218553060085941,0.9758731769821284
2020-05-29 17:00:00,0.9927491756331782,0.9587908153050274,0.9995856704157721,0.9991486440453812,0.6219330837551518,0.9722090537973768
2020-05-29 18:00:00,0.9926203337862766,0.957334946714928,0.9995856704157724,0.998746532069301,0.6220108615017095,0.968544930612625
2020-05-29 19:00:00,0.9924914919393748,0.9573761653544874,0.9995856704157725,0.9989540737343746,0.6220886392482672,0.9648808074278734
2020-05-29 20:00:00,0.9923626500924732,0.9574173839940469,0.9995856704157726,0.9990578445669114,0.6221664169948249,0.9612166842431218
2020-05-29 21:00:00,0.9922338082455715,0.9574586026336063,0.9995856704157726,0.9991097299831799,0.6222441947413826,0.9575525610583702
2020-05-29 22:00:00,0.9921049663986699,0.9574998212731657,0.9995856704157726,0.9991356726913142,0.6223219724879403,0.9538884378736185
2020-05-29 23:00:00,0.9919761245517683,0.9575410399127251,0.9995856704157726,0.9991486440453812,0.622399750234498,0.9529400996326072
2020-05-30 00:00:00,0.9919154549737839,0.9575822585522844,0.9995856704157726,0.9991551297224148,0.6224775279810557,0.9551480110926865
2020-05-30 01:00:00,0.9921035392976338,0.9576234771918438,0.9995856704157726,0.9991583725609317,0.6225553057276134,0.9573559225527659
2020-05-30 02:00:00,0.9922988466632953,0.9576646958314032,0.9995856704157726,0.99915999398019,0.6226330834741711,0.9595638340128453
2020-05-30 03:00:00,0.9925145833580478,0.9577059144709626,0.9995856704157726,0.999160804689819,0.6227108612207288,0.9617717454729247
2020-05-30 04:00:00,0.9927120314972677,0.9577471331105221,0.9995856704157726,0.9991612100446338,0.6227886389672865,0.963979656933004
2020-05-30 05:00:00,0.9928992410732846,0.9577883517500815,0.9995856704157726,0.999161412722041,0.6228664167138442,0.9661875683930834
2020-05-30 06:00:00,0.9931149777680373,0.9578295703896409,0.9995856704157726,0.9991615140607446,0.622944194460402,0.9683954798531628
2020-05-30 07:00:00,0.9932774894930161,0.9578707890292002,0.9995856704157726,0.9991615647300964,0.6230219722069597,0.9706033913132421
2020-05-30 08:00:00,0.9934615275093542,0.9579120076687596,0.9995856704157726,0.9991615900647723,0.6230997499535174,0.9728113027733215
2020-05-30 09:00:00,0.9934209589688991,0.957953226308319,0.9995856704157726,0.9991616027321104,0.6231775277000751,0.9750192142334009
2020-05-30 10:00:00,0.9935311932325765,0.9579944449478784,0.9995856704157726,0.9991616090657794,0.6232553054466329,0.9772271256934802
2020-05-30 11:00:00,0.993622559170031,0.9580356635874379,0.9995856704157726,0.9991616122326139,0.6233330831931906,0.9794350371535596
2020-05-30 12:00:00,0.9935810920020861,0.9580768822269973,0.9995856704157726,0.9991616138160311,0.6234108609397483,0.9816429486136391
2020-05-30 13:00:00,0.9936641093569695,0.9581181008665567,0.9995856704157726,0.9991616146077397,0.623488638686306,0.9838508600737185
2020-05-30 14:00:00,0.9935763400860328,0.958159319506116,0.9995856704157726,0.999161615003594,0.6235664164328637,0.9860587715337978
2020-05-30 15:00:00,0.9934909929971907,0.9582005381456754,0.9995856704157726,0.9991616152015211,0.6236441941794214,0.9882666829938772
2020-05-30 16:00:00,0.9933572829825663,0.9582417567852348,0.9995856704157726,0.9991616153004848,0.6237219719259791,0.9880885230023101
2020-05-30 17:00:00,0.993223572967942,0.9582829754247942,0.9995856704157726,0.9991616153499666,0.6237997496725368,0.9843655221768755
2020-05-30 18:00:00,0.9930898629533177,0.9568271068346949,0.9995856704157726,0.9988001693133629,0.6238775274190945,0.9806425213514407
2020-05-30 19:00:00,0.9929561529386933,0.9568683254742543,0.9995856704157726,0.9989808923564056,0.6239553051656522,0.976919520526006
2020-05-30 20:00:00,0.992822442924069,0.9569095441138137,0.9995856704157726,0.999071253877927,0.6240330829122099,0.9731965197005713
2020-05-30 21:00:00,0.9926887329094447,0.956950762753373,0.9995856704157726,0.9991164346386877,0.6241108606587676,0.9694735188751366
