,OR,SU,NO,CE
2020-07-02 10:00:00,-9.8604,-4.7787,2.8961999999999986,0.27348839101402334
2020-07-02 11:00:00,12.208499999999999,1.953931762814146,-6.73769999999999,-6.4376999999999995
2020-07-02 12:00:00,12.488399999999999,3.451199999999999,3.3104999999999976,5.435100000000001
2020-07-02 13:00:00,-0.9960449041921038,3.3035999999999985,3.1994999999999987,5.203800000000001
2020-07-02 14:00:00,-7.470596119432031,3.3356999999999983,3.202499999999999,5.182500000000002
2020-07-02 15:00:00,12.2904,0.7595999999999989,3.2780999999999985,0.548361782967902
2020-07-02 16:00:00,-0.3323999999999998,0.6180000000000021,-0.8028000000000048,-0.5135999999999967
2020-07-02 17:00:00,-4.702800000000003,-1.5824999999999996,-8.252099999999999,-7.2284999999999995
2020-07-02 18:00:00,-11.4258,-6.2646,-10.7418,-9.341999999999999
2020-07-02 19:00:00,-11.348399999999998,-6.411899999999999,-10.7076,-9.183
2020-07-02 20:00:00,-10.974599999999999,-6.111,-2.3000999999999987,0.5014849126799277
2020-07-02 21:00:00,0.0,0.0,0.0,-0.8011849126799291
2020-07-02 22:00:00,0.0,0.0,0.0,0.0
2020-07-02 23:00:00,0.0,0.0,0.0,0.0
2020-07-03 00:00:00,0.0,0.0,0.0,0.0
2020-07-03 01:00:00,0.0,3.1871305999999606,0.0,0.0
2020-07-03 02:00:00,14.041721503999995,3.467699999999998,4.770300000000001,5.938199999999998
2020-07-03 03:00:00,13.943961160000015,3.5516999999999985,6.959999999999999,6.941400000000002
2020-07-03 04:00:00,2.014317336000005,3.4655999999999985,6.837299999999999,6.8256000000000006
2020-07-03 05:00:00,0.502799999999997,3.3806999999999983,-0.15029999999999433,1.0655999999999999
2020-07-03 06:00:00,-0.3863999999999983,0.9435694000000439,5.4998999999999985,-0.8184000000000005
2020-07-03 07:00:00,-8.5005,-4.2894,-7.1247,-5.532299999999999
2020-07-03 08:00:00,-1.9811999999999976,3.3161999999999985,1.8116999999999983,5.7669000000000015
2020-07-03 09:00:00,-9.6786,2.538000000000004,-8.207699999999999,-6.2364
2020-07-03 10:00:00,-9.9561,-4.9599,3.2714999999999996,5.454300000000002
2020-07-03 11:00:00,0.0,-0.9602999999999966,3.240599999999999,5.467200000000001
2020-07-03 12:00:00,12.2607,3.2201999999999984,3.534,-6.0675
2020-07-03 13:00:00,12.0903,3.0947999999999984,3.4520999999999997,1.8599999999999923
2020-07-03 14:00:00,1.5861000000000018,-4.965299999999999,3.437099999999999,5.268600000000001
2020-07-03 15:00:00,12.4017,3.1046999999999985,3.7169999999999987,-0.38159999999999883
2020-07-03 16:00:00,0.13680000000000092,2.064600000000002,-0.9504000000000019,0.6264000000000003
2020-07-03 17:00:00,4.339199999999998,-0.4383000000000017,0.8928000000000011,2.009999999999998
2020-07-03 18:00:00,-11.290199999999999,-6.6555,-10.1886,-9.225299999999999
2020-07-03 19:00:00,-11.1201,-6.648,-10.1997,-9.0444
2020-07-03 20:00:00,-10.187999999999999,-6.4182,-2.177999999999999,-8.6097
2020-07-03 21:00:00,-10.2165,0.0,-8.4249,-1.3085999999999984
2020-07-03 22:00:00,0.0,0.0,0.0,0.0
2020-07-03 23:00:00,0.0,0.0,0.0,0.0
2020-07-04 00:00:00,0.0,3.2132999999999985,0.0,0.0
2020-07-04 01:00:00,7.4091,3.137397361814635,6.708599999999999,4.8995999999999995
2020-07-04 02:00:00,-7.4091,1.5440073658600681,-4.522799999999999,-4.8995999999999995
2020-07-04 03:00:00,0.0,0.8621411190626418,-2.1857999999999995,0.0
2020-07-04 04:00:00,0.0,-4.302445846737349,4.4666999999999994,5.001674642799933
2020-07-04 05:00:00,0.0,-4.4544,-4.4666999999999994,-4.805999999999999
2020-07-04 06:00:00,15.324300000000001,3.882299999999998,7.177499999999999,7.408200000000002
2020-07-04 07:00:00,1.391099999999998,3.817499999999998,6.592199999999999,7.1541000000000015
2020-07-04 08:00:00,-8.1564,-2.1826234832500404,5.674199999999999,-5.068499999999999
2020-07-04 09:00:00,-8.559,3.007165873250024,4.74032384158199,6.345600000000001
2020-07-04 10:00:00,13.1646,3.5447999999999977,-6.660299999999999,-0.7140746427999431
2020-07-04 11:00:00,9.775499999999994,-0.42344238999997685,-6.8079,6.219000000000001
2020-07-04 12:00:00,13.001100000000001,3.4469999999999983,4.841699999999999,-5.5119
2020-07-04 13:00:00,0.1524000000000001,3.4484999999999983,4.121889869639915,6.195900000000002
2020-07-04 14:00:00,-5.510998766557961,-0.07200000000000273,2.3421862887780946,-4.9239
2020-07-04 15:00:00,5.515798766557964,-0.051600000000000534,4.778999999999999,5.941500000000001
2020-07-04 16:00:00,-0.06359999999999388,-0.0011999999999972033,0.24959999999999738,1.0920000000000023
2020-07-04 17:00:00,2.794799999999995,2.6789999999999985,2.132400000000004,2.5199999999999996
2020-07-04 18:00:00,-11.3712,-6.4134,-9.723899999999999,-8.8551
2020-07-04 19:00:00,-11.1261,-6.354299999999999,-9.7518,-8.745899999999999
2020-07-04 20:00:00,-10.8147,-6.1274999999999995,-1.7844000000000015,-1.907700000000001
2020-07-04 21:00:00,-5.517599999999996,-2.2002000000000006,-7.922699999999999,-7.3449
2020-07-04 22:00:00,8.650500000000001,0.34446772175206775,0.0,0.0
2020-07-04 23:00:00,-8.650500000000001,-0.34446772175206775,0.0,0.0
2020-07-05 00:00:00,7.5306,0.0,6.596399999999999,6.517800000000001
2020-07-05 01:00:00,-7.5306,0.0,-4.4757,-4.623154188500017
2020-07-05 02:00:00,0.0,0.0,-2.1206999999999994,-1.8946458114999842
2020-07-05 03:00:00,0.0,3.7250999999999985,7.367999999999999,0.9182776514999915
2020-07-05 04:00:00,7.074599999999999,3.7139999999999986,-4.0767,6.275422348500008
2020-07-05 05:00:00,-7.074599999999999,3.658199999999998,-3.2912999999999997,-4.6545
2020-07-05 06:00:00,15.7014,3.958199999999998,7.6457999999999995,7.653900000000001
2020-07-05 07:00:00,10.837799999999998,1.6017000000000063,-2.5130999999999997,7.362900000000001
2020-07-05 08:00:00,2.3100000000000023,-4.3038,-5.1327,-4.656
2020-07-05 09:00:00,1.3211999999999975,3.538499999999999,5.765399999999999,1.368388354958057
2020-07-05 10:00:00,1.3175999999999988,0.010993273116127966,5.382599999999999,6.11601164504194
2020-07-05 11:00:00,-7.630934173525805,2.5411067268838714,5.047799999999999,-0.3453000000000017
2020-07-05 12:00:00,-3.654465826474194,-4.114799999999999,3.1315192468722017,-5.2635
2020-07-05 13:00:00,13.5486,3.6011999999999986,4.992899999999999,6.4464000000000015
2020-07-05 14:00:00,0.2676000000000016,-2.387699999999999,2.9545807531278,-4.706400000000002
2020-07-05 15:00:00,0.32160000000000366,3.3584999999999985,1.3536000000000001,6.098400000000002
2020-07-05 16:00:00,0.4811999999999941,0.6515999999999984,1.1087999999999987,1.1724000000000032
2020-07-05 17:00:00,3.7476000000000056,1.8480000000000025,1.6572000000000031,2.2668
2020-07-05 18:00:00,-11.4933,-6.1833,-10.485299999999999,-8.6991
2020-07-05 19:00:00,-11.291999999999998,-6.1527,-10.3332,-8.6694
2020-07-05 20:00:00,-5.296200000000008,-3.3678000000000017,-2.151600000000002,-1.3431000000000033
2020-07-05 21:00:00,-10.487699999999998,-5.697,-8.4243,-7.3416
2020-07-05 22:00:00,0.0,0.0,0.0,0.0
2020-07-05 23:00:00,0.0,0.0,0.0,0.0
2020-07-06 00:00:00,2.3204999999998677,0.0,0.0,0.0
2020-07-06 01:00:00,-2.3204999999998677,3.6152999999999986,0.0,0.0
2020-07-06 02:00:00,10.402900000000045,3.6845999999999988,3.9474,5.8374999999999915
2020-07-06 03:00:00,14.6883,3.7322999999999977,7.112399999999999,5.384600000000004
2020-07-06 04:00:00,4.060399999999955,3.674999999999998,6.971399999999999,7.157100000000002
2020-07-06 05:00:00,1.6752000000000002,3.3180000000000085,2.514000000000003,1.4532000000000025
2020-07-06 06:00:00,-5.892993460953811,0.1115999999999957,3.7643999999999984,0.352800000000002
2020-07-06 07:00:00,-8.5452,-4.5668999999999995,-1.9109999999999978,-5.5512
2020-07-06 08:00:00,-9.542699999999998,-4.763699999999999,-8.1858,-6.0767999999999995
2020-07-06 09:00:00,12.166500000000001,3.2303999999999986,2.8976999999999986,5.451600000000002
2020-07-06 10:00:00,-10.036200000000001,-0.08699999999999264,2.7623999999999995,-6.3993
2020-07-06 11:00:00,-8.976206539046188,3.1910999999999987,2.750099999999998,5.317800000000001
2020-07-06 12:00:00,12.009,3.3341999999999983,2.8526999999999987,5.375700000000001
2020-07-06 13:00:00,10.999955062564453,-4.8765,2.8343999999999987,-1.924500000000009
2020-07-06 14:00:00,12.2418,3.3362999999999987,2.819699999999999,5.148600000000001
2020-07-06 15:00:00,2.823437681627894,3.080099999999999,2.9574,5.096100000000001
2020-07-06 16:00:00,-0.3977927441923441,0.2220000000000013,-1.3079999999999927,0.28200000000000003
2020-07-06 17:00:00,3.1703999999999937,2.388899999999998,-0.6938999999999993,2.6663999999999994
2020-07-06 18:00:00,-11.3685,-6.4887,-10.9896,-9.4803
2020-07-06 19:00:00,-11.2848,-6.4713,-10.8876,-9.3648
2020-07-06 20:00:00,-10.956299999999999,-6.3372,-10.2081,-8.890199999999998
2020-07-06 21:00:00,-7.237199999999998,-3.328499999999994,0.0,-1.8363000000000014
2020-07-06 22:00:00,0.0,0.0,0.0,0.0
2020-07-06 23:00:00,0.0,0.0,0.0,0.0
2020-07-07 00:00:00,0.0,3.2642999999999986,0.0,0.0
2020-07-07 01:00:00,0.0,3.3842999999999988,0.0,0.7249972890000151
2020-07-07 02:00:00,6.674885618999838,3.470699999999998,6.597899999999998,6.525300000000001
2020-07-07 03:00:00,14.430299999999999,3.4400999999999984,6.659699999999999,6.598200000000001
2020-07-07 04:00:00,9.318414381000164,3.4313999999999982,6.4680000000000035,6.455700000000001
2020-07-07 05:00:00,0.5819999999999972,1.6596000000000046,1.580400000000001,1.841802710999982
2020-07-07 06:00:00,1.1038373233420486,0.4344000000000001,3.1679999999999957,-5.4303
2020-07-07 07:00:00,-8.7861,-4.7748,0.7353000000000058,-6.0663
2020-07-07 08:00:00,-9.7089,0.11968520573162778,3.4223999999999997,5.1777000000000015
2020-07-07 09:00:00,-10.0533,-1.5195032940704323,3.1019999999999985,5.000400000000001
2020-07-07 10:00:00,3.0935933299204805,0.6624180883388089,-8.5008,-0.19282346094964353
2020-07-07 11:00:00,11.7657,3.126599999999998,2.930399999999999,-1.4322765390503633
2020-07-07 12:00:00,10.013528382187914,3.1271999999999984,3.2819999999999983,-6.6177
2020-07-07 13:00:00,11.7609,-1.3044000000000011,3.2943,5.055300000000001
2020-07-07 14:00:00,-10.0542,-3.7997999999999994,-3.6407999999999987,4.943100000000001
2020-07-07 15:00:00,9.404140964549555,3.522599999999999,3.3636,4.884900000000001
2020-07-07 16:00:00,-0.2424000000000035,-0.17459999999999454,-1.1892753422703493,0.3155999999999999
2020-07-07 17:00:00,4.633200000000002,2.852999999999998,1.5876753422703516,2.0855999999999995
2020-07-07 18:00:00,-11.4543,-5.325117522134342,-10.6503,-9.4623
2020-07-07 19:00:00,-11.4372,-6.2934,-10.6722,-9.4386
2020-07-07 20:00:00,-11.117099999999999,-6.2345999999999995,-7.0007999999999955,-8.8638
2020-07-07 21:00:00,-4.433603437489195,2.2304999999999984,2.7182999999999993,3.7749000000000015
2020-07-07 22:00:00,-5.49339656251081,-5.3005824778656585,-7.2558,-5.879400000000003
2020-07-07 23:00:00,0.0,0.0,0.0,0.0
2020-07-08 00:00:00,0.0,3.311399999999998,6.2025,2.765472223000063
2020-07-08 01:00:00,0.0,0.8853000000000062,-4.8915,4.244627776999934
2020-07-08 02:00:00,6.232124711999887,3.601799999999998,6.821399999999999,6.556500000000001
2020-07-08 03:00:00,14.382000000000001,3.5699999999999985,6.896399999999999,6.688200000000001
2020-07-08 04:00:00,9.747075288000108,3.566699999999999,3.8544000000000054,0.014399999999998414
2020-07-08 05:00:00,1.1064000000000043,3.4799999999999986,2.1899999999999977,1.114799999999999
2020-07-08 06:00:00,1.797599999999992,-0.08617626977647319,3.002399999999998,-0.023999999999997357
2020-07-08 07:00:00,-5.193599999999996,-2.4051839072471424,-7.0572,-5.7015
2020-07-08 08:00:00,11.9748,-4.8399,3.5687999999999986,-0.8296345613964462
2020-07-08 09:00:00,-10.3458,2.557060177023615,3.185699999999999,5.110500000000001
2020-07-08 10:00:00,-10.5093,3.053699999999999,3.0515999999999988,4.980600000000001
2020-07-08 11:00:00,11.5191,3.128099999999999,2.251800000000003,1.4056345613964432
2020-07-08 12:00:00,-10.3896,-3.3155999999999963,3.3680999999999983,-4.066499999999998
2020-07-08 13:00:00,10.117799999999999,3.1655999999999986,-6.9842999999999975,4.949700000000001
2020-07-08 14:00:00,11.5014,-4.9658999999999995,3.281699999999999,0.22439999999999927
2020-07-08 15:00:00,-0.6612000000000009,3.1607999999999983,3.4349999999999987,-0.10800000000000054
2020-07-08 16:00:00,-0.7199999999999989,2.1519000000000013,-0.6144000000000034,0.3623999999999974
2020-07-08 17:00:00,-8.10671542685568,1.9692000000000007,-7.006478031999826,1.8491999999999997
2020-07-08 18:00:00,-11.8248,-6.4947,-10.6731,-9.636
2020-07-08 19:00:00,-11.7585,-6.4443,-3.786921968000172,-9.4269
2020-07-08 20:00:00,-8.868784573144325,-6.2343,-10.095899999999999,-8.923499999999999
2020-07-08 21:00:00,0.0,2.2628999999999984,2.6411999999999978,3.722100000000001
2020-07-08 22:00:00,0.0,-5.078399999999999,-2.6411999999999978,-5.272499999999999
2020-07-08 23:00:00,0.0,0.0,0.0,0.0
2020-07-09 00:00:00,7.9722,3.621299999999999,0.0,0.30539999999999434
2020-07-09 01:00:00,-7.9722,3.6146999999999982,1.6028994890000376,6.494100000000001
2020-07-09 02:00:00,2.9254733939999653,3.597599999999999,6.750299999999999,6.6171000000000015
2020-07-09 03:00:00,14.2926,3.6209999999999987,6.879599999999999,6.718200000000001
2020-07-09 04:00:00,13.600326606000031,3.5561999999999987,4.034400510999962,0.34919999999999973
2020-07-09 05:00:00,1.0764000000000031,0.48840000000000217,2.0892000000000017,1.2972000000000001
2020-07-09 06:00:00,-0.03719999999999857,-0.15959999999999752,3.043199999999999,-0.6359999999999992
2020-07-09 07:00:00,-9.078000000000001,-4.7763,-7.0100999999999996,-1.1975999999999978
2020-07-09 08:00:00,2.402699492843709,3.1160999999999985,3.5115,5.412000000000001
2020-07-09 09:00:00,11.772,1.9923000000000037,-3.4830766677364124,0.519599999999997
2020-07-09 10:00:00,-10.440299999999999,-5.0568,-0.8054233322635866,-6.5988
2020-07-09 11:00:00,-10.3239,3.012299999999998,3.006599999999999,5.165100000000001
2020-07-09 12:00:00,10.802700507156285,3.1415999999999986,3.234,-6.3948
2020-07-09 13:00:00,-10.221,-4.9940999999999995,3.1229999999999976,-0.6428999999999974
2020-07-09 14:00:00,11.823300000000001,3.1343999999999985,3.1797000000000004,5.076300000000001
2020-07-09 15:00:00,11.8701,1.8969000000000023,3.3522,4.904700000000001
2020-07-09 16:00:00,-0.7235999999999976,0.044399999999996,-0.29639999999999844,-1.2732000000000063
2020-07-09 17:00:00,2.5611000000000033,-0.30449999999999733,-0.2873999999999981,4.178400000000002
2020-07-09 18:00:00,-11.7744,-6.5715,-10.7883,-9.669899999999998
2020-07-09 19:00:00,-11.647499999999999,-6.5904,-10.8651,-9.5247
2020-07-09 20:00:00,-11.3589,-6.384,-10.2708,-8.363855412104442
2020-07-09 21:00:00,11.2332,1.9919999999999982,0.0,3.592500000000001
2020-07-09 22:00:00,-9.8421,-1.9919999999999982,0.0,-6.328044587895558
2020-07-09 23:00:00,-8.913,0.0,0.0,0.0
2020-07-10 00:00:00,8.681803462663993,3.252299999999998,0.0,0.0
2020-07-10 01:00:00,-7.8473999999999995,3.483299999999999,0.0,4.223512863999986
2020-07-10 02:00:00,10.641591519999878,3.5483999999999982,5.3685000000000045,4.383487136000015
2020-07-10 03:00:00,14.4564,3.5786999999999987,6.8972999999999995,6.494100000000001
2020-07-10 04:00:00,4.6484050173361275,3.504299999999998,6.730199999999998,6.3813
2020-07-10 05:00:00,0.8484000000000016,1.5690000000000097,1.6043999999999947,1.1183999999999976
2020-07-10 06:00:00,-0.6012000000000057,0.164399999999997,3.283200000000001,-0.4991999999999983
2020-07-10 07:00:00,-8.900699999999999,-4.8149999999999995,1.6244703492664883,-5.8491
2020-07-10 08:00:00,-6.366899999999998,-5.0421,3.5489999999999995,-3.196500000000002
2020-07-10 09:00:00,-9.972,-5.217599999999999,-8.344800000000001,-6.5081999999999995
2020-07-10 10:00:00,11.6532,2.9018999999999986,1.9596296507335254,-6.5478
2020-07-10 11:00:00,11.6301,2.8829999999999982,3.1746,5.324400000000002
2020-07-10 12:00:00,-10.3713,3.0197999999999983,3.417299999999999,5.319299999999994
2020-07-10 13:00:00,11.4732,2.474400000000008,3.3305999999999987,5.337300000000002
2020-07-10 14:00:00,11.5944,2.9693999999999985,-0.29640000000000555,5.028600000000001
2020-07-10 15:00:00,-0.7547999999999959,2.812199999999999,-0.838799999999992,5.199600000000001
2020-07-10 16:00:00,-1.1880000000000024,-1.850360984948665,-1.195200000000007,0.19439999999999813
2020-07-10 17:00:00,1.3691999999999993,-5.6735999999999995,1.4052000000000078,4.120800000000001
2020-07-10 18:00:00,-11.227068525000021,-6.5799,-10.434899999999999,-9.8844
2020-07-10 19:00:00,-11.5764,-6.5805,-10.5612,-10.0329
2020-07-10 20:00:00,-11.1648,1.6991999999999985,-5.809200000000005,2.3778000000000006
2020-07-10 21:00:00,-7.026131474999978,-2.1012390150513305,2.6015999999999995,-5.784300000000002
2020-07-10 22:00:00,0.0,0.0,-7.4655,-7.2006
2020-07-10 23:00:00,0.0,0.0,0.0,0.0
2020-07-11 00:00:00,0.0,0.0,0.0,0.0
2020-07-11 01:00:00,14.175,3.4031999999999982,6.427199999999999,6.331200000000001
2020-07-11 02:00:00,-7.6164,3.5093999999999985,6.645899999999998,6.620100000000001
2020-07-11 03:00:00,-6.558600000000001,3.5756999999999985,2.1060000000000088,-3.3529884792300706
2020-07-11 04:00:00,0.8838388985399206,1.4367000000000054,-4.7115,-4.336311520769931
2020-07-11 05:00:00,-0.1581388985399208,-4.5744,-4.8306000000000004,-5.262
2020-07-11 06:00:00,15.122399999999999,3.7514999999999983,6.827099999999999,6.812100000000001
2020-07-11 07:00:00,14.4195,3.6785999999999985,6.220199999999998,6.772200000000001
2020-07-11 08:00:00,3.1763999999999974,3.5108999999999986,5.446499999999999,5.698246930890008
2020-07-11 09:00:00,1.8840000000000003,0.5411999999999999,2.2403999999999975,3.2426530691099913
2020-07-11 10:00:00,-4.947279277080071,0.27960000000000207,1.323599999999999,1.6031999999999975
2020-07-11 11:00:00,-6.720620722919932,-0.05999999999999872,1.1064000000000007,-0.0840213722000307
2020-07-11 12:00:00,12.8571,-3.6027000000000022,-0.38464413472005177,0.03362137220003092
2020-07-11 13:00:00,0.3468000000000018,3.3770999999999987,-0.5801558652799486,0.34199999999999875
2020-07-11 14:00:00,-0.13799999999999812,0.45120000000000005,0.07199999999999918,0.018000000000000682
2020-07-11 15:00:00,-0.284399999999998,0.3359999999999985,0.4512000000000036,-0.8460000000000001
2020-07-11 16:00:00,-0.03360000000000696,0.23040000000000305,-5.633100000000002,-2.4324000000000012
2020-07-11 17:00:00,-10.082699999999999,-0.32426905200003375,3.8549999999999995,5.169600000000001
2020-07-11 18:00:00,-11.5335,-6.432599999999999,-10.0368,-9.2553
2020-07-11 19:00:00,-11.3553,-6.395099999999999,-10.1004,-6.732066156999849
2020-07-11 20:00:00,11.0142,1.8914999999999988,1.9686000000000003,3.1041000000000007
2020-07-11 21:00:00,-10.3776,-5.8568999999999996,-8.4129,-7.7094000000000005
2020-07-11 22:00:00,-4.073099999999997,2.2028690520000325,0.0,0.20976615699984702
2020-07-11 23:00:00,0.0,-4.9299,0.0,-5.9463
2020-07-12 00:00:00,0.0,0.0,6.1892999999999985,5.0817
2020-07-12 01:00:00,14.354700000000001,0.0,-4.793699999999999,-5.0817
2020-07-12 02:00:00,7.311899999999998,0.9129000000000005,-1.395599999999999,0.0
2020-07-12 03:00:00,-7.241699999999999,3.607199999999999,0.0,0.0
2020-07-12 04:00:00,-7.1861999999999995,-4.520099999999999,4.4937,4.8945
2020-07-12 05:00:00,-7.2387,0.0,-4.4937,-4.8945
2020-07-12 06:00:00,11.8701,4.040999999999999,7.3004999999999995,7.046476936800161
2020-07-12 07:00:00,15.2151,4.492499999999999,6.863399999999999,7.344600000000002
2020-07-12 08:00:00,-7.059389264413852,4.705199999999998,6.047399999999999,4.922923063199834
2020-07-12 09:00:00,0.5607086868961062,0.11370000000000502,4.227900000000002,0.8340000000000032
2020-07-12 10:00:00,-7.855199999999999,0.28800000000000026,1.1054585704959834,0.7680000000000007
2020-07-12 11:00:00,13.9197,-3.5544,0.46515190813380514,0.20879999999999654
2020-07-12 12:00:00,6.5325805775177415,3.5471999999999984,-1.1109728939836998,-0.1211999999999982
2020-07-12 13:00:00,-0.0012000000000043087,0.08040000000000092,2.4383624153538825,0.5963999999999992
