,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-08-12 02:00:00,0.8169145656891271,0.8398178850222708,0.9995852065763436,0.5955837738139198,0.5137486055497933,0.5097505776483083
2020-08-12 03:00:00,0.8169911752755628,0.839847454916146,0.9995854384960582,0.5958251414136247,0.5137708277617079,0.5102878361018971
2020-08-12 04:00:00,0.8170677848619985,0.8398770248100212,0.9995855544559153,0.5960665090133296,0.5137930499736225,0.5108250945554859
2020-08-12 05:00:00,0.8171443944484342,0.8399065947038964,0.999585612435844,0.5954694920124829,0.5138152721855371,0.5113623530090746
2020-08-12 06:00:00,0.8172210040348699,0.8399361645977717,0.9995856414258083,0.5948724750116362,0.5138374943974517,0.5118996114626634
2020-08-12 07:00:00,0.8170376801370953,0.8399657344916468,0.9995856559207905,0.5942754580107894,0.5138597166093664,0.5124368699162521
2020-08-12 08:00:00,0.8167648430141542,0.839995304385522,0.9995856631682816,0.5936784410099427,0.513881938821281,0.5129741283698409
2020-08-12 09:00:00,0.8164920058912131,0.8400248742793972,0.9995856667920271,0.593081424009096,0.5139041610331956,0.5135113868234297
2020-08-12 10:00:00,0.8162191687682718,0.8400544441732724,0.9995856686038999,0.5924844070082492,0.5139263832451102,0.5140486452770184
2020-08-12 11:00:00,0.8159463316453307,0.8400840140671475,0.9995856695098363,0.5918873900074025,0.5139486054570248,0.5145859037306072
2020-08-12 12:00:00,0.8156734945223895,0.8401135839610228,0.9995856699628045,0.5912903730065557,0.5139708276689394,0.515123162184196
2020-08-12 13:00:00,0.8157501041088252,0.8401431538548979,0.9995856701892886,0.590693356005709,0.513993049880854,0.5156604206377847
2020-08-12 14:00:00,0.8158267136952608,0.840172723748773,0.9995856703025305,0.5900963390048624,0.5140152720927685,0.5161976790913735
2020-08-12 15:00:00,0.8157016380223027,0.8402022936426483,0.9995856703591516,0.5894993220040156,0.5140374943046832,0.5167349375449622
2020-08-12 16:00:00,0.8155959993064478,0.8402318635365235,0.999585670387462,0.5889023050031689,0.5140597165165978,0.517272195998551
2020-08-12 17:00:00,0.8154492305483471,0.8402614334303987,0.9986415245349244,0.5883052880023221,0.5140819387285124,0.5178094544521398
2020-08-12 18:00:00,0.8151763934254059,0.8387939160946151,0.9991135974753484,0.5877082710014754,0.5102950373649021,0.5124158006202144
2020-08-12 19:00:00,0.8149035563024647,0.8373263987588314,0.9993496339455605,0.5871112540006287,0.5065081360012917,0.507022146788289
2020-08-12 20:00:00,0.8146307191795236,0.8358588814230479,0.9994676521806666,0.5865142369997819,0.5065303582132064,0.5016284929563638
2020-08-12 21:00:00,0.8143578820565823,0.8343913640872642,0.9995266612982195,0.5859172199989352,0.506552580425121,0.5021657514099526
2020-08-12 22:00:00,0.8140850449336412,0.8344209339811394,0.9995561658569961,0.5853202029980884,0.5065748026370356,0.5027030098635413
2020-08-12 23:00:00,0.8141616545200769,0.8344505038750146,0.9995709181363844,0.5847231859972417,0.5065970248489502,0.5032402683171301
2020-08-13 00:00:00,0.8142372392289878,0.8344800737688898,0.9995782942760785,0.584126168996395,0.5066192470608648,0.503762807360548
2020-08-13 01:00:00,0.8143128239378988,0.834509643662765,0.9995819823459254,0.5835291519955482,0.5066414692727794,0.5042853464039659
2020-08-13 02:00:00,0.8143884086468097,0.8345392135566402,0.999583826380849,0.5837705195952532,0.506663691484694,0.504807885447384
2020-08-13 03:00:00,0.8144639933557207,0.8345687834505153,0.9995847483983108,0.5840118871949581,0.5066859136966086,0.5053304244908019
2020-08-13 04:00:00,0.8145395780646317,0.8345983533443906,0.9995852094070415,0.5842532547946631,0.5067081359085233,0.5058529635342199
2020-08-13 05:00:00,0.8146151627735426,0.8346279232382657,0.9995854399114069,0.5836562377938163,0.5067303581204378,0.5063755025776379
2020-08-13 06:00:00,0.8146907474824536,0.8346574931321409,0.9995855551635898,0.5830592207929696,0.5067525803323524,0.5068980416210558
2020-08-13 07:00:00,0.8147663321913645,0.8346870630260161,0.9995856127896812,0.5824622037921228,0.506774802544267,0.5074205806644738
2020-08-13 08:00:00,0.8145734142465318,0.8347166329198913,0.9995856416027269,0.5818651867912761,0.5067970247561816,0.5079431197078917
2020-08-13 09:00:00,0.8144584081535772,0.8347462028137664,0.9995856560092496,0.5812681697904294,0.5068192469680962,0.5084656587513097
2020-08-13 10:00:00,0.8145339928624881,0.8347757727076417,0.9995856632125111,0.5806711527895826,0.5068414691800108,0.5089881977947277
2020-08-13 11:00:00,0.8146095775713991,0.8348053426015168,0.9995856668141417,0.5800741357887359,0.5068636913919254,0.5095107368381456
2020-08-13 12:00:00,0.81468516228031,0.8348349124953921,0.999585668614957,0.5794771187878891,0.50688591360384,0.5100332758815637
2020-08-13 13:00:00,0.814760746989221,0.8348644823892672,0.998647321804442,0.5788801017870424,0.5069081358157547,0.5105558149249816
2020-08-13 14:00:00,0.814836331698132,0.8348940522831424,0.9991164961101073,0.5782830847861957,0.5069303580276693,0.5110783539683995
2020-08-13 15:00:00,0.8149119164070429,0.8349236221770177,0.9993510832629399,0.5776860677853489,0.5069525802395839,0.5116008930118175
2020-08-13 16:00:00,0.8149875011159539,0.8349531920708928,0.9994683768393562,0.5770890507845022,0.5069748024514985,0.5121234320552355
2020-08-13 17:00:00,0.8149245330813923,0.834982761964768,0.9995270236275643,0.5764920337836554,0.5069970246634131,0.5126459710986534
2020-08-13 18:00:00,0.8146506710809265,0.8335152446289844,0.9995563470216683,0.5758950167828087,0.5032101232998027,0.5072375978565573
2020-08-13 19:00:00,0.8143768090804606,0.8320477272932008,0.9995710087187203,0.575297999781962,0.5000112624981216,0.5018292246144612
2020-08-13 20:00:00,0.8141029470799946,0.8305802099574172,0.9995783395672463,0.5747009827811153,0.5000334847100362,0.49673389989889477
2020-08-13 21:00:00,0.8138290850795288,0.8291126926216336,0.9995820049915095,0.5741039657802686,0.5000557069219508,0.49725643894231275
2020-08-13 22:00:00,0.8135552230790628,0.8291422625155087,0.9995838377036409,0.5735069487794218,0.5000779291338654,0.4977789779857307
2020-08-13 23:00:00,0.8136308077879738,0.829171832409384,0.9995847540597066,0.5729099317785751,0.50010015134578,0.49830151702914866
2020-08-14 00:00:00,0.8137051114003501,0.8292005062453518,0.9995852122377397,0.5723129147777284,0.5001223735576946,0.4988166963700019
2020-08-14 01:00:00,0.8137794150127263,0.8292291800813197,0.9995854413267562,0.5717361027786413,0.5001445957696092,0.49933187571085513
2020-08-14 02:00:00,0.8138537186251025,0.8292578539172876,0.9995855558712644,0.5719774703783461,0.5001668179815238,0.4998470550517084
2020-08-14 03:00:00,0.8139280222374787,0.8292865277532555,0.9995856131435186,0.572218837978051,0.5001890401934385,0.5003622343925617
2020-08-14 04:00:00,0.814002325849855,0.8293152015892233,0.9995856417796456,0.5724602055777559,0.5002112624053531,0.5008774137334149
2020-08-14 05:00:00,0.8140766294622312,0.8293438754251913,0.999585656097709,0.5718631885769091,0.5002334846172677,0.5013925930742682
2020-08-14 06:00:00,0.8141509330746074,0.8293725492611591,0.9995856632567408,0.5712661715760623,0.5002557068291823,0.5019077724151214
2020-08-14 07:00:00,0.8138757899776068,0.8294012230971269,0.9995856668362566,0.5706691545752155,0.5002779290410969,0.5024229517559746
2020-08-14 08:00:00,0.8136006468806062,0.8294298969330949,0.9995856686260146,0.5700721375743687,0.5003001512530115,0.502938131096828
2020-08-14 09:00:00,0.8133255037836056,0.8294585707690627,0.9995856695208937,0.5694751205735219,0.5003223734649261,0.5034533104376812
2020-08-14 10:00:00,0.8130503606866049,0.8294872446050306,0.9995856699683331,0.5688781035726751,0.5003445956768408,0.5039684897785344
2020-08-14 11:00:00,0.8127752175896042,0.8295159184409985,0.9995856701920529,0.5682810865718283,0.5003668178887553,0.5044836691193877
2020-08-14 12:00:00,0.8125000744926036,0.8295445922769664,0.9995856703039127,0.5676840695709815,0.5003890401006699,0.5049988484602409
2020-08-14 13:00:00,0.8124205362927323,0.8295732661129342,0.9995856703598427,0.5670870525701348,0.5004112623125845,0.5055140278010941
2020-08-14 14:00:00,0.8123277901211959,0.8296019399489022,0.9995856703878077,0.566490035569288,0.5004334845244991,0.5060292071419474
2020-08-14 15:00:00,0.8121938821715686,0.82963061378487,0.9995856704017901,0.5658930185684412,0.5004557067364137,0.5065443864828006
2020-08-14 16:00:00,0.8122681857839449,0.829659287620838,0.9995856704087813,0.5652960015675944,0.5004779289483283,0.5070595658236539
2020-08-14 17:00:00,0.8120999086139084,0.8296879614568058,0.9995856704122771,0.5646989845667476,0.5005001511602429,0.5075747451645072
2020-08-14 18:00:00,0.8118247655169076,0.8282195480631149,0.9995856704140248,0.5641019675659008,0.4967132497966326,0.5021590122198463
2020-08-14 19:00:00,0.811549622419907,0.826751134669424,0.9995856704148988,0.563504950565054,0.4929263484330223,0.49674327927518547
2020-08-14 20:00:00,0.8112744793229064,0.8252827212757331,0.9995856704153356,0.5629079335642072,0.489139447069412,0.4942413097097943
2020-08-14 21:00:00,0.8109993362259058,0.8238143078820421,0.9995856704155541,0.5623109165633604,0.48916166928132654,0.49475648905064756
2020-08-14 22:00:00,0.8107241931289052,0.8238429817180101,0.9995856704156633,0.5617138995625136,0.48918389149324115,0.49527166839150083
2020-08-14 23:00:00,0.8104490500319045,0.8238716555539779,0.999585670415718,0.5611168825616668,0.48920611370515577,0.49578684773235404
2020-08-15 00:00:00,0.810522328766756,0.8239003293899458,0.9995856704157452,0.5605064562498046,0.4892283359170704,0.4962946673656013
2020-08-15 01:00:00,0.8105956075016075,0.8239290032259137,0.9995856704157587,0.5598960299379422,0.489250558128985,0.4968024869988485
2020-08-15 02:00:00,0.810668886236459,0.8239576770618816,0.9995856704157655,0.5592856036260799,0.4892727803408996,0.49731030663209574
2020-08-15 03:00:00,0.8107421649713106,0.8239863508978494,0.9995856704157691,0.5586751773142177,0.4892950025528142,0.49781812626534294
2020-08-15 04:00:00,0.810815443706162,0.8240150247338174,0.9995856704157707,0.5580647510023553,0.48931722476472883,0.4983259458985902
2020-08-15 05:00:00,0.8108887224410135,0.8240436985697852,0.9995856704157715,0.557454324690493,0.4893394469766434,0.4988337655318374
2020-08-15 06:00:00,0.810962001175865,0.8240723724057532,0.9995856704157721,0.5576822829791824,0.489361669188558,0.49934158516508464
2020-08-15 07:00:00,0.8110352799107166,0.824101046241721,0.9995856704157724,0.5570718566673201,0.4893838914004726,0.49984940479833184
2020-08-15 08:00:00,0.8111085586455681,0.8241297200776889,0.9995856704157724,0.5564614303554578,0.48940611361238723,0.5003572244315792
2020-08-15 09:00:00,0.8111818373804195,0.8241583939136568,0.9995856704157724,0.5558510040435956,0.48942833582430184,0.5008650440648263
2020-08-15 10:00:00,0.811255116115271,0.8241870677496247,0.9995856704157724,0.5552405777317332,0.48945055803621645,0.5013728636980735
2020-08-15 11:00:00,0.8113283948501225,0.8242157415855925,0.9995856704157724,0.5546301514198709,0.48947278024813107,0.5018806833313207
2020-08-15 12:00:00,0.8114016735849741,0.8242444154215605,0.9995856704157724,0.5540197251080087,0.4894950024600457,0.502388502964568
2020-08-15 13:00:00,0.8114749523198256,0.8242730892575283,0.9995856704157724,0.5534092987961463,0.48951722467196024,0.5028963225978152
2020-08-15 14:00:00,0.811548231054677,0.8243017630934962,0.9995856704157724,0.552798872484284,0.48953944688387485,0.5034041422310624
2020-08-15 15:00:00,0.8116215097895285,0.8243304369294641,0.9995856704157724,0.5521884461724218,0.48956166909578946,0.5039119618643096
2020-08-15 16:00:00,0.81169478852438,0.824359110765432,0.9995856704157724,0.5515780198605595,0.4895838913077041,0.504419781497557
2020-08-15 17:00:00,0.8115161245901937,0.8243877846013998,0.9995856704157724,0.5509675935486972,0.4896061135196187,0.5049276011308041
2020-08-15 18:00:00,0.8112399566156683,0.8230446606012032,0.9995856704157724,0.5503571672368349,0.4858192121560084,0.5002415247598012
2020-08-15 19:00:00,0.8109637886411429,0.8217015366010065,0.9995856704157724,0.5497467409249727,0.48203231079239806,0.49555544838879817
2020-08-15 20:00:00,0.8106876206666176,0.8203584126008098,0.9995856704157724,0.5491363146131103,0.4782454094287877,0.4910786854341984
2020-08-15 21:00:00,0.8104172900174492,0.8198298390313292,0.9995856704157724,0.548525888301248,0.4782676316407023,0.4915865050674456
2020-08-15 22:00:00,0.8101469593682809,0.819858512867297,0.9995856704157724,0.5479154619893858,0.4782898538526169,0.49209432470069286
2020-08-15 23:00:00,0.8099024694156824,0.819887186703265,0.9995856704157724,0.5473050356775234,0.4783120760645315,0.49260214433394006
2020-08-16 00:00:00,0.809975748150534,0.8199158605392328,0.9995856704157725,0.5466946093656612,0.47833429827644613,0.49309524456205783
2020-08-16 01:00:00,0.8100490268853855,0.8199445343752008,0.9995856704157725,0.5469225676543505,0.47835652048836075,0.49358834479017555
2020-08-16 02:00:00,0.8101223056202369,0.8199732082111686,0.9995856704157725,0.5471505259430399,0.47837874270027536,0.49408144501829326
2020-08-16 03:00:00,0.8101955843550884,0.8200018820471365,0.9995856704157725,0.5473784842317293,0.4784009649121899,0.49457454524641103
2020-08-16 04:00:00,0.81026886308994,0.8200305558831044,0.9995856704157725,0.5476064425204186,0.47842318712410453,0.49506764547452875
2020-08-16 05:00:00,0.8103421418247915,0.8200592297190723,0.9995856704157725,0.547834400809108,0.47844540933601915,0.49556074570264647
2020-08-16 06:00:00,0.810415420559643,0.8200879035550401,0.9981955393082423,0.5480623590977973,0.47846763154793376,0.49605384593076424
2020-08-16 07:00:00,0.8104886992944944,0.8201165773910081,0.9986589163440857,0.5482903173864867,0.47848985375984837,0.49654694615888195
2020-08-16 08:00:00,0.8105619780293459,0.8201452512269759,0.9991222933799292,0.5485182756751761,0.478512075971763,0.4970400463869997
2020-08-16 09:00:00,0.8106352567641975,0.8201739250629438,0.9993539818978507,0.5487462339638655,0.4785342981836776,0.49753314661511744
2020-08-16 10:00:00,0.810708535499049,0.8202025988989117,0.9994698261568117,0.5489741922525548,0.4785565203955922,0.49802624684323515
2020-08-16 11:00:00,0.8107818142339005,0.8202312727348796,0.9995277482862921,0.5492021505412442,0.4785787426075068,0.4985193470713529
2020-08-16 12:00:00,0.8108550929687519,0.8202599465708474,0.9995567093510324,0.5494301088299336,0.4786009648194214,0.49901244729947064
2020-08-16 13:00:00,0.8109283717036034,0.8202886204068154,0.9995711898834025,0.5496580671186229,0.478623187031336,0.49950554752758836
2020-08-16 14:00:00,0.811001650438455,0.8203172942427832,0.9995784301495876,0.5498860254073122,0.4786454092432506,0.4999986477557061
2020-08-16 15:00:00,0.8110749291733065,0.8203459680787512,0.99958205028268,0.5501139836960016,0.4786676314551652,0.5004917479838238
2020-08-16 16:00:00,0.811148207908158,0.820374641914719,0.9995838603492262,0.550341941984691,0.47868985366707983,0.5009848482119416
2020-08-16 17:00:00,0.8112214866430094,0.8204033157506868,0.9995847653824994,0.5505699002733804,0.47871207587899445,0.5014779484400593
2020-08-16 18:00:00,0.8109453186684841,0.818934902356996,0.9995852178991359,0.550653557462425,0.47657160270741494,0.49604013638266287
2020-08-16 19:00:00,0.8106691506939587,0.8174664889633051,0.9995854441574541,0.5507372146514695,0.4744311295358355,0.49060232432526646
2020-08-16 20:00:00,0.8103929827194334,0.8159980755696141,0.9995855572866132,0.5508208718405141,0.4744533517477501,0.4851645122678701
2020-08-16 21:00:00,0.8101289169556816,0.8160267494055821,0.9995856138511928,0.5509045290295587,0.4744755739596647,0.4856576124959878
2020-08-16 22:00:00,0.8098648511919296,0.8160554232415499,0.9995856421334826,0.5509881862186031,0.47449779617157933,0.4861507127241056
2020-08-16 23:00:00,0.8098914701356648,0.8160840970775178,0.9995856562746276,0.5510718434076477,0.47452001838349395,0.4866438129522233
2020-08-17 00:00:00,0.8099647488705163,0.8161127709134857,0.9995856633452,0.5512998016963371,0.47454224059540856,0.487129553472735
2020-08-17 01:00:00,0.8100380276053678,0.8161414447494535,0.9995856668804863,0.5515277599850265,0.4745644628073231,0.4876152939932467
2020-08-17 02:00:00,0.8101113063402192,0.8161701185854214,0.9995856686481296,0.5517557182737158,0.47458668501923773,0.4881010345137584
2020-08-17 03:00:00,0.8101845850750707,0.8161987924213893,0.999585669531951,0.5519836765624052,0.47460890723115234,0.48858677503427017
2020-08-17 04:00:00,0.8102578638099223,0.8162274662573572,0.9995856699738618,0.5522116348510946,0.47463112944306696,0.4890725155547819
2020-08-17 05:00:00,0.8103311425447738,0.816256140093325,0.9995856701948171,0.5516012085392322,0.47465335165498157,0.4895582560752936
2020-08-17 06:00:00,0.8102521890974944,0.816284813929293,0.9995856703052949,0.55099078222737,0.4746755738668962,0.4900439965958053
2020-08-17 07:00:00,0.8099999004298201,0.8163134877652608,0.9995856703605337,0.5503803559155077,0.4746977960788108,0.490529737116317
2020-08-17 08:00:00,0.809741982304514,0.8163421616012287,0.9995856703881532,0.5497699296036453,0.4747200182907254,0.49101547763682873
2020-08-17 09:00:00,0.8094840641792079,0.8163708354371966,0.9995856704019629,0.5491595032917831,0.47443872004770415,0.49150121815734044
