,CE,SU,NO
2020-02-21 12:00:00,460.223431713262,46.74737494480598,398.80475950732
2020-02-21 13:00:00,451.0590290750621,43.47733084280598,398.80475950732
2020-02-21 14:00:00,401.404254784262,37.69646467080598,398.80475950732
2020-02-21 15:00:00,397.44652318306197,28.709568069845986,398.80475950732
2020-02-21 16:00:00,425.813869576462,18.872380512805982,398.80475950732
2020-02-21 17:00:00,374.673264859662,8.062648968825984,398.80475950732
2020-02-21 18:00:00,269.58735384766004,0.26614713135368134,398.80475950732
2020-02-21 19:00:00,171.1428951332,0.26614713135368134,398.80475950732
2020-02-21 20:00:00,183.20414554298998,0.26614713135368134,398.80475950732
2020-02-21 21:00:00,235.13407718998997,0.26614713135368134,398.80475950732
2020-02-21 22:00:00,321.697075554654,0.26614713135368134,398.80475950732
2020-02-21 23:00:00,415.039914464654,0.26614713135368134,398.80475950732
2020-02-22 00:00:00,473.17388391811585,0.34191281074020813,388.3717271619
2020-02-22 01:00:00,560.8527347342668,0.3419128107401915,388.3717271619
2020-02-22 02:00:00,523.606208602267,0.34191281074013463,388.3717271619
2020-02-22 03:00:00,535.944161921267,0.3419128107401915,388.3717271619
2020-02-22 04:00:00,534.0952276182669,0.3419128107401915,388.3717271619
2020-02-22 05:00:00,511.983511049267,0.3419128107401915,388.3717271619
2020-02-22 06:00:00,558.9332011022669,2.7626551587401917,388.3717271619
2020-02-22 07:00:00,492.70058871697404,13.830547092785984,388.3717271619
2020-02-22 08:00:00,447.141763015774,29.994568941825992,388.3717271619
2020-02-22 09:00:00,455.76495113117403,39.30846440080599,388.3717271619
2020-02-22 10:00:00,465.1567454967741,45.450839535825985,388.3717271619
2020-02-22 11:00:00,474.92852401697405,48.96525287782599,388.3717271619
2020-02-22 12:00:00,529.5831058823741,50.038674995805984,388.3717271619
2020-02-22 13:00:00,529.9839595012398,50.90481332272019,388.3717271619
2020-02-22 14:00:00,504.5939564138398,46.376371506760194,388.3717271619
2020-02-22 15:00:00,486.88312822757405,36.44548965980599,388.3717271619
2020-02-22 16:00:00,467.30627248923975,28.567022410740197,388.3717271619
2020-02-22 17:00:00,434.1436557500398,15.34391777172019,388.3717271619
2020-02-22 18:00:00,312.8117178695161,2.6944409137399643,388.3717271619
2020-02-22 19:00:00,199.665889559974,0.3419128107398504,388.3717271619
2020-02-22 20:00:00,214.64436128697398,0.3419128107398504,388.3717271619
2020-02-22 21:00:00,263.94884633397396,0.34191281074030516,388.3717271619
2020-02-22 22:00:00,352.45698358311597,0.34191281074053254,388.3717271619
2020-02-22 23:00:00,490.4236193579741,0.34191281074053254,388.3717271619
2020-02-23 00:00:00,482.0005120423958,0.16204148065000007,377.14196257264996
2020-02-23 01:00:00,532.662053777175,0.16204148065000007,377.14196257264996
2020-02-23 02:00:00,573.420996479175,0.16204148065000007,377.14196257264996
2020-02-23 03:00:00,582.776175592175,0.16204148065000007,377.14196257264996
2020-02-23 04:00:00,579.7134728571749,0.16204148065000007,377.14196257264996
2020-02-23 05:00:00,560.6751722631751,0.16204148065000007,377.14196257264996
2020-02-23 06:00:00,595.3948223019748,0.16204148065000007,377.14196257264996
2020-02-23 07:00:00,589.735098493375,12.005373219035985,377.14196257264996
2020-02-23 08:00:00,555.0137781405749,26.041320144035982,377.14196257264996
2020-02-23 09:00:00,523.946123037575,36.239783399015984,377.14196257264996
2020-02-23 10:00:00,515.641124032024,42.22642810305599,377.14196257264996
2020-02-23 11:00:00,519.2198725146241,45.501260624015984,377.14196257264996
2020-02-23 12:00:00,534.3652530138239,46.252276930055984,377.14196257264996
2020-02-23 13:00:00,548.620597158624,44.430811244015985,377.14196257264996
2020-02-23 14:00:00,550.840322204024,40.06110792603598,377.14196257264996
2020-02-23 15:00:00,534.7278921886241,33.145308055055985,377.14196257264996
2020-02-23 16:00:00,516.0066443428241,23.499259623035986,377.14196257264996
2020-02-23 17:00:00,475.75626648062394,11.249135717015987,377.14196257264996
2020-02-23 18:00:00,352.10095721362404,0.16204148065000007,377.14196257264996
2020-02-23 19:00:00,227.06769757102387,0.16204148065000007,377.14196257264996
2020-02-23 20:00:00,244.07957226702408,0.16204148065000007,377.14196257264996
2020-02-23 21:00:00,291.03099213102416,0.16204148065000007,377.14196257264996
2020-02-23 22:00:00,381.661085952396,0.16204148065000007,377.14196257264996
2020-02-23 23:00:00,511.4579597233959,0.16204148065000007,377.14196257264996
2020-02-24 00:00:00,497.962602858444,0.08087079475000003,357.06708222129
2020-02-24 01:00:00,523.488791572595,0.08087079475000003,357.06708222129
2020-02-24 02:00:00,563.377667266595,0.08087079475000003,357.06708222129
2020-02-24 03:00:00,572.7811304675951,0.08087079475000003,357.06708222129
2020-02-24 04:00:00,577.368685537437,0.08087079475000003,357.06708222129
2020-02-24 05:00:00,568.047418884595,0.08087079475000003,357.06708222129
2020-02-24 06:00:00,601.460765349037,0.08087079475000003,357.06708222129
2020-02-24 07:00:00,592.167344987795,14.487060118505985,357.06708222129
2020-02-24 08:00:00,525.1206343799951,26.259574892525986,357.06708222129
2020-02-24 09:00:00,492.1432239712441,35.23103535048599,357.06708222129
2020-02-24 10:00:00,502.0529695634441,41.23820652048599,357.06708222129
2020-02-24 11:00:00,508.1690571694441,44.54451756852599,357.06708222129
2020-02-24 12:00:00,530.9206590016441,45.34630151148599,357.06708222129
2020-02-24 13:00:00,546.025941359244,43.70485972950598,357.06708222129
2020-02-24 14:00:00,544.544954740444,38.961865493526,357.06708222129
2020-02-24 15:00:00,516.5088981804441,30.865681397525982,357.06708222129
2020-02-24 16:00:00,498.5235601300441,20.037311805485984,357.06708222129
2020-02-24 17:00:00,470.3878709156441,8.292649916525985,357.06708222129
2020-02-24 18:00:00,338.8725173578861,0.08087079475000003,357.06708222129
2020-02-24 19:00:00,221.71625993144414,0.08087079475000003,357.06708222129
2020-02-24 20:00:00,224.85628264644413,0.08087079475000003,357.06708222129
2020-02-24 21:00:00,274.0660455634441,0.08087079475000003,357.06708222129
2020-02-24 22:00:00,354.81347160044413,0.08087079475000003,357.06708222129
2020-02-24 23:00:00,427.9979721754441,0.08087079475000003,357.06708222129
2020-02-25 00:00:00,493.13699085688495,0.019992778949999956,370.60982150722
2020-02-25 01:00:00,543.633578352587,0.019992778949999956,370.60982150722
2020-02-25 02:00:00,567.677975504587,0.019992778949999956,370.60982150722
2020-02-25 03:00:00,570.841545817885,0.019992778949999956,370.60982150722
2020-02-25 04:00:00,578.5212040398851,0.019992778949999956,370.60982150722
2020-02-25 05:00:00,579.726070426885,0.019992778949999956,370.60982150722
2020-02-25 06:00:00,601.590196153085,0.019992778949999956,370.60982150722
2020-02-25 07:00:00,597.445463958485,13.449218302345985,370.60982150722
2020-02-25 08:00:00,570.164264439285,26.271503798365988,370.60982150722
2020-02-25 09:00:00,523.1272134086848,35.26935666236598,370.60982150722
2020-02-25 10:00:00,515.3654167031341,41.23233466334598,370.60982150722
2020-02-25 11:00:00,551.701136938134,44.40285203336599,370.60982150722
2020-02-25 12:00:00,567.4046696003342,44.74250532734598,370.60982150722
2020-02-25 13:00:00,550.5507012357341,42.45136449536598,370.60982150722
2020-02-25 14:00:00,534.5945188615341,37.40516035238598,370.60982150722
2020-02-25 15:00:00,527.7652927253341,29.81031707636599,370.60982150722
2020-02-25 16:00:00,487.19414597593413,20.123458895365985,370.60982150722
2020-02-25 17:00:00,458.382388316934,8.903096722345984,370.60982150722
2020-02-25 18:00:00,331.54121713633407,0.019992778949999956,370.60982150722
2020-02-25 19:00:00,213.41307568155224,0.019992778949999956,370.60982150722
2020-02-25 20:00:00,220.16248776673405,0.019992778949999956,370.60982150722
2020-02-25 21:00:00,268.31290952373405,0.019992778949999956,370.60982150722
2020-02-25 22:00:00,355.059523554734,0.019992778949999956,370.60982150722
2020-02-25 23:00:00,448.25314595973407,0.019992778949999956,370.60982150722
2020-02-26 00:00:00,483.53709661466587,0.09656512610999984,351.22119336455
2020-02-26 01:00:00,521.7894193954739,0.09656512610999984,351.22119336455
2020-02-26 02:00:00,528.188835656474,0.09656512610999984,351.22119336455
2020-02-26 03:00:00,523.2553997826249,0.09656512610999984,351.22119336455
2020-02-26 04:00:00,549.2635103319678,0.09656512610999984,351.22119336455
2020-02-26 05:00:00,484.5660713869679,0.09656512610999984,351.22119336455
2020-02-26 06:00:00,392.9355886806458,1.7783792400899998,351.22119336455
2020-02-26 07:00:00,401.18006867587405,11.548208551855986,351.22119336455
2020-02-26 08:00:00,378.1587595730739,24.160691434855984,351.22119336455
2020-02-26 09:00:00,365.81807456127405,33.76118435687598,351.22119336455
2020-02-26 10:00:00,361.98781148727386,40.29450412985598,351.22119336455
2020-02-26 11:00:00,342.01573987247394,43.27893057485598,351.22119336455
2020-02-26 12:00:00,362.6815237140739,43.16252330387598,351.22119336455
2020-02-26 13:00:00,386.021539805674,41.19390761483598,351.22119336455
2020-02-26 14:00:00,346.18457117067396,36.65235263687598,351.22119336455
2020-02-26 15:00:00,340.85063914787406,29.704639824835986,351.22119336455
2020-02-26 16:00:00,324.561017056674,20.179356076855985,351.22119336455
2020-02-26 17:00:00,326.4938639076739,8.520841188835984,351.22119336455
2020-02-26 18:00:00,224.4922211043779,1.2750954791099998,351.22119336455
2020-02-26 19:00:00,114.43894531980986,0.09656512610999984,351.22119336455
2020-02-26 20:00:00,134.32116397080998,0.09656512610999984,351.22119336455
2020-02-26 21:00:00,205.71334833678748,0.09656512610999984,351.22119336455
2020-02-26 22:00:00,323.03382131047397,0.09656512610999984,351.22119336455
2020-02-26 23:00:00,415.4621495224741,0.09656512610999984,351.22119336455
2020-02-27 00:00:00,449.234071500254,-1.1102230246251565e-16,342.94167332239
2020-02-27 01:00:00,481.7625986052541,-1.1102230246251565e-16,342.94167332239
2020-02-27 02:00:00,487.84914055325396,-1.1102230246251565e-16,342.94167332239
2020-02-27 03:00:00,488.02686114625385,-1.1102230246251565e-16,342.94167332239
2020-02-27 04:00:00,483.770835249254,-1.1102230246251565e-16,342.94167332239
2020-02-27 05:00:00,416.666167994254,-1.1102230246251565e-16,342.94167332239
2020-02-27 06:00:00,345.2473692230539,-1.1102230246251565e-16,342.94167332239
2020-02-27 07:00:00,364.40457735385405,11.575071710725986,342.94167332239
2020-02-27 08:00:00,336.7144510518541,24.893031365725985,342.94167332239
2020-02-27 09:00:00,332.5469083368538,34.483032826765985,342.94167332239
2020-02-27 10:00:00,329.6335959736539,41.05321742774599,342.94167332239
2020-02-27 11:00:00,333.0643670928539,44.445280101745986,342.94167332239
2020-02-27 12:00:00,377.79296950365404,45.52642418576599,342.94167332239
2020-02-27 13:00:00,382.23706691725386,43.968036314725985,342.94167332239
2020-02-27 14:00:00,346.31103647111377,39.803186665765985,328.5395708015302
2020-02-27 15:00:00,295.56851232204195,32.94749382176599,328.5395708015302
2020-02-27 16:00:00,294.0115917415138,23.528015733745985,328.5395708015302
2020-02-27 17:00:00,256.31949168671383,11.604585194725985,328.5395708015302
2020-02-27 18:00:00,148.9857357048498,0.0,328.5395708015302
2020-02-27 19:00:00,90.99239261344978,0.0,328.5395708015302
2020-02-27 20:00:00,95.08896579844979,0.0,328.5395708015302
2020-02-27 21:00:00,160.13426579844977,0.0,328.5395708015302
2020-02-27 22:00:00,247.03260047411382,0.0,328.5395708015302
2020-02-27 23:00:00,359.3717212901138,0.0,328.5395708015302
2020-02-28 00:00:00,392.6206111788239,0.0,313.7334277542402
2020-02-28 01:00:00,440.4995132258239,0.0,313.7334277542402
2020-02-28 02:00:00,456.4843558408239,0.0,313.7334277542402
2020-02-28 03:00:00,460.6611923228239,0.0,313.7334277542402
2020-02-28 04:00:00,460.7837474348239,0.0,313.7334277542402
2020-02-28 05:00:00,393.84353546482396,0.0,313.7334277542402
2020-02-28 06:00:00,312.4140834908238,0.0,313.7334277542402
2020-02-28 07:00:00,315.75529330082395,9.973064625255985,313.7334277542402
2020-02-28 08:00:00,290.95019631042385,26.438449355215983,313.7334277542402
2020-02-28 09:00:00,296.9837152720239,37.17489546625599,313.7334277542402
2020-02-28 10:00:00,295.5775468616239,43.873665496215985,313.7334277542402
2020-02-28 11:00:00,303.67360773182395,47.480435795255985,313.7334277542402
2020-02-28 12:00:00,337.3674468046239,48.07723674421598,313.7334277542402
2020-02-28 13:00:00,326.654662580024,46.20443061425599,313.7334277542402
2020-02-28 14:00:00,276.45785867162385,41.45532129025598,313.7334277542402
2020-02-28 15:00:00,266.1082474324239,34.17187562223599,313.7334277542402
2020-02-28 16:00:00,272.0013350880239,23.18642237623598,313.7334277542402
2020-02-28 17:00:00,258.60725796022393,9.720429167235986,313.7334277542402
2020-02-28 18:00:00,150.1108333831599,0.0,313.7334277542402
2020-02-28 19:00:00,81.69877170315986,0.0,313.7334277542402
2020-02-28 20:00:00,81.69877170315986,0.0,328.1355302751
2020-02-28 21:00:00,124.77544683029997,0.0,328.1355302751
2020-02-28 22:00:00,201.27569904896424,0.0,328.1355302751
2020-02-28 23:00:00,307.49778059910443,0.0,328.1355302751
2020-02-29 00:00:00,353.531952621434,0.0,313.90332996086
2020-02-29 01:00:00,390.73567401976203,0.0,313.90332996086
2020-02-29 02:00:00,407.247597283434,0.0,313.90332996086
2020-02-29 03:00:00,407.41233376543397,0.0,313.90332996086
2020-02-29 04:00:00,387.72928887743404,0.0,313.90332996086
2020-02-29 05:00:00,352.912276907434,0.0,313.90332996086
2020-02-29 06:00:00,362.74562493343404,0.0,313.90332996086
2020-02-29 07:00:00,338.08663474343405,8.747312491595984,313.90332996086
2020-02-29 08:00:00,271.31043775303397,24.347667221555987,313.90332996086
2020-02-29 09:00:00,262.56395671463395,34.50688733259599,313.90332996086
2020-02-29 10:00:00,272.7877883042339,40.85529936255598,313.90332996086
2020-02-29 11:00:00,310.267649174434,44.26496466159598,313.90332996086
2020-02-29 12:00:00,335.195088247234,44.88357161055598,313.90332996086
2020-02-29 13:00:00,306.52390402263404,43.14266248059599,313.90332996086
2020-02-29 14:00:00,289.768100114234,39.00420415659598,313.90332996086
2020-02-29 15:00:00,282.835388875034,32.311870488575984,313.90332996086
2020-02-29 16:00:00,268.32217653063395,21.97529824257598,313.90332996086
2020-02-29 17:00:00,266.44479940283406,9.205332033575985,313.90332996086
2020-02-29 18:00:00,146.97400950143384,0.0,313.90332996086
2020-02-29 19:00:00,75.76901314576986,0.0,313.90332996086
2020-02-29 20:00:00,90.48900260876991,0.0,313.90332996086
2020-02-29 21:00:00,126.09262546943381,0.0,313.90332996086
2020-02-29 22:00:00,189.26604301243404,0.0,313.90332996086
2020-02-29 23:00:00,277.682987620434,0.0,313.90332996086
2020-03-01 00:00:00,406.0958360072461,0.19313025067999998,311.56901294399
2020-03-01 01:00:00,455.7083120845461,0.19313025067999998,309.08362825268995
2020-03-01 02:00:00,455.0354814285461,0.19313025067999998,309.08362825268995
2020-03-01 03:00:00,457.30143284411423,0.19313025067999998,309.08362825268995
2020-03-01 04:00:00,490.8978753771142,0.19313025067999998,309.08362825268995
2020-03-01 05:00:00,466.8231049875462,0.19313025067999998,309.08362825268995
2020-03-01 06:00:00,486.22677950191456,1.7018594927,309.08362825268995
2020-03-01 07:00:00,477.4916686911143,10.564739777115985,309.08362825268995
2020-03-01 08:00:00,421.31235616151423,24.445220371095985,309.08362825268995
2020-03-01 09:00:00,440.39792978331417,33.91631198107599,309.08362825268995
2020-03-01 10:00:00,472.0259003473142,40.22610747307599,309.08362825268995
2020-03-01 11:00:00,446.7057325785142,43.44693512311599,309.08362825268995
2020-03-01 12:00:00,440.9438906123142,44.391256461076,309.08362825268995
2020-03-01 13:00:00,454.2851638241142,42.88038710107599,309.08362825268995
2020-03-01 14:00:00,430.4526245871142,38.93139207109599,309.08362825268995
2020-03-01 15:00:00,390.73337027351414,32.198857242075995,309.08362825268995
2020-03-01 16:00:00,392.38598368651407,22.925314984095984,309.08362825268995
2020-03-01 17:00:00,343.2393983535141,10.922901581115983,309.08362825268995
2020-03-01 18:00:00,182.73466715872613,1.92511248266,309.08362825268995
2020-03-01 19:00:00,135.29848390053013,0.19313025067999998,309.08362825268995
2020-03-01 20:00:00,147.49323054753015,0.19313025067999998,309.08362825268995
2020-03-01 21:00:00,200.74384536111413,0.19313025067999998,309.08362825268995
2020-03-01 22:00:00,316.4929711965302,0.19313025067999998,309.08362825268995
2020-03-01 23:00:00,385.55593394153016,0.19313025067999998,309.08362825268995
2020-03-02 00:00:00,521.9017805406901,0.09656513365999986,305.95713730984994
2020-03-02 01:00:00,561.4187570136901,0.09656513365999986,305.95713730984994
2020-03-02 02:00:00,578.3675955736901,0.09656513365999986,305.95713730984994
2020-03-02 03:00:00,579.6072645392741,0.09656513365999986,305.95713730984994
2020-03-02 04:00:00,563.110850353274,0.09656513365999986,305.95713730984994
2020-03-02 05:00:00,484.5128638752741,0.09656513365999986,305.95713730984994
2020-03-02 06:00:00,368.9367434270741,0.09656513365999986,305.95713730984994
2020-03-02 07:00:00,435.94108326287403,9.582783113055983,305.95713730984994
2020-03-02 08:00:00,419.17127913887407,21.94545447409599,305.95713730984994
2020-03-02 09:00:00,385.148795072074,31.57553493409599,305.95713730984994
2020-03-02 10:00:00,380.30690858447394,37.455815300055974,305.95713730984994
2020-03-02 11:00:00,371.04430410187405,40.080165048075976,305.95713730984994
