,SU,NO,CE
2020-04-30 09:00:00,20.95241157463599,4.9320523702800045,186.7024219742741
2020-04-30 10:00:00,28.28880509663599,4.9320523702800045,172.2270077214741
2020-04-30 11:00:00,32.25694934361599,4.9320523702800045,159.65148120327407
2020-04-30 12:00:00,33.285757033595985,4.9320523702800045,182.17839202147408
2020-04-30 13:00:00,31.455868791595986,4.9320523702800045,168.99513047787403
2020-04-30 14:00:00,26.717928518615985,4.9320523702800045,166.26060406427402
2020-04-30 15:00:00,18.630676530595984,4.9320523702800045,150.70462917347413
2020-04-30 16:00:00,7.309124459635984,4.9320523702800045,130.82526217827404
2020-04-30 17:00:00,0.0,4.9320523702800045,78.101757449874
2020-04-30 18:00:00,0.0,0.0,0.0
2020-04-30 19:00:00,0.0,0.0,0.0
2020-04-30 20:00:00,0.0,0.0,0.0
2020-04-30 21:00:00,0.0,-8.881784197001252e-16,0.5079370747899827
2020-04-30 22:00:00,0.0,0.0,62.21650876578994
2020-04-30 23:00:00,0.0,-4.884981308350689e-15,157.74086959378988
2020-05-01 00:00:00,0.0,0.20232692010999864,224.82361286281838
2020-05-01 01:00:00,0.0,0.20232692010999864,279.2684328498184
2020-05-01 02:00:00,0.0,0.20232692010999864,306.32801286281847
2020-05-01 03:00:00,0.0,0.20232692010999864,319.1698724248185
2020-05-01 04:00:00,0.0,0.20232692010999864,317.5844203098185
2020-05-01 05:00:00,0.0,0.20232692010999864,291.2599691948185
2020-05-01 06:00:00,0.0,0.20232692010999864,349.3398007948184
2020-05-01 07:00:00,0.0,0.20232692010999864,321.56362611101855
2020-05-01 08:00:00,10.052931332635984,0.20232692010999864,272.0963463260187
2020-05-01 09:00:00,19.27051118859598,0.1333518304100001,265.54040569911854
2020-05-01 10:00:00,25.335327343615983,0.1333518304100001,233.15559876011855
2020-05-01 11:00:00,30.11650016059598,0.1333518304100001,225.9494766131702
2020-05-01 12:00:00,31.498991328635988,0.1333518304100001,236.05832725157032
2020-05-01 13:00:00,29.45580882263599,0.1333518304100001,235.88533478597049
2020-05-01 14:00:00,24.36890790663599,0.1333518304100001,208.66393177937053
2020-05-01 15:00:00,16.837672179635987,0.1333518304100001,187.21869060797
2020-05-01 16:00:00,7.576474223595985,0.1333518304100001,169.43286478457009
2020-05-01 17:00:00,0.0,0.0665759501399994,99.88293467064005
2020-05-01 18:00:00,0.0,0.0,0.0
2020-05-01 19:00:00,0.0,0.0,0.0
2020-05-01 20:00:00,0.0,0.0,0.0
2020-05-01 21:00:00,0.0,0.0,29.956180781200437
2020-05-01 22:00:00,0.0,0.45973393969999865,115.6807529435005
2020-05-01 23:00:00,0.0,0.4597339396999982,189.27408349750056
2020-05-02 00:00:00,0.0,-4.440892098500626e-16,242.98214785115886
2020-05-02 01:00:00,0.0,-1.3322676295501878e-15,283.93739254615895
2020-05-02 02:00:00,0.0,-1.3322676295501878e-15,328.074159843159
2020-05-02 03:00:00,0.0,-1.3322676295501878e-15,337.002485466159
2020-05-02 04:00:00,0.0,-1.3322676295501878e-15,334.8992940171591
2020-05-02 05:00:00,0.0,-1.3322676295501878e-15,311.5803803861591
2020-05-02 06:00:00,0.0,-1.3322676295501878e-15,348.377943754159
2020-05-02 07:00:00,0.0,-1.3322676295501878e-15,339.840903568359
2020-05-02 08:00:00,10.846545492595986,-1.3322676295501878e-15,298.31407238395917
2020-05-02 09:00:00,21.492818941615987,-1.3322676295501878e-15,270.8672388709591
2020-05-02 10:00:00,29.067552153595983,-1.3322676295501878e-15,264.61366730361067
2020-05-02 11:00:00,33.443755148615985,-1.3322676295501878e-15,254.4436967724559
2020-05-02 12:00:00,34.664735847595985,-1.3322676295501878e-15,263.9655346674107
2020-05-02 13:00:00,32.75477379163599,-1.3322676295501878e-15,283.59853571910776
2020-05-02 14:00:00,27.728275944595985,-1.3322676295501878e-15,247.22230446101062
2020-05-02 15:00:00,19.583076635595987,-1.3322676295501878e-15,237.44824875035908
2020-05-02 16:00:00,8.608167421595985,-1.3322676295501878e-15,90.15077907635907
2020-05-02 17:00:00,0.0,-1.3322676295501878e-15,117.6968170466106
2020-05-02 18:00:00,0.0,0.0,0.0
2020-05-02 19:00:00,0.0,0.0,0.0
2020-05-02 20:00:00,0.0,0.0,0.0
2020-05-02 21:00:00,0.0,2.896327547730006,24.75220361302393
2020-05-02 22:00:00,0.0,3.1713346855299984,100.03163439322392
2020-05-02 23:00:00,0.0,3.1713346855299984,151.8556085751723
2020-05-03 00:00:00,0.0,0.0,219.1264459611425
2020-05-03 01:00:00,0.0,0.0,284.9519212161424
2020-05-03 02:00:00,0.0,0.0,332.05209589214246
2020-05-03 03:00:00,0.0,0.0,221.82086226714245
2020-05-03 04:00:00,0.0,0.0,220.55566099414247
2020-05-03 05:00:00,0.0,0.0,328.60529104014245
2020-05-03 06:00:00,0.0,0.0,399.3211831631424
2020-05-03 07:00:00,0.0,0.0,262.92910191654244
2020-05-03 08:00:00,10.641915217635985,0.0,349.13382553074246
2020-05-03 09:00:00,21.30185878163599,0.0,316.3458303919425
2020-05-03 10:00:00,28.710030222635982,0.0,276.45597621258776
2020-05-03 11:00:00,32.84580683963599,0.0,239.1992583963425
2020-05-03 12:00:00,33.85555285563599,0.0,226.80188344619407
2020-05-03 13:00:00,31.879623563595985,0.0,236.478816910994
2020-05-03 14:00:00,26.884689102615983,0.0,207.7005463465941
2020-05-03 15:00:00,18.855431474615983,0.0,191.63207204459403
2020-05-03 16:00:00,8.101293161635985,0.0,172.54454436679396
2020-05-03 17:00:00,0.0,0.0,53.46439653419399
2020-05-03 18:00:00,0.0,0.0,0.0
2020-05-03 19:00:00,0.0,0.0,0.0
2020-05-03 20:00:00,0.0,0.0,0.0
2020-05-03 21:00:00,0.0,0.0,14.103535932476063
2020-05-03 22:00:00,0.0,0.0,98.98557738647607
2020-05-03 23:00:00,0.0,-1.7763568394002505e-15,153.72270686247606
2020-05-04 00:00:00,0.0,0.0872684820000007,238.45461305700454
2020-05-04 01:00:00,0.0,0.0,180.47608999900459
2020-05-04 02:00:00,0.0,0.0,276.3015487786712
2020-05-04 03:00:00,0.0,0.0,298.84687178100444
2020-05-04 04:00:00,0.0,0.0,319.2916549720045
2020-05-04 05:00:00,0.0,0.0,283.82185239600454
2020-05-04 06:00:00,0.0,0.0,266.36271996600453
2020-05-04 07:00:00,0.0,0.0,229.91048915620445
2020-05-04 08:00:00,10.407368005635986,0.0,192.2122087426561
2020-05-04 09:00:00,20.934647138595988,0.0,198.221828196856
2020-05-04 10:00:00,28.267516783615985,0.0,195.27272361545607
2020-05-04 11:00:00,32.37353392163599,0.0,193.21433500765608
2020-05-04 12:00:00,33.416503774635984,0.0,210.53828610885608
2020-05-04 13:00:00,31.466079844615987,0.0,221.96433379265608
2020-05-04 14:00:00,26.476407175615986,0.0,208.20274003765604
2020-05-04 15:00:00,18.518763165615983,0.0,157.83233964145603
2020-05-04 16:00:00,7.841281460615983,0.0,124.79828419745611
2020-05-04 17:00:00,0.0,0.0,45.726905166456035
2020-05-04 18:00:00,0.0,0.0,0.0
2020-05-04 19:00:00,0.0,0.0,0.0
2020-05-04 20:00:00,0.0,0.0,0.0
2020-05-04 21:00:00,0.0,0.0,0.0
2020-05-04 22:00:00,0.0,6.127060836690006,67.22567658691464
2020-05-04 23:00:00,0.0,6.127060836690006,146.56259060891466
2020-05-05 00:00:00,0.0,6.127060836690006,152.01908646200397
2020-05-05 01:00:00,0.0,6.127060836690006,201.46173816395245
2020-05-05 02:00:00,0.0,6.127060836690006,241.64734099495251
2020-05-05 03:00:00,0.0,6.127060836690006,244.28024585095247
2020-05-05 04:00:00,0.0,6.127060836690006,233.93426020495238
2020-05-05 05:00:00,0.0,6.127060836690006,195.03765520195242
2020-05-05 06:00:00,0.0,6.127060836690006,230.2110514519525
2020-05-05 07:00:00,0.0,6.127060836690006,177.73293365795246
2020-05-05 08:00:00,6.108508065595984,6.127060836690006,141.716549943004
2020-05-05 09:00:00,15.031281267595983,6.127060836690006,145.222517330604
2020-05-05 10:00:00,21.658709991615986,6.127060836690006,133.41331985380407
2020-05-05 11:00:00,25.108636082615988,6.127060836690006,128.39179346760403
2020-05-05 12:00:00,26.678405661635985,6.127060836690006,145.74261643180404
2020-05-05 13:00:00,24.67715486961599,6.127060836690006,172.37741549300404
2020-05-05 14:00:00,19.51780703063599,6.127060836690006,154.404373139604
2020-05-05 15:00:00,13.569975699635986,6.127060836690006,123.14581074160394
2020-05-05 16:00:00,5.946484632635985,6.127060836690006,104.9269962518041
2020-05-05 17:00:00,0.0,3.52232797818,24.57039441991409
2020-05-05 18:00:00,0.0,0.0,0.0
2020-05-05 19:00:00,0.0,0.0,0.0
2020-05-05 20:00:00,0.0,0.0,0.0
2020-05-05 21:00:00,0.0,0.0,0.0
2020-05-05 22:00:00,0.0,1.3278204808899963,67.02454953511398
2020-05-05 23:00:00,0.0,1.3278204808899963,147.08300491811403
2020-05-06 00:00:00,0.0,-3.552713678800501e-15,200.74232072461245
2020-05-06 01:00:00,0.0,-3.552713678800501e-15,258.0664582296124
2020-05-06 02:00:00,0.0,-3.552713678800501e-15,282.6574848706124
2020-05-06 03:00:00,0.0,-3.552713678800501e-15,285.1233605006125
2020-05-06 04:00:00,0.0,-3.552713678800501e-15,263.5379498046125
2020-05-06 05:00:00,0.0,-3.552713678800501e-15,248.91549449461246
2020-05-06 06:00:00,0.0,-3.552713678800501e-15,271.9289597416124
2020-05-06 07:00:00,0.0,-3.552713678800501e-15,224.65040412721243
2020-05-06 08:00:00,7.402682309635986,-3.552713678800501e-15,182.7560910074124
2020-05-06 09:00:00,19.01494908363599,-3.552713678800501e-15,181.96216444506393
2020-05-06 10:00:00,26.273602531595984,-3.552713678800501e-15,175.70450426546398
2020-05-06 11:00:00,29.95144789563599,-3.552713678800501e-15,167.56156353546402
2020-05-06 12:00:00,30.54209984463599,-1.0658141036401503e-14,184.269848501664
2020-05-06 13:00:00,0.6360346756640154,-1.0658141036401503e-14,85.79190176759599
2020-05-06 14:00:00,0.6360346756640154,-1.0658141036401503e-14,73.02430376381604
2020-05-06 15:00:00,0.0,-1.0658141036401503e-14,55.511848272938934
2020-05-06 16:00:00,0.0,-1.0658141036401503e-14,8.284476290448428
2020-05-06 17:00:00,0.0,-7.105427357601002e-15,48.209429665904025
2020-05-06 18:00:00,0.0,0.0,0.0
2020-05-06 19:00:00,0.0,0.0,0.0
2020-05-06 20:00:00,0.0,0.0,0.0
2020-05-06 21:00:00,0.0,-8.881784197001252e-15,0.0
2020-05-06 22:00:00,0.0,0.31038792949999916,54.80332844780236
2020-05-06 23:00:00,0.0,1.3930569261199999,26.573371171182348
2020-05-07 00:00:00,0.0,0.0,69.32314836893237
2020-05-07 01:00:00,0.0,0.0,145.75462823893244
2020-05-07 02:00:00,0.0,0.0,183.43713710393246
2020-05-07 03:00:00,0.0,0.0,190.69525786493242
2020-05-07 04:00:00,0.0,0.0,178.9509672709324
2020-05-07 05:00:00,0.0,0.0,246.64782595193242
2020-05-07 06:00:00,0.0,0.0,271.6046727519324
2020-05-07 07:00:00,0.0,0.0,120.27797491173243
2020-05-07 08:00:00,4.356074985635985,0.0,158.4838707473324
2020-05-07 09:00:00,14.057640915595984,0.0,182.37408105972608
2020-05-07 10:00:00,22.64266772861598,0.0,161.61208958038404
2020-05-07 11:00:00,28.384517282635983,0.0,153.73226687358402
2020-05-07 12:00:00,30.376185753635987,0.0,171.0905013163324
2020-05-07 13:00:00,28.497523442635984,0.0,162.488912410384
2020-05-07 14:00:00,23.758546974615985,0.0,157.90845547758406
2020-05-07 15:00:00,16.59603217359599,0.0,128.63413951413239
2020-05-07 16:00:00,6.882456395595985,0.0,117.79049082453248
2020-05-07 17:00:00,0.0,0.0,17.924161888583996
2020-05-07 18:00:00,0.0,0.0,0.0
2020-05-07 19:00:00,0.0,0.0,0.0
2020-05-07 20:00:00,0.0,0.0,0.0
2020-05-07 21:00:00,0.0,0.0,0.0
2020-05-07 22:00:00,0.0,1.147085761689997,39.789544513242475
2020-05-07 23:00:00,0.0,3.0501719946900057,127.52584947024229
2020-05-08 00:00:00,0.0,2.834449896420007,233.11176186000247
2020-05-08 01:00:00,0.0,6.127060836690006,122.17618643273246
2020-05-08 02:00:00,0.0,6.127060836690006,160.12176616873242
2020-05-08 03:00:00,0.0,6.127060836690006,144.91880060673253
2020-05-08 04:00:00,0.0,6.127060836690006,277.92115960873247
2020-05-08 05:00:00,0.0,6.127060836690006,252.94544396703245
2020-05-08 06:00:00,0.0,6.127060836690006,276.3467236640324
2020-05-08 07:00:00,0.0,6.127060836690006,202.83082589557443
2020-05-08 08:00:00,8.364258706595985,6.127060836690006,136.80181038683247
2020-05-08 09:00:00,0.6360346756640154,3.3038903719900063,78.54899967550438
2020-05-08 10:00:00,26.18972031763599,3.3038903719900063,135.948208501784
2020-05-08 11:00:00,30.39395439063599,3.3038903719900063,167.87823833298404
2020-05-08 12:00:00,0.6360346756640154,3.3038903719900063,212.00986804350435
2020-05-08 13:00:00,0.6360346756640154,3.3038903719900063,186.66209955770438
2020-05-08 14:00:00,0.6360346756640154,3.3038903719900063,157.53510584555602
2020-05-08 15:00:00,2.191182033800086,3.3038903719900063,0.0
2020-05-08 16:00:00,0.6360346756640148,3.3038903719900063,83.09052281391601
2020-05-08 17:00:00,0.0,3.29261094027,25.89413895100401
2020-05-08 18:00:00,0.0,0.0,0.0
2020-05-08 19:00:00,0.0,0.0,0.0
2020-05-08 20:00:00,0.0,0.0,0.0
2020-05-08 21:00:00,0.0,0.0,0.0
2020-05-08 22:00:00,0.0,0.4662316309500003,45.048079715472454
2020-05-08 23:00:00,0.0,1.0430233428700038,124.50137919355245
2020-05-09 00:00:00,0.0,0.0,213.6808876024624
2020-05-09 01:00:00,0.0,0.0,134.4685463624624
2020-05-09 02:00:00,0.0,0.0,188.0666060093624
2020-05-09 03:00:00,0.0,0.0,291.0292793294624
2020-05-09 04:00:00,0.0,0.0,285.89836651246236
2020-05-09 05:00:00,0.0,0.0,251.38709120046244
2020-05-09 06:00:00,0.0,0.0,359.6953799514624
2020-05-09 07:00:00,0.0,0.0,272.0959371334624
2020-05-09 08:00:00,0.6360346756640154,0.0,274.1376682898344
2020-05-09 09:00:00,0.6360346756640154,0.0,256.2739868188145
2020-05-09 10:00:00,23.448436427615984,0.0,90.35460933426245
2020-05-09 11:00:00,0.6360346756640154,0.0,227.62048518203434
2020-05-09 12:00:00,25.476652231635985,0.0,100.34696608866244
2020-05-09 13:00:00,24.314411431595982,0.0,185.54153881726242
2020-05-09 14:00:00,20.748980155635987,0.0,209.95561133826243
2020-05-09 15:00:00,15.046560846635984,0.0,4.323914909662392
2020-05-09 16:00:00,6.3267517305959835,0.0,104.56110254026243
2020-05-09 17:00:00,0.0,0.0,26.455495246714037
2020-05-09 18:00:00,0.0,0.0,0.0
2020-05-09 19:00:00,0.0,0.0,0.0
2020-05-09 20:00:00,0.0,0.0,0.0
2020-05-09 21:00:00,0.0,0.0,0.0
2020-05-09 22:00:00,0.0,0.08726849250000024,49.96978582508142
2020-05-09 23:00:00,0.0,1.656901669060002,156.36531015752138
2020-05-10 00:00:00,0.0,0.0,180.59111345495126
2020-05-10 01:00:00,0.0,0.0,264.6221445009513
2020-05-10 02:00:00,0.0,0.0,275.4355857119514
2020-05-10 03:00:00,0.0,0.0,298.78298160995143
2020-05-10 04:00:00,0.0,0.0,153.88454057495136
2020-05-10 05:00:00,0.0,0.0,285.5451011859514
2020-05-10 06:00:00,0.0,0.0,373.18306475995144
2020-05-10 07:00:00,0.0,0.0,315.0758421641514
2020-05-10 08:00:00,4.364034675664015,0.0,207.22433721430338
2020-05-10 09:00:00,18.91919463763599,0.0,270.7878391981513
2020-05-10 10:00:00,26.26861401963599,0.0,243.67295558935126
2020-05-10 11:00:00,4.364034675664015,0.0,108.87837860128322
2020-05-10 12:00:00,31.599582753635985,0.0,181.32889089475114
2020-05-10 13:00:00,4.364034675664016,0.0,242.28792750292342
2020-05-10 14:00:00,4.364034675664017,0.0,218.58621398172363
2020-05-10 15:00:00,4.364034675664014,0.0,27.438278897524356
2020-05-10 16:00:00,6.178215610635983,0.0,6.26699822191047
2020-05-10 17:00:00,0.0,0.0,0.0
2020-05-10 18:00:00,0.0,0.0,0.0
2020-05-10 19:00:00,0.0,0.0,0.0
2020-05-10 20:00:00,0.0,0.0,0.0
2020-05-10 21:00:00,0.0,0.0,0.0
2020-05-10 22:00:00,0.0,0.20032766377999955,0.0
2020-05-10 23:00:00,0.0,0.20032766377999955,29.977156143568312
2020-05-11 00:00:00,0.0,0.0,86.66810375894846
2020-05-11 01:00:00,0.0,0.0,129.55338204094838
2020-05-11 02:00:00,0.0,0.0,258.6706893489485
2020-05-11 03:00:00,0.0,0.0,123.71844495194838
2020-05-11 04:00:00,0.0,0.0,154.89543970394837
2020-05-11 05:00:00,0.0,0.0,99.27802813594843
2020-05-11 06:00:00,0.0,0.0,152.3308439529484
2020-05-11 07:00:00,0.0,0.0,32.76891487814835
2020-05-11 08:00:00,8.670056445595986,0.0,4.051510296000025
2020-05-11 09:00:00,19.194071749615986,0.0,124.05502340740006
2020-05-11 10:00:00,0.0,0.0,179.44106888983595
2020-05-11 11:00:00,31.189349955595986,0.0,130.768662557
2020-05-11 12:00:00,32.31183380763599,0.0,121.23719832319998
2020-05-11 13:00:00,0.0,0.0,175.57371708383596
2020-05-11 14:00:00,25.391080239615988,0.0,108.41409749240009
2020-05-11 15:00:00,17.370190320615986,0.0,91.42855389459993
2020-05-11 16:00:00,6.557949998635984,-3.552713678800501e-15,63.35075607580001
2020-05-11 17:00:00,0.0,-7.105427357601002e-15,0.0
2020-05-11 18:00:00,0.0,0.0,0.0
2020-05-11 19:00:00,0.0,0.0,0.0
2020-05-11 20:00:00,0.0,0.0,0.0
2020-05-11 21:00:00,0.0,0.0,0.0
2020-05-11 22:00:00,0.0,0.8641878891699997,6.953596784419233
2020-05-11 23:00:00,0.0,0.8641878891699997,0.0
2020-05-12 00:00:00,0.0,-1.7763568394002505e-15,136.26106001930916
2020-05-12 01:00:00,0.0,-1.7763568394002505e-15,28.093976912906157
2020-05-12 02:00:00,0.0,-1.7763568394002505e-15,223.4579056499061
2020-05-12 03:00:00,0.0,-1.7763568394002505e-15,209.08048906490615
2020-05-12 04:00:00,0.0,-1.7763568394002505e-15,203.00943418490584
2020-05-12 05:00:00,0.0,-1.7763568394002505e-15,204.93533900290586
2020-05-12 06:00:00,0.0,-1.7763568394002505e-15,159.7960163309059
2020-05-12 07:00:00,0.0,-1.7763568394002505e-15,155.44998667226238
2020-05-12 08:00:00,7.1084987726159845,-1.7763568394002505e-15,-1.7763568394002505e-15
2020-05-12 09:00:00,19.278173712615988,-1.7763568394002505e-15,108.80611423591398
2020-05-12 10:00:00,0.0,-1.7763568394002505e-15,148.11778326553
2020-05-12 11:00:00,0.0,-1.7763568394002505e-15,150.56406744131
2020-05-12 12:00:00,32.93809734163598,-1.7763568394002505e-15,6.091855672313953
2020-05-12 13:00:00,0.0,-1.7763568394002505e-15,148.60792146490994
2020-05-12 14:00:00,25.712555782635985,-1.7763568394002505e-15,111.02274637751394
2020-05-12 15:00:00,0.0,-1.7763568394002505e-15,0.0
2020-05-12 16:00:00,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
2020-05-12 17:00:00,0.0,0.0,0.0
2020-05-12 18:00:00,0.0,0.0,0.0
2020-05-12 19:00:00,0.0,0.0,0.0
2020-05-12 20:00:00,0.0,0.0,0.0
2020-05-12 21:00:00,0.0,0.0,0.0
2020-05-12 22:00:00,0.0,1.1401882552799956,4.020722326513992
2020-05-12 23:00:00,0.0,1.1401882552799973,79.01022232651405
2020-05-13 00:00:00,0.0,0.0,98.05437646862083
2020-05-13 01:00:00,0.0,0.0,157.0012125566725
2020-05-13 02:00:00,0.0,0.0,29.024395552672445
2020-05-13 03:00:00,0.0,0.0,198.32779555267246
2020-05-13 04:00:00,0.0,0.0,165.2372955526724
2020-05-13 05:00:00,0.0,0.0,30.291640228308097
2020-05-13 06:00:00,0.0,0.0,161.86939555267242
2020-05-13 07:00:00,0.0,0.0,94.37362387867242
2020-05-13 08:00:00,8.615133065615986,0.0,58.960093765923986
2020-05-13 09:00:00,4.364034675664016,0.0,0.0
2020-05-13 10:00:00,4.364034675664016,0.0,0.0
2020-05-13 11:00:00,4.364034675664014,0.0,0.0
2020-05-13 12:00:00,4.364034675664013,0.0,0.0
2020-05-13 13:00:00,4.364034675664016,0.0,0.0
2020-05-13 14:00:00,4.3640346756640165,0.0,78.03345395149599
2020-05-13 15:00:00,4.364034675664014,0.0,65.08998980707604
2020-05-13 16:00:00,4.364034675664016,0.0,20.000148769856025
2020-05-13 17:00:00,0.0,0.0,0.0
2020-05-13 18:00:00,0.0,0.0,0.0
2020-05-13 19:00:00,0.0,0.0,0.0
2020-05-13 20:00:00,0.0,0.0,0.0
2020-05-13 21:00:00,0.0,0.0,0.0
2020-05-13 22:00:00,0.0,0.0,0.0
2020-05-13 23:00:00,0.0,0.0,0.0
2020-05-14 00:00:00,0.0,0.0,120.39036771152252
