,OR,SU,NO,CE
2020-08-06 14:00:00,-4.393663775591982,3.3065999999999987,1.7912075846802296,1.7262448263858694
2020-08-06 15:00:00,11.1468,3.261599999999998,4.532099999999999,5.247600000000001
2020-08-06 16:00:00,11.3076,3.210899999999998,4.608899999999999,5.2932000000000015
2020-08-06 17:00:00,0.10800000000000409,2.919299999999998,2.7960924153197766,1.352400000000003
2020-08-06 18:00:00,-12.8172,-6.1659,-9.6972,-9.236999999999998
2020-08-06 19:00:00,-12.707699999999999,-6.2501999999999995,-9.8349,-9.189599999999999
2020-08-06 20:00:00,-12.45,-6.054,-9.349499999999999,-8.760600000000004
2020-08-06 21:00:00,-4.848300000000002,-2.187900000000001,-0.16560000000000308,0.0
2020-08-06 22:00:00,1.3100936094999867,0.0,0.0,0.0
2020-08-06 23:00:00,-1.3100936094999867,0.0,0.0,0.0
2020-08-07 00:00:00,0.0,0.0,0.0,0.0
2020-08-07 01:00:00,0.0,0.0,0.0,0.0
2020-08-07 02:00:00,2.3267199189999985,3.690299999999999,6.154544860999948,6.639000000000001
2020-08-07 03:00:00,13.914,3.8069999999999986,7.004999999999999,6.672600000000001
2020-08-07 04:00:00,13.8585,3.8600999999999983,4.690719623999996,6.600600000000001
2020-08-07 05:00:00,3.613580081000002,1.6173000000000037,-4.858499999999999,2.1401999999999965
2020-08-07 06:00:00,-0.5940000000000012,3.8720999999999988,6.49743551500006,-0.8063999999999965
2020-08-07 07:00:00,-9.883799999999999,-4.3563,-5.6454,-5.8605
2020-08-07 08:00:00,-11.232,-4.514399999999999,-6.5097,-6.4131
2020-08-07 09:00:00,10.1085,1.1880000000000068,4.334999999999999,-1.0732038270201087
2020-08-07 10:00:00,9.5421,3.340499999999998,4.139099999999999,4.911600000000002
2020-08-07 11:00:00,-12.6381,-4.8249,-7.5104999999999995,-6.8277
2020-08-07 12:00:00,-8.96089523501633,3.3176999999999985,4.119899999999999,5.089200000000001
2020-08-07 13:00:00,8.705400000000001,3.309899999999999,4.066199999999999,4.884300000000001
2020-08-07 14:00:00,4.16304195283999,3.4118999999999984,3.8930999999999987,4.809900000000001
2020-08-07 15:00:00,9.267900000000001,-4.4556000000000004,2.1381000000000085,-0.44419617297990044
2020-08-07 16:00:00,10.043700000000001,3.3275999999999986,4.020299999999999,4.6263000000000005
2020-08-07 17:00:00,4.088953282176334,3.1487999999999987,3.8762999999999987,4.411800000000001
2020-08-07 18:00:00,-13.419,-6.097799999999999,-10.082099999999999,-9.793199999999999
2020-08-07 19:00:00,-13.2165,-6.0897,-10.2585,-9.7119
2020-08-07 20:00:00,-12.7746,-5.848199999999999,-9.7008,-9.294
2020-08-07 21:00:00,-6.913499999999988,-1.7043,-0.3702000000000041,-0.5612999999999992
2020-08-07 22:00:00,0.0,2.8424999999999985,4.186499999999999,4.553100000000001
2020-08-07 23:00:00,11.784,3.1835999999999984,5.227499999999999,-0.9968298112899845
2020-08-08 00:00:00,-9.3438,-3.892553540329928,-4.496699999999998,2.0804298112899833
2020-08-08 01:00:00,-2.440200000000001,-2.133546459670069,-4.9173,-5.636699999999999
2020-08-08 02:00:00,0.0,0.0,0.0,0.0
2020-08-08 03:00:00,0.0,3.759599999999999,6.369970548666728,6.412800000000001
2020-08-08 04:00:00,13.8141,3.399995212333341,4.199029451333274,-5.3538
2020-08-08 05:00:00,2.3264999999999993,2.5541047876666596,-4.7421,-1.059000000000001
2020-08-08 06:00:00,14.361,3.935999999999999,7.022999999999999,6.728700000000001
2020-08-08 07:00:00,3.4991999999999983,3.737099999999999,6.337799999999999,6.432
2020-08-08 08:00:00,-9.5559,-2.680786994899986,-5.8488,5.820300000000001
2020-08-08 09:00:00,-10.083,-4.5813,-6.4925999999999995,-6.222599999999999
2020-08-08 10:00:00,-10.5528,-4.6056,-6.8463,4.960253353999903
2020-08-08 11:00:00,6.625500000000004,3.4685999999999986,4.35,-5.643953353999905
2020-08-08 12:00:00,11.2065,3.5534999999999988,4.4925,5.466000000000001
2020-08-08 13:00:00,10.8711,-3.685513005100006,4.0109488780599385,5.434500000000001
2020-08-08 14:00:00,-11.2038,3.453899999999998,4.342499999999999,-6.507
2020-08-08 15:00:00,10.8282,3.3485999999999985,4.281899999999999,4.989900000000001
2020-08-08 16:00:00,11.1618,3.335399999999998,4.360199999999999,5.1099000000000006
2020-08-08 17:00:00,-0.2591999999999999,0.7079999999999984,3.5403511219400627,1.1315999999999988
2020-08-08 18:00:00,-12.7221,-5.9775,-9.915,-9.483
2020-08-08 19:00:00,-12.6657,-5.8736999999999995,-9.9528,-9.3501
2020-08-08 20:00:00,-12.3075,-5.735099999999999,-9.4071,-8.8665
2020-08-08 21:00:00,-5.343900000000003,-2.1153000000000013,-0.10350000000000037,0.0
2020-08-08 22:00:00,9.8196,3.026699999999999,1.0936731950398837,4.965600000000001
2020-08-08 23:00:00,-9.8196,-3.026699999999999,-1.0936731950398837,-4.965600000000001
2020-08-09 00:00:00,0.0,0.0,2.7433700904479394,0.0
2020-08-09 01:00:00,0.0,0.0,-2.7433700904479394,0.0
2020-08-09 02:00:00,7.73113846155195,3.8264999999999985,6.877199999999998,6.729900000000001
2020-08-09 03:00:00,8.096561538448048,3.9452999999999987,5.183700000000002,3.221186251175922
2020-08-09 04:00:00,-7.854299999999999,3.8210999999999986,-4.4307,0.05601374882407484
2020-08-09 05:00:00,-7.9233,-3.9743999999999975,-4.3695,-5.0745
2020-08-09 06:00:00,14.967,4.174199999999999,7.559099999999999,7.246500000000001
2020-08-09 07:00:00,14.5857,4.108499999999999,7.019399999999999,6.965700000000001
2020-08-09 08:00:00,3.2795999999999985,0.3948000000000018,3.279600000000002,2.0076
2020-08-09 09:00:00,-6.759502303908043,1.1232000000000006,2.0855999999999995,0.9672000000000018
2020-08-09 10:00:00,10.664302303908045,0.43799999999999883,1.9055999999999997,0.6036000000000001
2020-08-09 11:00:00,1.5060000000000002,0.001200000000000756,1.6188000000000002,0.5183999999999962
2020-08-09 12:00:00,1.1879999999999953,-0.19200000000000017,0.27239999999999753,-0.01559999999999917
2020-08-09 13:00:00,1.0500000000000043,0.5183999999999997,-3.9981580746999725,-2.7375000000000007
2020-08-09 14:00:00,-10.3344,-4.5954,4.5066,-5.9631
2020-08-09 15:00:00,11.203200000000002,3.3968999999999987,1.5831580746999734,5.420700000000001
2020-08-09 16:00:00,-0.2195999999999998,1.7672999999999988,0.5028000000000006,5.412300000000001
2020-08-09 17:00:00,0.5447999999999951,0.5975999999999999,0.4391999999999996,1.6871999999999971
2020-08-09 18:00:00,-12.5898,-5.9454,-9.9669,-9.2754
2020-08-09 19:00:00,-12.57,-5.9691,-9.9843,-9.1908
2020-08-09 20:00:00,-12.338099999999999,-5.8266,-9.45,-8.579399999999996
2020-08-09 21:00:00,-4.227299999999994,-1.6100999999999992,-0.6335999999999959,0.0
2020-08-09 22:00:00,0.0,0.0,0.0,0.0
2020-08-09 23:00:00,0.0,0.0,0.0,0.0
2020-08-10 00:00:00,0.0,0.0,0.0,0.0
2020-08-10 01:00:00,0.0,3.783599999999998,0.0,2.1912908684999906
2020-08-10 02:00:00,13.6731,3.8168999999999986,4.028614139500007,6.812100000000001
2020-08-10 03:00:00,13.7469,3.706199999999999,7.353599999999998,6.864300000000002
2020-08-10 04:00:00,5.920799999999993,3.711599999999998,5.580985860499995,4.287509131500007
2020-08-10 05:00:00,-8.629499999999998,2.2617000000000083,2.3568,1.8887999999999963
2020-08-10 06:00:00,4.798800000000007,-0.040800000000000836,3.0035999999999987,0.075600000000005
2020-08-10 07:00:00,11.6871,-0.13680000000000447,4.597200000000001,2.180399999999999
2020-08-10 08:00:00,-8.174400000000006,-4.700699999999999,0.806960059289878,0.9130795994801133
2020-08-10 09:00:00,9.610199999999999,3.986699999999999,3.626099999999999,-3.7516604198499124
2020-08-10 10:00:00,8.9238,0.029632303229952583,-6.790419238459862,-6.9102
2020-08-10 11:00:00,-13.308,0.4623676967700483,3.3038999999999987,4.827300000000001
2020-08-10 12:00:00,8.7261,0.03960000000000008,-2.7528408208300164,5.028900000000001
2020-08-10 13:00:00,-13.8444,0.10200000000000031,-8.1543,-4.17535214885001
2020-08-10 14:00:00,-13.745999999999999,-4.4358,3.3390000000000004,-3.937567030780201
2020-08-10 15:00:00,8.745899999999999,3.1064999999999987,3.4346999999999994,4.465800000000001
2020-08-10 16:00:00,9.565199999999999,2.3070000000000004,3.684899999999999,4.6053000000000015
2020-08-10 17:00:00,10.05,2.867099999999999,3.6995999999999993,4.328400000000001
2020-08-10 18:00:00,-13.8876,-6.5355,-10.2423,-9.6702
2020-08-10 19:00:00,-13.784699999999999,-6.558,-10.382399999999999,-9.6714
2020-08-10 20:00:00,-13.5201,-6.3465,-9.8787,-3.095680188969027
2020-08-10 21:00:00,-6.553199999999997,-1.4267999999999992,-0.6149999999999984,-7.256719811030974
2020-08-10 22:00:00,0.0,0.0,0.0,0.0
2020-08-10 23:00:00,11.0715,3.082799999999999,5.332799999999999,5.446200000000001
2020-08-11 00:00:00,-9.988199999999999,-3.082799999999999,-5.2938,-1.4490741863333625
2020-08-11 01:00:00,-1.0833000000000013,3.5531999999999986,0.9272395903333006,-3.9971258136666385
2020-08-11 02:00:00,9.6615,3.5120999999999993,3.9636604096667023,6.422100000000001
2020-08-11 03:00:00,13.0746,3.560999999999999,6.921899999999999,6.550800000000001
2020-08-11 04:00:00,13.0419,3.5378999999999987,6.812999999999999,6.465900000000001
2020-08-11 05:00:00,-0.29636471500000994,3.4319999999999986,1.6812000000000005,3.7991999999999955
2020-08-11 06:00:00,0.8291647150000045,0.3450000000000024,1.6382999999999974,-0.2735999999999983
2020-08-11 07:00:00,6.373200000000004,0.855599999999999,4.786499999999999,2.6411999999999978
2020-08-11 08:00:00,-11.8821,-4.9347,-0.6626999999999903,-6.984
2020-08-11 09:00:00,-12.1602,-1.3546734507427018,-7.888199999999999,-7.1643
2020-08-11 10:00:00,-12.442499999999999,-0.8334537163228575,-8.0871,-7.1583000000000006
2020-08-11 11:00:00,-6.199199999999998,-4.363366544322837,3.160199999999998,0.2576999999999936
2020-08-11 12:00:00,10.3854,2.8120564706370743,3.246599999999999,4.789500000000001
2020-08-11 13:00:00,9.640955316905778,0.8126372407513358,3.279299999999999,4.692300000000001
2020-08-11 14:00:00,1.20478758583711,3.068999999999998,3.410399999999999,4.6161
2020-08-11 15:00:00,9.660457097257094,3.1853999999999987,3.6209999999999987,4.722
2020-08-11 16:00:00,11.4108,3.029099999999998,3.813299999999999,4.726200000000001
2020-08-11 17:00:00,-0.2616000000000014,0.5555999999999983,0.5987999999999971,1.730400000000003
2020-08-11 18:00:00,-11.9079,-6.404999999999999,-10.2339,-9.5352
2020-08-11 19:00:00,-11.9049,-6.3993,-10.327499999999999,-9.4125
2020-08-11 20:00:00,-11.441999999999998,-6.1833,-9.7782,-8.9016
2020-08-11 21:00:00,-6.786000000000003,0.4252742628800803,-0.9227999999999952,-1.983900000000002
2020-08-11 22:00:00,0.0,-2.2120742628800807,0.0,4.1351040867600375
2020-08-11 23:00:00,0.0,0.0,0.0,-4.1351040867600375
2020-08-12 00:00:00,0.0,0.0,0.0,0.0
2020-08-12 01:00:00,0.0,3.6047999999999982,0.0,1.3703999999999974
2020-08-12 02:00:00,10.202016145000002,3.6329999999999982,6.917699999999998,6.709500000000001
2020-08-12 03:00:00,14.5503,3.5981999999999985,6.453657857000039,6.586200000000001
2020-08-12 04:00:00,5.328083854999996,3.5765999999999982,4.968242142999964,6.468300000000001
2020-08-12 05:00:00,-7.8204,3.562199999999999,1.6283999999999992,1.4664000000000001
2020-08-12 06:00:00,-7.841399999999999,-0.0899999999999963,2.2475999999999985,0.27839999999999776
2020-08-12 07:00:00,-8.9628,-4.6227,-6.699599999999999,-6.402
2020-08-12 08:00:00,11.9943,1.389210839419917,4.0257,4.854900000000001
2020-08-12 09:00:00,11.866200000000001,3.1400999999999986,3.6186,4.586700000000001
2020-08-12 10:00:00,3.5882859768000444,-4.9883999999999995,-8.0166,-7.118399999999999
2020-08-12 11:00:00,3.470638234999903,0.6570891605800888,-7.718099999999995,-7.1156999999999995
2020-08-12 12:00:00,1.3272757882000477,3.177599999999999,3.590699999999999,2.497219375199993
2020-08-12 13:00:00,-10.727699999999999,3.139499999999998,3.8366999999999987,-3.2427193751999965
2020-08-12 14:00:00,-10.7262,-0.15840000000000032,3.964199999999999,4.588200000000001
2020-08-12 15:00:00,11.625,-4.934699999999996,3.7349999999999994,4.797300000000002
2020-08-12 16:00:00,12.0144,3.096599999999998,3.9875999999999987,4.658400000000001
2020-08-12 17:00:00,0.784799999999997,2.910899999999998,3.875399999999999,4.404900000000001
2020-08-12 18:00:00,-12.0966,-6.4527,-10.0383,-9.683399999999999
2020-08-12 19:00:00,-11.9142,-6.2532,-10.288799999999998,-9.615599999999999
2020-08-12 20:00:00,-11.593799999999998,-6.3656999999999995,-5.15977791296379,-9.1425
2020-08-12 21:00:00,-5.068199999999994,-1.6200000000000019,-4.928322087036211,-0.9465000000000003
2020-08-12 22:00:00,0.0,2.6606999999999985,0.0,2.4872147875000366
2020-08-12 23:00:00,0.0,-2.405399999999992,0.0,-2.4872147875000366
2020-08-13 00:00:00,0.0,3.2114999999999982,4.7658000000000005,0.0
2020-08-13 01:00:00,0.0,3.4796999999999985,-4.7658000000000005,1.5062999999999969
2020-08-13 02:00:00,7.127535752000053,3.5924999999999985,6.946199999999999,6.524100000000002
2020-08-13 03:00:00,14.235,3.634199999999999,6.9563999999999995,6.616200000000001
2020-08-13 04:00:00,9.667064247999946,3.6323999999999987,4.4262000000000015,6.472200000000001
2020-08-13 05:00:00,-8.0373,-4.6302,1.8275999999999968,-5.704199999999999
2020-08-13 06:00:00,-8.0112,-4.384199999999999,-5.608499999999999,-5.681699999999999
2020-08-13 07:00:00,-6.720000000000006,-4.518702965599971,4.709099999999999,5.5344000000000015
2020-08-13 08:00:00,11.7981,0.6837879734732155,3.8870999999999993,-6.763199999999999
2020-08-13 09:00:00,11.4864,3.123599999999999,3.5612999999999992,-5.489282091566622
2020-08-13 10:00:00,11.280000000000001,2.824141633873438,3.3383999999999983,4.791000000000001
2020-08-13 11:00:00,-10.0812,-2.174996573179925,-8.165399999999995,4.890900000000001
2020-08-13 12:00:00,6.958800000000011,-3.9854300685667416,3.496199999999998,1.731021185186668
2020-08-13 13:00:00,-10.168199999999999,3.3644999999999987,-8.0634,-3.1684390936200515
2020-08-13 14:00:00,-5.611500000000007,3.2798999999999987,3.409799999999999,4.686000000000001
2020-08-13 15:00:00,-9.7731,3.1679999999999984,3.4304999999999986,4.565400000000001
2020-08-13 16:00:00,12.3177,3.1526999999999985,3.7458,4.653900000000001
2020-08-13 17:00:00,12.2955,2.925299999999999,3.6038999999999994,4.368600000000001
2020-08-13 18:00:00,-11.4513,-6.4826999999999995,-10.2675,-9.6501
2020-08-13 19:00:00,-11.303099999999999,-6.3687,-10.393799999999999,-9.5268
2020-08-13 20:00:00,-10.997699999999998,-6.3126,-9.9567,-9.119100000000001
2020-08-13 21:00:00,2.064733125279929,-1.469999999999998,-0.8832000000000004,-1.2371999999999979
2020-08-13 22:00:00,1.6363668747200695,2.7170999999999985,2.765362755719975,0.22289999999999832
2020-08-13 23:00:00,-8.7126,1.7640000000000011,2.4474372442800245,5.476800000000002
2020-08-14 00:00:00,0.0,-4.4811,-5.2128,-5.6997
2020-08-14 01:00:00,0.0,3.530999999999999,0.874424292742134,6.3036
2020-08-14 02:00:00,7.921437923257903,3.5252999999999988,6.948899999999999,6.539400000000001
2020-08-14 03:00:00,14.391,3.6278999999999986,7.019099999999999,6.590100000000001
2020-08-14 04:00:00,8.772362076742098,3.5675999999999988,3.4335757072578676,1.5044999999999966
2020-08-14 05:00:00,-8.0829,3.4670999999999985,1.7940000000000005,-5.5572
2020-08-14 06:00:00,2.0352000000000032,-3.0521999999999956,-5.578499999999999,5.745600000000001
2020-08-14 07:00:00,12.5817,3.5336999999999987,4.714799999999999,-5.977799999999999
2020-08-14 08:00:00,-10.443,-1.6960614558349896,3.9338999999999995,5.250000000000002
2020-08-14 09:00:00,-10.7058,1.9638378565449415,1.851900000000004,5.051100000000001
2020-08-14 10:00:00,6.747899999999998,-4.9563,-8.061,1.4654999999999951
2020-08-14 11:00:00,10.7067,-1.3341211687108512,3.4484999999999992,-0.25319999999999965
2020-08-14 12:00:00,10.8042,3.2078999999999986,3.605999999999999,-0.09480000000000288
2020-08-14 13:00:00,1.686,2.4325447679898637,3.5697,-6.8334
2020-08-14 14:00:00,-11.4291,-4.9323,3.672299999999998,3.5720272982100028
2020-08-14 15:00:00,-11.0676,3.046499999999998,-7.805999999999999,-3.3803272982099983
2020-08-14 16:00:00,11.4945,2.988299999999999,2.636699999999994,4.8645000000000005
2020-08-14 17:00:00,6.391799999999996,2.6828999999999983,3.9716999999999993,4.443600000000001
2020-08-14 18:00:00,-12.3486,-6.4734,-10.0191,-9.5586
2020-08-14 19:00:00,-12.0909,-6.4566,-10.163099999999998,-9.3972
2020-08-14 20:00:00,-11.7762,-2.673,-4.159861787062079,-2.4053999999999993
2020-08-14 21:00:00,-5.588700000000006,-6.0006,-5.687938212937922,-7.871999999999999
2020-08-14 22:00:00,0.0,0.0,0.0,0.0
2020-08-14 23:00:00,0.0,2.9648999999999983,0.0,5.401200000000001
2020-08-15 00:00:00,3.1177235662679266,1.6140000000000017,4.9356,0.0359999999999987
2020-08-15 01:00:00,-3.1177235662679266,-4.5789,-4.9356,-5.4372
2020-08-15 02:00:00,0.0,3.162170339422204,0.0,0.0
2020-08-15 03:00:00,11.297008067422183,3.557999999999998,6.9266999999999985,6.655800000000001
2020-08-15 04:00:00,0.16991046251177977,3.5231999999999983,6.8999999999999995,6.696300000000001
2020-08-15 05:00:00,4.639181470066035,-0.46883637555420954,-2.5899,-0.8820000000000068
2020-08-15 06:00:00,14.3679,3.9509999999999987,6.935999999999999,6.9075000000000015
2020-08-15 07:00:00,2.479200000000006,3.2988660361320115,2.3099999999999987,2.0004000000000026
2020-08-15 08:00:00,-9.0168,0.9600000000000009,0.5279999999999987,-0.8316000000000088
2020-08-15 09:00:00,-9.280199999999999,-4.669199999999999,4.981199999999999,-5.9733
2020-08-15 10:00:00,-9.3324,-2.9937994002300137,-4.042388393570036,-6.117
2020-08-15 11:00:00,12.7125,-0.4756809831750246,-7.1427,-6.128699999999999
2020-08-15 12:00:00,3.096843139814979,3.283199999999998,0.7555883935700365,5.684100000000002
2020-08-15 13:00:00,13.0722,-0.6162196165949236,4.544099999999999,5.594400000000001
2020-08-15 14:00:00,0.19745686018501374,3.2879999999999985,4.363199999999999,5.5722000000000005
2020-08-15 15:00:00,-0.36119999999999663,3.306899999999999,4.289399999999999,5.565900000000002
2020-08-15 16:00:00,-8.507399999999999,-3.2780999999999985,-3.7898999999999994,-6.248559672664015
2020-08-15 17:00:00,6.37319999999999,2.9060999999999986,4.189499999999999,5.070900000000002
2020-08-15 18:00:00,-10.806299999999998,-6.302099999999999,-9.790199999999999,-9.1863
2020-08-15 19:00:00,-10.708499999999999,-6.3222,-9.84,-9.2349
2020-08-15 20:00:00,-10.3926,-6.1113,-9.3753,-3.477943321008045
2020-08-15 21:00:00,9.073799999999999,2.1464999999999987,0.8031887476639952,-1.6671970063279389
2020-08-15 22:00:00,-9.073799999999999,-2.1464999999999987,-0.9564887476639967,0.0
2020-08-15 23:00:00,0.0,3.198599999999998,5.207399999999999,5.5518
2020-08-16 00:00:00,0.0,-3.198599999999998,-5.207399999999999,-5.5518
2020-08-16 01:00:00,0.0,3.5345999999999993,6.447299999999999,0.0
2020-08-16 02:00:00,14.735700000000001,3.5543999999999984,6.698399999999999,0.0
2020-08-16 03:00:00,-7.1211,-2.7929999999999984,-3.9113999999999987,3.7506924009999523
2020-08-16 04:00:00,3.40098719399991,-4.295999999999999,-4.5618,1.3028075990000474
2020-08-16 05:00:00,-7.009199999999999,0.0,-4.672499999999999,-5.0535
2020-08-16 06:00:00,15.7089,4.049699999999999,7.275899999999998,7.258500000000001
2020-08-16 07:00:00,-5.548074821799958,3.965399999999998,6.676799999999998,6.9354000000000005
2020-08-16 08:00:00,-6.9741,3.8375999999999983,-4.713502938789929,6.532800000000001
2020-08-16 09:00:00,-7.1931123721999555,3.7868999999999984,-4.525297061210062,0.30817460160005794
2020-08-16 10:00:00,0.0,2.0898000000000074,4.906199999999999,1.0907253983999396
2020-08-16 11:00:00,0.0,-4.396199999999999,4.592099999999999,0.7416000000000018
2020-08-16 12:00:00,4.85881023182003,3.800399999999998,4.5939,-0.44760000000000133
2020-08-16 13:00:00,10.075789768179966,-2.918400000000002,4.796699999999999,-4.723500000000001
2020-08-16 14:00:00,14.6022,3.6239999999999988,4.462799999999999,5.862300000000001
