,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-07-30 16:00:00,0.8250448449722595,0.8647759783854667,0.999585670415745,0.6498647239628693,0.5201109013707446,0.5078470551759962
2020-07-30 17:00:00,0.8249492335458145,0.8648037561649495,0.9995856704157587,0.6493079348950691,0.5201331235826592,0.5084505509728328
2020-07-30 18:00:00,0.8246843392228734,0.8633344467147734,0.9995856704157655,0.6487511458272689,0.5201553457945738,0.5031231344841554
2020-07-30 19:00:00,0.8244194448999322,0.8618651372645975,0.9995856704157691,0.6481943567594688,0.520177568006486,0.49779571799547784
2020-07-30 20:00:00,0.8241545505769912,0.8603958278144215,0.9995856704157707,0.6476375676916686,0.5201997902184006,0.4931393834868972
2020-07-30 21:00:00,0.82388965625405,0.8589265183642454,0.9995856704157715,0.6470807786238684,0.5202220124303152,0.4937428792837338
2020-07-30 22:00:00,0.8236247619311089,0.8589542961437282,0.9995856704157721,0.6465239895560682,0.5202442346422298,0.49434637508057044
2020-07-30 23:00:00,0.8237093143175445,0.8589820739232109,0.9995856704157724,0.6459672004882681,0.5202664568541444,0.49494987087740705
2020-07-31 00:00:00,0.8237930980457623,0.8590089556447864,0.9995856704157725,0.6453970021094523,0.520288679066059,0.4955386472691142
2020-07-31 01:00:00,0.8238768817739801,0.8590358373663618,0.9995856704157725,0.6456651883311881,0.5203109012779736,0.4961274236608213
2020-07-31 02:00:00,0.8239606655021979,0.8590627190879373,0.9995856704157725,0.6459333745529241,0.5203331234898882,0.4967162000525284
2020-07-31 03:00:00,0.8240444492304158,0.8590896008095127,0.9995856704157725,0.64620156077466,0.5203553457018029,0.49730497644423555
2020-07-31 04:00:00,0.8241282329586335,0.8591164825310882,0.9995856704157725,0.6464697469963959,0.5203775679137175,0.49789375283594267
2020-07-31 05:00:00,0.8242120166868513,0.8591433642526637,0.9995856704157725,0.6467379332181319,0.5203997901256321,0.49848252922764974
2020-07-31 06:00:00,0.8242958004150691,0.8591702459742391,0.9967514935929199,0.6470061194398677,0.5204220123375467,0.49907130561935686
2020-07-31 07:00:00,0.8243795841432869,0.8591971276958146,0.9972238563967286,0.6472743056616037,0.5204442345494613,0.499660082011064
2020-07-31 08:00:00,0.8244633678715048,0.8592240094173901,0.9976962192005374,0.6475424918833396,0.5204664567613759,0.5002488584027711
2020-07-31 09:00:00,0.8245471515997226,0.8592508911389655,0.9981685820043461,0.6478106781050755,0.5204886789732904,0.5008376347944783
2020-07-31 10:00:00,0.8246309353279403,0.859277772860541,0.9986409448081549,0.6480788643268114,0.520510901185205,0.5014264111861854
2020-07-31 11:00:00,0.8247147190561581,0.8593046545821164,0.9991133076119637,0.6483470505485474,0.5205331233971197,0.5020151875778925
2020-07-31 12:00:00,0.8247985027843759,0.8593315363036919,0.9993494890138682,0.6486152367702832,0.5205553456090343,0.5026039639695996
2020-07-31 13:00:00,0.8248822865125938,0.8593584180252674,0.9994675797148203,0.6488834229920192,0.5205775678209489,0.5031927403613068
2020-07-31 14:00:00,0.8249660702408116,0.8593852997468427,0.9995266250652963,0.649151609213755,0.5205997900328635,0.5037815167530139
2020-07-31 15:00:00,0.8250498539690294,0.8594121814684182,0.9995561477405344,0.649419795435491,0.5206220122447781,0.5043702931447209
2020-07-31 16:00:00,0.8251336376972471,0.8594390631899936,0.9995709090781535,0.6496879816572269,0.5206442344566927,0.5049590695364281
2020-07-31 17:00:00,0.825217421425465,0.8594659449115691,0.9995782897469631,0.6491177832784112,0.5206664566686073,0.5055478459281352
2020-07-31 18:00:00,0.8249517584443059,0.8582604665154998,0.9995819800813677,0.6485475848995954,0.520688678880522,0.5002057100343282
2020-07-31 19:00:00,0.8246860954631469,0.8582873482370752,0.99958382524857,0.6479773865207796,0.5207109010924366,0.49486357414052123
2020-07-31 20:00:00,0.8244204324819878,0.8583142299586507,0.9995847478321713,0.647407188141964,0.5207331233043512,0.49545235053222836
2020-07-31 21:00:00,0.8241547695008288,0.8583411116802262,0.9995852091239719,0.6468369897631482,0.5207553455162658,0.4960411269239355
2020-07-31 22:00:00,0.8242385532290466,0.8583679934018016,0.9995854397698722,0.6462667913843324,0.5207775677281804,0.4966299033156426
2020-07-31 23:00:00,0.8243223369572643,0.8583948751233771,0.9995855550928224,0.6465349776060684,0.520799789940095,0.4972186797073497
2020-08-01 00:00:00,0.8244053520275614,0.8584217568449525,0.9995856127542975,0.6468031638278042,0.5208220121520096,0.4978000963914508
2020-08-01 01:00:00,0.8244883670978583,0.858448638566528,0.9995856415850352,0.6470713500495402,0.5208442343639241,0.4983815130755519
2020-08-01 02:00:00,0.8245713821681553,0.8584755202881035,0.9995856560004038,0.647339536271276,0.5208664565758387,0.498962929759653
2020-08-01 03:00:00,0.8246543972384522,0.8585024020096789,0.9995856632080883,0.647607722493012,0.5208886787877534,0.4995443464437541
2020-08-01 04:00:00,0.8247374123087492,0.8585292837312544,0.9995856668119304,0.6478759087147479,0.520910900999668,0.5001257631278552
2020-08-01 05:00:00,0.8248204273790462,0.8585561654528299,0.9995856686138516,0.6481440949364838,0.5209331232115826,0.5007071798119563
2020-08-01 06:00:00,0.8249034424493431,0.8585830471744053,0.9995856695148121,0.6484122811582197,0.5209553454234972,0.5012885964960574
2020-08-01 07:00:00,0.8249864575196401,0.8586099288959808,0.9995856699652924,0.6486804673799557,0.5209775676354118,0.5018700131801584
2020-08-01 08:00:00,0.8250694725899371,0.8586368106175561,0.9995856701905325,0.6489486536016915,0.5209997898473264,0.5024514298642596
2020-08-01 09:00:00,0.8251524876602341,0.8586636923391316,0.9995856703031526,0.6492168398234275,0.521022012059241,0.5030328465483607
2020-08-01 10:00:00,0.825235502730531,0.8586905740607071,0.9995856703594627,0.6494850260451634,0.5210442342711556,0.5036142632324618
2020-08-01 11:00:00,0.825318517800828,0.8587174557822825,0.9995856703876176,0.6497532122668993,0.5210664564830703,0.5041956799165629
2020-08-01 12:00:00,0.8254015328711249,0.858744337503858,0.9995856704016952,0.6500213984886353,0.5210886786949849,0.5047770966006639
2020-08-01 13:00:00,0.8254845479414219,0.8587712192254334,0.9995856704087339,0.6502895847103711,0.5211109009068995,0.5053585132847651
2020-08-01 14:00:00,0.8255675630117189,0.8587981009470089,0.9995856704122532,0.6505577709321071,0.5211331231188141,0.5059399299688662
2020-08-01 15:00:00,0.8256505780820158,0.8588249826685844,0.9995856704140129,0.650825957153843,0.5211553453307287,0.5065213466529673
2020-08-01 16:00:00,0.8257335931523128,0.8588518643901598,0.9995856704148928,0.6510941433755789,0.5211775675426433,0.5071027633370684
2020-08-01 17:00:00,0.8258166082226098,0.8588787461117353,0.9995856704153326,0.6505239449967631,0.5211997897545578,0.5076841800211694
2020-08-01 18:00:00,0.82555017658353,0.8589056278333108,0.9995856704155527,0.6499537466179474,0.5212220119664724,0.5023346844197565
2020-08-01 19:00:00,0.8252837449444503,0.857907639570313,0.9995856704156626,0.6493835482391317,0.5212442341783871,0.49698518881834336
2020-08-01 20:00:00,0.8250173133053705,0.8579345212918885,0.9995856704157176,0.6488133498603159,0.5212664563903017,0.49756660550244447
2020-08-01 21:00:00,0.8247934688883031,0.857961403013464,0.9986345678112599,0.6482431514815001,0.5212886786022163,0.4981480221865456
2020-08-01 22:00:00,0.8248764839586,0.8579882847350394,0.9991101191135162,0.6476729531026845,0.5213109008141309,0.4987294388706467
2020-08-01 23:00:00,0.8249594990288971,0.8580151664566149,0.9993478947646445,0.6479411393244203,0.5213331230260455,0.4993108555547478
2020-08-02 00:00:00,0.8250430265378079,0.8580438402925827,0.9994667825902084,0.6482093255461563,0.5213553452379601,0.4998849125362841
2020-08-02 01:00:00,0.8251265540467188,0.8580725141285507,0.9995262265029904,0.6484775117678921,0.5213775674498747,0.5004589695178204
2020-08-02 02:00:00,0.8252100815556296,0.8581011879645185,0.9995559484593813,0.6487456979896281,0.5213997896617893,0.5010330264993568
2020-08-02 03:00:00,0.8252936090645405,0.8581298618004864,0.9995708094375768,0.649013884211364,0.521422011873704,0.5016070834808931
2020-08-02 04:00:00,0.8253771365734514,0.8581585356364543,0.9995782399266746,0.6492820704330999,0.5214442340856186,0.5021811404624293
2020-08-02 05:00:00,0.8254606640823622,0.8581872094724222,0.9995819551712235,0.6495502566548358,0.5214664562975332,0.5027551974439657
2020-08-02 06:00:00,0.825544191591273,0.85821588330839,0.9995838127934981,0.6498184428765718,0.5214886785094478,0.503329254425502
2020-08-02 07:00:00,0.825627719100184,0.858244557144358,0.9995847416046352,0.6500866290983076,0.5215109007213624,0.5039033114070384
2020-08-02 08:00:00,0.8257112466090948,0.8582732309803258,0.999585206010204,0.6503548153200436,0.521533122933277,0.5044773683885747
2020-08-02 09:00:00,0.8257947741180056,0.8583019048162938,0.9995854382129883,0.6506230015417794,0.5215553451451915,0.505051425370111
2020-08-02 10:00:00,0.8258783016269164,0.8583305786522616,0.9995855543143803,0.6508911877635154,0.5215775673571061,0.5056254823516473
2020-08-02 11:00:00,0.8259618291358274,0.8583592524882295,0.9995856123650765,0.6511593739852513,0.5215997895690208,0.5061995393331836
2020-08-02 12:00:00,0.8260453566447382,0.8583879263241974,0.9995856413904245,0.6514275602069872,0.5216220117809354,0.50677359631472
2020-08-02 13:00:00,0.826128884153649,0.8584166001601653,0.9995856559030984,0.6516957464287232,0.52164423399285,0.5073476532962563
2020-08-02 14:00:00,0.82621241166256,0.8584452739961331,0.9995856631594355,0.651963932650459,0.5216664562047646,0.5079217102777926
2020-08-02 15:00:00,0.8262959391714708,0.8584739478321011,0.999585666787604,0.652232118872195,0.5216886784166792,0.508495767259329
2020-08-02 16:00:00,0.8263794666803816,0.8585026216680689,0.9995856686016882,0.6525003050939309,0.5217109006285938,0.5090698242408652
2020-08-02 17:00:00,0.8264629941892925,0.8585312955040368,0.9995856695087303,0.6527684913156668,0.5217331228405084,0.5096438812224016
2020-08-02 18:00:00,0.8261970749888267,0.8574362188617103,0.9995856699622514,0.652198292936851,0.521755345052423,0.5042870259184238
2020-08-02 19:00:00,0.8259311557883608,0.8573110392111151,0.999585670189012,0.6516280945580353,0.5217775672643377,0.49893017061444606
2020-08-02 20:00:00,0.8256652365878949,0.8573397130470829,0.9995856703023922,0.6510578961792196,0.5217997894762523,0.49950422759598234
2020-08-02 21:00:00,0.8254088234787471,0.8573683868830508,0.9995856703590824,0.6504876978004038,0.5218220116881669,0.5000782845775187
2020-08-02 22:00:00,0.8254923509876579,0.8573970607190187,0.9995856703874274,0.649917499421588,0.5218442339000815,0.500652341559055
2020-08-02 23:00:00,0.8255758784965688,0.8574257345549865,0.9995856704016,0.650185685643324,0.5218664561119961,0.5012263985405914
2020-08-03 00:00:00,0.8256591497861727,0.8574553044488618,0.9995856704086863,0.6504538718650599,0.5218886783239107,0.5018004555221277
2020-08-03 01:00:00,0.8257424210757767,0.8574848743427369,0.9995856704122295,0.6507220580867958,0.5219109005358252,0.5023745125036639
2020-08-03 02:00:00,0.8258256923653805,0.8575144442366122,0.9995856704140009,0.6509902443085317,0.5219331227477398,0.5029485694852003
2020-08-03 03:00:00,0.8259089636549845,0.8575440141304873,0.9995856704148868,0.6512584305302677,0.5219553449596545,0.5035226264667366
2020-08-03 04:00:00,0.8259922349445884,0.8575735840243625,0.9995856704153298,0.6515266167520035,0.5219775671715691,0.504096683448273
2020-08-03 05:00:00,0.8260755062341922,0.8576031539182377,0.9995856704155511,0.6517948029737395,0.5219997893834837,0.5046707404298093
2020-08-03 06:00:00,0.8261587775237962,0.8576327238121129,0.9995856704156619,0.6520629891954753,0.5220220115953983,0.5052447974113456
2020-08-03 07:00:00,0.8262420488134001,0.857662293705988,0.9995856704157173,0.6518506571269947,0.5220442338073129,0.5058188543928819
2020-08-03 08:00:00,0.8263253201030041,0.8576918635998633,0.999585670415745,0.651638325058514,0.5220664560192275,0.5063929113744182
2020-08-03 09:00:00,0.8264085913926079,0.8577214334937384,0.9995856704157587,0.6514259929900333,0.5220886782311421,0.5069669683559546
2020-08-03 10:00:00,0.8264918626822119,0.8577510033876136,0.9995856704157657,0.6508557946112176,0.5221109004430567,0.5075410253374909
2020-08-03 11:00:00,0.8265751339718158,0.8577805732814888,0.9995856704157691,0.6502855962324018,0.5221331226549714,0.5081150823190272
2020-08-03 12:00:00,0.8266584052614196,0.857810143175364,0.9995856704157708,0.6497153978535861,0.522155344866886,0.5086891393005636
2020-08-03 13:00:00,0.8267416765510236,0.8578397130692392,0.9995856704157718,0.6491451994747703,0.5221775670788006,0.5092631962820998
2020-08-03 14:00:00,0.8268249478406275,0.8578692829631144,0.9995856704157722,0.6485750010959546,0.5221997892907152,0.5098372532636362
2020-08-03 15:00:00,0.8269082191302314,0.8578988528569895,0.9995856704157724,0.6480048027171389,0.5222220115026298,0.5104113102451725
2020-08-03 16:00:00,0.8269914904198353,0.8579284227508648,0.9995856704157725,0.6474346043383231,0.5222442337145444,0.5109853672267088
2020-08-03 17:00:00,0.8270747617094393,0.8579579926447399,0.9995856704157726,0.6468644059595073,0.522266455926459,0.5115594242082452
2020-08-03 18:00:00,0.8268085862896665,0.8573501253856307,0.9995856704157726,0.6462942075806917,0.5222886781383735,0.5062025689042674
2020-08-03 19:00:00,0.8265424108698937,0.8567422581265215,0.9995856704157726,0.6457240092018759,0.5223109003502858,0.5008457136002896
2020-08-03 20:00:00,0.8262762354501209,0.8561343908674123,0.9995856704157726,0.6451538108230601,0.5223331225622004,0.501419770581826
2020-08-03 21:00:00,0.826010060030348,0.8561639607612874,0.9995856704157726,0.6445836124442444,0.522355344774115,0.5019938275633623
2020-08-03 22:00:00,0.826093331319952,0.8561935306551626,0.9995856704157726,0.6440134140654287,0.5223775669860297,0.5025678845448985
2020-08-03 23:00:00,0.8261766026095558,0.8562231005490378,0.9995856704157726,0.6442816002871646,0.5223997891979443,0.5031419415264349
2020-08-04 00:00:00,0.826258849021635,0.856252670442913,0.9995856704157726,0.6445497865089005,0.5224220114098588,0.5037159985079712
2020-08-04 01:00:00,0.8263410954337143,0.8562822403367881,0.9995856704157726,0.6448179727306365,0.5224442336217734,0.5042900554895076
2020-08-04 02:00:00,0.8264233418457935,0.8563118102306634,0.9995856704157726,0.6450861589523723,0.522466455833688,0.5048641124710439
2020-08-04 03:00:00,0.8265055882578726,0.8563413801245385,0.9995856704157726,0.6453543451741083,0.5224886780456026,0.5054381694525802
2020-08-04 04:00:00,0.8265878346699518,0.8563709500184137,0.9995856704157726,0.6448269180081447,0.5225109002575172,0.5060122264341165
2020-08-04 05:00:00,0.826670081082031,0.8564005199122889,0.9995856704157726,0.6442994908421812,0.5225331224694318,0.5065862834156528
2020-08-04 06:00:00,0.8267523274941102,0.8564300898061641,0.9995856704157726,0.6437720636762176,0.5225553446813465,0.5071603403971892
2020-08-04 07:00:00,0.8264851271968124,0.8564596597000392,0.9995856704157726,0.6432446365102541,0.5225775668932611,0.5077343973787255
2020-08-04 08:00:00,0.8262179268995148,0.8564892295939145,0.9995856704157726,0.6426744381314383,0.5225997891051757,0.5083084543602618
2020-08-04 09:00:00,0.8259507266022171,0.8565187994877896,0.9995856704157726,0.6421042397526227,0.5226220113170903,0.5088825113417982
2020-08-04 10:00:00,0.8256835263049195,0.8565483693816649,0.9995856704157726,0.6415340413738069,0.5226442335290049,0.5094565683233344
2020-08-04 11:00:00,0.8254163260076218,0.85657793927554,0.9995856704157726,0.6409638429949911,0.5226664557409195,0.5100306253048708
2020-08-04 12:00:00,0.8251491257103241,0.8566075091694152,0.9995856704157726,0.6403936446161754,0.5226886779528341,0.5106046822864071
2020-08-04 13:00:00,0.8248819254130264,0.8566370790632905,0.9995856704157726,0.6398234462373596,0.5227109001647487,0.5111787392679434
2020-08-04 14:00:00,0.8246147251157288,0.8566666489571656,0.9995856704157726,0.6392532478585439,0.5227331223766634,0.5117527962494798
2020-08-04 15:00:00,0.8243475248184311,0.8566962188510407,0.9995856704157726,0.6386830494797282,0.522755344588578,0.5123268532310161
2020-08-04 16:00:00,0.8240803245211334,0.856725788744916,0.9995856704157726,0.6381128511009124,0.5227775668004925,0.5129009102125524
2020-08-04 17:00:00,0.8238131242238357,0.8567553586387912,0.9995856704157726,0.6375426527220966,0.5227997890124071,0.5134749671940887
2020-08-04 18:00:00,0.823545923926538,0.8552878413030075,0.9995856704157726,0.636972454343281,0.5218450258237195,0.5081181118901109
2020-08-04 19:00:00,0.8232787236292404,0.853820323967224,0.9995856704157726,0.6364022559644652,0.5218672480356341,0.5027612565861331
2020-08-04 20:00:00,0.8230115233319427,0.8527740924727615,0.9995856704157726,0.6358320575856494,0.5218894702475487,0.5033353135676695
2020-08-04 21:00:00,0.822744323034645,0.8528036623666366,0.9995856704157726,0.6352618592068338,0.5219116924594633,0.5039093705492058
2020-08-04 22:00:00,0.8224771227373473,0.8528332322605119,0.9995856704157726,0.634691660828018,0.521933914671378,0.5044834275307422
2020-08-04 23:00:00,0.8225593691494265,0.852862802154387,0.9995856704157726,0.6341214624492022,0.5219561368832926,0.5050574845122785
