,OR -> CE,CE -> NO,CE -> SU,CE -> OR,SU -> CE,NO -> CE
2020-08-28 01:00:00,0.0,128.85048702280005,102.60851531738047,157.55499999999995,0.0,0.0
2020-08-28 02:00:00,0.0,124.92048982042978,103.02582066290994,165.54139999999992,0.0,0.0
2020-08-28 03:00:00,0.0,127.52640080545002,105.54292066290996,158.5014,0.0,0.0
2020-08-28 04:00:00,0.0,131.12640080545003,107.85461364810979,157.8849,0.0,0.0
2020-08-28 05:00:00,0.0,131.43720080545,100.63972544590993,147.48500000000004,0.0,0.0
2020-08-28 06:00:00,0.0,133.5305831224501,97.0087694459099,144.4584,0.0,0.0
2020-08-28 07:00:00,0.0,177.42640080545002,105.51022424871005,199.02499999999998,0.0,0.0
2020-08-28 08:00:00,0.0,203.90640080544998,102.23726435192988,151.6689,0.0,0.0
2020-08-28 09:00:00,0.0,217.70640080545002,95.54367177192992,184.6089,0.0,0.0
2020-08-28 10:00:00,0.0,228.35640080545002,89.62422550890994,201.8389,0.0,0.0
2020-08-28 11:00:00,0.0,218.00720080545003,58.22784458010992,142.68800000000005,0.0,0.0
2020-08-28 12:00:00,0.0,217.45342947347018,52.98252459008989,149.72799999999995,0.0,0.0
2020-08-28 13:00:00,0.0,227.17640080544996,65.29057134508992,193.07440000000003,0.0,0.0
2020-08-28 14:00:00,0.0,228.77640080544998,69.85067583910994,191.7544,0.0,0.0
2020-08-28 15:00:00,0.0,227.74640080545004,67.6360106871099,169.44440000000006,0.0,0.0
2020-08-28 16:00:00,0.0,225.60640080545002,56.50162932826003,138.09439999999998,0.0,0.0
2020-08-28 17:00:00,0.0,223.44640080545003,72.24366962626004,119.41440000000011,0.0,0.0
2020-08-28 18:00:00,0.0,240.0635593063365,98.70090437992401,64.20508091594841,0.0,0.0
2020-08-28 19:00:00,0.0,246.68355930633652,103.87121150892408,52.81508091594838,0.0,0.0
2020-08-28 20:00:00,0.0,244.71720080545003,99.77725438696166,46.79508091594833,0.0,0.0
2020-08-28 21:00:00,0.0,219.78750080545004,95.62101150892406,99.00392056098585,0.0,0.0
2020-08-28 22:00:00,0.0,209.01524898683817,84.00066970426,142.71516336026184,0.0,0.0
2020-08-28 23:00:00,0.0,164.73554898683818,69.34277031452189,239.2114,0.0,0.0
2020-08-29 00:00:00,0.0,143.35464737777994,50.70515226714001,185.60500000000002,0.0,0.0
2020-08-29 01:00:00,0.0,142.39562733373,69.10678711019011,166.11229999999998,0.0,0.0
2020-08-29 02:00:00,0.0,123.37642733373002,106.77996531852799,166.02400000000003,0.0,0.0
2020-08-29 03:00:00,0.0,122.12452733373,113.89376531852798,156.8364,0.0,0.0
2020-08-29 04:00:00,0.0,131.51790088763966,109.42406470826612,150.64610000000002,0.0,0.0
2020-08-29 05:00:00,0.0,127.37642733373002,109.449965318528,149.43069999999997,0.0,0.0
2020-08-29 06:00:00,0.0,130.48562733373,105.71376531852799,160.66535572406207,0.0,0.0
2020-08-29 07:00:00,0.0,156.55562733373003,115.17469371154797,137.96324532704196,0.0,0.0
2020-08-29 08:00:00,0.0,178.54562733373,108.34298876754801,123.34644004324201,0.0,0.0
2020-08-29 09:00:00,0.0,198.52562733373,98.58726058352798,135.421936034462,0.0,0.0
2020-08-29 10:00:00,0.0,207.94562733373002,98.889394962528,126.83796136806197,0.0,0.0
2020-08-29 11:00:00,0.0,203.91642733372998,84.96539356657769,148.583661368062,0.0,0.0
2020-08-29 12:00:00,0.0,200.4316530070403,85.16327593061769,157.642361368062,0.0,0.0
2020-08-29 13:00:00,0.0,202.64562733373003,83.93271224395012,151.2039769584398,0.0,0.0
2020-08-29 14:00:00,0.0,204.57562733373,91.0065591409901,134.74439999999998,0.0,0.0
2020-08-29 15:00:00,0.0,208.43562733373,78.48786861199,134.8044,0.0,0.0
2020-08-29 16:00:00,0.0,207.44032810651015,62.73017164515999,121.56440000000002,0.0,0.0
2020-08-29 17:00:00,0.0,208.38522733373003,74.54824716716003,79.8597915286299,0.0,0.0
2020-08-29 18:00:00,0.0,245.38642733372998,111.24774954380402,65.97508091594841,0.0,0.0
2020-08-29 19:00:00,0.0,251.64642733372997,111.07918694280403,59.73508091594842,0.0,0.0
2020-08-29 20:00:00,0.0,233.18642733372997,106.87918694280401,51.505120808386096,0.0,0.0
2020-08-29 21:00:00,0.0,207.83592733373,102.97988694280401,100.276077968386,0.0,0.0
2020-08-29 22:00:00,0.0,203.06964177033473,88.89095226714,154.51747266344523,0.0,0.0
2020-08-29 23:00:00,0.0,161.8362417703347,70.80595226713999,235.1583847375349,0.0,0.0
2020-08-30 00:00:00,0.0,127.19914593554472,59.497152267140024,192.85983526246514,0.0,0.0
2020-08-30 01:00:00,0.0,127.82503149894,70.583624842892,181.28035999999992,0.0,0.0
2020-08-30 02:00:00,0.0,117.55593149894003,117.897665318528,162.20887999999997,0.0,0.0
2020-08-30 03:00:00,0.0,119.94433149894,114.77676531852799,153.10511601677155,0.0,0.0
2020-08-30 04:00:00,0.0,118.75433149893998,116.99576531852802,147.16280517777142,0.0,0.0
2020-08-30 05:00:00,0.0,110.21723149894001,118.635765318528,159.20819744977143,0.0,0.0
2020-08-30 06:00:00,0.0,105.26433149894,105.45576531852798,142.24544131377138,0.0,0.0
2020-08-30 07:00:00,0.0,119.52853149894,104.153914571032,150.7314,0.0,0.0
2020-08-30 08:00:00,0.0,147.62513149894002,91.63080145603202,159.20529999999997,0.0,0.0
2020-08-30 09:00:00,0.0,165.52753149894,85.56570340405199,175.62500000000006,0.0,0.0
2020-08-30 10:00:00,0.0,181.93613149893997,83.335297360052,190.77118258375805,0.0,0.0
2020-08-30 11:00:00,0.0,190.26403149893997,81.74286755805201,189.805164017558,0.0,0.0
2020-08-30 12:00:00,0.0,189.83643149894,78.309523672032,195.96583830737796,0.0,0.0
2020-08-30 13:00:00,0.0,187.63023149894,81.499051626072,194.110131452138,0.0,0.0
2020-08-30 14:00:00,0.0,197.14543149894,87.41164088005199,170.75973540615792,0.0,0.0
2020-08-30 15:00:00,0.0,204.74333149894,74.72899622721008,159.85579999999996,0.0,0.0
2020-08-30 16:00:00,0.0,204.09753149894,70.5398511184099,142.6442,0.0,0.0
2020-08-30 17:00:00,0.0,219.34433149893994,92.34787494040987,159.49890000000002,0.0,0.0
2020-08-30 18:00:00,0.0,249.36506087379743,82.53918694280404,67.30508091594838,0.0,0.0
2020-08-30 19:00:00,0.0,250.1350608737974,82.48292924240403,64.40508091594845,0.0,0.0
2020-08-30 20:00:00,0.0,243.5271162098002,81.29515226714,74.54235686320973,0.0,0.0
2020-08-30 21:00:00,0.0,200.80513149894003,78.72195226713998,159.0479,0.0,0.0
2020-08-30 22:00:00,0.0,203.15584678807986,56.51515226713999,93.88,0.0,0.0
2020-08-30 23:00:00,0.0,167.43883149893998,50.88080274614,157.0035017874019,0.0,0.0
2020-08-31 00:00:00,0.0,135.23540037384,99.010314618528,169.21414001,0.0,0.0
2020-08-31 01:00:00,0.0,119.91737899584001,97.694316258528,173.7631322370001,0.0,0.0
2020-08-31 02:00:00,0.0,117.29017230983993,100.95019418652802,176.3402973470001,0.0,0.0
2020-08-31 03:00:00,0.0,117.76727768484001,101.64377941852797,175.25756364300003,0.0,0.0
2020-08-31 04:00:00,0.0,121.90828138484,103.26071041852799,170.32236212400005,0.0,0.0
2020-08-31 05:00:00,0.0,139.06399659984,104.12097253152803,128.962374083,0.0,0.0
2020-08-31 06:00:00,0.0,157.51128258484,95.36907934866659,135.2121210599934,0.0,0.0
2020-08-31 07:00:00,0.0,197.55492256435997,94.93987344268658,89.37157603845338,0.0,0.0
2020-08-31 08:00:00,0.0,231.00297948484004,87.16866054268658,60.83741919999996,0.0,0.0
2020-08-31 09:00:00,0.0,243.38696998484002,84.83573131464657,75.03308335600664,0.0,0.0
2020-08-31 10:00:00,0.0,244.95897458484,72.24080487405989,94.76329173500007,0.0,0.0
2020-08-31 11:00:00,0.0,247.59467008484006,73.47571710003987,95.01478899800001,0.0,0.0
2020-08-31 12:00:00,0.0,241.45217578484005,69.06772137165996,106.21679379999995,0.0,0.0
2020-08-31 13:00:00,0.0,238.26667700732014,52.08023203377989,116.70411109999998,0.0,0.0
2020-08-31 14:00:00,0.0,240.16978198484003,53.9331992947799,109.96322774188003,0.0,0.0
2020-08-31 15:00:00,0.0,234.62927618484,55.479988039739865,102.93036650512006,0.0,0.0
2020-08-31 16:00:00,0.0,235.96807928483994,76.35123902175988,65.47174598150016,0.0,0.0
2020-08-31 17:00:00,0.0,235.60949930184,82.06239501266003,30.04322427399996,0.0,0.0
2020-08-31 18:00:00,0.0,258.37907278484,97.92265179353996,23.859122759719973,0.0,0.0
2020-08-31 19:00:00,0.0,266.46267778484,96.24794256714003,23.85492525971992,0.0,0.0
2020-08-31 20:00:00,0.0,249.20197828483998,95.73871616714001,52.67603951472006,0.0,0.0
2020-08-31 21:00:00,0.0,256.59607908484,106.30721042886,56.00775339999998,0.0,0.0
2020-08-31 22:00:00,0.0,202.59393454384,79.27629124986002,169.5520958330895,0.0,0.0
2020-08-31 23:00:00,0.0,163.18207725384,67.22772840285998,132.38649650000002,0.0,0.0
2020-09-01 00:00:00,0.0,133.12710908099004,100.29218846252797,189.58056002991054,0.0,0.0
2020-09-01 01:00:00,0.0,126.30477924099002,104.18535161852799,161.28264069433197,0.0,0.0
2020-09-01 02:00:00,0.0,119.57117934099,101.67039535552799,172.23412491533202,0.0,0.0
2020-09-01 03:00:00,0.0,119.35318574098999,102.32598171852801,175.95209066533204,0.0,0.0
2020-09-01 04:00:00,0.0,118.48244410299,100.492448725528,171.2165726993321,0.0,0.0
2020-09-01 05:00:00,0.0,135.39532844899003,106.747860978528,131.25480207333194,0.0,0.0
2020-09-01 06:00:00,0.0,122.93616066425398,102.33746287552799,153.65847061866805,0.0,0.0
2020-09-01 07:00:00,0.0,155.39306973512157,96.37842609554804,173.02397064500008,0.0,0.0
2020-09-01 08:00:00,0.0,177.8956893301216,89.795811918548,192.910385523,0.0,0.0
2020-09-01 09:00:00,0.0,193.82587093412158,72.847315468528,197.73504390000002,0.0,0.0
2020-09-01 10:00:00,0.0,190.48187371312156,68.82569237152799,208.3227169,0.0,0.0
2020-09-01 11:00:00,0.0,195.95090577412154,68.99338819552801,228.40833919800005,0.0,0.0
2020-09-01 12:00:00,0.0,194.51967261312166,69.698703033528,214.2154017000001,0.0,0.0
2020-09-01 13:00:00,0.0,199.45298011312158,75.32187116852802,252.7865245,0.0,0.0
2020-09-01 14:00:00,0.0,202.57237881312153,79.75608565752802,254.47441389999997,0.0,0.0
2020-09-01 15:00:00,0.0,193.18497774712182,73.134000339528,223.0065042,0.0,0.0
2020-09-01 16:00:00,0.0,180.39336165512188,100.10799494752806,230.01374360000005,0.0,0.0
2020-09-01 17:00:00,0.0,182.14501031895,118.98104994554801,173.71879365975187,0.0,0.0
2020-09-01 18:00:00,0.0,254.12345651994997,87.84544121375183,46.5333891159483,0.0,0.0
2020-09-01 19:00:00,0.0,256.78245071994996,92.53451524280405,34.465168599096046,0.0,0.0
2020-09-01 20:00:00,0.0,239.79955681995,88.13224384280403,72.15034296909602,0.0,0.0
2020-09-01 21:00:00,0.0,208.11152912194996,80.22894833614,135.34531770176017,0.0,0.0
2020-09-01 22:00:00,0.0,169.38532440698998,128.641569386528,168.27979864933195,0.0,0.0
2020-09-01 23:00:00,0.0,123.00699930398997,117.38561033072934,151.13614584799998,0.0,0.0
2020-09-02 00:00:00,0.0,129.22342712103,111.296504910528,162.17069902799201,0.0,0.0
2020-09-02 01:00:00,0.0,119.246899566038,106.46803733252798,153.49887018899196,0.0,0.0
2020-09-02 02:00:00,0.0,114.42245401502998,110.39346851852801,164.06970040899992,0.0,0.0
2020-09-02 03:00:00,0.0,109.75765361503,108.06167873052806,162.06458090899986,0.0,0.0
2020-09-02 04:00:00,0.0,111.42096743802202,112.125492718528,152.6414237290079,0.0,0.0
2020-09-02 05:00:00,0.0,130.53684065803,116.30306494152796,139.123511555992,0.0,0.0
2020-09-02 06:00:00,0.0,153.03961731503003,108.554567920528,124.18222082779198,0.0,0.0
2020-09-02 07:00:00,0.0,184.72549148845417,105.96335960650799,160.6374366212082,0.0,0.0
2020-09-02 08:00:00,0.0,216.17582417143387,104.38766878150798,190.66392230000005,0.0,0.0
2020-09-02 09:00:00,0.0,237.16548021503002,92.85635847652796,198.40052930000002,0.0,0.0
2020-09-02 10:00:00,0.0,234.38623834320194,81.87628586354802,217.92325608600004,0.0,0.0
2020-09-02 11:00:00,0.0,235.94797301503004,85.15148519454797,222.69606080000008,0.0,0.0
2020-09-02 12:00:00,0.0,207.34930695769447,75.33909764152801,198.80996420000002,0.0,0.0
2020-09-02 13:00:00,0.0,214.4758061576944,77.72355587950801,235.21353380000005,0.0,0.0
2020-09-02 14:00:00,0.0,219.6269028576943,81.11649419952796,233.10879743272767,0.0,0.0
2020-09-02 15:00:00,0.0,215.87960085769424,84.79498104865576,235.03001419999995,0.0,0.0
2020-09-02 16:00:00,0.0,187.09937953503004,96.83466506691991,220.6768450999999,0.0,0.0
2020-09-02 17:00:00,0.0,182.78477802303004,87.77198710424753,203.03888692027232,0.0,0.0
2020-09-02 18:00:00,0.0,247.94224957228005,92.92891004280402,48.78058183026593,0.0,0.0
2020-09-02 19:00:00,0.0,254.94664657228006,95.64829714280403,44.02934719946589,0.0,0.0
2020-09-02 20:00:00,0.0,236.76725387227998,89.91854978180402,73.71466949946588,0.0,0.0
2020-09-02 21:00:00,0.0,253.00934346002998,94.45476176714003,82.83580365038,0.0,0.0
2020-09-02 22:00:00,0.0,197.08755284203,132.922337043528,134.596003105992,0.0,0.0
2020-09-02 23:00:00,0.0,157.40587275203004,116.81980296952801,157.905632049,0.0,0.0
2020-09-03 00:00:00,0.0,129.28932851652996,112.37143680652798,144.727452359042,0.0,0.0
2020-09-03 01:00:00,0.0,124.11493158452998,113.122190318528,145.05901067004214,0.0,0.0
2020-09-03 02:00:00,0.0,115.37003118452996,111.35855171852802,160.26199456604218,0.0,0.0
2020-09-03 03:00:00,0.0,114.44603278452996,110.466297518528,162.92811510204217,0.0,0.0
2020-09-03 04:00:00,0.0,114.84181046553,109.07516432652801,164.42579951604205,0.0,0.0
2020-09-03 05:00:00,0.0,138.17538894852996,115.74246347852801,131.77294004300006,0.0,0.0
2020-09-03 06:00:00,0.0,160.12821126452994,106.71069848552798,128.31990417993805,0.0,0.0
2020-09-03 07:00:00,0.0,197.86312908453,115.636549909508,177.79423931306206,0.0,0.0
2020-09-03 08:00:00,0.0,208.31593038453005,106.14178061752798,181.5528205034419,0.0,0.0
2020-09-03 09:00:00,0.0,208.42212948452996,106.01849755652799,198.1338025740421,0.0,0.0
2020-09-03 10:00:00,0.0,228.61660242353005,31.071865750120025,191.53835962574198,0.0,0.0
2020-09-03 11:00:00,0.0,223.45723058453004,24.730549453139986,186.65043930474195,0.0,0.0
2020-09-03 12:00:00,0.0,228.59202958453005,23.672720308139986,209.05303730474196,0.0,0.0
2020-09-03 13:00:00,0.0,235.34282808453008,29.69558990516002,227.65111730474194,0.0,0.0
2020-09-03 14:00:00,0.0,227.08763468453003,35.910252303139984,214.81831730474192,0.0,0.0
2020-09-03 15:00:00,0.0,226.51115278453,39.505675036140026,196.72852855587684,0.0,0.0
2020-09-03 16:00:00,0.0,221.36834328453003,56.729176536120036,96.89361365587686,0.0,0.0
2020-09-03 17:00:00,0.0,219.74203008453003,75.64865667612001,81.3005801558769,0.0,0.0
2020-09-03 18:00:00,0.0,232.3708287633476,94.177363542804,49.632470115948394,0.0,0.0
2020-09-03 19:00:00,0.0,238.4897583943476,94.57781124280403,44.58161391594839,0.0,0.0
2020-09-03 20:00:00,0.0,224.54082418452995,87.92335616714001,77.28362527143005,0.0,0.0
2020-09-03 21:00:00,0.0,229.09665151596,99.30110958714003,86.72148579999998,0.0,0.0
2020-09-03 22:00:00,0.0,193.57185416852997,78.41559801814003,167.77641280443007,0.0,0.0
2020-09-03 23:00:00,0.0,158.5471264845299,60.38196043814003,138.68737003143005,0.0,0.0
2020-09-04 00:00:00,0.0,123.07074368655998,117.91166531852801,144.82811550144214,0.0,0.0
2020-09-04 01:00:00,0.0,114.42515324900197,115.74866531852803,152.13475099999997,0.0,0.0
2020-09-04 02:00:00,0.0,111.73089486055999,109.72176531852801,163.513333598442,0.0,0.0
2020-09-04 03:00:00,0.0,110.26089486055996,106.30176531852801,169.69350958244206,0.0,0.0
2020-09-04 04:00:00,0.0,111.04443647211797,106.939057559412,160.80978800000003,0.0,0.0
2020-09-04 05:00:00,0.0,130.41669486055997,97.28456109197,151.7213,0.0,0.0
2020-09-04 06:00:00,0.0,145.42976614857994,88.94829314795001,147.5512,0.0,0.0
2020-09-04 07:00:00,0.0,188.78089486055995,85.98048833610602,191.025,0.0,0.0
2020-09-04 08:00:00,0.0,212.80242357254002,48.63792160618996,218.559384,0.0,0.0
2020-09-04 09:00:00,0.0,226.07089486056003,47.25923812616997,230.2903,0.0,0.0
2020-09-04 10:00:00,0.0,231.51089486056006,34.87362809720997,227.45402700000002,0.0,0.0
2020-09-04 11:00:00,0.0,231.46089486056002,34.59848916716997,217.95352578059993,0.0,0.0
2020-09-04 12:00:00,0.0,212.30999486056,25.93514657916998,172.6587500904099,0.0,0.0
2020-09-04 13:00:00,0.0,228.28089486056004,28.866099350160013,204.49885009040986,0.0,0.0
2020-09-04 14:00:00,0.0,223.00169486056006,23.83857487012,192.86935009040988,0.0,0.0
2020-09-04 15:00:00,0.0,228.56089486055998,38.58664969316002,205.29386830980997,0.0,0.0
2020-09-04 16:00:00,0.0,216.47089486056,45.138787713120024,196.29785009040987,0.0,0.0
2020-09-04 17:00:00,0.0,220.54089486055997,63.07490248216002,168.05930809040993,0.0,0.0
2020-09-04 18:00:00,0.0,227.50872515477766,77.67918694280402,71.3344809159484,0.0,0.0
2020-09-04 19:00:00,0.0,230.4050777352301,80.20918694280402,65.57276921449593,0.0,0.0
2020-09-04 20:00:00,0.0,223.97169486056004,88.63315226714002,81.47179579382993,0.0,0.0
2020-09-04 21:00:00,0.0,246.25299486056002,92.66248997396987,76.95330600000004,0.0,0.0
2020-09-04 22:00:00,0.0,203.11659486055999,69.98861456031018,175.92959554065982,0.0,0.0
2020-09-04 23:00:00,0.0,160.74239486055995,74.3310473655279,143.17724354065982,0.0,0.0
2020-09-05 00:00:00,0.0,143.78190469339003,112.92165627729011,184.61765448499997,0.0,0.0
2020-09-05 01:00:00,0.0,117.73270469338999,100.7878562772901,167.19443239699996,0.0,0.0
2020-09-05 02:00:00,0.0,119.11965847415205,102.17986531852799,157.75473938199997,0.0,0.0
2020-09-05 03:00:00,0.0,118.13190469338998,105.741765318528,163.58257327676205,0.0,0.0
2020-09-05 04:00:00,0.0,120.51190469339,105.961765318528,165.56789969999997,0.0,0.0
2020-09-05 05:00:00,0.0,120.42080619215191,100.687965318528,147.57799920000005,0.0,0.0
2020-09-05 06:00:00,0.0,121.02190469338998,98.84176531852799,155.2001495,0.0,0.0
2020-09-05 07:00:00,0.0,138.30470469339002,94.686067012548,152.39744344514207,0.0,0.0
2020-09-05 08:00:00,0.0,174.67390469339,104.14667708750798,193.43769294514206,0.0,0.0
2020-09-05 09:00:00,0.0,190.61390469339,101.62334820454798,220.63060991339364,0.0,0.0
2020-09-05 10:00:00,0.0,198.74842941386606,89.98995884652798,209.35109936448674,0.0,0.0
2020-09-05 11:00:00,0.0,194.20270469339002,46.93006968710992,191.98680264698012,0.0,0.0
2020-09-05 12:00:00,0.0,201.03190469339,52.99781486310994,173.64076048858007,0.0,0.0
2020-09-05 13:00:00,0.0,195.12190469339004,64.17116504112994,170.15075145896014,0.0,0.0
2020-09-05 14:00:00,0.0,194.66190469339003,48.889992611889966,170.85045490520005,0.0,0.0
2020-09-05 15:00:00,0.0,182.67570481139003,43.33829356771003,171.80776048858004,0.0,0.0
2020-09-05 16:00:00,0.0,192.68190469339,55.03667258189009,124.51640259999998,0.0,0.0
2020-09-05 17:00:00,0.0,163.19190479338997,59.79341713569008,116.51740170000001,0.0,0.0
2020-09-05 18:00:00,0.0,208.86485571506003,73.51918694280403,101.41371241081592,0.0,0.0
2020-09-05 19:00:00,0.0,210.4835361569277,73.42218724280404,100.77083951594835,0.0,0.0
2020-09-05 20:00:00,0.0,222.31230839339005,74.30719214280401,102.00284338678583,0.0,0.0
2020-09-05 21:00:00,0.0,198.9489137533901,85.31931315314,136.62667272285,0.0,0.0
2020-09-05 22:00:00,0.0,161.38634669339,66.94057659314,105.05545128714999,0.0,0.0
2020-09-05 23:00:00,0.0,163.23514931139002,57.564486696139994,139.0983135331501,0.0,0.0
2020-09-06 00:00:00,0.0,137.12091593671,51.38345226713997,186.10619102479,0.0,0.0
2020-09-06 01:00:00,0.0,122.12411593670998,86.52257503593009,174.9211,0.0,0.0
2020-09-06 02:00:00,0.0,114.05136363620996,101.802465318528,164.8065,0.0,0.0
2020-09-06 03:00:00,0.0,113.10566823721001,105.021765318528,165.4814,0.0,0.0
2020-09-06 04:00:00,0.0,112.69621593671,105.02886531852799,173.1945574045,0.0,0.0
2020-09-06 05:00:00,0.0,104.53701593670998,98.32796531852799,190.16465740450002,0.0,0.0
2020-09-06 06:00:00,0.0,104.56621593671001,95.51176531852798,166.87465740450003,0.0,0.0
2020-09-06 07:00:00,0.0,117.95621593671,96.47403693103202,154.0064,0.0,0.0
2020-09-06 08:00:00,0.0,142.43801593670997,84.71575707135199,160.405,0.0,0.0
2020-09-06 09:00:00,0.0,162.76621593670998,81.06343924375201,168.75499999999997,0.0,0.0
2020-09-06 10:00:00,0.0,173.63811593671,72.22881034705199,199.21227813681242,0.0,0.0
2020-09-06 11:00:00,0.0,182.49861593671,69.44777019307202,209.3214,0.0,0.0
2020-09-06 12:00:00,0.0,182.04461593671,71.941222558032,213.05782186318748,0.0,0.0
2020-09-06 13:00:00,0.0,181.02291593670998,66.6640923475301,214.67739999999995,0.0,0.0
2020-09-06 14:00:00,0.0,189.00001593670999,53.55054725013005,215.2214,0.0,0.0
2020-09-06 15:00:00,0.0,197.10461593670996,34.290148863930085,207.38499999999996,0.0,0.0
2020-09-06 16:00:00,0.0,202.26621593671004,46.947253619950104,155.21883954777982,0.0,0.0
2020-09-06 17:00:00,0.0,209.41621593670996,70.3618181819301,85.35838851839995,0.0,0.0
2020-09-06 18:00:00,0.0,240.51701593671,79.41819411393001,88.53999999999996,0.0,0.0
2020-09-06 19:00:00,0.0,246.57701593671,71.78159915593008,85.95999999999998,0.0,0.0
2020-09-06 20:00:00,0.0,230.49701593671006,77.69635664292997,114.238,0.0,0.0
2020-09-06 21:00:00,0.0,209.76621593670995,82.50695226713998,142.90853840479014,0.0,0.0
