,OR,SU,NO,CE
2020-08-23 11:00:00,-7.893420000000001,-4.566903288,4.800299999999999,-5.8518
2020-08-23 12:00:00,12.840929459132461,3.683096747999998,4.686599999999999,5.865900000000002
2020-08-23 13:00:00,14.01294,3.5279967359999977,4.801199999999999,5.845500000000001
2020-08-23 14:00:00,5.268690540867539,0.7725596519999982,0.8855999999999966,0.7980000000000018
2020-08-23 15:00:00,0.42743999999999716,-2.1923919091799675,1.3536000000000001,1.1675999999999966
2020-08-23 16:00:00,-8.023079999999998,-0.76446515382003,-0.3791999999999973,-6.3374999999999995
2020-08-23 17:00:00,9.663240000000002,3.259256870999998,2.211599999999997,5.086500000000001
2020-08-23 18:00:00,-10.80924,-5.9476231859999995,-10.0191,-8.9541
2020-08-23 19:00:00,-10.691040000000001,-5.929743297000001,-10.0548,-9.1218
2020-08-23 20:00:00,-3.027059999999995,-1.9361428020000018,-2.325899999999999,-6.264299999999999
2020-08-23 21:00:00,-9.66282,-5.484663230999999,-8.383799999999999,0.0
2020-08-23 22:00:00,0.0,0.0,0.0,0.0
2020-08-23 23:00:00,0.0,0.0,0.0,0.0
2020-08-24 00:00:00,0.0,0.0,4.69464,0.0
2020-08-24 01:00:00,3.3888797920000115,0.0,-4.69464,0.0
2020-08-24 02:00:00,-3.3888797920000115,4.484210393999998,6.955799999999999,6.654600000000001
2020-08-24 03:00:00,14.8608,4.792967015999999,7.004219999999999,6.828600000000001
2020-08-24 04:00:00,14.30136,-0.5030864399999952,4.588859999999999,6.622800000000001
2020-08-24 05:00:00,1.9399200000000008,4.712221805999999,2.533920000000002,1.9739999999999966
2020-08-24 06:00:00,-0.25512000000000157,-0.676301832,2.739600000000003,0.8039999999999985
2020-08-24 07:00:00,-9.033479999999999,-3.3532668899999996,4.41576,2.4708000000000006
2020-08-24 08:00:00,-10.0779,1.5198629460000017,-7.76136,-7.0482
2020-08-24 09:00:00,-10.510679999999999,4.271718599999998,-4.347419999999985,4.560600000000001
2020-08-24 10:00:00,-1.2248999999999999,-1.7808926677218793,-8.28702,-7.3104
2020-08-24 11:00:00,11.1651,-3.9483846,3.0646799999999974,-1.2072000000000003
2020-08-24 12:00:00,11.33058,4.253726399999999,3.3410399999999996,4.614600000000001
2020-08-24 13:00:00,10.820459999999999,1.873082067721878,3.184079999999998,4.422000000000001
2020-08-24 14:00:00,2.233196418037899,-3.484630799999998,3.3172799999999985,-7.3218
2020-08-24 15:00:00,-4.685036418037896,4.0347947999999985,3.478859999999999,4.556100000000001
2020-08-24 16:00:00,11.41626,0.20894640000000209,3.7505999999999986,4.521600000000001
2020-08-24 17:00:00,-0.5623200000000068,0.6929903999999993,3.587579999999998,4.373100000000001
2020-08-24 18:00:00,-12.439379999999998,-5.534844,-10.222259999999999,-9.8067
2020-08-24 19:00:00,-12.362279999999998,-5.5256592,-10.455059999999998,-9.8103
2020-08-24 20:00:00,-12.078059999999999,-5.3791002,-9.9804,-9.275699999999999
2020-08-24 21:00:00,-4.838519999999997,-0.6583542000000016,-0.9087600000000062,-0.6225000000000023
2020-08-24 22:00:00,0.0,0.0,0.0,0.0
2020-08-24 23:00:00,0.0,1.89954047927802,0.0,0.0
2020-08-25 00:00:00,0.0,-1.89954047927802,0.0,0.0
2020-08-25 01:00:00,0.0,0.3231000000000037,0.0,5.460080312000059
2020-08-25 02:00:00,9.962580120000013,4.556699999999999,6.870899999999999,6.337800000000001
2020-08-25 03:00:00,13.853399999999999,4.598399999999998,6.897899999999999,6.396900000000001
2020-08-25 04:00:00,9.205619879999986,4.571399999999999,5.168400000000002,3.831219687999937
2020-08-25 05:00:00,0.9816000000000003,-0.517649317278142,-1.3704,-5.898900000000005
2020-08-25 06:00:00,-5.874600000000001,0.40004931727814075,5.669999999999999,5.656500000000001
2020-08-25 07:00:00,11.9634,0.3263999999999996,4.357199999999999,5.044800000000001
2020-08-25 08:00:00,4.695599999999999,-3.9236999999999997,-7.749011021109947,-5.331430189625017
2020-08-25 09:00:00,1.6824000000000012,-4.0113,-8.103,-7.08766981037499
2020-08-25 10:00:00,-11.9292,-4.1565,2.770722927445007,-7.7355
2020-08-25 11:00:00,-12.0747,-2.1668999999999974,-3.0550819063350545,4.064700000000001
2020-08-25 12:00:00,-3.4664999999999964,1.2689974261801353,3.375,4.212600000000001
2020-08-25 13:00:00,9.5715,3.9308999999999985,3.1625999999999976,3.9765000000000006
2020-08-25 14:00:00,9.579,3.549302573819868,3.2585999999999995,3.9339000000000004
2020-08-25 15:00:00,9.9591,4.016999999999999,3.3878699999999995,4.070100000000001
2020-08-25 16:00:00,-2.054400000000001,3.9137999999999984,3.431099999999999,4.015200000000002
2020-08-25 17:00:00,-1.1015999999999977,0.7127999999999979,3.5687999999999986,0.8292000000000037
2020-08-25 18:00:00,-13.3173,-5.481599999999999,-10.542300000000001,-10.144499999999999
2020-08-25 19:00:00,-13.215,-5.5575,-10.7046,-9.9498
2020-08-25 20:00:00,-12.904499999999999,-5.3355,-10.245899999999999,-9.307799999999999
2020-08-25 21:00:00,-5.516400000000004,-1.0181999999999976,-0.14880000000000138,-2.3739000000000043
2020-08-25 22:00:00,0.0,0.0,0.0,0.0
2020-08-25 23:00:00,0.0,0.0,0.0,0.0
2020-08-26 00:00:00,0.0,0.0,0.0,0.0
2020-08-26 01:00:00,0.0,4.310750999999999,2.644588636511969,5.901300000000001
2020-08-26 02:00:00,9.633854563999932,4.656209999999999,6.5516999999999985,6.1686000000000005
2020-08-26 03:00:00,13.4139,4.6736477999999995,6.618299999999999,6.085800000000001
2020-08-26 04:00:00,11.68384543600007,0.08328480000000305,4.292611363488032,4.803899999999999
2020-08-26 05:00:00,-8.9856,-3.5867831999999997,-0.5753999999999948,-3.0240000000000045
2020-08-26 06:00:00,10.124400000000001,3.6885791999999995,5.276999999999998,5.414400000000001
2020-08-26 07:00:00,6.280799999999992,0.5396231999999976,4.1720999999999995,2.330400000000001
2020-08-26 08:00:00,-9.352800000000002,0.3057122772000014,2.9702999999999946,2.737199999999998
2020-08-26 09:00:00,9.623700000000001,-4.1847138,-8.4414,-7.725899999999999
2020-08-26 10:00:00,9.104700000000001,3.6759477228,-8.5905,-4.494000000000003
2020-08-26 11:00:00,0.032400000000009754,3.6345881999999987,2.8793999999999986,4.052400000000002
2020-08-26 12:00:00,0.6527999999999992,-2.3962055999999947,-0.6890999999999963,4.268100000000001
2020-08-26 13:00:00,1.852799999999995,-4.3275786,2.9084999999999983,-7.683000000000001
2020-08-26 14:00:00,-13.4439,-4.2794388,2.9117999999999995,4.015800000000001
2020-08-26 15:00:00,-0.7637999999999963,3.806128799999999,3.054599999999999,4.0596000000000005
2020-08-26 16:00:00,9.6177,3.7963859999999983,3.319799999999999,4.019400000000001
2020-08-26 17:00:00,-1.6200000000000045,3.5878121999999983,3.3225,0.37799999999999656
2020-08-26 18:00:00,-13.889999999999999,-5.644974599999999,-10.386,-10.0998
2020-08-26 19:00:00,-13.7262,-5.6315142,-10.7031,-10.116299999999999
2020-08-26 20:00:00,-13.473899999999999,-5.548327199999999,-10.2174,-9.6528
2020-08-26 21:00:00,-6.7646999999999995,-1.1591352000000015,-1.3202999999999978,-1.4390999999999998
2020-08-26 22:00:00,0.0,0.0,0.0,0.0
2020-08-26 23:00:00,11.284799999999999,0.0,5.045999999999999,5.094900000000001
2020-08-27 00:00:00,-9.7821,3.4527810920079247,-5.045999999999999,-5.094900000000001
2020-08-27 01:00:00,-1.502699999999999,-3.4527810920079247,0.9348000000000027,0.0
2020-08-27 02:00:00,4.533100338992028,4.407299999999998,6.560699999999999,6.125700000000001
2020-08-27 03:00:00,13.0734,4.393199999999998,6.597299999999999,6.222600000000001
2020-08-27 04:00:00,13.0218,-1.0907999999999944,6.364799999999999,6.093900000000001
2020-08-27 05:00:00,-9.186,-3.8706,-0.8492999999999995,-6.1434
2020-08-27 06:00:00,-9.0567,-3.7461,5.261699999999999,5.658000000000001
2020-08-27 07:00:00,11.273399999999999,4.185299999999999,-7.2231,-6.648900000000019
2020-08-27 08:00:00,9.8391,-4.278300000000001,3.382199999999999,-7.356599999999999
2020-08-27 09:00:00,-9.042100338992036,0.0,-3.2327999999999975,4.296000000000001
2020-08-27 10:00:00,8.6409,3.633899999999998,2.9022000000000006,4.2219000000000015
2020-08-27 11:00:00,-13.554,-3.633899999999998,2.951999999999998,-7.3991999999999996
2020-08-27 12:00:00,-13.5117,3.7379999999999978,3.229799999999999,4.439100000000002
2020-08-27 13:00:00,8.0526,-0.8336999999999923,-8.4498,4.360200000000002
2020-08-27 14:00:00,7.8081,3.7493999999999987,2.959199999999999,4.077300000000001
2020-08-27 15:00:00,8.444400000000002,3.8435999999999986,3.0977999999999994,4.302600000000001
2020-08-27 16:00:00,9.1413,3.7838999999999983,3.4682999999999993,4.143900000000001
2020-08-27 17:00:00,9.6936,3.6107999999999985,3.5922,4.1229000000000005
2020-08-27 18:00:00,-14.3955,-5.6811,-10.3626,-10.0905
2020-08-27 19:00:00,-14.2005,-5.747999999999999,-10.550699999999999,-9.9942
2020-08-27 20:00:00,-13.9467,-5.566199999999999,-10.056299999999998,-9.5166
2020-08-27 21:00:00,-6.6285000000000025,-0.8967,-0.5783999999999967,-0.9146999999999998
2020-08-27 22:00:00,0.0,0.0,0.0,0.0
2020-08-27 23:00:00,10.329,3.9006000000000003,4.923899999999999,0.0
2020-08-28 00:00:00,-0.5313000000000017,-3.9006000000000003,-0.8019862173500201,0.0
2020-08-28 01:00:00,-9.797699999999999,0.0,-4.121913782649979,2.8819603911794918
2020-08-28 02:00:00,12.6087,0.0,3.0102890149797554,0.9708125530204228
2020-08-28 03:00:00,12.8199,4.453499999999998,6.553499999999999,6.309900000000001
2020-08-28 04:00:00,11.338199999999993,3.6648929851998506,6.445499999999999,-3.9979729441999154
2020-08-28 05:00:00,-9.4956,-3.8718,-5.3874,-6.1647
2020-08-28 06:00:00,-5.456399999999999,-3.7629,-3.0056176829998833,0.0
2020-08-28 07:00:00,-11.0418,4.124907014800158,5.056499999999999,4.920900000000001
2020-08-28 08:00:00,9.8616,3.876899999999999,4.262099999999999,4.3740000000000006
2020-08-28 09:00:00,8.8734,3.7418999999999984,3.8480999999999987,4.284900000000001
2020-08-28 10:00:00,8.3565,3.692999999999998,3.5286,4.272900000000001
2020-08-28 11:00:00,-13.9422,-4.4232,-7.984499999999999,-7.5198
2020-08-28 12:00:00,-14.1534,-4.2996,-3.0277713319798636,-0.2412000000000063
2020-08-28 13:00:00,7.1922000000000015,3.7121999999999984,3.564,4.176600000000001
2020-08-28 14:00:00,7.2318,3.7247999999999983,3.515999999999999,4.045800000000001
2020-08-28 15:00:00,7.901100000000001,-4.3011,3.546899999999998,4.205700000000001
2020-08-28 16:00:00,8.8416,3.7631999999999985,3.6110999999999995,4.314300000000001
2020-08-28 17:00:00,9.402,3.6476999999999986,3.6758999999999986,4.034700000000001
2020-08-28 18:00:00,-14.4873,-5.619599999999999,-10.1235,-9.9669
2020-08-28 19:00:00,-14.145599999999998,-5.6322,-10.322099999999999,-9.9294
2020-08-28 20:00:00,-13.965,-5.5017,-9.9378,-9.4095
2020-08-28 21:00:00,-7.739700000000006,-0.9909000000000008,-0.8298000000000023,-1.5629999999999988
2020-08-28 22:00:00,9.6798,3.4307999999999987,3.800699999999999,4.032300000000001
2020-08-28 23:00:00,10.3986,1.1020006102618538,-3.800699999999999,2.148299999999999
2020-08-29 00:00:00,-10.639199999999999,-3.8952,0.0,-6.1806
2020-08-29 01:00:00,-9.439200000000003,4.282499999999999,6.168299999999999,5.860500000000001
2020-08-29 02:00:00,0.0,-3.7293,-5.0847,-5.221871745338092
2020-08-29 03:00:00,0.0,4.383599999999998,-1.0835999999999988,0.5543768876620021
2020-08-29 04:00:00,0.0,-1.7650006102618487,5.312473553909617,1.2218537690141469
2020-08-29 05:00:00,0.0,-3.8094,-5.2047,-2.414858911338058
2020-08-29 06:00:00,13.4703,4.628999999999999,6.525599999999999,6.432600000000001
2020-08-29 07:00:00,12.5727,4.157399999999999,5.743499999999999,-5.8599000000000006
2020-08-29 08:00:00,-10.547099999999999,0.1890000000000036,5.083799999999999,5.420700000000001
2020-08-29 09:00:00,-11.3025,-4.376399999999999,4.484399999999999,-5.993400000000001
2020-08-29 10:00:00,-4.1934000000000005,-4.599,4.201799999999999,0.0
2020-08-29 11:00:00,4.584599999999998,0.2736000000000054,-7.5009,3.385539795350269
2020-08-29 12:00:00,9.6366,3.553799999999998,-4.496674326689714,5.152500000000002
2020-08-29 13:00:00,9.1545,3.527999999999998,4.360799999999999,5.037600000000001
2020-08-29 14:00:00,8.9421,3.4616999999999987,4.302899999999998,5.027700000000001
2020-08-29 15:00:00,8.9403,3.614099999999998,4.187099999999999,5.166900000000001
2020-08-29 16:00:00,9.3375,3.580799999999999,2.2751007727801067,3.870560204649724
2020-08-29 17:00:00,-1.1676000000000002,0.38280000000000314,0.3359999999999985,0.7811999999999983
2020-08-29 18:00:00,-14.5404,-5.8911,-9.896999999999998,-9.4551
2020-08-29 19:00:00,-14.3532,-5.9895,-10.0848,-9.4344
2020-08-29 20:00:00,-13.570660107562333,-5.6354999999999995,-9.530999999999999,-9.175199999999998
2020-08-29 21:00:00,-6.9637398924376654,-0.8787000000000011,-0.09839999999999982,-0.35729999999999684
2020-08-29 22:00:00,9.279300000000001,3.294599999999999,4.0394999999999985,4.584600000000001
2020-08-29 23:00:00,1.525184737534886,0.8553000000000015,1.5444000000000013,1.485599999999999
2020-08-30 00:00:00,-10.804484737534887,-4.149900000000001,-5.5839,-6.0702
2020-08-30 01:00:00,0.0,0.0,0.0,5.30043832231803
2020-08-30 02:00:00,0.0,0.0,0.0,-5.30043832231803
2020-08-30 03:00:00,0.0,0.0,6.7658999999999985,0.0
2020-08-30 04:00:00,2.004503864,4.299599999999998,6.8016,6.318600000000001
2020-08-30 05:00:00,4.660596136000002,4.250399999999999,-3.682199999999998,-5.6304
2020-08-30 06:00:00,13.8825,4.645799999999999,7.206299999999999,6.7704
2020-08-30 07:00:00,13.4796,1.0842000000000045,2.2403999999999975,6.567000000000001
2020-08-30 08:00:00,2.2907999999999973,0.16800000000000104,3.1656000000000013,3.3329999999999966
2020-08-30 09:00:00,1.9524000000000044,0.4955999999999996,2.198400000000003,5.929800000000001
2020-08-30 10:00:00,2.3016000000000005,0.581999999999999,1.9415999999999976,0.6071999999999989
2020-08-30 11:00:00,1.897199999999998,0.3324000000000016,1.0716,0.32280000000000086
2020-08-30 12:00:00,1.691999999999993,-0.19680000000000142,0.0671999999999997,0.15600000000000236
2020-08-30 13:00:00,2.358000000000004,0.1343999999999994,-0.2231999999999985,-0.015600000000002723
2020-08-30 14:00:00,1.5900000000000034,0.13440000000000119,0.9695999999999998,0.16440000000000055
2020-08-30 15:00:00,0.7487999999999957,-0.1346999999999987,0.8939999999999984,0.43799999999999883
2020-08-30 16:00:00,-11.178899999999999,-3.9531,-2.4194999999999993,-2.1366000000000014
2020-08-30 17:00:00,10.0533,4.0985999999999985,3.783899999999999,4.836600000000002
2020-08-30 18:00:00,-14.1537,-5.088,-10.1448,-9.1983
2020-08-30 19:00:00,-14.066699999999999,-5.0856,-10.1679,-9.2073
2020-08-30 20:00:00,-14.0343,-4.9152,-1.2322152891398446,2.993400000000001
2020-08-30 21:00:00,6.340499999999999,3.244200000000001,-8.6355,-7.589711694930088
2020-08-30 22:00:00,-11.8182,-4.0962,-0.6007847108601538,-4.659288305069911
2020-08-30 23:00:00,0.0,3.487150479,0.0,4.858871827668139
2020-08-31 00:00:00,0.0,-3.487150479,0.0,-4.858871827668139
2020-08-31 01:00:00,0.0,0.0,2.2126875960000376,6.581367834000002
2020-08-31 02:00:00,10.646758717000012,4.0167821880000005,3.9243529229999625,6.684603966000001
2020-08-31 03:00:00,14.202521142000002,4.760159577,6.733485005999998,6.014023551000008
2020-08-31 04:00:00,6.597305212999984,4.711651646999998,6.609254894999999,1.46891544899999
2020-08-31 05:00:00,0.6353584920000017,0.581417088000002,2.4798229680000006,2.579777796000002
2020-08-31 06:00:00,-2.6422460640066276,-3.481917039,-6.282411140999999,-5.958167076
2020-08-31 07:00:00,-9.491393805,-3.67153788,-5.418008599480071,-6.680595312
2020-08-31 08:00:00,-9.826287575999999,-3.834809403,3.336413951999999,4.085231578173364
2020-08-31 09:00:00,-10.122016118993372,0.9041055029999998,2.9648942369999993,-0.13474739959330861
2020-08-31 10:00:00,0.0,-3.9858516809999998,2.9177340990000005,-7.610958507
2020-08-31 11:00:00,0.0,2.514336249000003,2.8386632339999984,0.8686073024199317
2020-08-31 12:00:00,11.458323186,4.177236641999999,3.022938063,4.614822771
2020-08-31 13:00:00,11.143703667,4.199882978999998,-1.6493669505199193,4.376722860000001
2020-08-31 14:00:00,4.117130959880029,4.288748825999999,3.0614098769999973,4.420092675000001
2020-08-31 15:00:00,3.751954432119973,-3.845771892,3.2276250509999986,4.331957262000001
2020-08-31 16:00:00,11.494897551,4.1860485989999985,3.187460957999999,4.273189050000002
2020-08-31 17:00:00,-1.6575679800000032,1.2310335330000015,0.2951875799999968,0.9698407200000005
2020-08-31 18:00:00,-11.363466296999999,-5.331950712,-10.460444846999998,-9.956197935
2020-08-31 19:00:00,-11.363340371999998,-5.480423709,-10.702952996999999,-9.744595466999998
2020-08-31 20:00:00,-11.18079594,-5.237146917,-10.185132011999999,-9.368438939999999
2020-08-31 21:00:00,11.537359398000001,3.1916396639999984,2.568620963999999,3.4111909890000014
2020-08-31 22:00:00,-3.5657769899105176,-3.893633261999997,-4.682234855999999,-5.1228021609999885
2020-08-31 23:00:00,-8.809484894999999,0.0,0.0,-0.10384100600001034
2020-09-01 00:00:00,-5.562936720089487,0.0,0.0,0.0
2020-09-01 01:00:00,3.63139151799993,4.683912410999999,6.299151116999999,5.980782786000001
2020-09-01 02:00:00,7.009834316999957,3.952820049000004,6.501159113999999,6.031586832000002
2020-09-01 03:00:00,13.387556604,4.7396935079999984,6.507698921999999,6.147714984000002
2020-09-01 04:00:00,10.93243506500011,0.3032515319999991,1.1058868590000017,5.223017669999994
2020-09-01 05:00:00,-2.7968744726680654,0.6843823080000018,1.880219604000004,2.274325296000004
2020-09-01 06:00:00,4.053307088668063,-0.38868039600000337,2.392847471999996,-0.3549090840000062
2020-09-01 07:00:00,2.4437016120000052,0.9030051120000024,4.212684599999999,2.4499833599999974
2020-09-01 08:00:00,2.330099111999992,0.8176480440000002,2.7876839159999953,-7.480157922
2020-09-01 09:00:00,-10.769941316999999,-3.880566408,1.9531685760000101,0.5970074190000041
2020-09-01 10:00:00,-11.087571506999998,-3.9840684179999997,-8.620703937,-7.761689670000001
2020-09-01 11:00:00,-5.978717150999994,-4.001495078999994,-2.720309730000004,-7.473847119
2020-09-01 12:00:00,11.381639949,4.157332949999998,3.081738095999997,4.589418630000001
2020-09-01 13:00:00,10.224506265,4.045357916999998,2.933738870999999,4.265177556000001
2020-09-01 14:00:00,10.173869583,4.060521293999998,2.8401569099999993,4.248035955000001
2020-09-01 15:00:00,-11.528085125999999,-3.827017572,2.9523359219999996,4.288407708000001
2020-09-01 16:00:00,10.907689692,3.9933252239999995,-1.0267074959999931,4.254518109000002
2020-09-01 17:00:00,-6.917259654000006,1.036970052000001,0.18213495599999874,3.945645498
2020-09-01 18:00:00,-12.791349245999998,-5.4346284659999995,-10.730010005999999,-10.015278341999998
2020-09-01 19:00:00,-12.531617556,-5.387859849,-10.809779831999998,-10.063692576
2020-09-01 20:00:00,-12.074614775999999,-5.255791707,-10.300293015,-9.512804163
2020-09-01 21:00:00,0.0,-1.2181125060000024,-1.4228009190000037,-1.6332429270000048
2020-09-01 22:00:00,0.0,0.0,0.0,0.0
2020-09-01 23:00:00,0.0,0.0,0.0,0.0
2020-09-02 00:00:00,0.0,0.0,0.0,0.0
2020-09-02 01:00:00,0.0,0.0,5.091959621007987,6.152079336000001
2020-09-02 02:00:00,13.727729216999998,4.4976689039999975,6.509010117,6.438107709000001
2020-09-02 03:00:00,13.787882801999999,2.5288627550000626,6.648954128999999,6.170827356000001
2020-09-02 04:00:00,1.909587340008045,4.4457081779999985,1.8266639649920116,4.224875234999995
2020-09-02 05:00:00,4.989935692991956,3.6585434109999415,2.1853082280000002,1.9265052000000011
2020-09-02 06:00:00,-4.092755102208088,-0.4267777679999991,2.5761479880000024,0.2283732839999999
2020-09-02 07:00:00,-8.97466640179191,-2.552204400000001,-5.590944147575804,-6.800758389
