,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-08-02 21:00:00,0.8276409444285291,0.8590109276171273,0.9995856701888737,0.8071146122960848,0.5372664509082125,0.5156766356862408
2020-08-02 22:00:00,0.8273942416796474,0.8590422896253949,0.999585670302323,0.8067053256508808,0.5372997842277032,0.5166113182043579
2020-08-02 23:00:00,0.8274969856401424,0.8590736516336626,0.9995856703590477,0.8062960390056768,0.537333117547194,0.517546000722475
2020-08-03 00:00:00,0.8275981922844987,0.8591050136419301,0.99958567038741,0.8058733430494572,0.5373664508666848,0.5184659638304213
2020-08-03 01:00:00,0.8276993989288551,0.8591363756501977,0.9995856704015913,0.8054506470932375,0.5373997841861755,0.5193859269383676
2020-08-03 02:00:00,0.8278006055732116,0.8591677376584653,0.999585670408682,0.805027951137018,0.5374331175056664,0.520305890046314
2020-08-03 03:00:00,0.8279018122175679,0.859199099666733,0.9995856704122271,0.8046052551807984,0.5374664508251571,0.5212258531542603
2020-08-03 04:00:00,0.8280030188619243,0.8592304616750006,0.9995856704139999,0.8041825592245788,0.5374997841446478,0.5221458162622066
2020-08-03 05:00:00,0.8281042255062806,0.8592618236832682,0.9995856704148862,0.8037598632683591,0.5375331174641387,0.5230657793701529
2020-08-03 06:00:00,0.828205432150637,0.8592931856915358,0.9995856704153294,0.8033371673121396,0.5375664507836294,0.5239857424780993
2020-08-03 07:00:00,0.8283066387949933,0.8593245476998034,0.999585670415551,0.80291447135592,0.5375997841031201,0.5249057055860455
2020-08-03 08:00:00,0.8280583987299729,0.8593559097080711,0.9995856704156617,0.8024917753997004,0.537633117422611,0.5258256686939918
2020-08-03 09:00:00,0.8281596053743292,0.8593872717163387,0.999585670415717,0.8020690794434808,0.5376664507421017,0.5267456318019381
2020-08-03 10:00:00,0.8282608120186856,0.8594186337246063,0.9995856704157446,0.8016463834872611,0.5376997840615925,0.5276655949098845
2020-08-03 11:00:00,0.8283620186630419,0.8594499957328738,0.9995856704157585,0.8012236875310416,0.5377331173810833,0.5285855580178308
2020-08-03 12:00:00,0.8284632253073984,0.8594813577411415,0.9995856704157655,0.800800991574822,0.537766450700574,0.5295055211257771
2020-08-03 13:00:00,0.8285644319517547,0.8595127197494091,0.9995856704157691,0.8003782956186024,0.5377997840200648,0.5304254842337234
2020-08-03 14:00:00,0.8286656385961111,0.8595440817576767,0.9995856704157707,0.7999555996623827,0.5378331173395556,0.5313454473416697
2020-08-03 15:00:00,0.8284173985310906,0.8595754437659443,0.9995856704157715,0.7995329037061631,0.5378664506590464,0.5322654104496161
2020-08-03 16:00:00,0.8281691584660701,0.859606805774212,0.9995856704157721,0.7991102077499436,0.5378997839785371,0.5331853735575623
2020-08-03 17:00:00,0.8279209184010496,0.8596381677824796,0.9995856704157724,0.798687511793724,0.537933117298028,0.5341053366655086
2020-08-03 18:00:00,0.8276726783360291,0.8582708675934603,0.9995856704157724,0.7982648158375043,0.5379664506175187,0.5290943874879409
2020-08-03 19:00:00,0.8274244382710086,0.856903567404441,0.9995856704157724,0.7978421198812847,0.5379997839370076,0.5240834383103731
2020-08-03 20:00:00,0.8271761982059881,0.8569349294127085,0.9995856704157724,0.7974194239250652,0.5380331172564984,0.5190724891328053
2020-08-03 21:00:00,0.8269279581409676,0.8569662914209761,0.9995856704157724,0.7969967279688456,0.5380664505759892,0.5140615399552375
2020-08-03 22:00:00,0.8270291647853241,0.8569976534292437,0.9995856704157724,0.796574032012626,0.53809978389548,0.5149815030631838
2020-08-03 23:00:00,0.8271303714296804,0.8570290154375114,0.9995856704157724,0.7961513360564063,0.5381331172149707,0.5159014661711302
2020-08-04 00:00:00,0.8272300407578982,0.857060377445779,0.9995856704157725,0.7957286401001867,0.5381664505344615,0.5167993501663409
2020-08-04 01:00:00,0.8273297100861159,0.8570917394540466,0.9995856704157725,0.7953059441439672,0.5381997838539523,0.5176972341615518
2020-08-04 02:00:00,0.8274293794143336,0.8571231014623142,0.9995856704157725,0.7948832481877476,0.538233117173443,0.5185951181567625
2020-08-04 03:00:00,0.8275290487425514,0.8571544634705818,0.9995856704157725,0.7944605522315279,0.5382664504929339,0.5194930021519734
2020-08-04 04:00:00,0.8276287180707691,0.8571858254788495,0.9995856704157725,0.7940378562753083,0.5382997838124246,0.5203908861471841
2020-08-04 05:00:00,0.8277283873989869,0.8572171874871171,0.9995856704157725,0.7936151603190887,0.5383331171319153,0.5212887701423949
2020-08-04 06:00:00,0.8278280567272046,0.8572485494953846,0.9995856704157725,0.7931924643628692,0.5383664504514062,0.5221866541376057
2020-08-04 07:00:00,0.8275782793460457,0.8572799115036522,0.9995856704157725,0.7927697684066495,0.5383997837708969,0.5230845381328165
2020-08-04 08:00:00,0.8273285019648867,0.8573112735119199,0.9995856704157725,0.7923470724504299,0.5384331170903877,0.5239824221280274
2020-08-04 09:00:00,0.8270787245837278,0.8573426355201875,0.9995856704157725,0.7919243764942103,0.5384664504098785,0.5248803061232381
2020-08-04 10:00:00,0.8268289472025687,0.8573739975284551,0.9995856704157725,0.7915016805379907,0.5384997837293692,0.525778190118449
2020-08-04 11:00:00,0.8265791698214098,0.8574053595367227,0.9995856704157725,0.7910789845817712,0.53853311704886,0.5266760741136597
2020-08-04 12:00:00,0.8263293924402508,0.8574367215449903,0.9995856704157725,0.7906562886255515,0.5385664503683508,0.5275739581088705
2020-08-04 13:00:00,0.8260796150590919,0.857468083553258,0.9986050017362935,0.7902335926693319,0.5385997836878416,0.5284718421040813
2020-08-04 14:00:00,0.8258298376779329,0.8574994455615256,0.9990953360760331,0.7898108967131123,0.5386331170073323,0.5293697260992921
2020-08-04 15:00:00,0.8255800602967739,0.8575308075697932,0.9993405032459027,0.7893882007568928,0.5386664503268231,0.5253495206671118
2020-08-04 16:00:00,0.8253302829156149,0.8575621695780608,0.9994630868308377,0.7889655048006731,0.5386997836463139,0.5213293152349315
2020-08-04 17:00:00,0.825080505534456,0.8575935315863285,0.9995243786233051,0.7885428088444535,0.5387331169658046,0.5173091098027512
2020-08-04 18:00:00,0.824830728153297,0.8561278063649372,0.9995550245195387,0.7881201128882339,0.5349573267097705,0.5122760815124479
2020-08-04 19:00:00,0.8245809507721381,0.854662081143546,0.9995703474676557,0.7876974169320143,0.5311815364537363,0.5072430532221446
2020-08-04 20:00:00,0.824331173390979,0.8531963559221548,0.9986050017362935,0.7872747209757948,0.5312148697732271,0.5022100249318412
2020-08-04 21:00:00,0.8240813960098201,0.8532277179304225,0.9990953360760331,0.7868520250195751,0.5312482030927178,0.503107908927052
2020-08-04 22:00:00,0.8238316186286612,0.8532590799386901,0.9993405032459027,0.7864293290633555,0.5312815364122087,0.5040057929222628
2020-08-04 23:00:00,0.8239312879568789,0.8532904419469577,0.9994630868308377,0.7860066331071359,0.5313148697316994,0.5049036769174736
2020-08-05 00:00:00,0.8240294199689582,0.8533218039552253,0.9986125381867275,0.7855705278399009,0.5313482030511901,0.5057794817949076
2020-08-05 01:00:00,0.8241275519810375,0.853353165963493,0.99909910430125,0.7851344225726659,0.531381536370681,0.5066552866723415
2020-08-05 02:00:00,0.8242256839931167,0.8533845279717606,0.9993423873585114,0.7846983173054308,0.5314148696901717,0.5075310915497755
2020-08-05 03:00:00,0.824323816005196,0.8534158899800282,0.999464028887142,0.7842622120381958,0.5314482030096624,0.5084068964272095
2020-08-05 04:00:00,0.8244219480172753,0.8534472519882957,0.9995248496514574,0.7838261067709608,0.5314815363291533,0.5092827013046435
2020-08-05 05:00:00,0.8245200800293546,0.8534786139965633,0.999555260033615,0.7833900015037257,0.531514869648644,0.5101585061820775
2020-08-05 06:00:00,0.8246182120414338,0.853509976004831,0.9995704652246938,0.7829538962364907,0.5315482029681348,0.5110343110595115
2020-08-05 07:00:00,0.8244391700523906,0.8535413380130986,0.9995780678202333,0.7825177909692557,0.5315815362876256,0.5119101159369454
2020-08-05 08:00:00,0.8241878553550931,0.8535727000213662,0.999581869118003,0.7820816857020206,0.5316148696071163,0.5127859208143793
2020-08-05 09:00:00,0.8239365406577954,0.8536040620296338,0.9995837697668878,0.7816455804347856,0.5316482029266071,0.5136617256918133
2020-08-05 10:00:00,0.8236852259604979,0.8536354240379015,0.9981259720722049,0.7812094751675506,0.5316815362460979,0.5145375305692473
2020-08-05 11:00:00,0.8234339112632003,0.8536667860461691,0.9986125381867275,0.7807733699003155,0.5317148695655887,0.5154133354466813
2020-08-05 12:00:00,0.8231825965659026,0.8536981480544367,0.99909910430125,0.7803372646330805,0.5317482028850794,0.5162891403241153
2020-08-05 13:00:00,0.8229312818686051,0.8537295100627043,0.9993423873585114,0.7799011593658455,0.5317815362045702,0.5171649452015493
2020-08-05 14:00:00,0.8226799671713075,0.8537608720709718,0.999464028887142,0.7794650540986104,0.531814869524061,0.5180407500789832
2020-08-05 15:00:00,0.82242865247401,0.8537922340792395,0.9995248496514574,0.7790289488313754,0.5318482028435517,0.5189165549564172
2020-08-05 16:00:00,0.8221773377767123,0.8538235960875071,0.999555260033615,0.7785928435641404,0.5318815361630426,0.5197923598338512
2020-08-05 17:00:00,0.8219260230794148,0.8538549580957747,0.9995704652246938,0.7781567382969053,0.5319148694825333,0.5206681647112852
2020-08-05 18:00:00,0.8216747083821172,0.8523892328743835,0.9995780678202333,0.7777206330296703,0.5281390792264992,0.5156130573032051
2020-08-05 19:00:00,0.8214233936848195,0.8509235076529924,0.999581869118003,0.7772845277624353,0.524363288970465,0.5105579498951249
2020-08-05 20:00:00,0.821172078987522,0.8494577824316012,0.9995837697668878,0.7768484224952003,0.5231433797621945,0.5055028424870448
2020-08-05 21:00:00,0.8209207642902244,0.84799205721021,0.9995847200913303,0.7764123172279652,0.5231767130816853,0.5004477350789647
2020-08-05 22:00:00,0.8206694495929269,0.8480234192184776,0.9995851952535514,0.7759762119607302,0.5232100464011761,0.5013235399563987
2020-08-05 23:00:00,0.8207675816050061,0.8480547812267453,0.9995854328346621,0.7755401066934952,0.5232433797206668,0.5021993448338327
2020-08-06 00:00:00,0.8208646887395605,0.8480861432350129,0.9995855516252172,0.7751040014262601,0.5232767130401577,0.5030751497112667
2020-08-06 01:00:00,0.8209617958741149,0.8481175052432804,0.9986194949103919,0.7746678961590251,0.5233100463596484,0.5039509545887007
2020-08-06 02:00:00,0.8210589030086693,0.848148867251548,0.9991025826630823,0.7742317908917901,0.5233433796791391,0.5048267594661345
2020-08-06 03:00:00,0.8211560101432237,0.8481802292598157,0.9993441265394275,0.773795685624555,0.52337671299863,0.5057025643435685
2020-08-06 04:00:00,0.821253117277778,0.8482115912680833,0.9994648984776,0.7733595803573199,0.5234100463181207,0.5065783692210025
2020-08-06 05:00:00,0.8213502244123325,0.8482429532763509,0.9995252844466862,0.7729234750900849,0.5234433796376115,0.5074541740984365
2020-08-06 06:00:00,0.8214473315468869,0.8482743152846185,0.9995554774312294,0.7724873698228498,0.5234767129571023,0.5083299789758705
2020-08-06 07:00:00,0.8215444386814413,0.8483056772928861,0.999570573923501,0.7720512645556148,0.523510046276593,0.5092057838533045
2020-08-06 08:00:00,0.8216415458159957,0.8483370393011538,0.9995781221696367,0.7716151592883798,0.5235433795960838,0.5100815887307385
2020-08-06 09:00:00,0.8217386529505502,0.8483684013094214,0.9995818962927046,0.7711790540211447,0.5235767129155746,0.5109573936081724
2020-08-06 10:00:00,0.8218357600851045,0.848399763317689,0.9995837833542386,0.7707429487539097,0.5236100462350654,0.5118331984856064
2020-08-06 11:00:00,0.821932867219659,0.8484311253259565,0.9995847268850055,0.7703068434866747,0.5236433795545561,0.5127090033630404
2020-08-06 12:00:00,0.8220299743542133,0.8484624873342242,0.9995851986503891,0.7698707382194396,0.5236767128740469,0.5135848082404744
2020-08-06 13:00:00,0.8221270814887678,0.8484938493424918,0.9995854345330809,0.7694346329522046,0.5237100461935377,0.5144606131179084
2020-08-06 14:00:00,0.8221287330541285,0.8485252113507594,0.9995855524744266,0.7689985276849696,0.5237433795130284,0.5153364179953424
2020-08-06 15:00:00,0.8220276525617158,0.848556573359027,0.9995856114450996,0.7685624224177345,0.5237767128325193,0.5162122228727763
2020-08-06 16:00:00,0.8218633835836506,0.8485879353672946,0.999585640930436,0.7681263171504995,0.52381004615201,0.5170880277502102
2020-08-06 17:00:00,0.8216110440088282,0.8486192973755623,0.9995856556731043,0.7676902118832645,0.5238433794715007,0.5179638326276442
2020-08-06 18:00:00,0.8213587044340059,0.8471535721541711,0.9995856630444383,0.7672541066160294,0.5209799827841892,0.5129087252195641
2020-08-06 19:00:00,0.8211063648591836,0.8456878469327799,0.9995856667301055,0.7668180013487944,0.5172041925281551,0.507853617811484
2020-08-06 20:00:00,0.8208540252843614,0.8446290900822886,0.9995856685729391,0.7663818960815594,0.5172375258476458,0.5027985104034038
2020-08-06 21:00:00,0.820601685709539,0.8446604520905562,0.9995856694943558,0.7659457908143243,0.5172708591671367,0.5036743152808378
2020-08-06 22:00:00,0.8203493461347167,0.8446918140988238,0.9995856699550643,0.7655096855470893,0.5173041924866274,0.5045501201582718
2020-08-06 23:00:00,0.8204464532692711,0.8447231761070915,0.9995856701854183,0.7650735802798543,0.5173375258061181,0.5054259250357058
2020-08-07 00:00:00,0.820542279307291,0.844754538115359,0.9995856703005953,0.7646374750126192,0.517370859125609,0.5063017299131398
2020-08-07 01:00:00,0.8206381053453107,0.8447859001236266,0.9995856703581838,0.7642013697453842,0.5174041924450997,0.5071775347905738
2020-08-07 02:00:00,0.8207339313833305,0.8448172621318942,0.9995856703869782,0.7637652644781492,0.5174375257645905,0.5080533396680078
2020-08-07 03:00:00,0.8208297574213503,0.8448486241401619,0.9995856704013755,0.7633291592109142,0.5174708590840813,0.5089291445454417
2020-08-07 04:00:00,0.8209255834593702,0.8448799861484295,0.999585670408574,0.7628930539436791,0.517504192403572,0.5098049494228757
2020-08-07 05:00:00,0.82102140949739,0.8449113481566971,0.9995856704121732,0.7624569486764441,0.5175375257230628,0.5106807543003097
2020-08-07 06:00:00,0.8211172355354098,0.8449427101649647,0.9995856704139727,0.7620208434092091,0.5175708590425536,0.5115565591777437
2020-08-07 07:00:00,0.8212130615734297,0.8449740721732324,0.9995856704148727,0.761584738141974,0.5176041923620444,0.5124323640551777
2020-08-07 08:00:00,0.8209776891609736,0.8450054341815,0.9995856704153226,0.761148632874739,0.5176375256815351,0.5133081689326117
2020-08-07 09:00:00,0.8207240684896165,0.8450367961897676,0.9995856704155475,0.760712527607504,0.5176708590010259,0.5141839738100455
2020-08-07 10:00:00,0.8204704478182595,0.8450681581980352,0.99958567041566,0.7602764223402689,0.5177041923205167,0.5150597786874795
2020-08-07 11:00:00,0.8202168271469025,0.8450995202063027,0.9995856704157162,0.7598403170730339,0.5177375256400074,0.5159355835649135
2020-08-07 12:00:00,0.8199632064755454,0.8451308822145704,0.9995856704157444,0.7594042118057989,0.5177708589594983,0.5168113884423475
2020-08-07 13:00:00,0.8197095858041884,0.845162244222838,0.9995856704157585,0.7589681065385638,0.517804192278989,0.5176871933197815
2020-08-07 14:00:00,0.8194559651328314,0.8451936062311056,0.9981468422431985,0.7585320012713288,0.5178375255984797,0.5185629981972155
2020-08-07 15:00:00,0.8192023444614743,0.8452249682393732,0.9986264516340564,0.7580958960040938,0.5178708589179706,0.5194388030746495
2020-08-07 16:00:00,0.8189487237901173,0.8452563302476409,0.9991060610249145,0.7576597907368587,0.5179041922374613,0.5203146079520834
2020-08-07 17:00:00,0.8186951031187601,0.8452876922559085,0.9993458657203435,0.7572236854696237,0.517937525556952,0.5211904128295174
2020-08-07 18:00:00,0.8184414824474031,0.8438219670345173,0.9994657680680579,0.7567875802023887,0.5163345748930622,0.5161353054214373
2020-08-07 19:00:00,0.8181878617760461,0.8423562418131261,0.9995257192419152,0.7563514749351536,0.5146728002060237,0.5110801980133571
2020-08-07 20:00:00,0.817934241104689,0.8423876038213938,0.999555694828844,0.7559153696679186,0.5147061335255144,0.5060250906052771
2020-08-07 21:00:00,0.817680620433332,0.8424189658296614,0.9995706826223082,0.7554792644006836,0.5147394668450053,0.5020337058873569
2020-08-07 22:00:00,0.8176837808578196,0.842450327837929,0.9995781765190404,0.7550431591334485,0.514772800164496,0.5029095107647907
2020-08-07 23:00:00,0.8174484100356818,0.8424816898461965,0.9995819234674064,0.7546070538662135,0.5148061334839867,0.5037853156422247
2020-08-08 00:00:00,0.8173500547255683,0.842512155797979,0.9995837969415895,0.7541709485989785,0.5148394668034776,0.504646401109488
2020-08-08 01:00:00,0.8174494678344792,0.8425426217497616,0.999584733678681,0.7537348433317435,0.5148728001229683,0.5055074865767513
2020-08-08 02:00:00,0.8175488809433902,0.842573087701544,0.9995852020472268,0.7532987380645084,0.5149061334424591,0.5063685720440145
2020-08-08 03:00:00,0.8176482940523012,0.8426035536533265,0.9995854362314995,0.7528626327972734,0.5149394667619499,0.5072296575112777
2020-08-08 04:00:00,0.8177477071612121,0.842634019605109,0.9995855533236361,0.7524265275300384,0.5149728000814406,0.508090742978541
2020-08-08 05:00:00,0.8178471202701231,0.8426644855568916,0.9995856118697044,0.7519904222628033,0.5150061334009314,0.5089518284458042
