,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-08-24 16:00:00,0.957677424416838,0.7885983232337862,0.9995051027018392,0.7907209970162364,0.42468403774537805,0.4481751347953959
2020-08-24 17:00:00,0.9575367964797383,0.7885934605442151,0.999545386558806,0.7905262593487061,0.424728482172445,0.44956611901368315
2020-08-24 18:00:00,0.9573961685426388,0.7871268392663388,0.9995655284872892,0.7903315216811759,0.42407331882578336,0.44502619094645623
2020-08-24 19:00:00,0.9572555406055391,0.7856602179884624,0.9995755994515307,0.7901367840136457,0.42129724828028964,0.4404862628792294
2020-08-24 20:00:00,0.9571149126684394,0.7841935967105862,0.9995806349336516,0.7899420463461154,0.4213416927073566,0.4359463348120025
2020-08-24 21:00:00,0.9569742847313398,0.7827269754327099,0.9982965869928403,0.7897473086785852,0.4213861371344235,0.43140640674477565
2020-08-24 22:00:00,0.9568336567942402,0.7825213366484648,0.9989411287043064,0.789552571011055,0.4214305815614905,0.42955946391498934
2020-08-24 23:00:00,0.9566930288571405,0.78231569786422,0.9992633995600394,0.7893578333435247,0.4214750259885574,0.4309504481332766
2020-08-25 00:00:00,0.9565529133589519,0.7821100590799751,0.9994245349879058,0.7891362770532508,0.4215194704156243,0.43229727412105146
2020-08-25 01:00:00,0.9564127978607632,0.78190442029573,0.9995051027018392,0.788914720762977,0.4215639148426913,0.43364410010882637
2020-08-25 02:00:00,0.9562726823625746,0.781698781511485,0.999545386558806,0.788693164472703,0.4216083592697582,0.4349909260966013
2020-08-25 03:00:00,0.9561325668643859,0.78149314272724,0.9983029639891274,0.7884716081824291,0.4216528036968252,0.43633775208437614
2020-08-25 04:00:00,0.9559924513661971,0.781287503942995,0.99894431720245,0.7882500518921551,0.4216972481238921,0.43768457807215105
2020-08-25 05:00:00,0.9558523358680086,0.7810818651587501,0.9992649938091113,0.7880284956018813,0.42174169255095906,0.4390314040599259
2020-08-25 06:00:00,0.9557122203698198,0.7808762675444039,0.9994253321124418,0.7878069393116074,0.42178613697802597,0.4403782300477008
2020-08-25 07:00:00,0.9555721048716312,0.7809067334961863,0.9995055012641072,0.7875853830213334,0.4218305814050929,0.44172505603547574
2020-08-25 08:00:00,0.9554319893734425,0.7809371994479688,0.997661610775805,0.7873638267310595,0.42187502583215986,0.4429689171579032
2020-08-25 09:00:00,0.9552918738752539,0.7809676653997514,0.9983029639891274,0.7871422704407856,0.42191947025922677,0.44421277828033073
2020-08-25 10:00:00,0.9551517583770652,0.7809981313515338,0.99894431720245,0.7869207141505117,0.42196391468629374,0.4454566394027582
2020-08-25 11:00:00,0.9550116428788766,0.7810285973033163,0.997661610775805,0.7866991578602378,0.42200835911336065,0.44670050052518573
2020-08-25 12:00:00,0.9548715273806879,0.7810590632550988,0.9983029639891274,0.7864776015699638,0.4220528035404276,0.4480473265129606
2020-08-25 13:00:00,0.9547314118824992,0.7810895292068814,0.99894431720245,0.78625604527969,0.42209724796749454,0.4493941525007355
2020-08-25 14:00:00,0.9545912963843106,0.7811199951586638,0.9992649938091113,0.786034488989416,0.4221416923945615,0.45074097848851036
2020-08-25 15:00:00,0.9544511808861219,0.7811504611104463,0.9994253321124418,0.7858129326991421,0.4221861368216284,0.45208780447628527
2020-08-25 16:00:00,0.9543110653879333,0.7811809270622287,0.9995055012641072,0.7855913764088682,0.42223058124869534,0.4493396375620456
2020-08-25 17:00:00,0.9541709498897446,0.7812113930140112,0.9995455858399399,0.7853698201185942,0.4222750256757623,0.4447555512643064
2020-08-25 18:00:00,0.954030834391556,0.779744771736135,0.9995656281278562,0.7851482638283204,0.4195295826676478,0.44017146496656717
2020-08-25 19:00:00,0.9538907188933673,0.7782781504582587,0.9983029639891274,0.7849267075380465,0.41678413965953315,0.435587378668828
2020-08-25 20:00:00,0.9537506033951786,0.7783086164100411,0.99894431720245,0.7847051512477725,0.4168285840866001,0.4310032923710888
2020-08-25 21:00:00,0.95361048789699,0.7783390823618237,0.9992649938091113,0.7844835949574986,0.41687302851366703,0.4264192060733496
2020-08-25 22:00:00,0.9534703723988013,0.7783695483136062,0.9994253321124418,0.7842620386672247,0.416917472940734,0.4222531354339049
2020-08-25 23:00:00,0.9533302569006127,0.7784000142653886,0.9995055012641072,0.7840404823769508,0.4169619173678009,0.42359996142167977
2020-08-26 00:00:00,0.9531868105508398,0.7784304802171711,0.9995455858399399,0.7838055167756613,0.41700636179486783,0.4249099888865484
2020-08-26 01:00:00,0.953043364201067,0.7784609461689536,0.9995656281278562,0.7835705511743718,0.4170508062219348,0.42622001635141704
2020-08-26 02:00:00,0.9528999178512941,0.7784914121207361,0.9995756492718144,0.7833355855730824,0.4170952506490017,0.4275300438162857
2020-08-26 03:00:00,0.9527564715015213,0.7785218780725186,0.9982496291087127,0.7831006199717929,0.4171396950760687,0.4288400712811543
2020-08-26 04:00:00,0.9526130251517484,0.7785523440243011,0.9989176497622426,0.7828656543705034,0.4171841395031356,0.430150098746023
2020-08-26 05:00:00,0.9524695788019756,0.7785828099760835,0.9992516600890077,0.7826306887692139,0.41722858393020257,0.43146012621089164
2020-08-26 06:00:00,0.9523261324522028,0.7786132759278661,0.9994186652523902,0.7823957231679245,0.4172730283572695,0.43277015367576027
2020-08-26 07:00:00,0.9521826861024298,0.7786437418796486,0.9995021678340813,0.782160757566635,0.41731747278433645,0.4340801811406289
2020-08-26 08:00:00,0.952039239752657,0.778674207831431,0.999543919124927,0.7819257919653455,0.41736191721140337,0.4339850673831465
2020-08-26 09:00:00,0.9518957934028842,0.7787046737832135,0.9995647947703498,0.7816908263640561,0.4174063616384703,0.4338899536256642
2020-08-26 10:00:00,0.9517523470531113,0.7787351397349961,0.9995752325930611,0.7814558607627665,0.41745080606553725,0.4337948398681818
2020-08-26 11:00:00,0.9516089007033385,0.7787656056867786,0.9995804515044169,0.7812208951614771,0.41749525049260416,0.4336997261106994
2020-08-26 12:00:00,0.9514654543535657,0.778796071638561,0.9982496291087127,0.7809859295601876,0.41753969491967113,0.43500975357556804
2020-08-26 13:00:00,0.9513220080037929,0.7788265375903435,0.9989176497622426,0.7807509639588981,0.41758413934673805,0.43631978104043667
2020-08-26 14:00:00,0.9511785616540199,0.7788570035421261,0.9992516600890077,0.7805159983576087,0.417628583773805,0.4375732968696768
2020-08-26 15:00:00,0.9510351153042471,0.7788874694939085,0.9994186652523902,0.7802810327563192,0.41767302820087193,0.4367723147858566
2020-08-26 16:00:00,0.9508916689544743,0.778917935445691,0.9995021678340813,0.7800460671550298,0.41771747262793885,0.43215412368586975
2020-08-26 17:00:00,0.9507482226047014,0.7789484013974735,0.999543919124927,0.7798111015537402,0.4177619170550058,0.4275332388652242
2020-08-26 18:00:00,0.9506047762549286,0.7774817801195972,0.9995647947703498,0.7795761359524508,0.4139972379065478,0.4229123540445787
2020-08-26 19:00:00,0.9504613299051557,0.7760151588417209,0.9995752325930611,0.7793411703511613,0.41023255875808984,0.4182914692239332
2020-08-26 20:00:00,0.9503178835553829,0.774673826957339,0.9995804515044169,0.7791062047498718,0.40815058568037244,0.41367058440328763
2020-08-26 21:00:00,0.95017443720561,0.7747042929091215,0.9995830609600947,0.7788712391485824,0.40819503010743935,0.40904969958264215
2020-08-26 22:00:00,0.9500309908558372,0.7747347588609039,0.9995843656879337,0.7786362735472929,0.4082394745345063,0.4044288147619966
2020-08-26 23:00:00,0.9498875445060644,0.7747652248126865,0.9995850180518532,0.7784013079460034,0.40828391896157323,0.40573884222686524
2020-08-27 00:00:00,0.9497384613303509,0.7747947947065617,0.9995853442338128,0.7781395237226829,0.40832836338864015,0.4070120711688276
2020-08-27 01:00:00,0.9497099122534599,0.7748243646004368,0.9981754240579122,0.7778777394993625,0.4083728078157071,0.4082853001107899
2020-08-27 02:00:00,0.949706771344348,0.7748539344943121,0.9988805472368424,0.777615955276042,0.40841725224277403,0.40955852905275225
2020-08-27 03:00:00,0.9497710101352022,0.7748835043881872,0.9992331088263076,0.7773541710527215,0.408461696669841,0.41083175799471455
2020-08-27 04:00:00,0.9496219269594888,0.7749130742820624,0.9981754240579122,0.7770923868294011,0.4085061410969079,0.4121049869366769
2020-08-27 05:00:00,0.9494728437837753,0.7749426441759376,0.9988805472368424,0.7768306026060806,0.4085505855239749,0.4133782158786392
2020-08-27 06:00:00,0.9493237606080619,0.7749722140698128,0.9992331088263076,0.7765688183827602,0.4085950299510418,0.4146514448206015
2020-08-27 07:00:00,0.9491746774323485,0.775001783963688,0.99940938962104,0.7763070341594397,0.40863947437810877,0.41592467376256387
2020-08-27 08:00:00,0.949025594256635,0.7750313538575632,0.9994975300184064,0.7760452499361192,0.4086839188051757,0.41257381785464003
2020-08-27 09:00:00,0.9488765110809216,0.7750609237514383,0.9995416002170894,0.7757834657127988,0.4087283632322426,0.4092229619467162
2020-08-27 10:00:00,0.9487274279052081,0.7750904936453136,0.9981754240579122,0.7755216814894783,0.40877280765930957,0.40891297081244776
2020-08-27 11:00:00,0.9485783447294948,0.7751200635391887,0.9988805472368424,0.7752598972661578,0.4088172520863765,0.41018619975441006
2020-08-27 12:00:00,0.9484292615537813,0.7751496334330639,0.9992331088263076,0.7749981130428374,0.40886169651344345,0.4114594286963724
2020-08-27 13:00:00,0.9482801783780679,0.7751792033269391,0.9981754240579122,0.7747363288195169,0.40890614094051037,0.4127326576383347
2020-08-27 14:00:00,0.9481310952023544,0.7752087732208143,0.9988805472368424,0.7744745445961965,0.40895058536757734,0.4140058865802971
2020-08-27 15:00:00,0.947982012026641,0.7752383431146894,0.9992331088263076,0.774212760372876,0.40899502979464425,0.4152791155222594
2020-08-27 16:00:00,0.9478329288509275,0.7752679130085647,0.99940938962104,0.7739509761495555,0.4090394742217112,0.41415205496847557
2020-08-27 17:00:00,0.9476838456752141,0.7752974829024398,0.9994975300184064,0.7736891919262351,0.40908391864877813,0.40949437162492375
2020-08-27 18:00:00,0.9475347624995006,0.7738299655666563,0.9995416002170894,0.7734274077029146,0.4053192395003201,0.4048366882813719
2020-08-27 19:00:00,0.9473856793237873,0.7723624482308726,0.9981754240579122,0.7731656234795942,0.40155456035186216,0.4001790049378201
2020-08-27 20:00:00,0.9472365961480739,0.7716355485105829,0.9988805472368424,0.7729038392562737,0.40159900477892907,0.3955213215942683
2020-08-27 21:00:00,0.9470875129723604,0.7716651184044581,0.9992331088263076,0.7726420550329532,0.40164344920599604,0.39086363825071646
2020-08-27 22:00:00,0.946938429796647,0.7716946882983332,0.99940938962104,0.7723802708096328,0.40168789363306295,0.3862059549071646
2020-08-27 23:00:00,0.9467893466209335,0.7717242581922085,0.9994975300184064,0.7721184865863122,0.40173233806012987,0.38747918384912694
2020-08-28 00:00:00,0.9466346266195764,0.7717538280860836,0.99818122132743,0.7718432930519763,0.40177678248719684,0.38871561426818296
2020-08-28 01:00:00,0.9464799066182193,0.7717833979799588,0.9988834458716013,0.7715680995176403,0.40182122691426375,0.38995204468723893
2020-08-28 02:00:00,0.9463251866168623,0.771812967873834,0.9992345581436869,0.7712929059833042,0.4018656713413307,0.39118847510629495
2020-08-28 03:00:00,0.9461704666155052,0.7718425377677092,0.9994101142797296,0.7710177124489682,0.40191011576839764,0.392424905525351
2020-08-28 04:00:00,0.9460157466141481,0.7718721076615843,0.999497892347751,0.7707425189146322,0.4019545601954646,0.393661335944407
2020-08-28 05:00:00,0.945861026612791,0.7719016775554596,0.9995417813817618,0.7704673253802962,0.4019990046225315,0.394897766363463
2020-08-28 06:00:00,0.945706306611434,0.7719312474493347,0.9995637258987671,0.7701921318459601,0.4020434490495985,0.396134196782519
2020-08-28 07:00:00,0.9455515866100769,0.77196081734321,0.9995746981572698,0.7699169383116241,0.4020878934766654,0.397370627201575
2020-08-28 08:00:00,0.9453968666087198,0.7719903872370851,0.9995801842865212,0.7696417447772881,0.4021323379037323,0.39860705762063103
2020-08-28 09:00:00,0.9452421466073627,0.7720199571309603,0.9995829273511467,0.7693665512429521,0.4021767823307993,0.39984348803968706
2020-08-28 10:00:00,0.9450874266060056,0.7720495270248355,0.9995842988834597,0.769091357708616,0.4022212267578662,0.4010799184587431
2020-08-28 11:00:00,0.9449327066046486,0.7720790969187107,0.999584984649616,0.76881616417428,0.40226567118493317,0.40231634887779905
2020-08-28 12:00:00,0.9447779866032915,0.7721086668125858,0.9995853275326944,0.768540970639944,0.4023101156120001,0.40355277929685507
2020-08-28 13:00:00,0.9446232666019344,0.7721382367064611,0.9995854989742334,0.768265777105608,0.40235456003906706,0.4047892097159111
2020-08-28 14:00:00,0.9444685466005773,0.7721678066003362,0.999585584695003,0.7679905835712719,0.40239900446613397,0.4060256401349671
2020-08-28 15:00:00,0.9443138265992203,0.7721973764942114,0.9995856275553877,0.7677153900369359,0.40244344889320094,0.40726207055402314
2020-08-28 16:00:00,0.9441591065978632,0.7722269463880866,0.99818122132743,0.7674401965025999,0.40248789332026785,0.4084985009730791
2020-08-28 17:00:00,0.9440043865965061,0.7722565162819618,0.9988834458716013,0.7671650029682638,0.40253233774733477,0.40564657322871134
2020-08-28 18:00:00,0.943849666595149,0.7709142883396726,0.9974789967832588,0.7668898094339278,0.40042964873656783,0.40095209136225324
2020-08-28 19:00:00,0.943694946593792,0.7695720603973834,0.99818122132743,0.7666146158995918,0.3999659549138496,0.39625760949579514
2020-08-28 20:00:00,0.943540226592435,0.7696016302912586,0.9988834458716013,0.7663394223652558,0.40001039934091653,0.39156312762933704
2020-08-28 21:00:00,0.9433855065910779,0.7696312001851338,0.9992345581436869,0.7660642288309197,0.4000548437679835,0.386868645762879
2020-08-28 22:00:00,0.9432307865897208,0.769660770079009,0.997506823677309,0.7657890352965837,0.4000992881950504,0.3821741638964209
2020-08-28 23:00:00,0.9430760665883637,0.7696903399728842,0.9982090482214803,0.7655138417622477,0.4001437326221174,0.3834105943154769
2020-08-29 00:00:00,0.9429162221999771,0.7697199098667593,0.9988973593186264,0.7652252389168961,0.4001770659416081,0.38461022620658536
2020-08-29 01:00:00,0.9427563778115903,0.7697494797606346,0.9992415148671995,0.7649366360715446,0.4002103992610989,0.3858098580976938
2020-08-29 02:00:00,0.9425965334232036,0.7697790496545097,0.9994135926414861,0.764648033226193,0.4002437325805897,0.38700948998880225
2020-08-29 03:00:00,0.9424366890348169,0.7698086195483849,0.9994996315286293,0.7643594303808414,0.40027706590008044,0.3882091218799107
2020-08-29 04:00:00,0.9422768446464302,0.7698381894422601,0.999542650972201,0.7640708275354898,0.40031039921957123,0.3894087537710192
2020-08-29 05:00:00,0.9421170002580436,0.7698677593361353,0.9995641606939868,0.7637822246901382,0.400343732539062,0.39060838566212763
2020-08-29 06:00:00,0.9419571558696569,0.7698973292300104,0.9982090482214803,0.7634936218447866,0.40037706585855276,0.3918080175532361
2020-08-29 07:00:00,0.9417973114812702,0.7699268991238857,0.9988973593186264,0.763205018999435,0.40041039917804355,0.3930076494443445
2020-08-29 08:00:00,0.9416374670928835,0.7699564690177608,0.9992415148671995,0.7629164161540835,0.40044373249753434,0.39420728133545296
2020-08-29 09:00:00,0.9414776227044969,0.769986038911636,0.9994135926414861,0.7626278133087319,0.4004770658170251,0.3954069132265614
2020-08-29 10:00:00,0.9413177783161102,0.7700156088055112,0.9994996315286293,0.7623392104633804,0.40051039913651587,0.39660654511766985
2020-08-29 11:00:00,0.9411579339277235,0.7700451786993864,0.999542650972201,0.7620506076180288,0.40054373245600666,0.39780617700877835
2020-08-29 12:00:00,0.9409980895393368,0.7700747485932616,0.9995641606939868,0.7617620047726772,0.4005770657754974,0.3990058088998868
2020-08-29 13:00:00,0.9408382451509502,0.7701043184871368,0.9995749155548798,0.7614734019273256,0.4006103990949882,0.40020544079099524
2020-08-29 14:00:00,0.9406784007625635,0.7701338883810119,0.9995802929853262,0.761184799081974,0.400643732414479,0.4014050726821037
2020-08-29 15:00:00,0.9405185563741768,0.7701634582748872,0.9995829817005494,0.7608961962366224,0.4006770657339697,0.4026047045732121
2020-08-29 16:00:00,0.9403587119857901,0.7701930281687623,0.999584326058161,0.7606075933912708,0.4007103990534605,0.40380433646432057
2020-08-29 17:00:00,0.9401988675974033,0.7702225980626375,0.9995849982369668,0.7603189905459192,0.4007437323729513,0.4018916261364069
2020-08-29 18:00:00,0.9400390232090167,0.769430640351633,0.9995853343263696,0.7600303877005676,0.39861643288785564,0.3971603457420012
2020-08-29 19:00:00,0.93987917882063,0.7680884124093439,0.9995855023710711,0.7597417848552162,0.39626310391197933,0.3924290653475956
2020-08-29 20:00:00,0.9397193344322433,0.768117982303219,0.9995855863934219,0.7594531820098646,0.3962964372314701,0.38769778495318996
2020-08-29 21:00:00,0.9395594900438566,0.7681475521970942,0.9995856284045972,0.759164579164513,0.3963297705509609,0.3829665045587843
2020-08-29 22:00:00,0.93939964565547,0.7681771220909694,0.9995856494101849,0.7588759763191614,0.39636310387045165,0.37823522416437866
